timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581236381.216625527,0.162036,52.0212,-2.16693,-23.2945,1.36194,0.963875,-0.240635
1581236381.223342678,0.23148,52.3582,-2.14005,-23.5015,1.36106,0.95987,-0.251983
1581236381.230158686,0.249484,52.227,-2.13467,-23.5996,1.37515,0.951526,-0.248979
1581236381.236416868,0.239196,52.0058,-2.13601,-23.4988,1.38307,0.90113,-0.256655
1581236381.242682098,0.172324,51.8335,-2.16693,-23.4652,1.3725,0.885777,-0.25799
1581236381.249547804,0.195472,51.1468,-2.15483,-23.0929,1.35138,0.836382,-0.272341
1581236381.293205803,0.066872,48.5002,-2.14811,-22.6829,1.31792,0.780645,-0.257656
1581236381.299782205,0.239196,48.3304,-2.07149,-22.9208,1.33553,0.786653,-0.272008
1581236381.306301252,0.426952,48.3793,-2.02444,-22.7985,1.30295,0.804008,-0.278349
1581236381.313138080,0.576128,48.387,-1.93975,-22.6022,1.32056,0.782981,-0.298374
1581236381.319497187,0.643,48.4847,-1.87657,-22.8227,1.31968,0.797333,-0.291365
1581236381.326099895,0.69444,48.7368,-1.86716,-22.9961,1.33641,0.782648,-0.312058
1581236381.333476557,0.594132,49.0172,-1.95319,-22.8724,1.33905,0.763958,-0.28469
1581236381.339098747,0.447528,48.6648,-2.05805,-22.945,1.30648,0.803007,-0.290698
1581236381.380264018,0.21862,48.4076,-2.11585,-22.574,1.29415,0.829373,-0.270005
1581236381.386440832,0.293208,48.9966,-2.03519,-22.9396,1.32144,0.861747,-0.253651
1581236381.393269396,0.329216,49.4801,-2.06477,-23.3563,1.35578,0.857408,-0.269671
1581236381.399641648,0.306068,49.4724,-2.12391,-23.2515,1.38219,0.838384,-0.247644
1581236381.444835965,0.68158,48.9143,-1.95454,-23.1009,1.3593,0.890116,-0.261995
1581236381.451602419,0.676436,48.6571,-1.90615,-23.0673,1.34081,0.911476,-0.265333
1581236381.458177897,0.568412,48.9323,-1.88464,-22.902,1.35754,0.882773,-0.270339
1581236381.464619403,0.43724,48.7394,-2.00428,-22.9732,1.34433,0.891451,-0.278349
1581236381.471556471,0.318928,48.4436,-2.09434,-23.0861,1.34521,0.901797,-0.25532
1581236381.479692494,0.239196,48.3664,-2.175,-22.9235,1.32937,0.886778,-0.263664
1581236381.486417158,0.182612,48.2893,-2.14005,-22.9114,1.33817,0.895456,-0.238966
1581236381.493223828,0.210904,48.6133,-2.10106,-23.0082,1.33289,0.889448,-0.258658
1581236381.499537975,0.190328,48.3227,-2.10778,-22.7931,1.30207,0.888781,-0.242304
