timestamp,x,y,z,a,b,c
1581235754.234880160,0.000392888,-6.69239e-05,-1.4322e-15,-nan,-nan,-nan
1581235754.241327514,0.00041744,-8.33978e-05,-2.16804e-15,-nan,-nan,-nan
1581235754.247862013,0.000370273,-5.65687e-05,-9.10341e-16,-nan,-nan,-nan
1581235754.292967580,0.000684328,-0.000330723,-1.27451e-14,-nan,-nan,-nan
1581235754.299301766,0.00147006,-0.00135203,-5.27593e-14,-nan,-nan,-nan
1581235754.306352736,-0.0011874,-0.00139984,-5.18885e-14,-nan,-nan,-nan
1581235754.313291484,-0.00190987,-0.00144208,-4.10147e-14,-nan,-nan,-nan
1581235754.320078112,-0.00247434,-0.00141349,-3.42057e-14,-nan,-nan,-nan
1581235754.326858501,-0.00520999,-0.00173632,-4.6644e-14,-nan,-nan,-nan
1581235754.334143771,-0.00743651,-0.00188657,-5.70851e-14,-nan,-nan,-nan
1581235754.339881477,-0.00881333,-0.00210275,-5.99337e-14,-nan,-nan,-nan
1581235754.347767510,-0.0112017,-0.00240024,-7.47323e-14,-nan,-nan,-nan
1581235754.354287861,-0.0144134,-0.00272721,-1.0009e-13,-nan,-nan,-nan
1581235754.361082970,-0.0154132,-0.00292721,-1.12406e-13,-nan,-nan,-nan
1581235754.404992891,-0.0203204,-0.00296039,-1.12741e-13,-nan,-nan,-nan
1581235754.411726714,-0.0219655,-0.00262375,-9.53023e-14,-nan,-nan,-nan
1581235754.418117626,-0.0199163,-0.00261419,-9.79577e-14,-nan,-nan,-nan
1581235754.424950522,-0.0205742,-0.00335446,-1.31219e-13,-nan,-nan,-nan
1581235754.431844175,-0.016491,-0.00325995,-1.36072e-13,-nan,-nan,-nan
1581235754.438223744,-0.0205919,-0.00404023,-1.66874e-13,-nan,-nan,-nan
1581235754.445973563,-0.0177297,-0.00384258,-1.55922e-13,-nan,-nan,-nan
1581235754.452204348,-0.0174434,-0.00377246,-1.50385e-13,-nan,-nan,-nan
1581235754.458951938,-0.0149437,-0.00328522,-1.27525e-13,-nan,-nan,-nan
1581235754.465295541,-0.0175713,-0.00302936,-1.10481e-13,-nan,-nan,-nan
1581235754.476911530,-0.0168356,-0.00254464,-8.88731e-14,-nan,-nan,-nan
1581235754.483350633,-0.0160761,-0.00269125,-8.97444e-14,-nan,-nan,-nan
1581235754.527301987,-0.0145762,-0.00312749,-1.13207e-13,-nan,-nan,-nan
1581235754.534000680,-0.0158085,-0.00302363,-1.08738e-13,-nan,-nan,-nan
1581235754.540386626,-0.0177569,-0.00268829,-9.08791e-14,-nan,-nan,-nan
1581235754.548141873,-0.0164872,-0.00246848,-7.01498e-14,-nan,-nan,-nan
1581235754.554979094,-0.0130698,-0.00204686,-5.8199e-14,-nan,-nan,-nan
1581235754.561317562,-0.0162715,-0.00221574,-5.90185e-14,-nan,-nan,-nan
1581235754.567946269,-0.0152956,-0.00202377,-5.53577e-14,-nan,-nan,-nan
1581235754.574252790,-0.0172876,-0.0023799,-7.13299e-14,-nan,-nan,-nan
1581235754.581086761,-0.0145397,-0.00252298,-8.35643e-14,-nan,-nan,-nan
1581235754.587363069,-0.0155605,-0.00369719,-1.42323e-13,-nan,-nan,-nan
1581235754.594123957,-0.0139241,-0.00361497,-1.47098e-13,-nan,-nan,-nan
1581235754.637335985,-0.00396906,-0.00101723,-4.1945e-14,-nan,-nan,-nan
1581235754.645958494,-0.0722579,-0.0130169,-4.51276e-13,-nan,-nan,-nan
1581235754.652325191,-0.0158845,-0.00255638,-7.92823e-14,-nan,-nan,-nan
1581235754.659224648,-0.015069,-0.00241904,-8.01648e-14,-nan,-nan,-nan
1581235754.665908027,-0.0167731,-0.00302082,-1.09475e-13,-nan,-nan,-nan
1581235754.672251107,-0.0137639,-0.00275272,-1.00497e-13,-nan,-nan,-nan
1581235754.678948182,-0.0172719,-0.0036117,-1.34476e-13,-nan,-nan,-nan
1581235754.685235513,-0.0165736,-0.00346372,-1.34033e-13,-nan,-nan,-nan
1581235754.725092765,-0.0159764,-0.00280389,-9.8728e-14,-nan,-nan,-nan
1581235754.731418520,-0.0168804,-0.00259066,-8.3439e-14,-nan,-nan,-nan
1581235754.738080563,-0.014245,-0.00243721,-7.91604e-14,-nan,-nan,-nan
1581235754.745833261,-0.0163395,-0.00295891,-1.02854e-13,-nan,-nan,-nan
1581235754.788992905,-0.0164041,-0.0031181,-1.18561e-13,-nan,-nan,-nan
1581235754.795811657,-0.0166248,-0.00253827,-8.47939e-14,-nan,-nan,-nan
1581235754.802270054,-0.0164462,-0.00259962,-8.44126e-14,-nan,-nan,-nan
1581235754.809055719,-0.0149887,-0.00238353,-7.63569e-14,-nan,-nan,-nan
1581235754.815890960,-0.0170645,-0.00262051,-9.05457e-14,-nan,-nan,-nan
1581235754.822269980,-0.0173653,-0.00282273,-9.92218e-14,-nan,-nan,-nan
1581235754.829021037,-0.0153935,-0.00278962,-1.00417e-13,-nan,-nan,-nan
1581235754.835300993,-0.0163186,-0.00311341,-1.13541e-13,-nan,-nan,-nan
1581235754.843256834,-0.0139724,-0.0027703,-1.04699e-13,-nan,-nan,-nan
1581235754.849946596,-0.0185241,-0.00355918,-1.39327e-13,-nan,-nan,-nan
1581235754.856326237,-0.0174039,-0.00327009,-1.2482e-13,-nan,-nan,-nan
1581235754.900347708,-0.0022122,-0.000445788,-1.71095e-14,-nan,-nan,-nan
1581235754.906932337,-0.105548,-0.0174539,-6.09081e-13,-nan,-nan,-nan
1581235754.913739172,-0.0166815,-0.00320787,-1.21289e-13,-nan,-nan,-nan
1581235754.920006220,-0.0157764,-0.00304239,-1.15958e-13,-nan,-nan,-nan
1581235754.926263564,-0.0169409,-0.00323214,-1.22398e-13,-nan,-nan,-nan
1581235754.932936443,-0.0152449,-0.00296581,-1.11878e-13,-nan,-nan,-nan
1581235754.939268447,-0.0168317,-0.00327002,-1.24594e-13,-nan,-nan,-nan
1581235754.947121623,-0.0158802,-0.00280972,-1.06365e-13,-nan,-nan,-nan
1581235754.953846976,-0.0163566,-0.00262429,-8.79234e-14,-nan,-nan,-nan
1581235755.007885910,-0.0166727,-0.00271062,-9.57284e-14,-nan,-nan,-nan
1581235755.014244147,-0.014158,-0.00270757,-1.0155e-13,-nan,-nan,-nan
1581235755.020958891,-0.0165813,-0.00310304,-1.13642e-13,-nan,-nan,-nan
1581235755.065259133,-0.0163966,-0.00261363,-9.18273e-14,-nan,-nan,-nan
1581235755.072042842,-0.0177044,-0.00259232,-9.44901e-14,-nan,-nan,-nan
1581235755.078370100,-0.0176627,-0.00304746,-1.17246e-13,-nan,-nan,-nan
1581235755.085113576,-0.0150711,-0.00301699,-1.17867e-13,-nan,-nan,-nan
1581235755.091986408,-0.0166006,-0.00326849,-1.30981e-13,-nan,-nan,-nan
1581235755.098422527,-0.0184528,-0.00323199,-1.33135e-13,-nan,-nan,-nan
1581235755.105166460,-0.0163291,-0.00284601,-1.1237e-13,-nan,-nan,-nan
1581235755.111908422,-0.0173416,-0.00306553,-1.14701e-13,-nan,-nan,-nan
1581235755.118336027,-0.0165204,-0.00278416,-1.00618e-13,-nan,-nan,-nan
1581235755.125051907,-0.0156358,-0.0023414,-7.96851e-14,-nan,-nan,-nan
1581235755.131324210,-0.0184605,-0.00245456,-8.39174e-14,-nan,-nan,-nan
1581235755.138087430,-0.0165455,-0.00208351,-6.66309e-14,-nan,-nan,-nan
1581235755.181877294,-0.0166969,-0.00278723,-1.02701e-13,-nan,-nan,-nan
1581235755.188315383,-0.0172763,-0.00325316,-1.30677e-13,-nan,-nan,-nan
1581235755.194939109,-0.0162693,-0.00291875,-1.14509e-13,-nan,-nan,-nan
1581235755.201274212,-0.0181655,-0.00294311,-1.12544e-13,-nan,-nan,-nan
1581235755.207961037,-0.0158099,-0.0023702,-8.06133e-14,-nan,-nan,-nan
1581235755.214293890,-0.0167179,-0.00251123,-8.36672e-14,-nan,-nan,-nan
1581235755.221037376,-0.0158847,-0.00231025,-7.9613e-14,-nan,-nan,-nan
1581235755.227359813,-0.0177288,-0.00242957,-8.20907e-14,-nan,-nan,-nan
1581235755.234097604,-0.0163355,-0.00231498,-8.04532e-14,-nan,-nan,-nan
1581235755.240955117,-0.0169844,-0.00268303,-9.35481e-14,-nan,-nan,-nan
1581235755.252365781,-0.0166355,-0.00306361,-1.18439e-13,-nan,-nan,-nan
1581235755.296376536,-0.0159725,-0.00287696,-1.09042e-13,-nan,-nan,-nan
1581235755.336410075,-0.0173476,-0.0025615,-8.85599e-14,-nan,-nan,-nan
1581235755.344912197,-0.0155799,-0.00293564,-1.17186e-13,-nan,-nan,-nan
1581235755.351091757,-0.0163319,-0.00294722,-1.14795e-13,-nan,-nan,-nan
1581235755.357786043,-0.0174129,-0.00313387,-1.20781e-13,-nan,-nan,-nan
1581235755.364094392,-0.0155524,-0.00295372,-1.16474e-13,-nan,-nan,-nan
1581235755.370437164,-0.0175753,-0.00340766,-1.30742e-13,-nan,-nan,-nan
1581235755.376976755,-0.0152898,-0.00248556,-9.16769e-14,-nan,-nan,-nan
1581235755.383230674,-0.016853,-0.00227909,-8.03691e-14,-nan,-nan,-nan
1581235755.389397251,-0.0199593,-0.00262173,-8.94863e-14,-nan,-nan,-nan
1581235755.396096143,-0.0153388,-0.00189227,-5.93391e-14,-nan,-nan,-nan
1581235755.402327298,-0.0159163,-0.00202845,-6.06397e-14,-nan,-nan,-nan
1581235755.447997948,-0.0172352,-0.00280305,-1.08339e-13,-nan,-nan,-nan
1581235755.454767449,-0.0175643,-0.00293294,-1.15054e-13,-nan,-nan,-nan
1581235755.461183305,-0.0179412,-0.00318189,-1.21458e-13,-nan,-nan,-nan
