timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581235276.545099611,-0.054012,52.3736,-2.26372,-23.394,1.36986,0.954196,-0.261328
1581235276.551908131,0.066872,52.3916,-2.14677,-23.5082,1.37162,0.952861,-0.262329
1581235276.592924757,-0.226336,49.2023,-2.2449,-22.6963,1.30736,0.783649,-0.266
1581235276.599139560,-0.316356,49.0017,-2.34168,-22.7393,1.31616,0.790991,-0.273009
1581235276.605709581,-0.185184,48.7805,-2.28388,-22.9181,1.33905,0.805009,-0.255654
1581235276.611993477,-0.020576,48.1478,-2.1629,-22.6049,1.30384,0.789323,-0.277348
1581235276.656868403,0.442384,48.9091,-1.98546,-22.7756,1.28535,0.765626,-0.310723
1581235276.663950573,0.241768,48.5722,-2.11182,-22.8872,1.28007,0.796665,-0.307719
1581235276.670130382,0.288064,48.3021,-2.05133,-22.8617,1.33289,0.794329,-0.290364
1581235276.676250214,0.470676,48.0295,-1.92765,-22.7017,1.30824,0.799335,-0.287694
1581235276.683048722,0.48868,48.1427,-1.89674,-22.9181,1.33025,0.817692,-0.276013
1581235276.689776199,0.483536,48.6159,-1.90346,-23.1036,1.3681,0.827037,-0.269338
1581235276.696128895,0.429524,48.5953,-1.9868,-22.8872,1.35578,0.807679,-0.26867
1581235276.702860163,0.262344,48.3922,-2.01503,-22.5431,1.34961,0.778643,-0.263664
1581235276.709188632,0.169752,48.7034,-2.09434,-22.531,1.34169,0.784316,-0.272341
1581235276.715912022,0.05144,49.3464,-2.16424,-23.0566,1.3637,0.810349,-0.257323
1581235276.723653911,-0.030864,49.8093,-2.24893,-23.5109,1.37515,0.861747,-0.256321
1581235276.737021546,-0.03858,49.583,-2.25565,-23.3953,1.36986,0.853737,-0.248311
1581235276.773117078,0.529832,48.9683,-1.94916,-23.0714,1.35226,0.866419,-0.281019
1581235276.780329386,0.473248,48.9374,-1.92362,-23.0041,1.35138,0.891451,-0.271674
1581235276.787312962,0.259772,48.7317,-2.01234,-22.8294,1.33905,0.860746,-0.280351
1581235276.794168962,0.054012,48.7291,-2.20457,-22.8993,1.33729,0.878101,-0.261328
1581235276.800930014,0.01286,48.4076,-2.27313,-22.9463,1.30736,0.889114,-0.264999
1581235276.807812540,0.030864,48.2481,-2.19785,-22.7729,1.32761,0.843724,-0.260994
1581235276.814246820,0.100308,48.279,-2.07418,-22.9571,1.36018,0.868756,-0.251315
1581235276.822139206,0.07716,48.1375,-2.06208,-22.8254,1.35226,0.84072,-0.24998
1581235276.828807992,0.07716,48.0372,-2.14542,-22.8092,1.35138,0.81669,-0.261995
1581235276.835138345,0.0951639,48.2095,-2.20188,-23.1681,1.35578,0.828038,-0.268003
1581235276.841803884,0.138888,48.3356,-2.16827,-22.9275,1.31528,0.820362,-0.270673
1581235276.885090586,0.776744,48.1221,-1.76634,-22.8254,1.33817,0.790991,-0.274344
1581235276.891759846,0.691868,47.8289,-1.81877,-22.57,1.29679,0.767963,-0.277014
1581235276.898162350,0.583844,47.7723,-1.94379,-22.5646,1.30119,0.780645,-0.283355
1581235276.904822838,0.504112,47.7646,-1.97605,-22.9504,1.33553,0.811017,-0.294369
1581235276.911152244,0.414092,48.0681,-2.00024,-22.9759,1.34433,0.812685,-0.292033
1581235276.917956195,0.306068,48.0398,-2.05805,-22.8065,1.32584,0.810683,-0.308053
1581235276.925254679,0.21862,47.7646,-2.12123,-22.7541,1.33729,0.798,-0.296038
1581235276.931986264,0.198044,47.9935,-2.14139,-22.7111,1.33113,0.830708,-0.306718
1581235276.938765217,0.262344,48.2455,-2.08493,-22.8146,1.35754,0.812018,-0.293368
1581235276.944962748,0.414092,48.4539,-2.02847,-23.1009,1.35666,0.835047,-0.282688
1581235276.951748552,0.447528,48.4719,-1.94647,-22.9517,1.3637,0.808013,-0.272675
1581235276.958148670,0.52726,48.2147,-1.91824,-22.7138,1.34169,0.802339,-0.254319
1581235277.002903550,0.254628,47.8417,-2.1051,-22.5807,1.36282,0.80601,-0.265333
1581235277.009035714,0.370368,47.5254,-2.02713,-22.7918,1.3549,0.851067,-0.279016
1581235277.015953318,0.493824,47.4482,-1.97605,-22.7608,1.34345,0.833712,-0.271674
