timestamp,va1,va2,va3,va4,va5,va6,va7
1581234913.350347078,-0.00493878,-0.0249509,-0.000114195,-0.0466187,-0.0712708,-0.0160439,0.0853583
1581234913.356735328,-0.0075206,-0.034892,0,-0.0597145,-0.0877037,-0.0196166,0.102316
1581234913.363415332,-0.00958559,-0.0428843,0.000111464,-0.0720498,-0.101533,-0.02258,0.110253
1581234913.370254717,-0.00816293,-0.0403158,6.34859e-05,-0.0664916,-0.0937902,-0.0211964,0.103225
1581234913.376739018,-0.0101315,-0.0555037,3.74158e-05,-0.0864035,-0.121975,-0.026793,0.133329
1581234913.383446018,-0.00859423,-0.0510751,-3.56564e-05,-0.0752798,-0.106098,-0.021655,0.112581
1581234913.389815682,-0.0105983,-0.063916,-7.93574e-05,-0.0926777,-0.131087,-0.0238241,0.143289
1581234913.432799142,-0.0122045,-0.0713382,2.78e-05,-0.0981423,-0.140643,-0.0215581,0.154115
1581234913.438920948,-0.0140914,-0.0825764,9.6184e-05,-0.110952,-0.155607,-0.027471,0.169164
1581234913.445369850,-0.0110992,-0.0660948,-9.09743e-05,-0.089958,-0.125359,-0.0242909,0.130024
1581234913.451549864,-0.0115101,-0.0692261,0,-0.0958815,-0.130332,-0.0268406,0.142887
1581234913.458420939,-0.0123225,-0.0769361,0,-0.106514,-0.14544,-0.0303187,0.155401
1581234913.464305127,-0.0109415,-0.0694603,5.01522e-05,-0.0973507,-0.134644,-0.0285924,0.145991
1581234913.470621142,-0.00954609,-0.0611491,-0.00012609,-0.0881753,-0.119841,-0.0246397,0.128251
1581234913.476909689,-0.0100211,-0.062455,-6.68033e-05,-0.0907622,-0.122849,-0.0259498,0.136191
1581234913.483470471,-0.0120203,-0.0732441,2.95348e-05,-0.106883,-0.147402,-0.0275256,0.165991
1581234913.489770809,-0.00936201,-0.0567416,5.33971e-05,-0.084178,-0.116459,-0.0190533,0.127669
1581234913.495918839,-0.0119726,-0.0742279,-1.94583e-05,-0.105166,-0.14774,-0.0232838,0.166274
1581234913.573042123,-0.00620548,-0.0325622,-1.02425e-05,-0.048629,-0.0673331,-0.0128018,0.0754963
1581234913.579683828,-0.0682016,-0.377934,0.000140169,-0.569906,-0.774595,-0.152286,0.86641
1581234913.585848795,-0.0126473,-0.0634574,5.29932e-05,-0.0946518,-0.129526,-0.0206049,0.140649
1581234913.592538591,-0.0117854,-0.0605939,0.00017446,-0.0895727,-0.122816,-0.0204596,0.133729
1581234913.599073968,-0.0128377,-0.0646527,-5.25791e-05,-0.0948497,-0.128682,-0.023581,0.136675
1581234913.606636487,-0.0136646,-0.0676584,-0.000275565,-0.100069,-0.135797,-0.0273616,0.148544
1581234913.613503614,-0.0113157,-0.055065,-7.12153e-05,-0.083145,-0.112933,-0.0243408,0.11784
1581234913.619745565,-0.0134672,-0.0651226,8.92431e-05,-0.0966175,-0.128671,-0.0305399,0.142543
1581234913.626400150,-0.0121704,-0.0593306,6.61397e-05,-0.0872053,-0.114523,-0.0265046,0.12743
1581234913.632804260,-0.0142922,-0.0705587,3.83894e-05,-0.105075,-0.135516,-0.0302257,0.154776
