timestamp,fx,fy,fz,tx,ty,tz
1581235712.456228522,-1.55481,2.98668,0.417372,2.04783,1.52243,0.261605
1581235712.463291402,-1.66214,2.99159,0.516774,2.09771,1.53979,0.256659
1581235712.470113531,-1.77106,3.15291,0.614635,2.16204,1.56386,0.251663
1581235712.476847538,-1.94242,3.40256,1.03888,2.23407,1.58625,0.245237
1581235712.483737941,-2.17471,3.52363,1.05159,2.26143,1.59451,0.240354
1581235712.490212884,-2.42743,3.66807,0.902763,2.31839,1.62897,0.234375
1581235712.497052408,-2.43304,3.66044,0.858251,2.34638,1.62428,0.232093
1581235712.503795505,-2.13288,3.56612,1.07165,2.3305,1.56751,0.232486
1581235712.510747222,-2.25256,3.60273,0.867651,2.39239,1.60396,0.227671
1581235712.517257575,-2.47054,3.573,0.602105,2.41503,1.62568,0.222902
1581235712.523792910,-2.50978,3.72686,0.569774,2.47371,1.64809,0.21773
1581235712.566321436,-2.43999,4.10114,0.985251,2.6038,1.68605,0.206285
1581235712.573234056,-2.3303,4.55352,1.49375,2.78019,1.71343,0.184587
1581235712.579942952,-2.53079,4.35551,1.26421,2.72236,1.70181,0.190922
1581235712.586258075,-2.31712,4.23399,1.47223,2.68382,1.65974,0.194555
1581235712.593000944,-2.1688,4.07736,1.58863,2.64834,1.63448,0.201208
1581235712.599816159,-2.21331,4.18675,1.89623,2.69716,1.66105,0.200317
1581235712.606079884,-2.37341,4.22075,1.87949,2.71606,1.68617,0.201319
1581235712.646122300,-2.4745,4.72942,1.77834,2.88572,1.77494,0.206245
1581235712.652765376,-2.07494,4.67691,1.99878,2.83938,1.71009,0.210609
1581235712.659209136,-1.91641,4.72106,2.08031,2.86166,1.70946,0.210643
1581235712.665763352,-2.01612,4.70478,1.9553,2.88543,1.73732,0.207098
1581235712.672832916,-2.16821,4.935,1.96693,2.97326,1.79136,0.199894
1581235712.715169565,-2.3488,4.67737,1.77446,2.90224,1.77379,0.189991
1581235712.722096340,-2.38095,4.62386,1.64281,2.87286,1.75463,0.19228
1581235712.728824839,-2.41275,4.71611,1.59943,2.90469,1.76206,0.19102
1581235712.735306694,-2.43983,4.70865,1.52725,2.90944,1.75902,0.190546
1581235712.743077880,-2.51662,4.76025,1.80093,2.92559,1.75667,0.188657
1581235712.749822563,-2.53389,4.75721,2.06085,2.92651,1.74382,0.187701
1581235712.788963483,-2.55694,5.07018,2.26247,3.04919,1.72987,0.177568
1581235712.795282047,-2.76307,5.15166,2.18153,3.08479,1.76066,0.174989
