timestamp,posx,posy,posz,ox,oy,oz, ow
1581234521.039511829,0.718927,0.000428024,0.686385,-0.000214032,0.707118,0.000233816,0.707095
1581234521.046262749,0.718745,0.000428176,0.686404,-0.000211328,0.707101,0.000224176,0.707113
1581234521.052557042,0.718582,0.000428939,0.686425,-0.000216513,0.707084,0.00021176,0.70713
1581234521.059505755,0.718385,0.00043243,0.686456,-0.000225315,0.707064,0.000199045,0.70715
1581234521.066307417,0.718185,0.000436557,0.686491,-0.000233444,0.707049,0.000195846,0.707164
1581234521.072655011,0.718016,0.000442654,0.686512,-0.000245547,0.707043,0.0001942,0.70717
1581234521.079254648,0.717819,0.000449732,0.686536,-0.000260852,0.707036,0.000191099,0.707177
1581234521.118216001,0.716719,0.000482465,0.686672,-0.000292646,0.706965,0.00016082,0.707248
1581234521.124412511,0.716565,0.000479073,0.686674,-0.000294405,0.706963,0.000152182,0.707251
1581234521.130631252,0.716415,0.000472761,0.686677,-0.000293834,0.706961,0.000146285,0.707252
1581234521.136776156,0.716241,0.000464344,0.686679,-0.000278643,0.706963,0.000154231,0.707251
1581234521.180565609,0.715204,0.000400253,0.686667,-0.000248739,0.707001,0.000167135,0.707212
1581234521.186706640,0.715058,0.000392197,0.686656,-0.000240901,0.707006,0.000165898,0.707207
1581234521.193559263,0.71489,0.000382179,0.686642,-0.000230691,0.707007,0.000160083,0.707206
1581234521.199663650,0.714724,0.000371901,0.68663,-0.000216531,0.707007,0.000159178,0.707207
1581234521.206773452,0.714579,0.000366398,0.686625,-0.000209471,0.707005,0.000156646,0.707209
1581234521.213299374,0.714404,0.000359525,0.686627,-0.000201478,0.706999,0.000151345,0.707214
1581234521.220651230,0.714205,0.000349588,0.686627,-0.00020169,0.706996,0.000137307,0.707218
1581234521.274783190,0.712881,0.000327211,0.686585,-0.000250505,0.707032,9.3476e-05,0.707181
1581234521.281349693,0.712707,0.000332542,0.686587,-0.000246102,0.707023,9.24461e-05,0.70719
1581234521.288590902,0.712532,0.000340272,0.686586,-0.000238568,0.707019,9.98868e-05,0.707195
1581234521.294765512,0.712359,0.000348146,0.68658,-0.000242005,0.707017,9.92708e-05,0.707196
1581234521.301471447,0.71221,0.000356779,0.686578,-0.000245199,0.707016,0.000102485,0.707198
1581234521.344635149,0.711139,0.000403602,0.686564,-0.000250681,0.707049,0.000171552,0.707164
1581234521.351511112,0.710989,0.000403409,0.686562,-0.000243786,0.707048,0.000175133,0.707166
1581234521.358281984,0.710815,0.000401944,0.686561,-0.000230779,0.707044,0.000180111,0.70717
1581234521.364535941,0.710665,0.000398269,0.686565,-0.000213782,0.707036,0.000185334,0.707177
1581234521.371355661,0.710488,0.000396322,0.686572,-0.000210032,0.707028,0.000180115,0.707185
1581234521.377678812,0.710337,0.000395347,0.686569,-0.000202286,0.707026,0.000182595,0.707188
1581234521.385446525,0.710139,0.000394363,0.686566,-0.000201796,0.707027,0.000182388,0.707186
1581234521.392210172,0.709965,0.000395002,0.686565,-0.000191362,0.707031,0.000196206,0.707182
1581234521.398720154,0.709788,0.000395881,0.686562,-0.000197784,0.707039,0.000195726,0.707175
1581234521.405302220,0.709637,0.000397395,0.686559,-0.000198718,0.707045,0.000201704,0.707169
1581234521.411573848,0.709464,0.00039625,0.686551,-0.000200168,0.707054,0.000205327,0.707159
1581234521.487590139,0.707589,0.000394052,0.686545,-0.000210801,0.707053,0.000190923,0.70716
1581234521.494379125,0.70741,0.000405111,0.686548,-0.000215803,0.707057,0.000202128,0.707156
1581234521.500563287,0.707232,0.000415429,0.686549,-0.000217147,0.70706,0.000213623,0.707153
1581234521.507529719,0.707081,0.000424578,0.686546,-0.000226865,0.707062,0.000213386,0.707152
1581234521.514296242,0.706908,0.000434747,0.686542,-0.000233957,0.707062,0.000216611,0.707151
1581234521.520481524,0.70676,0.000443486,0.68654,-0.000253638,0.70706,0.000204457,0.707153
1581234521.527413739,0.706582,0.000452724,0.686546,-0.000270715,0.707053,0.000191968,0.707161
1581234521.533576726,0.70643,0.000459654,0.686549,-0.000278214,0.707048,0.000188207,0.707166
1581234521.540195346,0.706256,0.000464692,0.686548,-0.000295263,0.707043,0.000172626,0.70717
1581234521.546609285,0.706107,0.000466472,0.686543,-0.000291764,0.707045,0.000174757,0.707169
1581234521.553541718,0.705934,0.00046766,0.68654,-0.000297048,0.707048,0.000171741,0.707166
1581234521.560289809,0.705757,0.000468627,0.686545,-0.000299636,0.707049,0.000173006,0.707165
1581234521.602692441,0.704705,0.000467709,0.686549,-0.000322216,0.707051,0.000156323,0.707162
1581234521.609344979,0.704531,0.000463511,0.686552,-0.000310303,0.707046,0.000158742,0.707167
1581234521.615616370,0.704381,0.000459456,0.686554,-0.000294348,0.707042,0.000165425,0.707171
1581234521.622388018,0.704205,0.00045411,0.686562,-0.000283866,0.707034,0.000164662,0.707179
1581234521.628547048,0.704056,0.000449448,0.686559,-0.000278441,0.707035,0.000164348,0.707179
1581234521.635322586,0.703881,0.000445246,0.686556,-0.000275108,0.707039,0.000164656,0.707175
1581234521.641626757,0.703733,0.000439929,0.686553,-0.000264645,0.707042,0.000170018,0.707172
1581234521.648221080,0.703557,0.000436621,0.686554,-0.000255269,0.707046,0.000180509,0.707167
1581234521.688267698,0.702556,0.000431612,0.686569,-0.000217842,0.707041,0.00021283,0.707173
1581234521.694502819,0.702406,0.000437126,0.686565,-0.000210685,0.70704,0.000222399,0.707173
1581234521.701325850,0.702231,0.000443832,0.686562,-0.000211577,0.70704,0.000226037,0.707173
1581234521.743736959,0.701176,0.000474023,0.686558,-0.000242231,0.707057,0.000240812,0.707156
