timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581235100.297422856,-0.145548,0.494682,0.234496,-1.1963,0.483956,-0.130638,-0.591197
1581235100.303667884,-0.145575,0.494645,0.234496,-1.19641,0.483682,-0.130671,-0.590927
1581235100.311408900,-0.145609,0.494547,0.234496,-1.1966,0.4833,-0.130739,-0.590508
1581235100.318546193,-0.14565,0.49439,0.234494,-1.19692,0.482779,-0.130868,-0.589931
1581235100.325274808,-0.145687,0.494211,0.234493,-1.19727,0.482249,-0.130995,-0.589323
1581235100.368409059,-0.146083,0.492108,0.234494,-1.20053,0.477605,-0.132,-0.584203
1581235100.375318663,-0.146162,0.491633,0.234493,-1.2012,0.476617,-0.13216,-0.583149
1581235100.382087384,-0.146232,0.491207,0.234493,-1.20179,0.475752,-0.132286,-0.582222
1581235100.388495461,-0.146313,0.490695,0.234492,-1.20248,0.474757,-0.132436,-0.581135
1581235100.395310853,-0.146394,0.490177,0.234492,-1.20318,0.473753,-0.132585,-0.580058
1581235100.402141788,-0.146463,0.489744,0.234492,-1.20378,0.472905,-0.132713,-0.579131
1581235100.440674104,-0.146931,0.486809,0.234497,-1.20782,0.467352,-0.133796,-0.57305
1581235100.447349569,-0.147004,0.486409,0.234496,-1.20841,0.466558,-0.133958,-0.572196
1581235100.453679409,-0.147076,0.486021,0.234494,-1.20897,0.465789,-0.134116,-0.571336
1581235100.460238551,-0.147161,0.48558,0.234493,-1.20962,0.464892,-0.134274,-0.570322
1581235100.466706024,-0.147245,0.485131,0.234494,-1.21027,0.463979,-0.13442,-0.569309
1581235100.510147190,-0.147779,0.482571,0.234494,-1.21405,0.458717,-0.135372,-0.563402
1581235100.517520529,-0.147879,0.482091,0.234493,-1.2148,0.457695,-0.135595,-0.562262
1581235100.524312594,-0.147965,0.481672,0.234493,-1.21544,0.456805,-0.135789,-0.56125
1581235100.530482413,-0.148039,0.481308,0.234494,-1.21599,0.456044,-0.135958,-0.560421
