timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581236042.163794140,-0.164608,48.3459,-2.06746,-23.277,1.33377,1.04064,-0.219609
1581236042.209046197,0.339504,48.2713,-1.87792,-22.4315,1.33817,0.982565,-0.264999
1581236042.215308610,0.432096,49.0043,-1.82952,-22.4772,1.35578,0.97589,-0.267001
1581236042.222058526,0.37294,50.1591,-1.91556,-22.9988,1.34873,0.990909,-0.26066
1581236042.228678182,0.203188,50.9539,-2.06611,-23.2582,1.35226,0.976557,-0.258658
1581236042.235260908,0.020576,51.6149,-2.23414,-23.2703,1.35226,0.954864,-0.256655
1581236042.241977693,0.028292,51.9801,-2.25296,-23.3039,1.34169,0.945185,-0.260326
1581236042.248261632,0.11574,52.2502,-2.14408,-23.4531,1.36018,0.931835,-0.267001
1581236042.255028079,0.252056,52.2656,-2.09434,-23.5056,1.36722,0.934171,-0.263998
1581236042.295191112,-0.041152,49.0866,-2.2086,-22.6062,1.32144,0.753945,-0.24998
1581236042.301249403,0.033436,48.8705,-2.16424,-22.9531,1.32408,0.785985,-0.258658
1581236042.307960464,0.182612,48.3356,-2.08359,-22.6157,1.30912,0.745268,-0.264665
1581236042.351138354,0.442384,48.549,-1.96798,-22.7393,1.33025,0.782314,-0.287026
1581236042.357952569,0.339504,48.6082,-2.04326,-22.5148,1.32584,0.743599,-0.295036
1581236042.364684799,0.293208,48.3407,-2.1051,-22.7151,1.32584,0.75528,-0.272008
1581236042.370965279,0.259772,47.924,-2.06208,-22.7837,1.32232,0.767629,-0.279016
1581236042.377844214,0.1929,47.9703,-2.04998,-22.6466,1.31,0.740929,-0.261328
1581236042.384177510,0.18004,48.3639,-2.09031,-23.0552,1.30384,0.785651,-0.276346
1581236042.391017021,0.120884,48.5336,-2.1145,-23.0337,1.32496,0.772635,-0.270673
1581236042.398253899,0.16718,48.6313,-2.11316,-22.6641,1.31176,0.762956,-0.278683
1581236042.404980174,0.252056,48.6596,-2.09569,-22.5054,1.30648,0.783649,-0.266
1581236042.411802791,0.226336,49.0532,-2.05939,-22.6936,1.35138,0.787654,-0.271674
1581236042.417972778,0.262344,49.6936,-2.11719,-23.2004,1.36106,0.805343,-0.258991
1581236042.424272019,0.21862,49.7399,-2.17096,-23.2098,1.36634,0.805009,-0.256989
1581236042.467128824,0.622424,48.6262,-1.94647,-23.0875,1.33993,0.852068,-0.282354
1581236042.473881227,0.679008,48.6545,-1.86179,-22.9544,1.34521,0.818025,-0.279016
1581236042.480157843,0.614708,48.7548,-1.87254,-22.7205,1.33289,0.813353,-0.284356
1581236042.487040722,0.457816,48.7677,-1.98546,-22.8254,1.32584,0.836715,-0.266668
1581236042.493218791,0.329216,48.7574,-2.09703,-22.9598,1.32496,0.836715,-0.264331
1581236042.533964864,0.054012,48.0707,-2.22473,-23.0297,1.31528,0.806678,-0.259993
1581236042.540176888,0.07716,48.0758,-2.15214,-22.5968,1.31,0.749606,-0.279684
1581236042.546933648,0.164608,48.2173,-2.11182,-22.4315,1.30648,0.738926,-0.272341
1581236042.553231952,0.275204,48.1993,-2.05939,-22.7447,1.30472,0.765293,-0.280018
1581236042.560926205,0.426952,48.2713,-2.02578,-22.8092,1.3144,0.775305,-0.271006
1581236042.567814665,0.516972,48.387,-1.97739,-22.5847,1.31088,0.718901,-0.275345
1581236042.611103630,0.47582,48.2044,-1.96798,-22.9423,1.35138,0.744934,-0.288361
1581236042.617860757,0.378084,48.0089,-2.04326,-22.7944,1.3593,0.728914,-0.279016
1581236042.624272993,0.285492,47.8057,-2.09031,-22.6439,1.36018,0.775305,-0.27935
1581236042.631298725,0.298352,47.7492,-2.05939,-22.4678,1.33201,0.731584,-0.28202
1581236042.637958331,0.357508,48.0887,-2.02982,-22.6506,1.32761,0.758284,-0.269338
1581236042.644934660,0.473248,48.1118,-1.96529,-22.9894,1.35666,0.798668,-0.272675
1581236042.651859107,0.54012,48.1658,-1.91959,-22.8496,1.37691,0.790658,-0.248311
1581236042.659194538,0.583844,47.9858,-1.91556,-22.5982,1.34433,0.753611,-0.267335
1581236042.666150244,0.54012,47.9961,-1.9411,-22.7904,1.37074,0.751275,-0.245975
1581236042.672868010,0.516972,48.3639,-1.97067,-22.8778,1.36106,0.749606,-0.253651
1581236042.679296674,0.429524,48.3124,-2.02578,-23.1144,1.38659,0.791325,-0.250648
1581236042.685961375,0.357508,48.1658,-2.09434,-22.945,1.37779,0.76596,-0.258991
1581236042.728286594,0.354936,47.4611,-2.03788,-22.5525,1.34521,0.719902,-0.246976
1581236042.735035940,0.339504,47.5845,-2.01503,-22.6412,1.33201,0.730582,-0.252316
1581236042.741270754,0.311212,47.6411,-2.01772,-22.7783,1.34609,0.744934,-0.244974
1581236042.747936426,0.370368,47.6951,-2.05805,-22.8092,1.33025,0.746602,-0.266
1581236042.754214705,0.354936,47.7414,-2.093,-22.4342,1.32056,0.712894,-0.270005
1581236042.762072997,0.46296,48.0218,-2.02041,-22.6439,1.31352,0.731917,-0.277348
1581236042.768261405,0.576128,48.2558,-1.93706,-23.1318,1.33289,0.75528,-0.286693
1581236042.775216201,0.709872,48.4693,-1.87254,-22.9907,1.34873,0.763624,-0.27401
1581236042.816151554,0.792176,47.8932,-1.88061,-22.7931,1.32849,0.756615,-0.283689
1581236042.822349334,0.37294,47.0084,-2.09972,-22.5941,1.30736,0.737925,-0.249313
1581236042.829254927,0.362652,47.2528,-2.01503,-22.6775,1.34433,0.732251,-0.254319
1581236042.872878387,0.396088,47.4637,-1.99487,-22.7313,1.35226,0.710224,-0.25265
1581236042.879273788,0.246912,47.4199,-2.10241,-22.7286,1.34697,0.713895,-0.258658
1581236042.885955793,0.203188,47.3634,-2.16559,-22.7071,1.33553,0.70455,-0.254319
1581236042.892739050,0.208332,47.3608,-2.16021,-22.7649,1.35226,0.710891,-0.248645
1581236042.899715957,0.354936,47.011,-2.0231,-22.6641,1.36634,0.72858,-0.251649
1581236042.906900353,0.493824,47.1962,-1.93975,-22.5941,1.37427,0.718234,-0.254319
1581236042.913210607,0.555552,47.2039,-1.95454,-22.375,1.34697,0.705217,-0.278349
1581236042.920008834,0.504112,47.3119,-1.99218,-22.6761,1.36282,0.75261,-0.263664
1581236042.926774706,0.54012,47.2965,-1.97336,-22.7716,1.34521,0.764959,-0.281353
1581236042.977163829,0.74588,46.975,-1.79726,-22.6224,1.33729,0.759953,-0.269004
1581236042.983839855,0.815324,47.2425,-1.80264,-22.8939,1.36722,0.772635,-0.259325
1581236042.990243987,0.820468,47.2965,-1.80936,-22.8697,1.36194,0.783983,-0.257656
1581236043.034129529,0.5144,46.4091,-1.94916,-22.6909,1.37603,0.780979,-0.252316
1581236043.040751872,0.686724,46.5275,-1.79726,-22.5767,1.3637,0.787654,-0.245641
1581236043.047128306,0.704728,46.7255,-1.80802,-22.777,1.35138,0.794329,-0.243305
1581236043.053760830,0.632712,46.6895,-1.88598,-22.9221,1.34873,0.790324,-0.243972
1581236043.061087657,0.522116,46.7024,-1.98815,-22.7501,1.36018,0.81135,-0.228954
1581236043.067731656,0.390944,46.6741,-2.00696,-22.5941,1.3637,0.765293,-0.24464
1581236043.074080001,0.316356,47.0573,-2.01772,-22.941,1.3725,0.774971,-0.238966
1581236043.080870484,0.272632,47.2913,-2.05401,-23.0539,1.3593,0.790324,-0.250314
1581236043.087156303,0.27006,47.1885,-2.10644,-22.867,1.37691,0.804342,-0.254653
1581236043.093928495,0.326644,46.7281,-2.11182,-22.9033,1.34785,0.813687,-0.26066
1581236043.100252650,0.432096,46.6046,-2.00024,-22.6089,1.33817,0.760286,-0.273009
1581236043.142216056,0.432096,45.9565,-1.95051,-22.5525,1.33729,0.849398,-0.269004
1581236043.183213045,1.02108,46.6869,-1.61982,-23.3537,1.38219,0.876766,-0.251649
1581236043.189199337,0.761312,46.8361,-1.8712,-23.0109,1.39187,0.868088,-0.240635
1581236043.196003332,0.542692,46.6921,-2.00428,-22.7931,1.39539,0.834045,-0.248645
1581236043.202322906,0.39866,46.5686,-2.03923,-22.8227,1.38747,0.846728,-0.236964
1581236043.209031471,0.37294,46.4683,-1.99218,-22.9356,1.38923,0.856741,-0.240635
1581236043.215408385,0.336932,46.5326,-1.98815,-22.9275,1.39099,0.846728,-0.240301
1581236043.222070896,0.254628,46.1931,-2.08762,-22.7823,1.38747,0.836382,-0.234627
1581236043.228766119,0.21862,46.0825,-2.09972,-22.7393,1.38131,0.839052,-0.228286
1581236043.235284994,0.16718,46.0233,-2.06746,-22.7904,1.39011,0.847729,-0.23396
1581236043.242101228,0.162036,45.7404,-2.04998,-22.6062,1.38483,0.83004,-0.235629
1581236043.248340600,0.159464,45.7096,-2.08359,-22.7098,1.37338,0.828038,-0.246309
1581236043.290373549,0.735592,46.1494,-1.84834,-22.7205,1.37074,0.812685,-0.281686
1581236043.297029216,0.815324,46.3397,-1.75828,-22.9074,1.39892,0.822364,-0.282354
1581236043.303765619,0.805036,45.9565,-1.75693,-22.9504,1.40684,0.846061,-0.278683
1581236043.309992221,0.769028,45.9616,-1.80936,-22.7649,1.40508,0.83004,-0.278349
1581236043.316252741,0.735592,45.5681,-1.847,-22.824,1.37955,0.833712,-0.267001
1581236043.322878663,0.691868,46.0028,-1.84431,-22.9383,1.40156,0.846728,-0.26066
1581236043.328926793,0.7073,45.9719,-1.84028,-22.9652,1.39011,0.846061,-0.259659
1581236043.336122652,0.635284,45.9308,-1.86582,-23.109,1.39275,0.873428,-0.249313
