timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581235019.364131764,0.177468,51.8283,-2.09837,-23.3711,1.36458,0.903466,-0.268003
1581235019.370753112,0.05144,51.6612,-2.16021,-23.3711,1.36986,0.884108,-0.277348
1581235019.377543178,-0.007716,50.6735,-2.15483,-22.9598,1.36458,0.837717,-0.273009
1581235019.384307739,0.0874479,50.1463,-2.12391,-22.8334,1.34697,0.81135,-0.278015
1581235019.390586474,0.066872,49.2461,-2.11719,-22.7904,1.36106,0.800003,-0.26066
1581235019.397465478,0.030864,49.2203,-2.17231,-22.6345,1.32584,0.785318,-0.259993
1581235019.403648787,-0.046296,48.9014,-2.19382,-22.9907,1.33025,0.790324,-0.260994
1581235019.411513895,-0.072016,48.2893,-2.17768,-22.6278,1.31528,0.782314,-0.270005
1581235019.417830734,0,48.2738,-2.12391,-22.5242,1.3144,0.777641,-0.268003
1581235019.424485862,0.203188,48.3459,-2.05536,-23.023,1.34257,0.81402,-0.293034
1581235019.464485926,0.329216,48.6391,-2.08224,-23.0068,1.34521,0.772969,-0.305383
1581235019.470763275,0.27006,48.279,-2.07821,-22.9961,1.37074,0.778643,-0.275011
1581235019.516446114,0.27006,49.2563,-2.0567,-23.07,1.37515,0.812018,-0.259659
1581235019.523210126,0.185184,49.6113,-2.13064,-23.4182,1.3593,0.849064,-0.270005
1581235019.529513950,0.138888,49.4107,-2.18441,-23.2958,1.36634,0.842055,-0.260326
1581235019.536333388,0.239196,49.1457,-2.15752,-23.0418,1.35138,0.838718,-0.257323
1581235019.543233971,0.370368,48.814,-2.01637,-22.7676,1.35402,0.828705,-0.251649
1581235019.549472238,0.426952,48.6339,-1.92631,-22.8321,1.35754,0.834045,-0.266
1581235019.556369671,0.560696,48.8808,-1.92362,-23.2407,1.37779,0.873762,-0.25799
1581235019.562481397,0.684152,49.0429,-1.88598,-23.1695,1.35754,0.858409,-0.267669
1581235019.568830800,0.7716,48.85,-1.86985,-23.2837,1.37779,0.899795,-0.266334
1581235019.576279814,0.761312,48.7471,-1.83893,-23.0915,1.3188,0.860412,-0.290698
1581235019.582482276,0.606992,48.8294,-1.80533,-22.777,1.34433,0.849732,-0.274678
1581235019.626363947,0.074588,48.2173,-2.11585,-22.7017,1.33817,0.801338,-0.24464
1581235019.632523670,0.0951639,48.0372,-2.19516,-22.9692,1.33553,0.814688,-0.271006
1581235019.639245197,0.079732,48.3201,-2.2086,-22.9356,1.34257,0.82737,-0.255654
1581235019.645441684,0.174896,48.1838,-2.13601,-22.5552,1.31704,0.789656,-0.284023
