timestamp,x,y,z,a,b,c
1581234438.599507470,0.000128205,-8.39317e-05,-4.18043e-15,-nan,-nan,-nan
1581234438.606173088,0.00539673,-0.00221914,-6.99235e-14,-nan,-nan,-nan
1581234438.612639910,-0.000592182,-0.000906982,-2.1494e-14,-nan,-nan,-nan
1581234438.619547175,-0.00150488,-0.00168144,-5.27107e-14,-nan,-nan,-nan
1581234438.626379223,-0.00120154,-0.0018701,-6.11318e-14,-nan,-nan,-nan
1581234438.632640858,-0.00388352,-0.00236879,-8.11765e-14,-nan,-nan,-nan
1581234438.639502884,-0.00574075,-0.00229579,-8.05298e-14,-nan,-nan,-nan
1581234438.646224891,-0.0078869,-0.00273493,-9.67733e-14,-nan,-nan,-nan
1581234438.652680752,-0.010268,-0.00312301,-1.16278e-13,-nan,-nan,-nan
1581234438.659526352,-0.0141298,-0.0033361,-1.29686e-13,-nan,-nan,-nan
1581234438.666283711,-0.0133395,-0.00263066,-9.85569e-14,-nan,-nan,-nan
1581234438.721792567,-0.0204391,-0.00274016,-1.00765e-13,-nan,-nan,-nan
1581234438.729526155,-0.0195147,-0.00320667,-1.29509e-13,-nan,-nan,-nan
1581234438.736161668,-0.0200399,-0.003455,-1.39071e-13,-nan,-nan,-nan
1581234438.742609559,-0.0204417,-0.00352532,-1.4525e-13,-nan,-nan,-nan
1581234438.749461372,-0.0171398,-0.00308842,-1.17775e-13,-nan,-nan,-nan
1581234438.756152753,-0.0177274,-0.00329522,-1.24814e-13,-nan,-nan,-nan
1581234438.762468623,-0.0157066,-0.00255494,-8.64487e-14,-nan,-nan,-nan
1581234438.768686807,-0.0172593,-0.00266445,-8.3368e-14,-nan,-nan,-nan
1581234438.809248496,-0.0161457,-0.00274173,-9.58224e-14,-nan,-nan,-nan
1581234438.815622971,-0.01656,-0.00371175,-1.37265e-13,-nan,-nan,-nan
1581234438.822204160,-0.0122071,-0.00291155,-1.03486e-13,-nan,-nan,-nan
1581234438.828387105,-0.0134154,-0.00318633,-1.14686e-13,-nan,-nan,-nan
1581234438.870709759,-0.0156327,-0.00273136,-9.13335e-14,-nan,-nan,-nan
1581234438.877448849,-0.0153052,-0.0026505,-9.22197e-14,-nan,-nan,-nan
1581234438.885374232,-0.0166074,-0.00313738,-1.169e-13,-nan,-nan,-nan
1581234438.891682722,-0.0157348,-0.0034268,-1.30047e-13,-nan,-nan,-nan
1581234438.898446241,-0.014306,-0.00327373,-1.25659e-13,-nan,-nan,-nan
1581234438.905270967,-0.0166618,-0.00344204,-1.3465e-13,-nan,-nan,-nan
1581234438.911508418,-0.0179326,-0.00361747,-1.365e-13,-nan,-nan,-nan
1581234438.918268466,-0.0143437,-0.00286403,-1.08215e-13,-nan,-nan,-nan
1581234438.924444381,-0.0151978,-0.00279169,-9.73489e-14,-nan,-nan,-nan
1581234438.931544189,-0.0165524,-0.00272054,-9.31714e-14,-nan,-nan,-nan
1581234438.937532343,-0.0183541,-0.00287042,-9.32648e-14,-nan,-nan,-nan
1581234439.015825020,-0.0158956,-0.00289891,-1.03524e-13,-nan,-nan,-nan
1581234439.022351082,-0.0154919,-0.00239217,-7.8367e-14,-nan,-nan,-nan
1581234439.028650374,-0.0170163,-0.00264623,-8.7288e-14,-nan,-nan,-nan
1581234439.035453628,-0.0156598,-0.00246904,-8.35464e-14,-nan,-nan,-nan
1581234439.041703762,-0.0164216,-0.00301215,-1.05322e-13,-nan,-nan,-nan
1581234439.048587107,-0.0141707,-0.00295971,-1.07621e-13,-nan,-nan,-nan
1581234439.054723017,-0.0167671,-0.00350076,-1.3574e-13,-nan,-nan,-nan
1581234439.061453488,-0.0158695,-0.00303821,-1.18625e-13,-nan,-nan,-nan
1581234439.068674396,-0.0172836,-0.00340272,-1.28724e-13,-nan,-nan,-nan
1581234439.075482498,-0.0144686,-0.00298471,-1.12639e-13,-nan,-nan,-nan
1581234439.083261989,-0.0160202,-0.00296091,-1.05943e-13,-nan,-nan,-nan
1581234439.089684257,-0.0188323,-0.00289091,-9.99555e-14,-nan,-nan,-nan
1581234439.134241662,-0.0163233,-0.00267174,-9.3277e-14,-nan,-nan,-nan
1581234439.140748119,-0.0165657,-0.00321819,-1.20412e-13,-nan,-nan,-nan
1581234439.147289576,-0.0146554,-0.00297201,-1.12148e-13,-nan,-nan,-nan
1581234439.153648328,-0.0169822,-0.00328983,-1.25172e-13,-nan,-nan,-nan
1581234439.160752345,-0.0166529,-0.00306497,-1.17771e-13,-nan,-nan,-nan
1581234439.167509235,-0.015557,-0.00268842,-9.69631e-14,-nan,-nan,-nan
1581234439.174227492,-0.0161598,-0.00270258,-8.98545e-14,-nan,-nan,-nan
1581234439.185555118,-0.0104043,-0.00156531,-5.13874e-14,-nan,-nan,-nan
1581234439.191799908,-0.0274966,-0.00416116,-1.45061e-13,-nan,-nan,-nan
1581234439.198504733,-0.0152319,-0.00250254,-8.44504e-14,-nan,-nan,-nan
1581234439.244716082,-0.016596,-0.00310253,-1.1597e-13,-nan,-nan,-nan
1581234439.255594816,-0.015704,-0.00254006,-8.94856e-14,-nan,-nan,-nan
