timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581235868.071761934,-0.145505,0.494677,0.234485,-1.19634,0.483619,-0.130633,-0.590996
1581235868.078304462,-0.145505,0.494679,0.234485,-1.19634,0.483574,-0.130642,-0.590953
1581235868.084564997,-0.145505,0.49468,0.234485,-1.19635,0.48354,-0.130648,-0.590919
1581235868.090721328,-0.145505,0.494681,0.234485,-1.19636,0.483517,-0.130655,-0.59089
1581235868.097664316,-0.145505,0.494682,0.234485,-1.19637,0.483496,-0.130664,-0.59086
1581235868.103871329,-0.145505,0.494683,0.234485,-1.19637,0.483476,-0.130673,-0.590832
1581235868.110369847,-0.145505,0.494684,0.234485,-1.19638,0.483458,-0.130679,-0.590809
1581235868.116693077,-0.145505,0.494685,0.234485,-1.19639,0.48344,-0.130687,-0.590788
1581235868.122860311,-0.145505,0.494686,0.234485,-1.19639,0.483418,-0.130694,-0.590764
1581235868.129585087,-0.145505,0.494688,0.234485,-1.1964,0.483398,-0.1307,-0.590744
1581235868.180826121,-0.145537,0.49466,0.234486,-1.19658,0.482917,-0.130783,-0.590114
1581235868.220883744,-0.145776,0.493665,0.234483,-1.1984,0.479936,-0.131434,-0.586842
1581235868.227603347,-0.145841,0.493349,0.234483,-1.19891,0.479213,-0.131598,-0.586051
1581235868.234467239,-0.145916,0.492982,0.234485,-1.19947,0.47843,-0.13177,-0.585186
1581235868.240544020,-0.145981,0.492635,0.234485,-1.19998,0.477703,-0.131917,-0.584385
1581235868.247680922,-0.146061,0.492193,0.234485,-1.20061,0.476782,-0.132089,-0.583389
1581235868.253837639,-0.146142,0.491724,0.234485,-1.20127,0.47581,-0.132242,-0.582337
1581235868.260671090,-0.146215,0.491303,0.234484,-1.20186,0.47496,-0.132366,-0.581414
1581235868.267917298,-0.146311,0.490722,0.234483,-1.20265,0.47382,-0.132547,-0.580187
1581235868.275207960,-0.146385,0.49028,0.234483,-1.20325,0.472972,-0.132673,-0.57927
1581235868.281468812,-0.146468,0.489774,0.234483,-1.20395,0.471996,-0.132831,-0.578218
1581235868.287762499,-0.14654,0.489337,0.234484,-1.20455,0.471169,-0.132976,-0.577316
1581235868.332914192,-0.147017,0.486247,0.234484,-1.20886,0.465264,-0.134174,-0.570827
1581235868.337475339,-0.147089,0.4858,0.234483,-1.20951,0.464352,-0.134325,-0.569819
1581235868.343668846,-0.147161,0.48542,0.234484,-1.21009,0.463571,-0.134453,-0.568929
1581235868.350822390,-0.147266,0.484899,0.234487,-1.21082,0.462541,-0.134616,-0.567766
1581235868.357483481,-0.147347,0.484513,0.234486,-1.21138,0.461768,-0.134745,-0.566894
1581235868.363677071,-0.147431,0.48414,0.234485,-1.21194,0.460982,-0.13488,-0.566049
1581235868.404811068,-0.147532,0.483711,0.234486,-1.21258,0.460085,-0.13505,-0.565054
1581235868.410965787,-0.148083,0.481278,0.234485,-1.21629,0.455029,-0.136145,-0.559386
1581235868.417770872,-0.14816,0.480901,0.234486,-1.21685,0.454268,-0.136277,-0.558572
1581235868.424451966,-0.14825,0.480455,0.234486,-1.2175,0.453397,-0.136427,-0.55761
1581235868.430753316,-0.148329,0.480081,0.234486,-1.21806,0.452646,-0.136542,-0.556778
1581235868.437364813,-0.14842,0.479651,0.234485,-1.21871,0.451766,-0.136677,-0.555824
1581235868.479582989,-0.148934,0.477029,0.234483,-1.22259,0.446545,-0.13775,-0.550125
1581235868.485902847,-0.148996,0.47665,0.234484,-1.22314,0.445811,-0.137909,-0.54929
1581235868.492559286,-0.149063,0.476205,0.234484,-1.22379,0.444951,-0.138094,-0.548343
1581235868.498954605,-0.149121,0.475827,0.234483,-1.22435,0.444228,-0.138233,-0.547525
1581235868.505664080,-0.149187,0.475387,0.234483,-1.225,0.443385,-0.138387,-0.546579
1581235868.512337291,-0.149252,0.474942,0.234485,-1.22565,0.442532,-0.138532,-0.545629
1581235868.551741712,-0.149658,0.472422,0.234487,-1.22935,0.43779,-0.139488,-0.540229
1581235868.557712062,-0.149728,0.472044,0.234487,-1.22991,0.437092,-0.139657,-0.539416
1581235868.564355892,-0.149808,0.471604,0.234485,-1.23056,0.436265,-0.139849,-0.5385
1581235868.570593538,-0.149878,0.471225,0.234485,-1.23111,0.43555,-0.140003,-0.537686
1581235868.576759852,-0.149948,0.470843,0.234485,-1.23167,0.434849,-0.140143,-0.536904
