timestamp,x,y,z,a,b,c
1581236125.732815113,0.000337255,-0.000101178,-3.55338e-15,-nan,-nan,-nan
1581236125.739221306,0.000357754,-0.000106042,-3.71941e-15,-nan,-nan,-nan
1581236125.745847768,0.000360662,-9.19404e-05,-2.83213e-15,-nan,-nan,-nan
1581236125.752159349,0.000407307,-0.000114157,-3.82314e-15,-nan,-nan,-nan
1581236125.758945192,0.00037304,-0.000100566,-3.34188e-15,-nan,-nan,-nan
1581236125.805762874,0.000853374,-0.000317269,-1.02034e-14,-nan,-nan,-nan
1581236125.812176353,0.00126891,-0.0015526,-5.74659e-14,-nan,-nan,-nan
1581236125.819092629,-0.000974946,-0.00141319,-4.70102e-14,-nan,-nan,-nan
1581236125.858172125,-0.00623291,-0.0021799,-7.04036e-14,-nan,-nan,-nan
1581236125.865874663,-0.0148923,-0.00312597,-1.21219e-13,-nan,-nan,-nan
1581236125.872060898,-0.0159713,-0.00301163,-1.15417e-13,-nan,-nan,-nan
1581236125.878164221,-0.017266,-0.00303814,-1.17678e-13,-nan,-nan,-nan
1581236125.884967420,-0.0201636,-0.00316502,-1.21624e-13,-nan,-nan,-nan
1581236125.891277853,-0.019863,-0.00252064,-9.13519e-14,-nan,-nan,-nan
1581236125.897794020,-0.0252189,-0.00299535,-1.11575e-13,-nan,-nan,-nan
1581236125.903990635,-0.0192714,-0.00231718,-8.22551e-14,-nan,-nan,-nan
1581236125.950299635,-0.0199053,-0.00300073,-1.16339e-13,-nan,-nan,-nan
1581236125.956993067,-0.0191258,-0.0037062,-1.42055e-13,-nan,-nan,-nan
1581236125.964831248,-0.0165067,-0.00316105,-1.19432e-13,-nan,-nan,-nan
1581236125.971315693,-0.0166731,-0.00284482,-9.59043e-14,-nan,-nan,-nan
1581236125.977904849,-0.0165399,-0.0024552,-8.45341e-14,-nan,-nan,-nan
1581236125.984321425,-0.0180811,-0.00244834,-8.01919e-14,-nan,-nan,-nan
1581236125.990927428,-0.015647,-0.0025112,-8.44452e-14,-nan,-nan,-nan
1581236125.997261698,-0.015453,-0.00275775,-8.99481e-14,-nan,-nan,-nan
1581236126.003907625,-0.0141756,-0.00264007,-8.81209e-14,-nan,-nan,-nan
1581236126.010243480,-0.0158604,-0.00324579,-1.18295e-13,-nan,-nan,-nan
1581236126.016972278,-0.0146822,-0.00326175,-1.23844e-13,-nan,-nan,-nan
1581236126.023756865,-0.013985,-0.00342416,-1.23483e-13,-nan,-nan,-nan
1581236126.101077841,-0.0083335,-0.00160223,-5.63704e-14,-nan,-nan,-nan
1581236126.107503737,-0.104325,-0.0197034,-7.17841e-13,-nan,-nan,-nan
1581236126.114141311,-0.0143607,-0.00295875,-1.13906e-13,-nan,-nan,-nan
1581236126.120877118,-0.0159913,-0.00323193,-1.22307e-13,-nan,-nan,-nan
1581236126.127126292,-0.0142131,-0.00279717,-1.02725e-13,-nan,-nan,-nan
1581236126.133776759,-0.018666,-0.00302681,-1.04076e-13,-nan,-nan,-nan
1581236126.140210378,-0.0171475,-0.00266493,-9.06053e-14,-nan,-nan,-nan
1581236126.146929250,-0.0155655,-0.00231213,-7.45532e-14,-nan,-nan,-nan
1581236126.153267623,-0.0173809,-0.0025521,-8.30165e-14,-nan,-nan,-nan
1581236126.161223621,-0.0173264,-0.00265914,-8.33167e-14,-nan,-nan,-nan
1581236126.168112653,-0.0134415,-0.00237349,-8.3004e-14,-nan,-nan,-nan
1581236126.221201191,-0.0163865,-0.00308075,-1.1416e-13,-nan,-nan,-nan
1581236126.227957183,-0.0167535,-0.00243303,-7.68355e-14,-nan,-nan,-nan
1581236126.268968945,-0.00278309,-0.000428995,-1.41855e-14,-nan,-nan,-nan
1581236126.275280916,-0.102478,-0.0190337,-6.97133e-13,-nan,-nan,-nan
1581236126.281944186,-0.0164175,-0.00339412,-1.28505e-13,-nan,-nan,-nan
1581236126.288111142,-0.0156994,-0.00291484,-1.08253e-13,-nan,-nan,-nan
1581236126.294347041,-0.0195688,-0.00299242,-1.06665e-13,-nan,-nan,-nan
1581236126.300981230,-0.0154919,-0.00236271,-8.21656e-14,-nan,-nan,-nan
1581236126.307245379,-0.0157986,-0.00235042,-7.6097e-14,-nan,-nan,-nan
1581236126.313956920,-0.0164254,-0.00267173,-8.48181e-14,-nan,-nan,-nan
1581236126.320072456,-0.0157218,-0.00253874,-8.70473e-14,-nan,-nan,-nan
1581236126.326235440,-0.0197089,-0.00313475,-1.14468e-13,-nan,-nan,-nan
1581236126.374498830,-0.0158618,-0.00297821,-1.11115e-13,-nan,-nan,-nan
1581236126.380825422,-0.0159206,-0.00268036,-8.82278e-14,-nan,-nan,-nan
1581236126.387189494,-0.0172745,-0.00265851,-9.04715e-14,-nan,-nan,-nan
1581236126.393873475,-0.0162989,-0.0022957,-7.8074e-14,-nan,-nan,-nan
1581236126.401118592,-0.0159607,-0.0025352,-8.37161e-14,-nan,-nan,-nan
1581236126.408002137,-0.0157035,-0.00269492,-9.15233e-14,-nan,-nan,-nan
1581236126.414271556,-0.0169244,-0.00311603,-1.14487e-13,-nan,-nan,-nan
1581236126.420986314,-0.0154274,-0.00301475,-1.14056e-13,-nan,-nan,-nan
1581236126.427749818,-0.0168063,-0.00321594,-1.22307e-13,-nan,-nan,-nan
1581236126.434066954,-0.0160636,-0.00297133,-1.13269e-13,-nan,-nan,-nan
1581236126.440371984,-0.0164615,-0.00322622,-1.2165e-13,-nan,-nan,-nan
1581236126.488336075,-0.00344361,-0.000652026,-2.46192e-14,-nan,-nan,-nan
1581236126.495223450,-0.101853,-0.0163901,-5.62632e-13,-nan,-nan,-nan
