timestamp,x,y,z,a,b,c
1581236259.051319027,0.000425407,-0.000109979,-3.85692e-15,-nan,-nan,-nan
1581236259.057478375,0.000403596,-7.90264e-05,-2.13894e-15,-nan,-nan,-nan
1581236259.070604591,0.000251972,-4.80357e-05,-1.18915e-15,-nan,-nan,-nan
1581236259.110481655,0.000751727,-0.000404688,-1.50888e-14,-nan,-nan,-nan
1581236259.117327945,-0.00114159,-0.00158127,-6.66688e-14,-nan,-nan,-nan
1581236259.123605163,-0.00212654,-0.00171782,-6.06897e-14,-nan,-nan,-nan
1581236259.130316625,-0.00206951,-0.00150119,-4.67437e-14,-nan,-nan,-nan
1581236259.136674320,-0.00447001,-0.00194896,-6.30235e-14,-nan,-nan,-nan
1581236259.143537822,-0.00657954,-0.00194155,-6.65792e-14,-nan,-nan,-nan
1581236259.150196588,-0.00841423,-0.00230221,-7.48379e-14,-nan,-nan,-nan
1581236259.156663060,-0.0100693,-0.00262622,-9.01205e-14,-nan,-nan,-nan
1581236259.163560881,-0.0117998,-0.00272212,-1.03114e-13,-nan,-nan,-nan
1581236259.171384780,-0.0151373,-0.00307468,-1.19504e-13,-nan,-nan,-nan
1581236259.178283532,-0.0174151,-0.00319018,-1.22921e-13,-nan,-nan,-nan
1581236259.220716241,-0.0203612,-0.00273122,-9.89795e-14,-nan,-nan,-nan
1581236259.227427878,-0.0195043,-0.00278375,-1.07225e-13,-nan,-nan,-nan
1581236259.233731949,-0.0210096,-0.00341586,-1.35858e-13,-nan,-nan,-nan
1581236259.240531334,-0.0184871,-0.00319244,-1.27268e-13,-nan,-nan,-nan
1581236259.246821357,-0.0204209,-0.00348437,-1.4039e-13,-nan,-nan,-nan
1581236259.253619132,-0.0175645,-0.00326517,-1.27921e-13,-nan,-nan,-nan
1581236259.294391972,-0.0168585,-0.00276602,-9.67576e-14,-nan,-nan,-nan
1581236259.300744531,-0.0158532,-0.00276009,-8.99112e-14,-nan,-nan,-nan
1581236259.307596481,-0.0138139,-0.0025272,-8.50566e-14,-nan,-nan,-nan
1581236259.314457138,-0.0161012,-0.00310147,-1.14231e-13,-nan,-nan,-nan
1581236259.320753227,-0.015964,-0.00354844,-1.31595e-13,-nan,-nan,-nan
1581236259.376703685,-0.0147972,-0.00288724,-1.00861e-13,-nan,-nan,-nan
1581236259.383732986,-0.0176851,-0.0027965,-9.32312e-14,-nan,-nan,-nan
1581236259.390426404,-0.0156009,-0.00279231,-1.01684e-13,-nan,-nan,-nan
1581236259.396747507,-0.0158285,-0.00331496,-1.22309e-13,-nan,-nan,-nan
1581236259.403612994,-0.0141428,-0.00322478,-1.22167e-13,-nan,-nan,-nan
1581236259.410342204,-0.0162456,-0.00358952,-1.41776e-13,-nan,-nan,-nan
1581236259.416651163,-0.0143954,-0.00298924,-1.15261e-13,-nan,-nan,-nan
1581236259.423399330,-0.0175227,-0.00359409,-1.36194e-13,-nan,-nan,-nan
1581236259.471829713,-0.0164149,-0.00275897,-9.37474e-14,-nan,-nan,-nan
1581236259.478386421,-0.0147132,-0.00282312,-1.06583e-13,-nan,-nan,-nan
1581236259.484606760,-0.0150716,-0.0031123,-1.17897e-13,-nan,-nan,-nan
1581236259.491414980,-0.0163805,-0.00350843,-1.34496e-13,-nan,-nan,-nan
1581236259.535697695,-0.0163484,-0.00287141,-1.01403e-13,-nan,-nan,-nan
1581236259.542596694,-0.0138555,-0.00218415,-7.21462e-14,-nan,-nan,-nan
1581236259.549388991,-0.0160167,-0.00286346,-9.75149e-14,-nan,-nan,-nan
1581236259.555625202,-0.0158341,-0.00314592,-1.11528e-13,-nan,-nan,-nan
1581236259.562672953,-0.0152892,-0.00302844,-1.16872e-13,-nan,-nan,-nan
1581236259.569720392,-0.0174823,-0.0033997,-1.32966e-13,-nan,-nan,-nan
1581236259.576463896,-0.015109,-0.00299367,-1.11434e-13,-nan,-nan,-nan
1581236259.583364238,-0.0162805,-0.00335727,-1.27015e-13,-nan,-nan,-nan
1581236259.589635895,-0.0152651,-0.00300601,-1.13633e-13,-nan,-nan,-nan
1581236259.596350217,-0.0174343,-0.00277953,-9.95767e-14,-nan,-nan,-nan
1581236259.602741457,-0.0178445,-0.00258299,-8.97553e-14,-nan,-nan,-nan
1581236259.646635027,-0.0160946,-0.00267857,-9.33654e-14,-nan,-nan,-nan
1581236259.653350593,-0.0172831,-0.00354223,-1.3315e-13,-nan,-nan,-nan
1581236259.659655188,-0.0165341,-0.00325893,-1.23496e-13,-nan,-nan,-nan
1581236259.667444203,-0.0161704,-0.00301606,-1.1729e-13,-nan,-nan,-nan
1581236259.674436756,-0.0163258,-0.0030132,-1.13371e-13,-nan,-nan,-nan
1581236259.680774917,-0.0162704,-0.00280031,-9.37222e-14,-nan,-nan,-nan
1581236259.687370926,-0.0155096,-0.00248804,-8.63357e-14,-nan,-nan,-nan
1581236259.694196218,-0.0174835,-0.00250924,-8.31841e-14,-nan,-nan,-nan
1581236259.700374064,-0.0163803,-0.00245795,-8.18805e-14,-nan,-nan,-nan
1581236259.706743224,-0.0163458,-0.00278374,-9.37043e-14,-nan,-nan,-nan
1581236259.713570428,-0.0174595,-0.00309328,-1.1078e-13,-nan,-nan,-nan
1581236259.720207703,-0.0145515,-0.00278034,-1.05409e-13,-nan,-nan,-nan
