timestamp,posx,posy,posz,ox,oy,oz, ow
1581234357.388186579,0.719862,0.000466154,0.686514,-0.00023956,0.706973,0.000218397,0.70724
1581234357.394704013,0.719842,0.000457403,0.68649,-0.000217562,0.706984,0.000237834,0.707229
1581234357.401431110,0.719798,0.000447117,0.686467,-0.000195235,0.706994,0.000255556,0.707219
1581234357.407529468,0.719749,0.000439516,0.686435,-0.000170281,0.707005,0.000271075,0.707209
1581234357.414193461,0.719689,0.000434188,0.686403,-0.000150386,0.707013,0.000279645,0.707201
1581234357.420443528,0.719603,0.000432918,0.686373,-0.000151503,0.70702,0.000270814,0.707194
1581234357.426726769,0.719497,0.000436463,0.686349,-0.000161788,0.707024,0.000256132,0.70719
1581234357.433371487,0.719394,0.000438397,0.686334,-0.000162702,0.707024,0.000248251,0.70719
1581234357.439480616,0.719279,0.00043503,0.686321,-0.000162769,0.707024,0.000236279,0.70719
1581234357.446396670,0.719151,0.000428191,0.686324,-0.000163263,0.707016,0.000220374,0.707197
1581234357.490846619,0.718987,0.000423405,0.686331,-0.000161772,0.70701,0.000210676,0.707204
1581234357.497460916,0.717779,0.000431369,0.686471,-0.000215501,0.706975,0.000198531,0.707239
1581234357.503693603,0.717609,0.000432562,0.686499,-0.000216002,0.706961,0.00019601,0.707253
1581234357.510397353,0.717411,0.000435272,0.686532,-0.000235991,0.706941,0.000171267,0.707272
1581234357.516748989,0.717245,0.000438088,0.686553,-0.000237112,0.706929,0.000165386,0.707285
1581234357.523517731,0.717054,0.000443507,0.686577,-0.000251909,0.706912,0.000144858,0.707302
1581234357.530207289,0.716863,0.000451334,0.686601,-0.000263509,0.706896,0.000134464,0.707317
1581234357.536431301,0.716703,0.000458994,0.686608,-0.000277788,0.706894,0.000124906,0.70732
1581234357.543226467,0.716523,0.000467261,0.686614,-0.000279176,0.706895,0.0001343,0.707318
1581234357.549527010,0.716374,0.000474174,0.686611,-0.000289212,0.706903,0.000138341,0.70731
1581234357.556400335,0.716199,0.000482522,0.686603,-0.000295917,0.706915,0.000149694,0.707299
1581234357.562672926,0.716047,0.000489262,0.686614,-0.000299012,0.706915,0.000160276,0.707298
1581234357.605654268,0.714995,0.000459168,0.686594,-0.000251934,0.706918,0.000173316,0.707295
1581234357.612171320,0.714853,0.000452718,0.686583,-0.000234292,0.706919,0.000179958,0.707295
1581234357.618529856,0.714687,0.000447483,0.686571,-0.000221187,0.706919,0.00018172,0.707295
1581234357.625274756,0.714517,0.000443861,0.686564,-0.000209089,0.706921,0.000190456,0.707292
1581234357.631436209,0.714367,0.000444041,0.686568,-0.00021921,0.706922,0.000185317,0.707291
1581234357.637796992,0.714193,0.000443482,0.686562,-0.000217638,0.706932,0.000193242,0.707282
1581234357.644297078,0.714046,0.000441926,0.686554,-0.000222671,0.706943,0.00019512,0.707271
1581234357.651185797,0.713876,0.000439386,0.686544,-0.000230786,0.706954,0.000194462,0.707259
1581234357.657359034,0.71373,0.000436512,0.686539,-0.000239122,0.706958,0.000188362,0.707255
1581234357.663785263,0.713556,0.00043151,0.686541,-0.000245159,0.706957,0.000178043,0.707256
1581234357.670494454,0.713407,0.000424419,0.686542,-0.000243399,0.706953,0.000169465,0.707261
1581234357.714294049,0.713236,0.000416478,0.686538,-0.000252302,0.706947,0.000145791,0.707267
1581234357.720427859,0.712169,0.000396979,0.686524,-0.00021686,0.706947,0.000150624,0.707267
1581234357.726661050,0.712018,0.000401883,0.686525,-0.000219213,0.706951,0.000159194,0.707263
1581234357.733503912,0.711844,0.000406397,0.686522,-0.000225135,0.706959,0.000165746,0.707254
1581234357.739755039,0.71167,0.000409034,0.68652,-0.000220466,0.706964,0.000177799,0.707249
1581234357.746578654,0.711521,0.000409827,0.686516,-0.000214052,0.706966,0.000182912,0.707248
1581234357.753326469,0.711345,0.000408805,0.686519,-0.000200673,0.706961,0.000190601,0.707253
1581234357.759572915,0.711195,0.000405902,0.686525,-0.00019335,0.706953,0.000189505,0.70726
1581234357.800281393,0.710172,0.000373558,0.68651,-0.000194794,0.706957,0.00014772,0.707257
1581234357.806680705,0.710023,0.000371484,0.686507,-0.000206947,0.706962,0.00013912,0.707251
1581234357.813444819,0.709847,0.00036793,0.686506,-0.000212499,0.706967,0.000134983,0.707246
1581234357.819829987,0.709696,0.000365782,0.686506,-0.000216306,0.70697,0.000132236,0.707244
1581234357.862600551,0.708622,0.00032992,0.686502,-0.000198628,0.706952,9.15328e-05,0.707262
1581234357.868735496,0.708475,0.000328932,0.686498,-0.000203476,0.706956,8.93709e-05,0.707258
1581234357.876528021,0.708299,0.000331964,0.686502,-0.000204753,0.706957,9.58768e-05,0.707257
1581234357.882853495,0.70812,0.000337263,0.68651,-0.000210472,0.706958,0.000100944,0.707255
1581234357.889503349,0.707944,0.000347127,0.686507,-0.000219011,0.706964,0.000108575,0.707249
1581234357.896562643,0.707769,0.000357513,0.686501,-0.00022592,0.706972,0.000116585,0.707242
1581234357.902756584,0.707621,0.000367761,0.686497,-0.000225252,0.706975,0.000128973,0.707239
1581234357.909509033,0.707444,0.000380302,0.686502,-0.000221841,0.706972,0.000143944,0.707242
1581234357.915612162,0.70729,0.000392499,0.686505,-0.00022878,0.70697,0.000148466,0.707243
1581234357.922433825,0.707114,0.000406051,0.686504,-0.000226712,0.706968,0.00016104,0.707245
1581234357.928488778,0.706965,0.000415406,0.686503,-0.000226576,0.706965,0.000165296,0.707249
1581234357.934736536,0.706817,0.000425494,0.686501,-0.000223739,0.706963,0.000173895,0.707251
1581234357.978770000,0.705713,0.000473824,0.686496,-0.000265851,0.706979,0.000195776,0.707235
1581234357.985446546,0.705536,0.00047578,0.686492,-0.00026508,0.706983,0.000199312,0.707231
1581234357.991677841,0.705387,0.000475791,0.686488,-0.000260923,0.706983,0.000200989,0.70723
1581234357.998358928,0.705213,0.000473832,0.686488,-0.000251891,0.706979,0.000202167,0.707234
1581234358.004714840,0.705063,0.00047515,0.686487,-0.000245356,0.706977,0.000206905,0.707236
1581234358.011521985,0.704886,0.000474884,0.686488,-0.000240633,0.706974,0.000207004,0.70724
1581234358.017761920,0.704735,0.000474151,0.686489,-0.000231681,0.70697,0.00020996,0.707243
1581234358.024444431,0.704562,0.000471168,0.686487,-0.000218457,0.706968,0.000214714,0.707246
1581234358.064603608,0.703567,0.00045281,0.686497,-0.000213553,0.706979,0.000221768,0.707235
1581234358.070789854,0.70339,0.000448248,0.686506,-0.000212271,0.706974,0.000218156,0.70724
1581234358.078647317,0.703218,0.000443554,0.686509,-0.000212477,0.706968,0.00020909,0.707245
1581234358.121666332,0.702145,0.00046168,0.686532,-0.000228551,0.706944,0.00019857,0.70727
1581234358.128221794,0.701968,0.000471175,0.686534,-0.000252828,0.706946,0.000189027,0.707267
1581234358.134587333,0.701815,0.000478828,0.686535,-0.000262623,0.70695,0.000191304,0.707264
1581234358.140775832,0.701641,0.000485172,0.686529,-0.0002703,0.706958,0.000195251,0.707255
1581234358.147427626,0.701493,0.000482379,0.686523,-0.000278823,0.706964,0.000188146,0.707249
1581234358.154232353,0.701344,0.000475739,0.686525,-0.000274907,0.706963,0.000186103,0.707251
1581234358.160386436,0.701166,0.000463589,0.686532,-0.000272876,0.706955,0.000171837,0.707259
1581234358.166747307,0.700989,0.000449355,0.68654,-0.000263785,0.706944,0.000160168,0.707269
1581234358.173416541,0.700839,0.000436049,0.686543,-0.000248214,0.706938,0.000157345,0.707275
1581234358.179719586,0.700666,0.000419857,0.686539,-0.00023791,0.706935,0.000145834,0.707278
1581234358.186442779,0.700516,0.000407322,0.686542,-0.000230778,0.70693,0.000137526,0.707283
1581234358.192750044,0.700363,0.000395988,0.686554,-0.00022331,0.706922,0.000131429,0.707292
1581234358.235606951,0.699277,0.000343488,0.686552,-0.000202642,0.706956,0.00013195,0.707258
1581234358.241596091,0.699128,0.000342051,0.686548,-0.000189743,0.706959,0.000143088,0.707255
1581234358.247703948,0.698979,0.000341857,0.686543,-0.000184583,0.70696,0.000145364,0.707254
1581234358.254449403,0.698804,0.000342845,0.686546,-0.000173618,0.706953,0.000150982,0.707261
1581234358.261379006,0.698626,0.0003467,0.686553,-0.000169749,0.706943,0.000151299,0.70727
1581234358.267585131,0.698475,0.000351727,0.686553,-0.000178474,0.706939,0.0001419,0.707274
1581234358.275451160,0.698301,0.000359628,0.68655,-0.000178271,0.706936,0.000145383,0.707277
1581234358.281751718,0.698126,0.000371288,0.686554,-0.000191376,0.706934,0.000143899,0.70728
1581234358.288554217,0.697949,0.0003872,0.686554,-0.000216667,0.706938,0.000140643,0.707275
1581234358.296341616,0.697771,0.000403978,0.686556,-0.000231592,0.706942,0.000147748,0.707272
1581234358.301661325,0.697621,0.00041719,0.686553,-0.000252788,0.706948,0.0001449,0.707266
1581234358.344386030,0.697448,0.000432224,0.686548,-0.00026976,0.706956,0.000149124,0.707258
1581234358.351239922,0.696369,0.000484571,0.686555,-0.000269693,0.706935,0.000176942,0.707279
1581234358.357583194,0.696219,0.000482904,0.686553,-0.000265088,0.706932,0.000175603,0.707281
1581234358.364293646,0.696043,0.000476947,0.686552,-0.00025572,0.70693,0.000174154,0.707284
1581234358.370669928,0.695895,0.000471993,0.686545,-0.000244672,0.706937,0.000181957,0.707276
1581234358.378395401,0.695695,0.000465323,0.686541,-0.000238832,0.706946,0.000186648,0.707267
