timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581234828.015419110,-0.145493,0.494794,0.234498,-1.19622,0.483648,-0.13069,-0.590997
1581234828.022162875,-0.145493,0.494794,0.234499,-1.19623,0.483606,-0.130696,-0.590978
1581234828.029091537,-0.145493,0.494795,0.234498,-1.19624,0.48357,-0.130702,-0.590958
1581234828.035330562,-0.145493,0.494796,0.234499,-1.19625,0.483549,-0.130708,-0.590939
1581234828.041925479,-0.145493,0.494796,0.234498,-1.19625,0.483526,-0.130714,-0.590914
1581234828.048363540,-0.145493,0.494796,0.234498,-1.19626,0.483507,-0.130722,-0.590893
1581234828.054569645,-0.145493,0.494797,0.234499,-1.19627,0.483484,-0.130729,-0.590873
1581234828.095913905,-0.145537,0.49476,0.234499,-1.19647,0.483078,-0.130801,-0.590236
1581234828.102651872,-0.145572,0.494674,0.2345,-1.19665,0.48273,-0.130855,-0.589804
1581234828.109342287,-0.145599,0.494576,0.234499,-1.19685,0.482398,-0.130926,-0.589398
1581234828.115612026,-0.145634,0.49443,0.234498,-1.19715,0.481939,-0.131033,-0.588855
1581234828.159393910,-0.145986,0.492581,0.234498,-1.20011,0.477609,-0.131952,-0.584237
1581234828.165586437,-0.146048,0.492196,0.234498,-1.20065,0.476809,-0.132105,-0.58337
1581234828.172356605,-0.146128,0.491725,0.234497,-1.20131,0.475831,-0.132264,-0.582312
1581234828.178589456,-0.146221,0.491232,0.234498,-1.202,0.474837,-0.132413,-0.581236
1581234828.185173404,-0.146299,0.490797,0.234498,-1.2026,0.473977,-0.132546,-0.580317
1581234828.191554661,-0.146377,0.490354,0.234498,-1.20319,0.473121,-0.132672,-0.579401
1581234828.198212435,-0.146466,0.48985,0.234498,-1.20389,0.472143,-0.132826,-0.578344
1581234828.205098646,-0.146556,0.489341,0.234499,-1.20459,0.471179,-0.132995,-0.577293
1581234828.243384442,-0.147017,0.486589,0.234498,-1.2084,0.465927,-0.13407,-0.571545
1581234828.249531446,-0.147092,0.486131,0.234497,-1.20908,0.465028,-0.134241,-0.570518
1581234828.256165768,-0.147156,0.485749,0.234498,-1.20965,0.464244,-0.13437,-0.569649
1581234828.262341341,-0.14722,0.485367,0.234499,-1.21022,0.46346,-0.134493,-0.568761
1581234828.306070402,-0.147725,0.48268,0.234498,-1.2142,0.457953,-0.135545,-0.562636
1581234828.312391843,-0.147795,0.482318,0.234497,-1.21476,0.45719,-0.135709,-0.561775
1581234828.325563319,-0.147942,0.481545,0.234499,-1.21597,0.455553,-0.136066,-0.559938
1581234828.334416388,-0.148019,0.481118,0.2345,-1.21662,0.454667,-0.136236,-0.558956
1581234828.338520267,-0.148096,0.480677,0.2345,-1.21727,0.453788,-0.13639,-0.558009
1581234828.345077007,-0.148162,0.4803,0.234499,-1.21783,0.453037,-0.136513,-0.557172
1581234828.351430709,-0.14823,0.479931,0.234499,-1.21839,0.452289,-0.136631,-0.55636
1581234828.358402405,-0.148313,0.479502,0.234499,-1.21903,0.451407,-0.136779,-0.555394
1581234828.365067005,-0.148394,0.479072,0.234499,-1.21968,0.450525,-0.136942,-0.554453
1581234828.404254796,-0.148881,0.476573,0.234499,-1.22339,0.44559,-0.138045,-0.549005
1581234828.410358821,-0.148951,0.476194,0.234498,-1.22395,0.444851,-0.138191,-0.548198
1581234828.453659584,-0.149405,0.473562,0.234498,-1.22785,0.439824,-0.139123,-0.54253
1581234828.460551811,-0.149479,0.473122,0.234499,-1.22849,0.438981,-0.139307,-0.541571
1581234828.467055874,-0.149557,0.472679,0.234499,-1.22914,0.438147,-0.139496,-0.540634
1581234828.473461332,-0.149626,0.472308,0.2345,-1.2297,0.437446,-0.139664,-0.539816
1581234828.480316871,-0.149712,0.47187,0.234499,-1.23035,0.436628,-0.139855,-0.538894
1581234828.486545925,-0.149798,0.471434,0.234498,-1.23099,0.435791,-0.140035,-0.537959
1581234828.493405067,-0.149872,0.471053,0.234498,-1.23155,0.43508,-0.140174,-0.537158
1581234828.501144212,-0.149971,0.470548,0.234499,-1.2323,0.434152,-0.140351,-0.536109
1581234828.507568515,-0.150044,0.470176,0.234498,-1.23284,0.433462,-0.140477,-0.53532
1581234828.514418333,-0.150129,0.469739,0.234498,-1.23349,0.432641,-0.140625,-0.534434
1581234828.521104514,-0.150212,0.469297,0.234498,-1.23414,0.431827,-0.140779,-0.533519
1581234828.527457070,-0.150285,0.468918,0.234498,-1.23469,0.431136,-0.140918,-0.532768
1581234828.607346455,-0.151248,0.463834,0.234498,-1.24214,0.421911,-0.142875,-0.522416
1581234828.614119614,-0.151317,0.463395,0.234498,-1.24278,0.42114,-0.143047,-0.521534
1581234828.620399876,-0.151377,0.463008,0.234498,-1.24333,0.420468,-0.143194,-0.520797
1581234828.626539150,-0.151444,0.462564,0.234498,-1.24398,0.419678,-0.143374,-0.519923
1581234828.633179892,-0.1515,0.462192,0.234498,-1.24453,0.419004,-0.143534,-0.519199
1581234828.639504841,-0.151556,0.461821,0.234498,-1.24507,0.418336,-0.143691,-0.518457
1581234828.646070354,-0.151621,0.461387,0.234498,-1.2457,0.417571,-0.143879,-0.517589
1581234828.652395683,-0.151679,0.461003,0.234499,-1.24625,0.416918,-0.144026,-0.516866
1581234828.658504025,-0.151747,0.460562,0.234499,-1.24688,0.416169,-0.14418,-0.516002
1581234828.665001113,-0.15181,0.460189,0.234499,-1.24742,0.41553,-0.14431,-0.515287
1581234828.671326544,-0.151876,0.459816,0.234499,-1.24796,0.414882,-0.144431,-0.51456
1581234828.714769350,-0.151957,0.459379,0.234499,-1.24859,0.414117,-0.14458,-0.513705
