timestamp,posx,posy,posz,ox,oy,oz, ow
1581234291.911653305,0.719877,0.000452007,0.686551,-0.000211135,0.707012,0.000255791,0.707201
1581234291.918227146,0.719851,0.00044126,0.686535,-0.000188275,0.707007,0.000261566,0.707207
1581234291.924585119,0.719803,0.00043281,0.686514,-0.000177827,0.707006,0.00025864,0.707207
1581234291.931302369,0.71975,0.000428928,0.686485,-0.000176154,0.707015,0.000254794,0.707198
1581234291.937605797,0.719675,0.000429491,0.686449,-0.000173108,0.707027,0.000256145,0.707186
1581234291.944296567,0.719595,0.000429395,0.686427,-0.000162372,0.707033,0.000263535,0.70718
1581234291.950971587,0.719484,0.000424933,0.686404,-0.000168062,0.707042,0.000250965,0.707171
1581234291.957487561,0.719377,0.000421219,0.686388,-0.000183652,0.707047,0.000227478,0.707167
1581234291.997392917,0.718364,0.000437579,0.68646,-0.00019611,0.707005,0.000215102,0.707208
1581234292.003579389,0.718192,0.000444024,0.686486,-0.000201942,0.706999,0.000221402,0.707215
1581234292.009629188,0.717995,0.000453453,0.686506,-0.000221123,0.706998,0.000221876,0.707215
1581234292.052664104,0.716829,0.000459824,0.686648,-0.000274128,0.706934,0.00015636,0.707279
1581234292.059450585,0.716671,0.00046277,0.686654,-0.000279339,0.706928,0.000147401,0.707286
1581234292.066227456,0.716494,0.000465214,0.68666,-0.000279304,0.706923,0.000144238,0.707291
1581234292.073478234,0.71632,0.00046774,0.686663,-0.000273058,0.706924,0.00015515,0.70729
1581234292.080568335,0.716144,0.000473606,0.686666,-0.000280525,0.706929,0.000161673,0.707285
1581234292.087321034,0.715966,0.00047805,0.686678,-0.000279971,0.706929,0.000175751,0.707284
1581234292.093519214,0.715793,0.000478934,0.686683,-0.000278264,0.706933,0.000187043,0.70728
1581234292.100559297,0.715648,0.000476039,0.686679,-0.000276078,0.706939,0.000193582,0.707274
1581234292.107182761,0.715481,0.000472704,0.686667,-0.00027873,0.706948,0.00019466,0.707265
1581234292.113519907,0.715336,0.000467838,0.686665,-0.000272933,0.706949,0.000197168,0.707264
1581234292.120179615,0.715162,0.000463244,0.686665,-0.000260206,0.706946,0.00020059,0.707267
1581234292.162244021,0.715017,0.000459506,0.686655,-0.00025015,0.706947,0.000201356,0.707267
1581234292.168616039,0.713968,0.000458207,0.68663,-0.000246386,0.706953,0.000201838,0.707261
1581234292.175504632,0.71382,0.000457979,0.686629,-0.000260137,0.706959,0.000196527,0.707255
1581234292.182113527,0.713647,0.000458525,0.686629,-0.000273802,0.706965,0.000193278,0.707248
1581234292.189456639,0.713471,0.000456715,0.686631,-0.000293045,0.706967,0.000177248,0.707246
1581234292.196341417,0.713298,0.000451169,0.68663,-0.000296451,0.706967,0.000168869,0.707247
1581234292.202642303,0.713125,0.00044662,0.686627,-0.000311972,0.706963,0.000144919,0.70725
1581234292.209592849,0.712975,0.000440786,0.686631,-0.000304456,0.706955,0.000138655,0.707258
1581234292.249470185,0.711969,0.000439615,0.686647,-0.000274442,0.706939,0.000153632,0.707274
1581234292.256269296,0.711794,0.000445489,0.686647,-0.00028193,0.706946,0.000160692,0.707268
1581234292.262451280,0.711644,0.000450138,0.686645,-0.000287156,0.706953,0.000167971,0.70726
1581234292.268611459,0.711494,0.000453579,0.68664,-0.000282908,0.706962,0.000181002,0.707252
1581234292.338468887,0.709765,0.000425769,0.686646,-0.000225277,0.706951,0.00019827,0.707262
1581234292.343611415,0.709589,0.000424261,0.686644,-0.000225564,0.706958,0.000202813,0.707255
1581234292.350207272,0.709441,0.000421723,0.686639,-0.000230936,0.706964,0.00019908,0.70725
1581234292.356487893,0.709268,0.000418002,0.686631,-0.000222627,0.706969,0.00020507,0.707244
1581234292.363207793,0.709116,0.00041284,0.686634,-0.000225047,0.706964,0.00019462,0.707249
1581234292.369585787,0.708939,0.000407525,0.686642,-0.000215412,0.706954,0.000192564,0.707259
1581234292.377284289,0.708762,0.000401203,0.686643,-0.000206002,0.70695,0.000189902,0.707263
1581234292.383641182,0.708613,0.000395679,0.686642,-0.000203342,0.706947,0.00018241,0.707267
1581234292.390375950,0.708441,0.000389127,0.686642,-0.000204712,0.706941,0.000170162,0.707272
1581234292.396637032,0.708264,0.000385224,0.686646,-0.000211334,0.706938,0.000159474,0.707275
1581234292.403468438,0.708111,0.000385007,0.686649,-0.000213974,0.706941,0.00016088,0.707273
1581234292.409653592,0.707936,0.000385188,0.686647,-0.000215716,0.706946,0.000163129,0.707267
1581234292.453665326,0.706865,0.000431942,0.686621,-0.000239447,0.706969,0.000197014,0.707244
1581234292.460551558,0.706692,0.000439562,0.686618,-0.000252932,0.706965,0.000186361,0.707248
1581234292.467335395,0.706516,0.000446034,0.686621,-0.000255056,0.706959,0.000185424,0.707254
1581234292.474580394,0.706343,0.000451086,0.68662,-0.000266828,0.706955,0.000173475,0.707258
1581234292.481381541,0.706171,0.000452652,0.686609,-0.00026121,0.70696,0.000178755,0.707253
1581234292.487508604,0.706024,0.000453278,0.6866,-0.000264302,0.706968,0.000177885,0.707246
1581234292.493746248,0.705851,0.000452961,0.686596,-0.000264572,0.706974,0.000181476,0.70724
1581234292.500603118,0.705675,0.000453829,0.686595,-0.000272169,0.70698,0.000180721,0.707234
1581234292.507188124,0.705526,0.00045432,0.686586,-0.000284496,0.706988,0.000172328,0.707226
1581234292.514303358,0.705353,0.000452478,0.686579,-0.000283728,0.706993,0.000173605,0.707221
1581234292.520630862,0.705205,0.000451365,0.686577,-0.00028591,0.706993,0.000169665,0.70722
1581234292.575404953,0.704705,0.00044561,0.686576,-0.000283412,0.706983,0.000155755,0.707231
1581234292.580282639,0.70371,0.0004182,0.686556,-0.000252614,0.706994,0.000158259,0.70722
1581234292.587239576,0.703535,0.000413538,0.686553,-0.000248001,0.707002,0.000164805,0.707212
1581234292.593619734,0.703361,0.000410401,0.686549,-0.000240969,0.707008,0.000173876,0.707205
1581234292.600415585,0.703213,0.00040626,0.686545,-0.000234762,0.707011,0.000176565,0.707203
1581234292.606653233,0.703039,0.00040275,0.686549,-0.000220401,0.707006,0.00018347,0.707207
1581234292.613272507,0.70289,0.000401879,0.686549,-0.000205918,0.707002,0.000191672,0.707212
1581234292.653213496,0.701883,0.000435092,0.686559,-0.000217121,0.706991,0.000205016,0.707222
1581234292.659654091,0.701707,0.000441827,0.686555,-0.000224173,0.706998,0.000209719,0.707216
1581234292.666359392,0.701559,0.000444417,0.686548,-0.000227759,0.707005,0.000213445,0.707208
1581234292.673672946,0.70136,0.000446065,0.686541,-0.000235574,0.707014,0.00021259,0.7072
1581234292.680525297,0.701208,0.000444376,0.686541,-0.000234599,0.707017,0.000215546,0.707196
1581234292.723611737,0.700127,0.000408676,0.686556,-0.000210345,0.706984,0.000177195,0.707229
1581234292.730357399,0.699952,0.000404799,0.686554,-0.000204973,0.706987,0.000179688,0.707227
1581234292.736651633,0.699804,0.000400587,0.686549,-0.00020766,0.706993,0.000177666,0.707221
1581234292.743343355,0.699628,0.00039858,0.686548,-0.000213649,0.707,0.000176978,0.707214
1581234292.749708660,0.699449,0.000397725,0.686549,-0.000220592,0.707008,0.000177854,0.707206
1581234292.756423926,0.699298,0.000396158,0.686552,-0.000227444,0.707011,0.00017538,0.707203
1581234292.763512984,0.699124,0.000394065,0.68655,-0.000218936,0.707015,0.000184947,0.707199
1581234292.770259172,0.698952,0.000392438,0.686547,-0.000216833,0.707018,0.00018544,0.707196
1581234292.777554820,0.698776,0.000392876,0.686552,-0.000223817,0.707014,0.00017725,0.7072
1581234292.790788328,0.698598,0.000392557,0.686558,-0.000219671,0.707006,0.000174645,0.707207
1581234292.829393824,0.69745,0.000444419,0.686558,-0.000307535,0.707001,0.000136077,0.707213
1581234292.873674096,0.6973,0.00045526,0.686559,-0.000320235,0.707004,0.000139725,0.707209
1581234292.880435559,0.696198,0.000452721,0.686557,-0.000204789,0.706992,0.000228717,0.707221
1581234292.886605070,0.696048,0.000437878,0.686557,-0.000186345,0.706988,0.000226376,0.707225
1581234292.893400836,0.695875,0.000418728,0.686552,-0.000164374,0.706987,0.000222926,0.707227
1581234292.900217758,0.695701,0.000401367,0.68655,-0.000155856,0.706988,0.000211522,0.707226
1581234292.907150761,0.695526,0.000387283,0.686555,-0.000154089,0.70699,0.000203351,0.707224
1581234292.913642381,0.69538,0.000374959,0.686557,-0.000156335,0.706993,0.000194861,0.707221
1581234292.920352488,0.695207,0.000362122,0.686557,-0.000160753,0.706998,0.000183877,0.707215
1581234292.926655344,0.695034,0.00034957,0.686559,-0.000156335,0.707001,0.000180264,0.707212
1581234292.933431634,0.694884,0.000337346,0.686565,-0.000144545,0.707001,0.000181107,0.707213
1581234292.940192831,0.694708,0.000327863,0.686574,-0.000135836,0.706999,0.000180935,0.707215
1581234292.946623802,0.694558,0.000324421,0.686575,-0.000127652,0.706996,0.000183777,0.707218
1581234292.988646370,0.693507,0.000339698,0.686611,-0.000126674,0.706949,0.000177556,0.707265
1581234292.995333446,0.693331,0.000350678,0.686613,-0.000143105,0.706952,0.000177561,0.707262
1581234293.001578615,0.693178,0.000362243,0.686618,-0.00015298,0.706953,0.000183874,0.707261
1581234293.008394639,0.693002,0.000376129,0.686614,-0.000165211,0.706964,0.000195339,0.707249
1581234293.014770121,0.692828,0.00038975,0.68661,-0.000194771,0.706974,0.000189171,0.70724
1581234293.021296211,0.692679,0.000400973,0.68661,-0.000207347,0.706976,0.000192869,0.707237
1581234293.027661299,0.692501,0.000413289,0.68662,-0.000215692,0.706971,0.000198901,0.707242
1581234293.034293798,0.692348,0.000424174,0.686626,-0.000232062,0.706968,0.000192923,0.707246
1581234293.040640643,0.692197,0.00043219,0.686629,-0.000234841,0.706962,0.000194271,0.707251
1581234293.047317529,0.692023,0.000438679,0.686633,-0.000231007,0.706952,0.000197492,0.707262
1581234293.053561357,0.691876,0.000443603,0.686636,-0.000237489,0.706943,0.000190739,0.707271
1581234293.130479325,0.690844,0.000432747,0.686649,-0.000243601,0.706937,0.000177296,0.707276
1581234293.136725947,0.689762,0.000436779,0.686645,-0.000241275,0.706955,0.000188112,0.707258
1581234293.143352613,0.689614,0.00043666,0.686643,-0.000229808,0.70695,0.00019321,0.707263
1581234293.149647291,0.689441,0.000437094,0.686641,-0.000228201,0.706944,0.00018859,0.707269
1581234293.156688806,0.68929,0.000439672,0.686645,-0.000228163,0.706937,0.00018718,0.707276
1581234293.163373892,0.689114,0.000443531,0.68665,-0.000226867,0.706933,0.000192231,0.70728
1581234293.169632951,0.688937,0.000448882,0.686647,-0.000239907,0.706938,0.000187239,0.707276
1581234293.176370031,0.688788,0.000453124,0.686642,-0.00024839,0.706942,0.000185885,0.707271
1581234293.183186740,0.688613,0.000460104,0.686642,-0.000248164,0.706948,0.000199384,0.707265
1581234293.189491100,0.688462,0.000467196,0.686641,-0.000257474,0.706954,0.000202752,0.707259
1581234293.196280960,0.688287,0.00047654,0.686634,-0.000276315,0.706963,0.00020027,0.70725
1581234293.202742186,0.688111,0.000483305,0.686636,-0.000284612,0.706965,0.000202817,0.707249
1581234293.247405706,0.687039,0.000456316,0.686632,-0.000276043,0.706942,0.000160973,0.707272
1581234293.253492633,0.686863,0.000444977,0.686639,-0.000259501,0.706936,0.000161337,0.707277
1581234293.260096724,0.686686,0.00043303,0.686636,-0.000241298,0.706944,0.000168405,0.70727
1581234293.266686603,0.686536,0.000418296,0.68663,-0.000220703,0.706951,0.000176306,0.707262
1581234293.274356852,0.686337,0.00039531,0.686629,-0.000207303,0.706958,0.000170887,0.707256
1581234293.280711372,0.68616,0.000376126,0.686629,-0.00019954,0.706963,0.000163083,0.707251
1581234293.287473799,0.686008,0.000361016,0.686634,-0.000186545,0.706964,0.000162311,0.70725
1581234293.327450180,0.68501,0.000325875,0.686615,-0.000128227,0.706969,0.000170883,0.707245
1581234293.336301414,0.684838,0.000331652,0.686608,-0.000125316,0.706968,0.000174998,0.707245
1581234293.340295918,0.684691,0.000338213,0.686605,-0.000116756,0.706965,0.000185356,0.707248
1581234293.346650003,0.684516,0.000350659,0.686607,-0.000112822,0.706963,0.000201221,0.70725
1581234293.392117839,0.684364,0.000362402,0.686606,-0.000127395,0.706967,0.000203003,0.707247
1581234293.396443726,0.683291,0.000430874,0.686589,-0.000235874,0.706989,0.000188011,0.707224
1581234293.402554757,0.683142,0.000438078,0.686587,-0.00025373,0.706986,0.000175307,0.707228
1581234293.409295848,0.682969,0.000447403,0.68659,-0.000263921,0.70698,0.00017212,0.707233
1581234293.415599778,0.682816,0.000456851,0.686595,-0.000271953,0.706975,0.000171517,0.707239
1581234293.422298914,0.682638,0.00046769,0.686596,-0.000288536,0.706971,0.000162244,0.707242
1581234293.428594703,0.682464,0.000477063,0.686592,-0.00030183,0.706969,0.000155272,0.707244
1581234293.435298953,0.682316,0.000484697,0.68659,-0.000304902,0.706968,0.000159461,0.707245
1581234293.475737572,0.681271,0.000446635,0.686564,-0.000269565,0.707005,0.000180571,0.707209
1581234293.482455489,0.681121,0.00043256,0.686566,-0.000253627,0.707002,0.000182389,0.707211
1581234293.488632909,0.68097,0.000420088,0.686566,-0.000240646,0.707,0.000179281,0.707213
1581234293.495236956,0.680797,0.00040396,0.686568,-0.000212793,0.706995,0.000183762,0.707219
1581234293.538621320,0.679749,0.000365129,0.686575,-0.000197247,0.70698,0.000145744,0.707234
1581234293.545274115,0.679573,0.000362935,0.686575,-0.000195745,0.706985,0.000147818,0.707229
1581234293.551601481,0.679424,0.000360269,0.686567,-0.00020138,0.706994,0.000143683,0.70722
1581234293.558591122,0.679251,0.000357767,0.68656,-0.000206791,0.707001,0.000139904,0.707213
1581234293.565217314,0.679077,0.000355115,0.686554,-0.000207805,0.707008,0.000140643,0.707206
1581234293.572630757,0.678927,0.000353157,0.686552,-0.00020911,0.707011,0.00013971,0.707203
1581234293.579503628,0.678725,0.000349683,0.686553,-0.000215011,0.707008,0.00012913,0.707205
1581234293.586199625,0.678551,0.000346708,0.686556,-0.00020606,0.707,0.000129746,0.707213
1581234293.592488070,0.678403,0.000346673,0.686562,-0.000201775,0.70699,0.000128928,0.707224
1581234293.599342880,0.678229,0.00035028,0.68657,-0.000215262,0.706977,0.000114417,0.707236
1581234293.605521757,0.678078,0.000354923,0.686577,-0.000223481,0.706969,0.000107778,0.707245
1581234293.612233231,0.677901,0.000362882,0.686585,-0.000223381,0.706964,0.000115539,0.70725
1581234293.701411585,0.676849,0.0004041,0.686583,-0.000283893,0.707007,0.00013195,0.707207
1581234293.707781132,0.6755,0.000361887,0.686602,-0.000143115,0.70696,0.000180004,0.707254
1581234293.714489900,0.675325,0.00035992,0.686608,-0.000126134,0.70695,0.000186736,0.707264
1581234293.720552883,0.675176,0.000360377,0.686607,-0.000124476,0.706954,0.000191387,0.707259
1581234293.727269317,0.675003,0.000361404,0.686602,-0.00012605,0.706964,0.000198797,0.70725
1581234293.733380595,0.674853,0.000361319,0.686602,-0.000132158,0.706969,0.000199234,0.707245
1581234293.739506013,0.674699,0.000362203,0.686605,-0.000141085,0.706971,0.00019647,0.707242
1581234293.745743153,0.674524,0.000361614,0.686599,-0.000143935,0.706982,0.000200579,0.707232
1581234293.752308420,0.674375,0.000360182,0.686597,-0.000142316,0.706988,0.000205135,0.707226
1581234293.758486758,0.674227,0.000357697,0.686595,-0.000150821,0.706992,0.000197276,0.707221
1581234293.765479017,0.674052,0.000355937,0.686592,-0.000162175,0.706995,0.000185879,0.707219
1581234293.808830550,0.6739,0.000354469,0.686596,-0.000169061,0.70699,0.00017636,0.707223
1581234293.815471524,0.672802,0.000365473,0.686588,-0.00020682,0.706965,0.000135108,0.707249
1581234293.821555565,0.672654,0.00037368,0.686584,-0.000213759,0.706971,0.000142509,0.707242
1581234293.828280863,0.672478,0.000385107,0.686584,-0.000232151,0.70698,0.000145362,0.707233
1581234293.834501647,0.672328,0.00039637,0.686579,-0.000247008,0.706992,0.000149064,0.707221
1581234293.841158703,0.672154,0.000409194,0.686566,-0.000248209,0.707012,0.000169399,0.707201
1581234293.847500338,0.672003,0.00041919,0.686562,-0.000243505,0.707024,0.000190193,0.70719
1581234293.853679401,0.671855,0.000428166,0.68656,-0.000245716,0.707031,0.000201233,0.707182
1581234293.860311552,0.671678,0.000437644,0.686559,-0.000253169,0.707038,0.000206917,0.707175
1581234293.866561971,0.671526,0.000443031,0.686562,-0.000248806,0.707036,0.00021453,0.707178
1581234293.873651818,0.671351,0.000445001,0.686567,-0.000241404,0.707022,0.000214544,0.707192
1581234293.914129954,0.670326,0.0004448,0.686577,-0.000223745,0.706972,0.000191347,0.707241
1581234293.957515303,0.66927,0.000478172,0.686557,-0.000253376,0.707048,0.000248552,0.707166
1581234293.964328629,0.669092,0.000478148,0.686564,-0.000256602,0.70704,0.000242637,0.707174
1581234293.970726394,0.668915,0.000476691,0.686574,-0.000251765,0.707022,0.000236943,0.707192
1581234293.978618729,0.668742,0.000473529,0.686579,-0.000247447,0.707003,0.000226662,0.70721
1581234293.985185330,0.668568,0.000469887,0.686584,-0.000240998,0.706982,0.000216427,0.707231
1581234293.991513328,0.668417,0.000467295,0.686596,-0.000230395,0.70696,0.000212186,0.707253
1581234293.997693347,0.668238,0.000466733,0.686604,-0.00022826,0.706949,0.000208864,0.707264
1581234294.004445818,0.668086,0.00046701,0.686603,-0.000236175,0.706953,0.000204957,0.70726
1581234294.010710125,0.667911,0.00046665,0.6866,-0.000247863,0.70696,0.000199357,0.707254
1581234294.017364893,0.667764,0.000466846,0.686597,-0.000254361,0.706967,0.000199674,0.707246
1581234294.023683064,0.667587,0.000469561,0.686592,-0.000260629,0.70698,0.000204444,0.707234
1581234294.067434651,0.667433,0.000474134,0.686593,-0.000263963,0.706991,0.000212274,0.707223
1581234294.075247639,0.666312,0.000490841,0.686616,-0.000290608,0.706994,0.000210967,0.707219
1581234294.081557655,0.666165,0.000481337,0.686626,-0.000288619,0.706973,0.000191012,0.70724
1581234294.088333561,0.665992,0.000469138,0.686642,-0.000280489,0.706948,0.00017315,0.707265
1581234294.094662070,0.665842,0.000456887,0.686661,-0.000264261,0.706924,0.000165149,0.70729
1581234294.101369140,0.665664,0.00044302,0.686675,-0.000249959,0.706906,0.000155413,0.707308
1581234294.107769633,0.665515,0.000431179,0.686675,-0.000252897,0.706907,0.000141711,0.707306
1581234294.114414146,0.665341,0.000418989,0.686676,-0.000259031,0.706914,0.000129274,0.7073
1581234294.120649526,0.665167,0.000410134,0.686676,-0.000249404,0.706924,0.000138291,0.707289
