timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581234729.722281489,-0.145667,0.494292,0.234497,-1.19718,0.482582,-0.130957,-0.5896
1581234729.728613333,-0.14571,0.494119,0.234497,-1.19749,0.482095,-0.131067,-0.589044
1581234729.734802233,-0.145766,0.49387,0.234498,-1.19792,0.481472,-0.131201,-0.588343
1581234729.741627860,-0.145813,0.493623,0.234497,-1.19834,0.480877,-0.131333,-0.587735
1581234729.748368248,-0.14587,0.493297,0.234498,-1.19887,0.480119,-0.131502,-0.586932
1581234729.789669471,-0.146352,0.490626,0.234497,-1.20266,0.47466,-0.132414,-0.581011
1581234729.797270560,-0.146453,0.490039,0.234497,-1.20345,0.473515,-0.132578,-0.579796
1581234729.803719067,-0.14653,0.489603,0.234497,-1.20405,0.472671,-0.132701,-0.578877
1581234729.847509631,-0.147035,0.486477,0.234498,-1.20837,0.466737,-0.133847,-0.572345
1581234729.853689917,-0.147096,0.486087,0.234498,-1.20894,0.465961,-0.134009,-0.571479
1581234729.860309046,-0.14717,0.485643,0.234498,-1.20959,0.465065,-0.134185,-0.570453
1581234729.866563509,-0.147233,0.485261,0.234498,-1.21015,0.464282,-0.134319,-0.569583
1581234729.873337386,-0.147308,0.484804,0.234498,-1.21079,0.463372,-0.134466,-0.56855
1581234729.879623249,-0.147375,0.484422,0.234497,-1.21134,0.462605,-0.134585,-0.567679
1581234729.886290049,-0.147458,0.483989,0.234498,-1.21198,0.461706,-0.134734,-0.566663
1581234729.893821221,-0.147529,0.483627,0.234498,-1.21253,0.460921,-0.134869,-0.565815
1581234729.933423972,-0.148011,0.481061,0.234499,-1.2164,0.455586,-0.13599,-0.559875
1581234729.939558606,-0.148076,0.480679,0.234499,-1.21696,0.454827,-0.136144,-0.559023
1581234729.945828073,-0.148152,0.48024,0.234499,-1.21761,0.453946,-0.136301,-0.558064
1581234729.955645410,-0.148219,0.479869,0.234498,-1.21816,0.453199,-0.136435,-0.557218
1581234729.996688555,-0.148729,0.477183,0.234497,-1.22213,0.4478,-0.137462,-0.551344
1581234730.003387006,-0.148814,0.476738,0.234498,-1.22278,0.446949,-0.137662,-0.550393
1581234730.009607267,-0.148888,0.476356,0.234498,-1.22334,0.446221,-0.137825,-0.549562
1581234730.016406919,-0.148969,0.47591,0.234497,-1.22399,0.445359,-0.138016,-0.548602
1581234730.022512212,-0.149036,0.47553,0.234497,-1.22454,0.44463,-0.138165,-0.547787
1581234730.029279494,-0.149111,0.475086,0.234497,-1.22519,0.443791,-0.138321,-0.546827
1581234730.042405002,-0.149176,0.474703,0.234498,-1.22574,0.443075,-0.138451,-0.546012
1581234730.048684355,-0.149313,0.473879,0.234497,-1.22694,0.441508,-0.138716,-0.544258
1581234730.055491454,-0.149387,0.473442,0.234497,-1.22759,0.440681,-0.138866,-0.543306
1581234730.061689661,-0.149453,0.473059,0.234498,-1.22815,0.439972,-0.139009,-0.542498
1581234730.068403271,-0.149528,0.472615,0.234499,-1.22879,0.439133,-0.139191,-0.541541
1581234730.111800440,-0.150048,0.469914,0.234497,-1.23278,0.434069,-0.1403,-0.535983
1581234730.118255951,-0.150133,0.469474,0.234497,-1.23342,0.433261,-0.140447,-0.535085
1581234730.124804175,-0.150203,0.469092,0.234497,-1.23398,0.432559,-0.140573,-0.534326
1581234730.131451464,-0.150288,0.468648,0.234498,-1.23463,0.431746,-0.140721,-0.533417
1581234730.137768421,-0.150359,0.468275,0.234498,-1.23518,0.431053,-0.140852,-0.532669
1581234730.183914454,-0.150922,0.465384,0.234497,-1.23941,0.425741,-0.142049,-0.526745
1581234730.190530488,-0.151006,0.464934,0.234497,-1.24005,0.424943,-0.142198,-0.525843
1581234730.197343658,-0.151087,0.464491,0.234497,-1.24069,0.424156,-0.142346,-0.524958
1581234730.203759903,-0.151154,0.464116,0.234498,-1.24125,0.423482,-0.142472,-0.524191
1581234730.210183565,-0.151227,0.463682,0.234498,-1.24189,0.4227,-0.142617,-0.523302
1581234730.216618616,-0.151288,0.463301,0.234498,-1.24244,0.422032,-0.142751,-0.522531
1581234730.259794241,-0.151357,0.46285,0.234498,-1.24308,0.421252,-0.142915,-0.521632
1581234730.266471397,-0.151759,0.460219,0.234498,-1.24693,0.416621,-0.143997,-0.516397
1581234730.272767987,-0.151841,0.459786,0.234498,-1.24758,0.415858,-0.144156,-0.515552
1581234730.279572207,-0.15193,0.45935,0.2345,-1.24821,0.415102,-0.144307,-0.514716
1581234730.286286258,-0.15202,0.458903,0.234501,-1.24884,0.414332,-0.14445,-0.513857
1581234730.293701632,-0.152097,0.458524,0.2345,-1.2494,0.413669,-0.144577,-0.513155
1581234730.300400741,-0.152199,0.458026,0.234498,-1.25013,0.412802,-0.144756,-0.512178
1581234730.306696554,-0.152276,0.457651,0.234497,-1.25068,0.412164,-0.1449,-0.511456
1581234730.313453077,-0.152365,0.457211,0.234498,-1.25131,0.411421,-0.145079,-0.510611
1581234730.319812631,-0.152442,0.456831,0.234498,-1.25187,0.410774,-0.145235,-0.509869
1581234730.326404538,-0.152534,0.456391,0.234498,-1.25251,0.410033,-0.145414,-0.509032
1581234730.337778606,-0.152612,0.456021,0.234498,-1.25305,0.409409,-0.145568,-0.508307
1581234730.375469622,-0.153177,0.453332,0.234496,-1.25696,0.404902,-0.14654,-0.503155
1581234730.381736573,-0.153267,0.452893,0.234497,-1.25759,0.404159,-0.146688,-0.502301
1581234730.388540535,-0.153342,0.452523,0.234497,-1.25813,0.403535,-0.146826,-0.501591
1581234730.396424293,-0.153432,0.452025,0.234497,-1.25885,0.402721,-0.147028,-0.50063
