timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581234868.886336801,-0.145506,0.494681,0.234497,-1.19628,0.483531,-0.130646,-0.590961
1581234868.926179684,-0.145768,0.493811,0.234497,-1.19815,0.480527,-0.131307,-0.58745
1581234868.932319642,-0.145821,0.493557,0.234498,-1.19856,0.47991,-0.131446,-0.586791
1581234868.939345106,-0.145883,0.493224,0.234497,-1.1991,0.479148,-0.13162,-0.585974
1581234868.946053198,-0.145949,0.492841,0.234497,-1.19967,0.478329,-0.131798,-0.585079
1581234868.952226926,-0.146007,0.492481,0.234496,-1.2002,0.477572,-0.131939,-0.584267
1581234868.958877585,-0.146083,0.492028,0.234496,-1.20084,0.476624,-0.132102,-0.583265
1581234868.965088046,-0.146158,0.491616,0.234496,-1.20141,0.475778,-0.13223,-0.582342
1581234868.971236709,-0.146237,0.491188,0.234497,-1.202,0.474923,-0.132354,-0.581398
1581234868.978336167,-0.146327,0.490672,0.234496,-1.20269,0.473922,-0.132511,-0.580305
1581234868.984391553,-0.146403,0.490225,0.234496,-1.20329,0.473065,-0.132637,-0.579375
1581234869.028488847,-0.14653,0.489495,0.234497,-1.20429,0.471672,-0.132861,-0.577853
1581234869.035102161,-0.146999,0.486651,0.234497,-1.20821,0.466264,-0.133953,-0.572019
1581234869.041329010,-0.147062,0.486256,0.234496,-1.20879,0.465495,-0.134114,-0.571152
1581234869.048157062,-0.147135,0.485808,0.234496,-1.20944,0.464588,-0.134268,-0.570151
1581234869.054489550,-0.147199,0.485429,0.234497,-1.21001,0.463802,-0.134394,-0.569279
1581234869.061099926,-0.147272,0.484974,0.234497,-1.21066,0.462895,-0.134538,-0.568265
1581234869.067610590,-0.147339,0.484587,0.234496,-1.21121,0.462128,-0.134665,-0.567401
1581234869.074300912,-0.147419,0.484149,0.234496,-1.21186,0.461217,-0.134821,-0.566389
1581234869.080479849,-0.147504,0.483722,0.234497,-1.2125,0.460315,-0.134984,-0.565381
