timestamp,x,y,z,a,b,c
1581235100.187577251,0.000343625,-9.34448e-05,-3.01555e-15,-nan,-nan,-nan
1581235100.194364982,0.000341543,-7.28811e-05,-1.84887e-15,-nan,-nan,-nan
1581235100.200461549,0.000379166,-6.44076e-05,-1.09862e-15,-nan,-nan,-nan
1581235100.206707344,0.00040044,-7.07457e-05,-1.28169e-15,-nan,-nan,-nan
1581235100.217426424,0.0003069,-7.21555e-05,-2.05584e-15,-nan,-nan,-nan
1581235100.224304412,0.00034715,-6.43146e-05,-1.29651e-15,-nan,-nan,-nan
1581235100.231645820,0.000310525,-5.30147e-05,-8.85017e-16,-nan,-nan,-nan
1581235100.238516073,0.000364768,-5.64533e-05,-6.6568e-16,-nan,-nan,-nan
1581235100.245312536,0.00041548,-0.000226976,-1.05017e-14,-nan,-nan,-nan
1581235100.251623419,0.00045744,-0.000312731,-1.54071e-14,-nan,-nan,-nan
1581235100.258424976,0.000354265,-0.000290243,-1.47526e-14,-nan,-nan,-nan
1581235100.298450539,0.00077792,-0.000366978,-1.34049e-14,-nan,-nan,-nan
1581235100.305407050,0.000376105,-0.000780964,-1.74747e-14,-nan,-nan,-nan
1581235100.312472769,-0.00159889,-0.00132302,-4.50372e-14,-nan,-nan,-nan
1581235100.319687293,-0.00181508,-0.00215706,-7.49045e-14,-nan,-nan,-nan
1581235100.362655944,-0.000493896,-0.000306887,-1.04806e-14,-nan,-nan,-nan
1581235100.370140926,-0.0710424,-0.0170797,-6.30985e-13,-nan,-nan,-nan
1581235100.376378825,-0.0184986,-0.00257268,-9.24883e-14,-nan,-nan,-nan
1581235100.383238716,-0.0208941,-0.00257728,-8.83241e-14,-nan,-nan,-nan
1581235100.390044921,-0.0220627,-0.00267664,-9.78663e-14,-nan,-nan,-nan
1581235100.396355117,-0.0204428,-0.00239064,-8.43115e-14,-nan,-nan,-nan
1581235100.403239751,-0.0209466,-0.00262288,-8.99302e-14,-nan,-nan,-nan
1581235100.442339920,-0.0202517,-0.00321724,-1.27134e-13,-nan,-nan,-nan
1581235100.448559211,-0.0164063,-0.00314166,-1.16389e-13,-nan,-nan,-nan
1581235100.455203956,-0.0185404,-0.00337372,-1.24482e-13,-nan,-nan,-nan
1581235100.461463904,-0.0144399,-0.00234597,-7.80208e-14,-nan,-nan,-nan
1581235100.468240722,-0.0179259,-0.00261019,-8.76661e-14,-nan,-nan,-nan
1581235100.512245629,-0.0153451,-0.00273513,-9.52929e-14,-nan,-nan,-nan
1581235100.518662020,-0.0162834,-0.00392311,-1.42151e-13,-nan,-nan,-nan
1581235100.525481374,-0.013434,-0.00317876,-1.17577e-13,-nan,-nan,-nan
1581235100.531642293,-0.0152356,-0.00346245,-1.31229e-13,-nan,-nan,-nan
1581235100.538414137,-0.0150867,-0.00284711,-1.04243e-13,-nan,-nan,-nan
1581235100.545130453,-0.0174544,-0.00284823,-9.83961e-14,-nan,-nan,-nan
1581235100.551433441,-0.0159572,-0.00286822,-8.85346e-14,-nan,-nan,-nan
1581235100.557743153,-0.013333,-0.00215307,-6.24977e-14,-nan,-nan,-nan
1581235100.564356774,-0.0147319,-0.00235038,-7.31488e-14,-nan,-nan,-nan
1581235100.570635385,-0.0162989,-0.00281117,-9.35337e-14,-nan,-nan,-nan
1581235100.577550835,-0.0150102,-0.00269174,-9.66767e-14,-nan,-nan,-nan
1581235100.632769979,-0.0154252,-0.00321913,-1.1699e-13,-nan,-nan,-nan
1581235100.639321034,-0.0154802,-0.00303099,-1.08839e-13,-nan,-nan,-nan
1581235100.645656181,-0.0167058,-0.00256825,-8.26627e-14,-nan,-nan,-nan
1581235100.652360426,-0.0149611,-0.00241722,-7.68213e-14,-nan,-nan,-nan
1581235100.659133443,-0.0160161,-0.00300856,-1.05928e-13,-nan,-nan,-nan
1581235100.665466677,-0.0152603,-0.0030281,-1.13112e-13,-nan,-nan,-nan
1581235100.672261711,-0.0165497,-0.00336122,-1.29888e-13,-nan,-nan,-nan
1581235100.678610068,-0.0158548,-0.0034827,-1.32313e-13,-nan,-nan,-nan
1581235100.685376670,-0.0149556,-0.00319489,-1.22594e-13,-nan,-nan,-nan
1581235100.691774883,-0.0165119,-0.00334279,-1.2875e-13,-nan,-nan,-nan
1581235100.698354500,-0.0155697,-0.00273843,-9.72684e-14,-nan,-nan,-nan
1581235100.704680943,-0.0165606,-0.00286192,-9.54205e-14,-nan,-nan,-nan
1581235100.748381711,-0.0157357,-0.00272535,-9.31951e-14,-nan,-nan,-nan
1581235100.755529631,-0.0180853,-0.00360508,-1.39525e-13,-nan,-nan,-nan
1581235100.762221239,-0.0146494,-0.00279835,-1.0654e-13,-nan,-nan,-nan
1581235100.768452302,-0.0175485,-0.00356853,-1.33743e-13,-nan,-nan,-nan
1581235100.775381801,-0.0136863,-0.00280114,-1.06854e-13,-nan,-nan,-nan
1581235100.781687372,-0.016803,-0.00288035,-1.00834e-13,-nan,-nan,-nan
1581235100.788653532,-0.0184013,-0.00256989,-9.22385e-14,-nan,-nan,-nan
1581235100.795430755,-0.0170171,-0.00240888,-8.4072e-14,-nan,-nan,-nan
1581235100.835514285,-0.00298882,-0.000433207,-1.42874e-14,-nan,-nan,-nan
1581235100.841689501,-0.100371,-0.0169592,-6.25162e-13,-nan,-nan,-nan
1581235100.848437322,-0.0159382,-0.00302708,-1.16482e-13,-nan,-nan,-nan
1581235100.858252008,-0.0186769,-0.00332604,-1.32656e-13,-nan,-nan,-nan
1581235100.897626127,-0.0166175,-0.00262304,-9.08468e-14,-nan,-nan,-nan
1581235100.903827484,-0.0168555,-0.00297505,-1.0911e-13,-nan,-nan,-nan
1581235100.911698764,-0.0147495,-0.00273572,-1.05048e-13,-nan,-nan,-nan
1581235100.918540335,-0.0180093,-0.00340057,-1.30299e-13,-nan,-nan,-nan
1581235100.924708048,-0.0183116,-0.00324869,-1.24887e-13,-nan,-nan,-nan
1581235100.931403489,-0.0154239,-0.00295235,-1.13148e-13,-nan,-nan,-nan
1581235100.937765789,-0.0174637,-0.00324149,-1.24389e-13,-nan,-nan,-nan
1581235100.944395913,-0.0160703,-0.00275776,-1.02675e-13,-nan,-nan,-nan
1581235100.984508241,-0.0165109,-0.00257163,-8.72931e-14,-nan,-nan,-nan
1581235100.990746645,-0.0187682,-0.00342959,-1.33898e-13,-nan,-nan,-nan
1581235100.997367256,-0.0147339,-0.00281039,-1.08862e-13,-nan,-nan,-nan
1581235101.039662609,-0.0170836,-0.00287983,-1.09157e-13,-nan,-nan,-nan
1581235101.046439896,-0.0158637,-0.00233798,-8.01822e-14,-nan,-nan,-nan
1581235101.052644654,-0.0169915,-0.00266299,-8.84206e-14,-nan,-nan,-nan
1581235101.059397525,-0.0153343,-0.00235488,-7.89201e-14,-nan,-nan,-nan
1581235101.066141278,-0.0173297,-0.00270412,-9.62391e-14,-nan,-nan,-nan
1581235101.072606281,-0.0176293,-0.00299612,-1.13605e-13,-nan,-nan,-nan
1581235101.079394590,-0.0153237,-0.0029383,-1.14884e-13,-nan,-nan,-nan
1581235101.086210973,-0.0155975,-0.00328908,-1.2496e-13,-nan,-nan,-nan
1581235101.092549510,-0.017016,-0.00355443,-1.35754e-13,-nan,-nan,-nan
1581235101.099477680,-0.0144006,-0.002618,-1.01922e-13,-nan,-nan,-nan
1581235101.114359772,-0.0163192,-0.00286989,-1.0414e-13,-nan,-nan,-nan
1581235101.124299589,-0.015897,-0.00254599,-8.38134e-14,-nan,-nan,-nan
1581235101.163608051,-0.0164587,-0.00257823,-8.82686e-14,-nan,-nan,-nan
1581235101.170442424,-0.014572,-0.00276228,-1.09939e-13,-nan,-nan,-nan
1581235101.176633411,-0.0168863,-0.00342678,-1.32607e-13,-nan,-nan,-nan
1581235101.183354166,-0.0147273,-0.00296709,-1.13869e-13,-nan,-nan,-nan
1581235101.190292745,-0.0165919,-0.00315232,-1.23697e-13,-nan,-nan,-nan
1581235101.196607617,-0.0173196,-0.00291027,-1.06637e-13,-nan,-nan,-nan
1581235101.203443152,-0.0157145,-0.00225779,-7.63905e-14,-nan,-nan,-nan
1581235101.210113043,-0.0168034,-0.00254114,-8.54744e-14,-nan,-nan,-nan
1581235101.216503847,-0.015216,-0.00224815,-7.2917e-14,-nan,-nan,-nan
1581235101.223340238,-0.0170856,-0.00244065,-8.32899e-14,-nan,-nan,-nan
1581235101.230169335,-0.0171384,-0.00257754,-9.02701e-14,-nan,-nan,-nan
1581235101.306444828,-0.0164312,-0.0027456,-1.01693e-13,-nan,-nan,-nan
1581235101.314506346,-0.0168678,-0.00238396,-7.98691e-14,-nan,-nan,-nan
1581235101.320639814,-0.0180991,-0.00247378,-8.80634e-14,-nan,-nan,-nan
1581235101.327594657,-0.0168007,-0.00245788,-9.33318e-14,-nan,-nan,-nan
1581235101.336311318,-0.0168995,-0.00300688,-1.14596e-13,-nan,-nan,-nan
1581235101.340503765,-0.0170658,-0.00321857,-1.29019e-13,-nan,-nan,-nan
1581235101.347309460,-0.0160367,-0.00283589,-1.12404e-13,-nan,-nan,-nan
1581235101.353616281,-0.0192219,-0.00331805,-1.30417e-13,-nan,-nan,-nan
1581235101.360262722,-0.0149999,-0.00273078,-1.07561e-13,-nan,-nan,-nan
