timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581235464.065873195,-0.145601,0.494639,0.234491,-1.19644,0.484182,-0.130509,-0.591246
1581235464.072112007,-0.145637,0.49453,0.23449,-1.19667,0.483802,-0.130569,-0.5908
1581235464.078891675,-0.145681,0.494368,0.234489,-1.197,0.483283,-0.130645,-0.590268
1581235464.085130101,-0.14572,0.494197,0.234488,-1.19732,0.482786,-0.130721,-0.589785
1581235464.091939728,-0.145767,0.493949,0.234488,-1.19775,0.482146,-0.130841,-0.589103
1581235464.098851127,-0.145815,0.493654,0.234487,-1.19823,0.481453,-0.131003,-0.588333
1581235464.138844704,-0.146252,0.49129,0.234489,-1.20168,0.476473,-0.13209,-0.582929
1581235464.152293463,-0.146427,0.490255,0.234486,-1.20307,0.474465,-0.132391,-0.580742
1581235464.158950222,-0.146516,0.489747,0.234487,-1.20377,0.473461,-0.132554,-0.579664
1581235464.201979450,-0.146591,0.489308,0.234487,-1.20437,0.472616,-0.132688,-0.578732
1581235464.208723669,-0.147072,0.486226,0.234489,-1.20867,0.466723,-0.133838,-0.572316
1581235464.215113608,-0.147133,0.485846,0.234488,-1.20923,0.465947,-0.133975,-0.571459
1581235464.221872502,-0.147206,0.485406,0.234488,-1.20987,0.465055,-0.134135,-0.570442
1581235464.228210416,-0.147269,0.485017,0.234488,-1.21043,0.464275,-0.134258,-0.569583
1581235464.234932384,-0.14735,0.484566,0.234488,-1.21107,0.463366,-0.134387,-0.568558
1581235464.241097869,-0.14743,0.484192,0.234489,-1.21162,0.462598,-0.134496,-0.567694
1581235464.248901138,-0.147538,0.483704,0.23449,-1.21236,0.461564,-0.134649,-0.566537
1581235464.255171272,-0.147619,0.483341,0.23449,-1.21291,0.460777,-0.134769,-0.565672
1581235464.261842628,-0.147712,0.482905,0.234489,-1.21355,0.459873,-0.134919,-0.564665
1581235464.268225013,-0.14779,0.482532,0.234489,-1.21411,0.459114,-0.135065,-0.563807
1581235464.275012652,-0.14788,0.48211,0.234488,-1.21477,0.458225,-0.13528,-0.562802
1581235464.317735946,-0.148403,0.479511,0.234489,-1.21865,0.452903,-0.13646,-0.556909
1581235464.324027431,-0.148492,0.479076,0.234489,-1.21929,0.452022,-0.136607,-0.55596
1581235464.334888073,-0.148595,0.478569,0.234489,-1.22003,0.451006,-0.136778,-0.554867
1581235464.337930850,-0.148672,0.47819,0.234488,-1.22058,0.450254,-0.136916,-0.554065
1581235464.344223135,-0.148752,0.477816,0.234487,-1.22114,0.449511,-0.137069,-0.553239
1581235464.350934644,-0.148844,0.477381,0.234487,-1.22179,0.448644,-0.137262,-0.552308
1581235464.357255321,-0.148934,0.476937,0.234488,-1.22244,0.44779,-0.137469,-0.551353
1581235464.364828857,-0.149019,0.476491,0.234488,-1.22309,0.446942,-0.137665,-0.550407
1581235464.371169433,-0.149089,0.476106,0.234488,-1.22365,0.446213,-0.137813,-0.549581
1581235464.377885251,-0.149169,0.475665,0.234488,-1.2243,0.445351,-0.137977,-0.548628
1581235464.384118888,-0.149235,0.47528,0.234488,-1.22486,0.444614,-0.138103,-0.547818
1581235464.390818994,-0.149313,0.474834,0.234488,-1.2255,0.443756,-0.138237,-0.546864
1581235464.435081695,-0.149841,0.472049,0.23449,-1.22958,0.438534,-0.139212,-0.540923
1581235464.441257500,-0.149916,0.47167,0.23449,-1.23014,0.437831,-0.13941,-0.540112
1581235464.447887806,-0.15,0.471226,0.234488,-1.23078,0.437022,-0.139644,-0.539176
1581235464.454278245,-0.150078,0.470778,0.234487,-1.23143,0.4362,-0.139864,-0.538253
1581235464.461041440,-0.150144,0.470401,0.234487,-1.23199,0.435487,-0.14002,-0.53744
1581235464.467789976,-0.150221,0.469964,0.234487,-1.23264,0.434672,-0.140167,-0.536528
1581235464.473997226,-0.150288,0.469584,0.234487,-1.23319,0.43399,-0.140289,-0.535728
1581235464.513204046,-0.150731,0.467061,0.234489,-1.23688,0.429358,-0.141138,-0.530551
1581235464.519275985,-0.15081,0.466616,0.234488,-1.23753,0.428553,-0.141325,-0.529624
1581235464.526040233,-0.150878,0.46624,0.234488,-1.23809,0.427866,-0.141483,-0.528851
1581235464.533198987,-0.150957,0.465806,0.234488,-1.23872,0.427065,-0.141666,-0.527951
1581235464.672801977,-0.15234,0.457269,0.234489,-1.25126,0.411793,-0.144863,-0.510979
1581235464.678125226,-0.152418,0.456831,0.234489,-1.2519,0.411039,-0.145044,-0.510111
1581235464.684354418,-0.152487,0.456456,0.234489,-1.25245,0.410406,-0.145201,-0.509384
1581235464.690911741,-0.152569,0.456026,0.234488,-1.25309,0.409686,-0.145379,-0.508543
1581235464.697190697,-0.152642,0.455652,0.234489,-1.25364,0.40907,-0.145533,-0.507811
1581235464.703921413,-0.152726,0.455218,0.234489,-1.25427,0.408348,-0.145717,-0.506973
1581235464.710156233,-0.1528,0.454849,0.234489,-1.25481,0.40771,-0.145869,-0.506245
1581235464.716896128,-0.152885,0.454413,0.234488,-1.25545,0.406977,-0.146034,-0.505413
1581235464.723159230,-0.152958,0.454042,0.234487,-1.256,0.406356,-0.146169,-0.504689
