timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581235019.364570605,-0.145624,0.494557,0.234496,-1.19672,0.483005,-0.130841,-0.590135
1581235019.368452114,-0.145957,0.492873,0.234494,-1.19954,0.478883,-0.131682,-0.585592
1581235019.375343351,-0.146028,0.492448,0.234494,-1.20016,0.478012,-0.131855,-0.584622
1581235019.381688269,-0.146102,0.492056,0.234494,-1.20071,0.477202,-0.132005,-0.58376
1581235019.388415120,-0.146191,0.491574,0.234495,-1.20138,0.476207,-0.132175,-0.582689
1581235019.395226073,-0.146266,0.491147,0.234494,-1.20198,0.47535,-0.132303,-0.581758
1581235019.401577528,-0.146356,0.490633,0.234494,-1.20268,0.474359,-0.132452,-0.580657
1581235019.409358973,-0.14643,0.490191,0.234494,-1.20327,0.4735,-0.132577,-0.579735
1581235019.415680603,-0.146531,0.48961,0.234494,-1.20407,0.472376,-0.132747,-0.578501
1581235019.422298740,-0.14662,0.489097,0.234495,-1.20477,0.471411,-0.13291,-0.577444
1581235019.462489260,-0.147075,0.486232,0.234495,-1.20877,0.465908,-0.134039,-0.571494
1581235019.468706391,-0.147137,0.48585,0.234494,-1.20933,0.465142,-0.134188,-0.570625
1581235019.514225507,-0.147634,0.4831,0.234495,-1.21338,0.459466,-0.135163,-0.56429
1581235019.520688793,-0.147716,0.48266,0.234495,-1.21403,0.458585,-0.135359,-0.563284
1581235019.527392120,-0.147796,0.482236,0.234494,-1.21468,0.457689,-0.135554,-0.562289
1581235019.533795215,-0.147864,0.481878,0.234494,-1.21524,0.456924,-0.135719,-0.561416
1581235019.540709140,-0.147942,0.481458,0.234495,-1.21588,0.456039,-0.135913,-0.560425
1581235019.547312747,-0.148019,0.481027,0.234496,-1.21653,0.455158,-0.136101,-0.55942
1581235019.553755860,-0.148084,0.480642,0.234496,-1.21708,0.454397,-0.136241,-0.558591
1581235019.560334385,-0.148165,0.480204,0.234495,-1.21773,0.453524,-0.136396,-0.557624
1581235019.566653958,-0.148242,0.479836,0.234496,-1.21829,0.452776,-0.136519,-0.556791
1581235019.573625098,-0.148333,0.47941,0.234496,-1.21893,0.451897,-0.136658,-0.555835
1581235019.580419927,-0.148423,0.478978,0.234496,-1.21958,0.451009,-0.136808,-0.554878
1581235019.586691209,-0.148502,0.478601,0.234496,-1.22013,0.450254,-0.136949,-0.554075
1581235019.630487156,-0.149076,0.475859,0.234494,-1.22421,0.444824,-0.138146,-0.548078
1581235019.636837346,-0.149147,0.475486,0.234493,-1.22477,0.4441,-0.138282,-0.547251
1581235019.643315559,-0.149227,0.475047,0.234494,-1.22541,0.443258,-0.138435,-0.546302
1581235019.649652494,-0.149296,0.474671,0.234495,-1.22597,0.442527,-0.138563,-0.545481
1581235019.656294325,-0.149375,0.474234,0.234495,-1.22661,0.44168,-0.138707,-0.544541
1581235019.662507472,-0.149445,0.473859,0.234495,-1.22717,0.440973,-0.138833,-0.543724
