timestamp,x,y,z,a,b,c
1581235671.942075290,0.000401569,-0.000133682,-5.17954e-15,-nan,-nan,-nan
1581235671.948246333,0.000432585,-0.000158405,-6.48308e-15,-nan,-nan,-nan
1581235671.960063125,0.000254096,-9.60534e-05,-3.94035e-15,-nan,-nan,-nan
1581235672.031292194,-0.000492867,-0.00076765,-1.89746e-14,-nan,-nan,-nan
1581235672.038866250,-0.00812721,-0.00305219,-1.10953e-13,-nan,-nan,-nan
1581235672.045220678,-0.00789525,-0.00270371,-1.01208e-13,-nan,-nan,-nan
1581235672.051957031,-0.0123752,-0.00321507,-1.24963e-13,-nan,-nan,-nan
1581235672.058107441,-0.0139665,-0.00309216,-1.21115e-13,-nan,-nan,-nan
1581235672.064888677,-0.0179118,-0.00353065,-1.38089e-13,-nan,-nan,-nan
1581235672.071427157,-0.0158056,-0.0026335,-1.00617e-13,-nan,-nan,-nan
1581235672.077854366,-0.0206537,-0.00285719,-1.0237e-13,-nan,-nan,-nan
1581235672.084032237,-0.0201678,-0.00269857,-1.00452e-13,-nan,-nan,-nan
1581235672.090215054,-0.0212617,-0.00255949,-9.45109e-14,-nan,-nan,-nan
1581235672.096350954,-0.0233129,-0.00299954,-1.0643e-13,-nan,-nan,-nan
1581235672.141461128,-0.0199506,-0.0031841,-1.2651e-13,-nan,-nan,-nan
1581235672.148226508,-0.0179232,-0.00288745,-1.02563e-13,-nan,-nan,-nan
1581235672.154964717,-0.016609,-0.00243442,-8.14122e-14,-nan,-nan,-nan
1581235672.161825254,-0.0164569,-0.00248673,-7.8659e-14,-nan,-nan,-nan
1581235672.168057797,-0.0165514,-0.00222769,-6.93481e-14,-nan,-nan,-nan
1581235672.174409839,-0.0185139,-0.00258027,-8.74026e-14,-nan,-nan,-nan
1581235672.181249418,-0.0167391,-0.00262083,-8.82576e-14,-nan,-nan,-nan
1581235672.187889815,-0.0145555,-0.00255403,-8.40146e-14,-nan,-nan,-nan
1581235672.194259353,-0.0152138,-0.00308216,-1.08639e-13,-nan,-nan,-nan
1581235672.200957094,-0.0146261,-0.00319438,-1.2244e-13,-nan,-nan,-nan
1581235672.207370352,-0.0162529,-0.00344406,-1.31663e-13,-nan,-nan,-nan
1581235672.251002429,-0.0019598,-0.000453237,-1.60902e-14,-nan,-nan,-nan
1581235672.291176674,-0.029509,-0.00557583,-1.97052e-13,-nan,-nan,-nan
1581235672.297316385,-0.0176844,-0.00366288,-1.42839e-13,-nan,-nan,-nan
1581235672.303999162,-0.0143827,-0.00288128,-1.09456e-13,-nan,-nan,-nan
1581235672.310838294,-0.0172876,-0.00346173,-1.28867e-13,-nan,-nan,-nan
1581235672.317829337,-0.0157604,-0.00277716,-9.46645e-14,-nan,-nan,-nan
1581235672.324020996,-0.0148132,-0.00245699,-8.20269e-14,-nan,-nan,-nan
1581235672.335263975,-0.0161279,-0.00242276,-7.92813e-14,-nan,-nan,-nan
1581235672.336350388,-0.0181148,-0.00276612,-8.86544e-14,-nan,-nan,-nan
1581235672.343935032,-0.0149604,-0.00232932,-7.60558e-14,-nan,-nan,-nan
1581235672.350692535,-0.0170344,-0.00299692,-1.01504e-13,-nan,-nan,-nan
1581235672.356853936,-0.0154581,-0.00310012,-1.13834e-13,-nan,-nan,-nan
1581235672.400046199,-0.0156549,-0.00307591,-1.1476e-13,-nan,-nan,-nan
1581235672.406838810,-0.016155,-0.00275144,-9.04955e-14,-nan,-nan,-nan
1581235672.413304281,-0.0153917,-0.00237806,-7.83997e-14,-nan,-nan,-nan
1581235672.420089852,-0.0164492,-0.00252161,-8.17731e-14,-nan,-nan,-nan
1581235672.426767541,-0.0168389,-0.00272179,-9.12478e-14,-nan,-nan,-nan
1581235672.433317205,-0.0164661,-0.00289616,-1.03563e-13,-nan,-nan,-nan
1581235672.441075084,-0.0144136,-0.00300328,-1.09279e-13,-nan,-nan,-nan
1581235672.447826643,-0.015847,-0.00333575,-1.26004e-13,-nan,-nan,-nan
1581235672.454121932,-0.0158991,-0.00309595,-1.19493e-13,-nan,-nan,-nan
1581235672.460399044,-0.0171927,-0.00330197,-1.26163e-13,-nan,-nan,-nan
1581235672.467312646,-0.0163641,-0.00331136,-1.24768e-13,-nan,-nan,-nan
1581235672.473912185,-0.0147165,-0.0027782,-1.00285e-13,-nan,-nan,-nan
1581235672.522053257,-0.0166431,-0.00267065,-9.30195e-14,-nan,-nan,-nan
1581235672.528295542,-0.0168436,-0.0031298,-1.14364e-13,-nan,-nan,-nan
1581235672.535065178,-0.0148027,-0.00297213,-1.09506e-13,-nan,-nan,-nan
1581235672.542886732,-0.0157085,-0.00322778,-1.20417e-13,-nan,-nan,-nan
