timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581253143.845554262,0.061728,52.2579,-2.18037,-23.4491,1.32144,0.834045,-0.320068
1581253143.851915432,0.393516,51.5506,-1.98008,-23.2434,1.32849,0.798668,-0.324407
1581253143.906911044,-0.061728,48.387,-2.20591,-23.0122,1.27918,0.779978,-0.326075
1581253143.913085009,0.133744,48.0321,-2.03923,-22.863,1.32761,0.805009,-0.307719
1581253143.955770806,0.614708,48.1761,-1.765,-23.1238,1.33113,0.833044,-0.292366
1581253143.963081140,0.239196,48.5002,-2.0567,-23.2515,1.32144,0.82737,-0.280351
1581253143.969513698,0.041152,48.351,-2.1508,-23.1628,1.3144,0.857742,-0.250314
1581253143.975842792,-0.07716,48.2353,-2.17231,-23.0001,1.31792,0.833378,-0.292033
1581253143.982095810,-0.190328,48.5748,-2.21936,-23.1695,1.37867,0.852736,-0.253318
1581253143.988630624,-0.187756,48.5002,-2.20457,-23.0257,1.2651,0.833044,-0.306384
1581253143.994810022,-0.110596,48.5722,-2.09972,-22.9221,1.33113,0.824033,-0.279016
1581253144.001573173,0.0951639,48.4565,-2.09434,-23.398,1.2695,0.876098,-0.311057
1581253144.007796453,0.23148,48.9091,-2.01503,-23.3079,1.29415,0.851401,-0.288361
1581253144.013909438,0.30864,49.0377,-1.96529,-23.0982,1.3188,0.845393,-0.280685
1581253144.020088701,0.331788,48.8757,-1.97874,-23.1883,1.29239,0.850399,-0.289363
1581253144.027827793,0.288064,49.0634,-1.97201,-23.3617,1.30295,0.848731,-0.27134
1581253144.070901704,0.185184,48.0501,-2.00024,-23.2367,1.31528,0.916816,-0.267335
1581253144.077117760,0.267488,48.2224,-1.99352,-23.0122,1.29591,0.864083,-0.304715
1581253144.083811773,0.15432,48.1864,-2.01234,-22.8764,1.31528,0.835714,-0.310723
1581253144.090440898,0.185184,48.0141,-2.01906,-23.113,1.3549,0.850733,-0.321737
1581253144.096737762,0.190328,48.2507,-2.05939,-23.3725,1.3505,0.852736,-0.318399
1581253144.103103667,0.28292,48.4333,-2.01503,-23.3039,1.37955,0.869757,-0.297039
1581253144.110047715,0.483536,48.7625,-1.93034,-23.3469,1.35842,0.855072,-0.283355
1581253144.116638507,0.473248,48.531,-1.87523,-23.1439,1.36194,0.858409,-0.258991
1581253144.156546261,0.0900199,48.2275,-2.20188,-23.277,1.30207,0.885109,-0.27935
1581253144.162796343,0.07716,47.8752,-2.11719,-22.8805,1.31616,0.873428,-0.270339
1581253144.169521900,0.210904,47.9369,-2.03519,-22.9221,1.31792,0.871759,-0.284023
1581253144.211732083,0.41152,47.5357,-1.94244,-23.07,1.3232,0.892452,-0.280351
1581253144.218269939,0.164608,47.7697,-2.11182,-23.1991,1.24397,0.900796,-0.280685
1581253144.225756114,0.108024,48.1452,-2.10644,-23.0391,1.29591,0.873094,-0.277014
1581253144.231982734,0.241768,48.5362,-2.03923,-23.3375,1.33905,0.914146,-0.282354
1581253144.238483443,0.318928,48.5362,-1.97874,-23.5056,1.31088,0.920153,-0.291699
1581253144.244747269,0.326644,48.4102,-1.99083,-23.2851,1.3144,0.885777,-0.289029
