timestamp,fx,fy,fz,tx,ty,tz
1581252752.840232719,-2.78964,2.81056,-1.37373,1.97964,2.20609,0.245635
1581252752.846804059,-3.19107,3.05449,-1.34078,2.0771,2.31012,0.23748
1581252752.853484847,-3.74854,3.17426,-1.83018,2.13142,2.39644,0.230617
1581252752.859543727,-3.63584,3.15494,-1.68545,2.1323,2.37841,0.229336
1581252752.865784382,-3.49272,3.27291,-1.32977,2.16723,2.37341,0.227613
1581252752.872029536,-3.39774,3.40297,-0.7627,2.20019,2.36609,0.225578
1581252752.878563820,-3.35085,3.51956,-0.190292,2.23221,2.36118,0.225173
1581252752.884671164,-3.35015,3.55478,0.394355,2.24004,2.34585,0.22504
1581252752.890810841,-3.08308,3.57113,1.02326,2.23455,2.29196,0.225212
1581252752.897057505,-2.74862,3.27523,1.66647,2.12025,2.15475,0.230607
1581252752.904710320,-2.88067,3.14256,1.74474,2.11206,2.1513,0.22926
1581252752.955914987,-3.34819,3.45993,1.01148,2.27122,2.17865,0.217316
1581252752.997790766,-3.45042,4.37371,1.49229,2.61338,2.40907,0.212483
1581252753.005561050,-3.78066,4.55376,1.36907,2.66933,2.4749,0.212514
1581252753.011862053,-3.25975,4.48444,1.73514,2.59947,2.3648,0.219793
1581252753.018554376,-3.05016,4.41847,1.78388,2.58393,2.3371,0.225079
1581252753.025106833,-3.32265,4.28867,1.46674,2.58568,2.3742,0.222365
1581252753.031726682,-3.39816,4.21485,1.20077,2.58906,2.38727,0.224532
1581252753.038105639,-3.49753,4.04396,1.01948,2.54437,2.37173,0.22214
1581252753.044935348,-3.04722,3.6769,1.42184,2.38644,2.21788,0.229827
1581252753.051145836,-2.9128,3.71449,1.4632,2.40694,2.21318,0.227891
1581252753.057777995,-2.90891,3.74484,1.42402,2.42867,2.22502,0.224887
1581252753.064005235,-3.12488,3.87032,1.35374,2.47086,2.26399,0.222468
1581252753.109141415,-3.11635,4.25478,1.51744,2.54838,2.25576,0.218937
1581252753.115677173,-3.07666,4.30263,1.62807,2.57503,2.26331,0.217898
1581252753.122646156,-3.23786,4.35267,1.21898,2.62127,2.31355,0.216654
1581252753.128936103,-3.19715,4.35083,1.19199,2.62724,2.31077,0.214875
1581252753.135682656,-3.32474,4.26122,1.38483,2.60419,2.30577,0.215899
1581252753.141938595,-3.35829,4.29778,1.27124,2.61857,2.31402,0.212975
1581252753.148114972,-3.1987,4.26699,1.23026,2.61303,2.29202,0.214092
1581252753.187728562,-3.19851,4.53707,1.57112,2.7341,2.32428,0.217794
1581252753.193911475,-3.07603,4.50655,1.59952,2.72049,2.29583,0.221045
1581252753.200636653,-2.96571,4.41705,1.75975,2.70708,2.2764,0.222091
1581252753.208034622,-3.00745,4.44818,1.70441,2.73484,2.29541,0.22095
1581252753.214634449,-3.37399,4.49277,1.59265,2.77322,2.35652,0.216311
1581252753.257908768,-3.49064,4.62626,1.38275,2.8152,2.35647,0.19695
1581252753.264075716,-3.24963,4.65695,1.44631,2.82811,2.33481,0.197807
1581252753.270841277,-3.10642,4.60547,1.60079,2.82681,2.31607,0.199408
1581252753.277519872,-3.5212,4.71567,1.54047,2.89005,2.38911,0.19471
1581252753.283893730,-3.40347,4.71652,1.66486,2.87475,2.35756,0.196761
1581252753.290182866,-3.06168,4.74863,1.9201,2.85734,2.30021,0.199337
1581252753.296792258,-3.0437,4.87082,2.20731,2.91252,2.32534,0.198878
1581252753.302955625,-3.19503,4.90288,2.25726,2.93304,2.34744,0.195981
1581252753.311064579,-3.49006,5.04433,1.78051,3.00519,2.41548,0.193636
1581252753.317647074,-3.37804,4.91899,1.7877,2.94179,2.35938,0.196918
1581252753.323871968,-3.37039,4.83073,1.83048,2.91564,2.34114,0.197564
1581252753.366935438,-3.42889,5.05936,1.77004,3.05276,2.40636,0.19176
1581252753.373511825,-3.44562,5.23459,1.81701,3.11203,2.4326,0.189434
1581252753.379811455,-3.47994,5.24994,1.83015,3.10463,2.42393,0.193511
1581252753.386738021,-3.31984,5.27432,2.11901,3.0861,2.38542,0.194677
1581252753.393065046,-3.25809,5.23945,2.12965,3.0794,2.37263,0.195135
1581252753.399594363,-3.24262,5.21718,1.85462,3.08207,2.36909,0.194292
1581252753.406909067,-3.24509,5.2306,1.69077,3.10401,2.3793,0.19293
1581252753.413619993,-3.25462,5.06676,1.53089,3.05343,2.35094,0.196122
1581252753.453531907,-3.1899,5.00196,1.62593,3.0344,2.33033,0.197757
1581252753.459998473,-3.51558,5.08265,1.48063,3.08467,2.36887,0.183666
1581252753.466049322,-3.52625,5.11801,1.59707,3.086,2.35963,0.184937
1581252753.472745349,-3.31926,5.17459,1.79774,3.08844,2.32842,0.186151
1581252753.492696935,-3.45938,5.24248,1.9866,3.11644,2.33764,0.187643
1581252753.498917394,-3.41026,5.2577,1.88552,3.12375,2.32976,0.188045
1581252753.505716400,-3.14526,5.25464,2.01281,3.10955,2.28624,0.192613
1581252753.512032430,-3.1676,5.22154,2.13923,3.10561,2.28061,0.192793
1581252753.518742025,-3.49522,5.27588,1.90637,3.14817,2.33605,0.190209
1581252753.526559427,-3.428,5.30161,1.80506,3.15457,2.32662,0.190767
1581252753.532862349,-3.65528,5.29059,1.69673,3.16025,2.35009,0.191264
1581252753.539471098,-3.48745,5.18342,1.9318,3.12504,2.31032,0.193982
1581252753.545782239,-3.42246,5.27363,1.82305,3.18337,2.33739,0.191551
1581252753.551994218,-3.52351,5.3584,1.61411,3.2232,2.36612,0.188259
1581252753.558739268,-3.68042,5.48133,1.61686,3.26801,2.40329,0.185428
1581252753.568064907,-3.46038,5.5487,1.79971,3.25701,2.35998,0.183414
1581252753.574561655,-3.31127,5.56007,2.1555,3.2615,2.34293,0.181961
1581252753.580920615,-3.48553,5.62053,2.10513,3.30769,2.38572,0.17691
1581252753.587767944,-3.57312,5.62393,1.86464,3.30121,2.38317,0.176374
1581252753.594103538,-3.39913,5.49964,1.86897,3.24892,2.33324,0.180989
1581252753.634742603,-3.18829,5.4348,1.84766,3.21388,2.26985,0.1838
1581252753.641180519,-3.34776,5.47404,2.01742,3.24451,2.30183,0.18054
1581252753.647771021,-3.45984,5.4153,1.826,3.23702,2.31174,0.180567
1581252753.654692692,-3.62321,5.43073,1.4877,3.25491,2.34226,0.180403
1581252753.660980749,-3.36708,5.26528,1.50896,3.17952,2.27486,0.185591
1581252753.667748473,-3.15978,5.28434,1.63259,3.18815,2.25582,0.187843
1581252753.673875034,-3.19209,5.40317,1.61961,3.25127,2.29115,0.183964
1581252753.683647801,-3.44905,5.49236,1.49689,3.279,2.32371,0.179456
1581252753.690102126,-3.38614,5.46044,1.42294,3.24595,2.29391,0.180541
1581252753.696719448,-3.08696,5.39569,1.55905,3.21279,2.24286,0.182314
1581252753.702939672,-3.1107,5.4207,1.76284,3.23531,2.24984,0.179781
1581252753.710786972,-3.27648,5.49577,1.58582,3.29199,2.29237,0.175674
1581252753.749743505,-3.53342,5.7266,1.51384,3.38856,2.34342,0.174298
1581252753.755713692,-3.49808,5.84993,1.49015,3.42376,2.3516,0.173656
1581252753.762095355,-3.33501,5.82255,1.36367,3.41698,2.3268,0.176555
1581252753.768688592,-3.27345,5.84446,1.42521,3.43129,2.32313,0.178281
1581252753.774832513,-3.37527,5.82991,1.34994,3.4404,2.33334,0.179337
1581252753.781087971,-3.33151,5.81298,1.22344,3.43765,2.32244,0.181041
1581252753.791133923,-3.16531,5.75376,1.50988,3.41998,2.28761,0.183653
1581252753.797653434,-3.27137,5.71304,1.61096,3.4132,2.28789,0.182467
1581252753.804926352,-3.27162,5.81191,1.66917,3.44301,2.2951,0.178526
1581252753.811741844,-3.25813,5.88027,1.57368,3.45094,2.28567,0.176593
1581252753.817828924,-3.08923,5.79915,1.68946,3.405,2.23885,0.177383
1581252753.824046954,-3.08347,5.79026,1.72633,3.40336,2.23433,0.175881
1581252753.830685146,-3.05683,5.74575,1.53729,3.40129,2.22924,0.174638
1581252753.836935644,-3.20516,5.71764,1.33405,3.41075,2.24899,0.172594
1581252753.843609046,-3.1423,5.54382,1.37277,3.35564,2.21346,0.174412
1581252753.849760551,-2.99102,5.56218,1.42776,3.36107,2.19911,0.177894
1581252753.856103468,-2.88167,5.49383,1.67469,3.33922,2.175,0.179814
1581252753.862719534,-3.29128,5.66001,1.54106,3.42085,2.25469,0.175252
1581252753.872678647,-3.32202,5.72068,1.3871,3.42463,2.25224,0.174588
1581252753.878838677,-3.23309,5.69384,1.48574,3.39281,2.22004,0.177464
1581252753.885050042,-3.17781,5.68086,1.59929,3.38827,2.20645,0.175807
1581252753.891709297,-2.99534,5.73058,1.69525,3.4099,2.19403,0.175176
1581252753.931629957,-3.46475,6.02056,1.63967,3.57114,2.29283,0.16305
1581252753.944663953,-3.12451,6.29415,1.91551,3.60295,2.25675,0.166353
1581252753.950979464,-3.07173,6.45855,2.15672,3.65298,2.26897,0.164363
