timestamp,va1,va2,va3,va4,va5,va6,va7
1581252668.151701098,-0.00787061,-0.0461468,-6.8373e-05,-0.0726471,-0.156024,-0.0185271,0.163044
1581252668.159190732,-0.00841327,-0.0545943,-2.29738e-05,-0.0802939,-0.174984,-0.0209336,0.185284
1581252668.165720405,-0.00878871,-0.0565838,-9.45181e-06,-0.0796081,-0.174483,-0.0193427,0.186205
1581252668.172027967,-0.0127676,-0.0690944,0.000218257,-0.0960937,-0.208734,-0.0230072,0.220805
1581252668.247827181,-0.0130031,-0.0706007,4.22413e-05,-0.0995095,-0.208412,-0.0191129,0.219226
1581252668.254180162,-0.0127316,-0.0592838,-5.32346e-05,-0.0851639,-0.174973,-0.020406,0.190521
1581252668.260285783,-0.01613,-0.0762852,3.85378e-05,-0.106724,-0.222776,-0.0267292,0.238067
1581252668.266813349,-0.0131949,-0.0626687,-0.00013493,-0.0913139,-0.187879,-0.0223417,0.203283
1581252668.273117096,-0.0144481,-0.0668178,-0.000215114,-0.0991825,-0.202732,-0.0232495,0.219033
1581252668.279797564,-0.0130892,-0.0607159,-0.000315989,-0.0891637,-0.187029,-0.0216589,0.199058
1581252668.286273608,-0.0135278,-0.0658954,-7.00837e-05,-0.0948347,-0.199973,-0.02285,0.212949
1581252668.292874520,-0.0129785,-0.0629476,0.000115539,-0.0906953,-0.188508,-0.019227,0.199462
1581252668.299068899,-0.0145141,-0.067354,-6.36152e-05,-0.0988907,-0.204089,-0.0195037,0.217212
1581252668.306809966,-0.0127847,-0.0591657,0.000130123,-0.0882566,-0.18246,-0.0179815,0.196089
1581252668.313111509,-0.013254,-0.061636,0.000176708,-0.091325,-0.18891,-0.0219624,0.203778
1581252668.355056970,-0.00214958,-0.0104714,2.11579e-05,-0.0153672,-0.0314572,-0.00432031,0.0338248
1581252668.395068599,-0.0202434,-0.119617,-3.87085e-05,-0.175872,-0.352653,-0.0421944,0.381049
1581252668.402627738,-0.0107211,-0.0701213,5.73725e-05,-0.103522,-0.200664,-0.0173521,0.215856
1581252668.408928545,-0.00899002,-0.0590409,-6.37555e-05,-0.0859745,-0.168032,-0.016377,0.180037
1581252668.414960548,-0.0100708,-0.0628337,-2.90234e-05,-0.0904728,-0.178036,-0.0213025,0.190639
1581252668.421229952,-0.0102746,-0.061221,0.000184167,-0.0910269,-0.177622,-0.0252018,0.192677
1581252668.427783803,-0.011927,-0.0676866,0.000100066,-0.0995557,-0.194763,-0.0305136,0.209383
1581252668.433987328,-0.0109322,-0.0620983,3.89522e-05,-0.0911664,-0.176862,-0.0290778,0.190559
1581252668.440221645,-0.011261,-0.0632559,-3.92842e-05,-0.0918159,-0.177647,-0.0296497,0.194235
1581252668.446618864,-0.0128135,-0.0728059,-0.000135176,-0.10693,-0.205309,-0.0319998,0.222724
1581252668.452748503,-0.0111711,-0.0626431,-1.97959e-05,-0.0927526,-0.179687,-0.0247267,0.193668
1581252668.459051932,-0.0098356,-0.0571457,0,-0.0834943,-0.163736,-0.017659,0.177609
1581252668.507282896,-0.0101062,-0.0582704,8.87464e-06,-0.0849358,-0.160044,-0.0159648,0.170815
1581252668.514409601,-0.0179508,-0.10098,-1.56623e-05,-0.147458,-0.269389,-0.0358938,0.293899
1581252668.521033859,-0.0101192,-0.0546927,-6.97351e-05,-0.0812328,-0.150765,-0.0212234,0.163468
1581252668.527811189,-0.0131836,-0.0693769,-5.67054e-05,-0.103068,-0.188755,-0.0271138,0.206656
1581252668.534136089,-0.012443,-0.0680391,2.709e-05,-0.0986138,-0.18347,-0.0266287,0.196839
1581252668.540991719,-0.0115512,-0.0607221,-8.52693e-05,-0.0880983,-0.161941,-0.0231214,0.176974
1581252668.547125387,-0.0124679,-0.0652489,3.53658e-05,-0.0968874,-0.174785,-0.0245114,0.193014
1581252668.553874720,-0.0112814,-0.0593851,7.63457e-05,-0.088629,-0.163827,-0.0214653,0.180102
1581252668.559984959,-0.0118902,-0.0660467,4.48755e-05,-0.0958665,-0.178341,-0.0205857,0.19604
1581252668.566697445,-0.0103057,-0.0624268,4.78073e-05,-0.0890036,-0.163101,-0.0174757,0.17816
1581252668.606899440,-0.011766,-0.0636999,2.24549e-05,-0.0929928,-0.168994,-0.0194298,0.181175
1581252668.616138906,-0.0137532,-0.0617236,-3.9067e-05,-0.0905487,-0.160038,-0.0243026,0.174856
1581252668.656063389,-0.0143753,-0.0630672,-5.29835e-05,-0.0926891,-0.163477,-0.0230241,0.179076
1581252668.662956174,-0.0142747,-0.0649306,9.55041e-05,-0.0930979,-0.166114,-0.0190589,0.178129
1581252668.669661229,-0.0142184,-0.0645319,4.32237e-05,-0.0923378,-0.166051,-0.0170189,0.17401
1581252668.675967682,-0.0137605,-0.0606332,5.79408e-05,-0.0888013,-0.155709,-0.0159043,0.167347
1581252668.682814912,-0.0140137,-0.0651156,-7.03837e-05,-0.0936971,-0.164525,-0.0192479,0.176152
1581252668.689179345,-0.0127533,-0.0662834,-0.000114813,-0.0944484,-0.161334,-0.0240669,0.177433
1581252668.695720959,-0.0110881,-0.0615487,0.000126441,-0.090193,-0.150191,-0.0265726,0.168043
1581252668.703162138,-0.0112464,-0.0651006,-6.11559e-05,-0.0941226,-0.159526,-0.0299624,0.17232
1581252668.709767647,-0.0101139,-0.0604636,-9.55395e-06,-0.0881573,-0.14899,-0.0290799,0.164614
1581252668.716006789,-0.0119005,-0.0722773,-4.85808e-05,-0.105385,-0.175144,-0.0330299,0.190544
1581252668.755260894,-0.00898414,-0.0623494,2.41143e-05,-0.0901338,-0.151711,-0.0179909,0.167095
1581252668.798389609,-0.0087708,-0.0637982,2.37454e-05,-0.0917533,-0.154143,-0.022309,0.169415
1581252668.806124165,-0.0119577,-0.0604326,0.000252689,-0.0874537,-0.145521,-0.0295805,0.158255
1581252668.812345866,-0.014413,-0.069093,0.000201198,-0.0984952,-0.161909,-0.0301888,0.178197
1581252668.818748993,-0.0134441,-0.0612886,-0.000133291,-0.0869579,-0.143413,-0.0208897,0.154407
1581252668.824979562,-0.0158311,-0.0708234,-0.000358482,-0.104268,-0.170271,-0.0185536,0.187067
1581252668.831838652,-0.0122767,-0.0539489,-8.78763e-05,-0.0803213,-0.133998,-0.0143506,0.141107
1581252668.837971447,-0.013822,-0.0607255,3.89032e-05,-0.0879026,-0.147336,-0.0159425,0.161302
1581252668.844377016,-0.014786,-0.0680538,-7.30985e-05,-0.0977537,-0.162167,-0.0169792,0.173191
1581252668.850989199,-0.0133904,-0.0603378,-9.51846e-05,-0.0877373,-0.144339,-0.0145325,0.157506
1581252668.857041040,-0.0160288,-0.0706987,-5.79894e-05,-0.102109,-0.169623,-0.0183296,0.182127
1581252668.864071213,-0.0125541,-0.0544634,0.0001155,-0.0789764,-0.133442,-0.0144821,0.142378
1581252668.870049208,-0.0149832,-0.0649272,0.000340731,-0.0941135,-0.158099,-0.0192603,0.164609
1581252668.914939707,-0.0129335,-0.0626369,-7.99293e-05,-0.0891189,-0.142211,-0.0266121,0.157803
1581252668.920967908,-0.0102445,-0.0602547,-0.000211623,-0.0864959,-0.135915,-0.0164681,0.152926
1581252668.927698385,-0.0100056,-0.0631733,-8.74109e-06,-0.0918518,-0.143758,-0.0150258,0.160089
1581252668.934188459,-0.0090855,-0.0599931,0.000249967,-0.0865959,-0.138292,-0.0159982,0.151636
1581252668.940974910,-0.00910639,-0.0643623,0.000269629,-0.0914118,-0.144158,-0.0157601,0.156305
1581252668.947202455,-0.00911912,-0.0665011,6.30734e-05,-0.0944893,-0.145935,-0.0168686,0.163829
1581252668.953922794,-0.00823849,-0.0587444,-0.000104638,-0.0858477,-0.133125,-0.0153163,0.145011
