timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581253770.843374740,-0.143852,0.491427,0.234418,-1.16823,0.640052,-0.104953,-0.747358
1581253770.849367158,-0.144155,0.490123,0.234415,-1.17058,0.634972,-0.1056,-0.74187
1581253770.857058030,-0.144221,0.489706,0.234415,-1.17122,0.633596,-0.105772,-0.740413
1581253770.863347814,-0.144273,0.489347,0.234415,-1.17173,0.632478,-0.10591,-0.739219
1581253770.870244132,-0.144353,0.488893,0.234416,-1.17237,0.631081,-0.106072,-0.737726
1581253770.876376383,-0.144434,0.488475,0.234418,-1.17294,0.629816,-0.106216,-0.736408
1581253770.883155044,-0.14453,0.487976,0.234419,-1.17363,0.628315,-0.106387,-0.73486
1581253770.889252925,-0.14461,0.487539,0.234419,-1.17422,0.627006,-0.106524,-0.733528
1581253770.896071334,-0.144703,0.487011,0.234418,-1.17493,0.625498,-0.106667,-0.731986
1581253770.902340048,-0.144782,0.486558,0.234416,-1.17553,0.624201,-0.106782,-0.730682
1581253770.941317602,-0.145315,0.483684,0.23442,-1.17948,0.615957,-0.107516,-0.721985
1581253770.947471957,-0.145401,0.483285,0.234422,-1.18006,0.614769,-0.107646,-0.720696
1581253770.992319873,-0.146014,0.480433,0.234415,-1.18422,0.606163,-0.108652,-0.711287
1581253770.998981781,-0.146111,0.479996,0.234416,-1.18488,0.604798,-0.108787,-0.709823
1581253771.005128763,-0.14619,0.479627,0.234416,-1.18544,0.603649,-0.108901,-0.70859
1581253771.011428208,-0.146264,0.479254,0.234417,-1.186,0.602495,-0.109012,-0.707351
1581253771.018122402,-0.146347,0.47881,0.234418,-1.18666,0.601147,-0.109147,-0.705893
1581253771.024284669,-0.146414,0.478427,0.234417,-1.18723,0.600005,-0.109262,-0.704655
1581253771.031128455,-0.146493,0.477994,0.234416,-1.18788,0.598669,-0.1094,-0.703214
1581253771.037322621,-0.14656,0.477628,0.234416,-1.18845,0.597543,-0.109547,-0.701985
1581253771.043506393,-0.146627,0.477254,0.234417,-1.18901,0.596419,-0.109721,-0.700765
1581253771.050425654,-0.146701,0.476813,0.234418,-1.18966,0.595103,-0.109925,-0.699341
