timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581254202.334528639,-0.143818,0.491431,0.234414,-1.16817,0.639272,-0.105166,-0.746774
1581254202.372136752,-0.14388,0.491333,0.234415,-1.16846,0.638421,-0.105287,-0.745646
1581254202.379405305,-0.143908,0.49123,0.234414,-1.16867,0.63792,-0.105328,-0.745088
1581254202.386210435,-0.14394,0.491083,0.234414,-1.16894,0.637287,-0.105377,-0.744392
1581254202.392511073,-0.143969,0.490925,0.234413,-1.16922,0.636649,-0.105429,-0.743695
1581254202.399247189,-0.144016,0.490702,0.234412,-1.16959,0.635819,-0.1055,-0.742807
1581254202.405343245,-0.144068,0.490478,0.234413,-1.16995,0.635038,-0.105574,-0.741962
1581254202.411986125,-0.14413,0.490184,0.234414,-1.17042,0.634021,-0.10567,-0.740897
1581254202.418232782,-0.144182,0.489899,0.234414,-1.17087,0.633066,-0.105766,-0.739881
1581254202.424988759,-0.144246,0.489524,0.234414,-1.17141,0.631864,-0.105888,-0.738609
1581254202.431305951,-0.144303,0.489167,0.234413,-1.17192,0.630753,-0.105998,-0.737431
1581254202.476210339,-0.144376,0.488714,0.234411,-1.17254,0.629383,-0.106131,-0.735973
1581254202.481561563,-0.144939,0.485574,0.234414,-1.17694,0.619998,-0.107126,-0.726252
1581254202.488103119,-0.145013,0.485145,0.234414,-1.17753,0.618759,-0.107242,-0.724934
1581254202.494341972,-0.14509,0.484708,0.234414,-1.17812,0.617517,-0.107363,-0.723611
1581254202.501024241,-0.145179,0.484206,0.234415,-1.17882,0.616108,-0.107511,-0.722084
1581254202.507264149,-0.145262,0.483796,0.234415,-1.17942,0.614911,-0.107648,-0.720795
1581254202.513423906,-0.145361,0.483331,0.234415,-1.18009,0.613527,-0.107818,-0.719296
1581254202.520225294,-0.145447,0.482928,0.234415,-1.18067,0.612345,-0.107968,-0.718015
1581254202.526393395,-0.145533,0.482523,0.234415,-1.18124,0.611164,-0.108113,-0.716751
1581254202.579438492,-0.145629,0.482069,0.234414,-1.18191,0.609805,-0.108277,-0.715294
1581254202.585378173,-0.146325,0.47877,0.234414,-1.18677,0.599762,-0.10934,-0.704543
1581254202.592085867,-0.146415,0.478324,0.234414,-1.18742,0.598431,-0.109495,-0.703098
1581254202.634348378,-0.146897,0.47569,0.234413,-1.19134,0.590595,-0.110634,-0.694517
1581254202.641252845,-0.146967,0.475243,0.234413,-1.19199,0.589298,-0.110764,-0.693137
1581254202.648258525,-0.147035,0.474797,0.234414,-1.19265,0.588007,-0.110894,-0.691761
1581254202.655071092,-0.147101,0.474353,0.234415,-1.19331,0.586704,-0.111013,-0.690384
1581254202.661401821,-0.147159,0.47397,0.234414,-1.19387,0.585589,-0.111117,-0.689219
1581254202.667962321,-0.147227,0.473527,0.234414,-1.19453,0.584307,-0.111249,-0.687837
1581254202.675264900,-0.147287,0.473142,0.234414,-1.19509,0.583202,-0.111368,-0.686649
1581254202.681944059,-0.147371,0.472627,0.234413,-1.19584,0.581734,-0.111537,-0.685071
1581254202.688449500,-0.147438,0.472248,0.234414,-1.1964,0.580639,-0.111674,-0.683884
1581254202.695064436,-0.147518,0.471802,0.234415,-1.19706,0.57936,-0.111849,-0.682509
1581254202.733449454,-0.147957,0.469297,0.234414,-1.2007,0.572327,-0.112729,-0.674928
1581254202.743410030,-0.148035,0.46884,0.234413,-1.20135,0.571096,-0.112864,-0.673615
1581254202.783503165,-0.148514,0.46615,0.234414,-1.2053,0.563783,-0.113755,-0.665742
1581254202.789996958,-0.148598,0.465714,0.234414,-1.20595,0.562583,-0.11393,-0.664426
1581254202.796189121,-0.148669,0.46533,0.234414,-1.20651,0.561541,-0.114085,-0.6633
1581254202.802549503,-0.148753,0.464879,0.234413,-1.20716,0.560332,-0.114255,-0.662001
1581254202.809203056,-0.148826,0.4645,0.234414,-1.20772,0.55932,-0.114401,-0.660876
1581254202.815965640,-0.148898,0.464126,0.234414,-1.20829,0.558294,-0.114533,-0.659748
1581254202.822185004,-0.148977,0.463692,0.234414,-1.20893,0.557099,-0.114671,-0.65844
1581254202.828612246,-0.149043,0.463308,0.234414,-1.20948,0.556082,-0.114783,-0.657314
1581254202.835140370,-0.149117,0.462852,0.234414,-1.21014,0.554877,-0.114905,-0.656028
1581254202.841401069,-0.14918,0.462468,0.234414,-1.2107,0.553857,-0.115019,-0.654918
1581254202.848152967,-0.149253,0.462027,0.234414,-1.21135,0.552675,-0.115152,-0.653657
1581254202.892152495,-0.149783,0.45925,0.234415,-1.21542,0.545408,-0.116183,-0.645777
1581254202.898457232,-0.149866,0.458867,0.234415,-1.21598,0.544421,-0.116333,-0.644698
1581254202.905010679,-0.149962,0.458425,0.234415,-1.21663,0.543265,-0.116493,-0.643445
1581254202.911451515,-0.150044,0.458052,0.234414,-1.21719,0.542265,-0.116617,-0.64238
1581254202.917967237,-0.15014,0.457614,0.234412,-1.21783,0.541123,-0.116753,-0.641127
1581254202.924205398,-0.15022,0.457233,0.234412,-1.21839,0.540154,-0.116859,-0.640061
1581254202.930357326,-0.150302,0.456851,0.234412,-1.21894,0.539176,-0.116962,-0.63902
1581254202.971109266,-0.150856,0.45425,0.234415,-1.2227,0.532681,-0.11786,-0.631983
1581254202.978281908,-0.150948,0.453812,0.234414,-1.22335,0.531587,-0.118039,-0.630809
1581254202.984866194,-0.151037,0.453364,0.234413,-1.22399,0.530492,-0.118211,-0.629608
1581254202.991231667,-0.151109,0.452981,0.234412,-1.22455,0.529541,-0.11836,-0.628596
1581254203.035327502,-0.151174,0.452606,0.234413,-1.2251,0.528609,-0.118488,-0.627564
1581254203.041356453,-0.15159,0.449815,0.234415,-1.22912,0.521793,-0.119283,-0.620085
1581254203.048015164,-0.151654,0.449362,0.234415,-1.22977,0.520717,-0.119434,-0.618907
