timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581254072.624975477,-0.10288,52.8957,-2.30404,-23.6709,1.33289,0.867087,-0.310389
1581254072.631037905,-0.164608,52.8546,-2.3148,-23.5755,1.33289,0.846061,-0.31406
1581254072.637643817,-0.149176,52.5382,-2.30136,-23.4088,1.34609,0.831709,-0.308053
1581254072.643875250,0.023148,51.8901,-2.16827,-23.3523,1.32232,0.789323,-0.331415
1581254072.650165689,0.28292,51.5917,-2.06611,-23.5822,1.34609,0.790658,-0.297706
1581254072.656815407,0.491252,51.2599,-1.88329,-23.5674,1.33553,0.791993,-0.299375
1581254072.700933838,-0.2572,48.3073,-2.26506,-22.9732,1.32673,0.768296,-0.305049
1581254072.707576701,-0.010288,47.9163,-2.12795,-22.6936,1.33025,0.778309,-0.273343
1581254072.713897325,0.326644,48.0012,-1.89674,-22.91,1.33289,0.799002,-0.283355
1581254072.720726863,0.547836,48.3716,-1.78113,-23.3187,1.30295,0.854738,-0.289363
1581254072.727055861,0.78446,48.3587,-1.67628,-23.2958,1.32056,0.858409,-0.28202
1581254072.733655437,0.974787,48.1324,-1.65343,-22.949,1.28975,0.819694,-0.302379
1581254072.739915782,0.895056,48.4745,-1.68569,-22.8321,1.28271,0.865418,-0.275345
1581254072.746637737,0.7073,48.5465,-1.72602,-22.9652,1.31264,0.841722,-0.2927
1581254072.753009951,0.39866,48.6879,-1.88329,-23.1897,1.33113,0.870424,-0.250648
1581254072.759163948,0.169752,48.5516,-2.01906,-23.2985,1.31528,0.848397,-0.286025
1581254072.765840604,-0.082304,48.3124,-2.20323,-23.0646,1.33201,0.815022,-0.249646
1581254072.773170909,-0.228908,48.477,-2.22339,-23.1735,1.31,0.82203,-0.298374
1581254072.816128763,0.259772,48.8757,-1.99621,-23.2757,1.27214,0.883441,-0.285691
1581254072.822745726,0.234052,49.0454,-1.94244,-23.3832,1.34081,0.858409,-0.28202
1581254072.829123881,0.29578,48.814,-1.9868,-23.0929,1.38659,0.817692,-0.285024
1581254072.835618607,0.318928,48.8037,-2.03519,-23.1063,1.3144,0.852402,-0.294703
1581254072.841910291,0.285492,48.5953,-1.95857,-23.1265,1.30031,0.860746,-0.264331
1581254072.848806323,0.365224,48.2507,-1.90883,-23.1399,1.30648,0.836715,-0.27401
1581254072.855011894,0.280348,48.0527,-1.96798,-23.0593,1.29415,0.844392,-0.266668
1581254072.894794941,0.136316,48.1478,-2.02041,-23.1668,1.36018,0.864417,-0.272008
1581254072.900977971,0.390944,48.8294,-1.98411,-23.32,1.35226,0.885443,-0.274678
1581254072.907226768,0.403804,48.7239,-1.89136,-23.2125,1.3593,0.895122,-0.292033
1581254072.913780006,0.465532,48.5516,-1.91152,-23.0068,1.34785,0.873094,-0.280018
1581254072.957822359,0.02572,47.7286,-2.09165,-22.8039,1.28887,0.859077,-0.289029
1581254072.964089056,0.203188,47.8032,-2.02982,-22.9584,1.33025,0.889114,-0.277348
1581254072.971935039,0.375512,47.6617,-1.94244,-23.1077,1.30031,0.901463,-0.307385
1581254072.978684401,0.47582,47.4354,-1.88464,-23.1224,1.28799,0.911476,-0.299709
1581254072.984899767,0.504112,47.8649,-1.86313,-23.1399,1.29327,0.894121,-0.305717
1581254072.991122645,0.516972,47.7903,-1.84431,-23.0391,1.28887,0.896123,-0.293368
