timestamp,x,y,z,a,b,c
1581252668.058887952,0.000597865,-7.42571e-05,-2.9154e-17,-nan,-nan,-nan
1581252668.103625111,0.000388523,-0.000359919,-1.40174e-14,-nan,-nan,-nan
1581252668.110185567,-0.00179283,-0.00138668,-5.97041e-14,-nan,-nan,-nan
1581252668.116680047,-0.00276602,-0.00137007,-5.1353e-14,-nan,-nan,-nan
1581252668.123540903,-0.00427059,-0.00157177,-5.41989e-14,-nan,-nan,-nan
1581252668.130786543,-0.00549822,-0.00145454,-4.6452e-14,-nan,-nan,-nan
1581252668.137632019,-0.00828802,-0.00199095,-6.55789e-14,-nan,-nan,-nan
1581252668.144680303,-0.00970225,-0.00218376,-7.49292e-14,-nan,-nan,-nan
1581252668.151496334,-0.0104753,-0.00221982,-7.11315e-14,-nan,-nan,-nan
1581252668.158938816,-0.0139798,-0.00250815,-8.94149e-14,-nan,-nan,-nan
1581252668.165564771,-0.0155706,-0.00231755,-8.41592e-14,-nan,-nan,-nan
1581252668.171864228,-0.0193428,-0.00275661,-1.00928e-13,-nan,-nan,-nan
1581252668.247523687,-0.019574,-0.00229001,-7.00322e-14,-nan,-nan,-nan
1581252668.253791088,-0.0158267,-0.00244494,-8.53959e-14,-nan,-nan,-nan
1581252668.260023046,-0.0211316,-0.00320256,-1.19235e-13,-nan,-nan,-nan
1581252668.266614086,-0.0163475,-0.00267688,-9.28357e-14,-nan,-nan,-nan
1581252668.272923321,-0.0169526,-0.00278564,-9.11602e-14,-nan,-nan,-nan
1581252668.279555636,-0.0156472,-0.00259507,-8.85534e-14,-nan,-nan,-nan
1581252668.285992581,-0.0175378,-0.00273778,-9.57103e-14,-nan,-nan,-nan
1581252668.292628134,-0.0168264,-0.00230368,-7.32935e-14,-nan,-nan,-nan
1581252668.298805006,-0.0175401,-0.00233683,-6.71225e-14,-nan,-nan,-nan
1581252668.306547401,-0.0149943,-0.00215445,-6.1851e-14,-nan,-nan,-nan
1581252668.312849377,-0.0156633,-0.00263142,-8.79976e-14,-nan,-nan,-nan
1581252668.354892408,-0.00267867,-0.000517638,-1.93237e-14,-nan,-nan,-nan
1581252668.394740929,-0.0307878,-0.00505552,-1.70734e-13,-nan,-nan,-nan
1581252668.402362840,-0.0182201,-0.00207904,-4.83275e-14,-nan,-nan,-nan
1581252668.408709914,-0.015598,-0.00196221,-5.53967e-14,-nan,-nan,-nan
1581252668.414758818,-0.0167297,-0.00255236,-8.78219e-14,-nan,-nan,-nan
1581252668.420990536,-0.0153389,-0.00301955,-1.10062e-13,-nan,-nan,-nan
1581252668.427543708,-0.0171527,-0.00365598,-1.42254e-13,-nan,-nan,-nan
1581252668.433699041,-0.0157408,-0.00348396,-1.38335e-13,-nan,-nan,-nan
1581252668.439964697,-0.0163209,-0.00355247,-1.43357e-13,-nan,-nan,-nan
1581252668.446374898,-0.0185246,-0.00383406,-1.47685e-13,-nan,-nan,-nan
1581252668.452560269,-0.0158431,-0.00296263,-1.06143e-13,-nan,-nan,-nan
1581252668.458837815,-0.0149502,-0.00211581,-6.54748e-14,-nan,-nan,-nan
1581252668.506942020,-0.0153794,-0.00191282,-5.31291e-14,-nan,-nan,-nan
1581252668.513992782,-0.0262575,-0.00430061,-1.48174e-13,-nan,-nan,-nan
1581252668.520852613,-0.0137775,-0.00254288,-8.96194e-14,-nan,-nan,-nan
1581252668.527573120,-0.0174621,-0.00324864,-1.14951e-13,-nan,-nan,-nan
1581252668.533815904,-0.0177999,-0.00319052,-1.18253e-13,-nan,-nan,-nan
1581252668.540763029,-0.0158863,-0.00277029,-1.00912e-13,-nan,-nan,-nan
1581252668.546902142,-0.0164749,-0.00293684,-1.01401e-13,-nan,-nan,-nan
1581252668.553586308,-0.0149042,-0.00257186,-8.55222e-14,-nan,-nan,-nan
1581252668.559843893,-0.0174454,-0.00246648,-7.82361e-14,-nan,-nan,-nan
1581252668.566558312,-0.0170073,-0.00209385,-6.37258e-14,-nan,-nan,-nan
1581252668.606587603,-0.0166961,-0.00232798,-7.13964e-14,-nan,-nan,-nan
1581252668.615931092,-0.0158437,-0.00291182,-1.05959e-13,-nan,-nan,-nan
1581252668.655751853,-0.0162127,-0.00275864,-9.54542e-14,-nan,-nan,-nan
1581252668.662736792,-0.0175113,-0.00228355,-7.12414e-14,-nan,-nan,-nan
1581252668.669444443,-0.0175303,-0.00203912,-5.79593e-14,-nan,-nan,-nan
1581252668.675726108,-0.0159151,-0.00190557,-4.95093e-14,-nan,-nan,-nan
1581252668.682551446,-0.0174644,-0.00230619,-7.16599e-14,-nan,-nan,-nan
1581252668.688918573,-0.0178578,-0.00288358,-1.05743e-13,-nan,-nan,-nan
1581252668.695483963,-0.0157348,-0.00318379,-1.21981e-13,-nan,-nan,-nan
1581252668.702915489,-0.0169199,-0.00358994,-1.44526e-13,-nan,-nan,-nan
1581252668.709559083,-0.0154635,-0.0034842,-1.41279e-13,-nan,-nan,-nan
1581252668.715765483,-0.0185515,-0.00395748,-1.56947e-13,-nan,-nan,-nan
1581252668.754828362,-0.0166254,-0.00215558,-6.47006e-14,-nan,-nan,-nan
1581252668.798087535,-0.0169897,-0.00267296,-9.40816e-14,-nan,-nan,-nan
1581252668.805785998,-0.0156159,-0.00354419,-1.46161e-13,-nan,-nan,-nan
1581252668.812037502,-0.0184039,-0.00361706,-1.45275e-13,-nan,-nan,-nan
1581252668.818587157,-0.0166675,-0.0025029,-8.91771e-14,-nan,-nan,-nan
1581252668.824813203,-0.018442,-0.002223,-5.65103e-14,-nan,-nan,-nan
