timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581254202.368138892,0.390944,48.9246,-1.82952,-22.7219,1.33025,0.896123,-0.323072
1581254202.375365546,0.3858,49.7502,-1.89405,-22.8724,1.33289,0.901463,-0.314394
1581254202.382053670,0.2572,50.761,-1.99352,-23.2192,1.34785,0.900796,-0.313393
1581254202.388346306,0.100308,51.5737,-2.14005,-23.4155,1.34169,0.893787,-0.309054
1581254202.395003936,0,51.9698,-2.24221,-23.5015,1.33025,0.876098,-0.31139
1581254202.401324091,0.074588,52.1216,-2.17365,-23.5996,1.34257,0.877433,-0.306384
1581254202.407548083,0.169752,52.0264,-2.09434,-23.5351,1.33905,0.878434,-0.30605
1581254202.414155862,0.23148,51.6534,-2.06208,-23.3523,1.32761,0.847729,-0.320735
1581254202.420441392,0.182612,51.0542,-2.06342,-23.2246,1.34433,0.812352,-0.309388
1581254202.427175252,0.030864,50.9667,-2.11585,-23.3967,1.33025,0.807679,-0.297706
1581254202.433419839,-0.136316,50.6169,-2.24221,-23.2286,1.31968,0.788989,-0.303047
1581254202.477287073,0.298352,48.6699,-1.94782,-23.3039,1.3144,0.822364,-0.283021
1581254202.484017537,0.236624,48.2378,-1.93975,-22.9047,1.33113,0.793995,-0.262996
1581254202.490098372,0.2572,48.117,-1.97874,-22.785,1.29943,0.796999,-0.280351
1581254202.496449079,0.254628,48.2841,-1.96529,-23.0216,1.33289,0.849732,-0.264999
1581254202.503129765,0.478392,48.2198,-1.88061,-23.2152,1.31792,0.859411,-0.299042
1581254202.509306910,0.601848,48.2867,-1.8228,-23.1507,1.33201,0.83271,-0.266334
1581254202.516030675,0.676436,48.6751,-1.76231,-23.1372,1.29943,0.840387,-0.291031
1581254202.522283114,0.558124,48.778,-1.79861,-23.195,1.35314,0.854738,-0.244306
1581254202.529026213,0.522116,48.7651,-1.87254,-23.1466,1.32496,0.854071,-0.275011
1581254202.581311630,0.172324,48.6391,-2.02041,-23.1171,1.30384,0.868088,-0.249313
1581254202.587947582,0.234052,48.8911,-1.95051,-23.1897,1.28711,0.868088,-0.276346
1581254202.594089018,0.344648,48.9734,-1.93303,-23.359,1.32673,0.879102,-0.267335
1581254202.637183708,0.110596,48.1015,-2.09165,-23.1157,1.32144,0.853403,-0.286359
1581254202.643816842,0.120884,47.9369,-2.01772,-23.0068,1.32849,0.852068,-0.300377
1581254202.650413966,0.149176,48.0115,-1.95319,-22.9571,1.37074,0.849732,-0.31139
1581254202.657130327,0.259772,48.1221,-1.94916,-23.1695,1.33641,0.862748,-0.295036
1581254202.663478492,0.249484,48.2198,-1.90615,-23.316,1.34785,0.865752,-0.297706
1581254202.670097430,0.3215,48.387,-1.99218,-23.1708,1.38219,0.828705,-0.271674
1581254202.677427660,0.228908,48.7831,-2.06611,-23.32,1.30736,0.870758,-0.298374
1581254202.684107029,0.162036,48.7934,-2.01369,-23.2058,1.36546,0.857742,-0.285024
1581254202.690677129,0.331788,48.8294,-1.9048,-23.1359,1.36018,0.875764,-0.293034
1581254202.729300875,0.439812,48.423,-1.89808,-23.1802,1.3505,0.859411,-0.295036
1581254202.735963033,0.144032,47.7337,-2.09434,-22.7366,1.33993,0.857408,-0.283021
1581254202.779216962,0.30864,48.0938,-2.00562,-23.4773,1.29503,0.905135,-0.265333
1581254202.785531507,0.249484,48.117,-2.01503,-23.2233,1.33465,0.89312,-0.273009
1581254202.792056266,0.254628,48.1015,-2.00428,-22.8549,1.30824,0.879769,-0.281019
1581254202.798284369,0.21862,48.2533,-2.01906,-23.2313,1.28975,0.917483,-0.281686
1581254202.805099683,0.185184,48.6339,-2.03519,-23.484,1.31352,0.912811,-0.291365
1581254202.811384807,0.30864,48.4307,-2.02578,-23.4424,1.32408,0.893787,-0.279684
1581254202.818102997,0.33436,47.9755,-1.98815,-23.0861,1.33553,0.873094,-0.27134
1581254202.824323252,0.393516,47.7183,-1.92497,-22.9302,1.33201,0.862081,-0.277681
1581254202.831154373,0.383228,47.6283,-1.91959,-23.0996,1.35226,0.880437,-0.270339
1581254202.837247280,0.318928,47.3659,-1.89942,-23.031,1.32761,0.883441,-0.28202
1581254202.843509916,0.336932,47.3351,-1.95857,-23.1009,1.34169,0.876098,-0.288695
1581254202.850181890,0.34722,47.1705,-1.98142,-22.9974,1.33465,0.877767,-0.293368
1581254202.894252786,0.763884,47.9395,-1.73543,-22.9799,1.32761,0.854071,-0.261328
1581254202.900560029,0.650716,47.9421,-1.76634,-23.2313,1.37867,0.866753,-0.258658
1581254202.907149883,0.550408,47.7594,-1.81877,-23.2609,1.33025,0.868088,-0.267669
1581254202.913445517,0.264916,47.6283,-2.00965,-23.2313,1.3232,0.868088,-0.264665
1581254202.920117602,0.138888,47.2528,-2.13601,-23.1399,1.32144,0.846728,-0.255654
1581254202.926398547,0.043724,47.4071,-2.14811,-23.1668,1.3056,0.881438,-0.25532
1581254202.966505417,0.457816,47.2168,-1.82146,-23.0727,1.29151,0.881438,-0.275679
1581254202.973303941,0.367796,47.4739,-1.88733,-23.1305,1.32232,0.887446,-0.272341
1581254202.980437740,0.234052,47.3788,-1.9989,-22.8791,1.32408,0.853403,-0.26333
1581254202.987114009,0.151748,47.2656,-2.09031,-23.0593,1.3188,0.870424,-0.254653
1581254202.993230394,0.056584,47.3325,-2.11854,-23.3738,1.32232,0.883107,-0.242971
1581254203.037103559,0.519544,46.9441,-1.78785,-22.7944,1.33377,0.858409,-0.269671
1581254203.043509480,0.550408,46.8515,-1.7771,-22.8254,1.35666,0.853069,-0.256321
1581254203.050190343,0.480964,46.7178,-1.85238,-22.9275,1.3637,0.841722,-0.27401
1581254203.056516549,0.434668,46.7949,-1.93706,-23.0539,1.36898,0.845059,-0.269338
1581254203.063187733,0.478392,46.8412,-1.91018,-23.1802,1.37162,0.861413,-0.278015
1581254203.069948082,0.547836,46.9724,-1.75828,-22.8953,1.3549,0.842723,-0.294035
1581254203.077376968,0.645572,47.0238,-1.75559,-22.9463,1.34609,0.862748,-0.300377
1581254203.083924833,0.5787,46.8515,-1.85641,-23.1413,1.38043,0.888781,-0.294035
1581254203.090271514,0.519544,46.9158,-1.91824,-22.988,1.34785,0.864083,-0.297039
1581254203.096523999,0.42438,46.7126,-1.89808,-22.8496,1.35138,0.860078,-0.272341
1581254203.103229855,0.380656,46.9441,-1.88733,-22.9168,1.34081,0.852068,-0.270673
1581254203.109433864,0.357508,47.1062,-1.87657,-23.066,1.33993,0.879102,-0.258991
1581254203.152362662,0.362652,47.1139,-1.9747,-23.0808,1.34257,0.891784,-0.234294
1581254203.158908859,0.293208,46.6046,-2.02041,-22.8267,1.33113,0.890116,-0.227952
1581254203.165297952,0.236624,46.494,-1.99083,-22.7151,1.32056,0.9038,-0.227285
1581254203.172089930,0.27006,46.5583,-1.9048,-22.828,1.36898,0.888447,-0.224949
1581254203.179295241,0.249484,46.4606,-1.93169,-23.1574,1.35578,0.908472,-0.240969
1581254203.185495655,0.249484,46.4323,-2.02982,-23.1681,1.35402,0.904133,-0.258324
1581254203.192125622,0.23148,46.1545,-2.03251,-22.8536,1.35314,0.889448,-0.260326
1581254203.198370932,0.275204,46.0388,-1.95588,-22.7864,1.32144,0.889448,-0.286693
1581254203.240153064,0.560696,46.6535,-1.71795,-23.2622,1.34785,0.903466,-0.24731
1581254203.246279382,0.570984,46.7332,-1.77307,-23.1601,1.3593,0.903132,-0.241302
1581254203.252903117,0.581272,46.4477,-1.85372,-23.0835,1.34697,0.898793,-0.249646
1581254203.297242701,0.30864,46.2497,-1.92631,-23.1601,1.36898,0.897125,-0.245975
1581254203.303938600,0.352364,46.1339,-1.88195,-23.1439,1.3681,0.884442,-0.256989
1581254203.310327984,0.367796,46.3166,-1.89674,-22.9894,1.3593,0.860078,-0.269671
1581254203.316973685,0.39866,46.0902,-1.87388,-22.8375,1.34873,0.862748,-0.277348
1581254203.323226242,0.460388,46.4014,-1.86447,-22.9988,1.35314,0.873762,-0.292033
1581254203.329453094,0.452672,46.3088,-1.81877,-23.0512,1.35666,0.877767,-0.286359
1581254203.335973617,0.383228,46.26,-1.85103,-22.9665,1.35402,0.873762,-0.281686
1581254203.342142852,0.326644,45.9308,-1.92362,-23.0969,1.35402,0.889114,-0.278015
1581254203.348448400,0.21862,46.0285,-1.9747,-23.2017,1.38483,0.90647,-0.255988
1581254203.355115051,0.198044,46.0233,-2.00965,-23.1117,1.33729,0.887446,-0.254986
1581254203.361386962,0.10288,46.0491,-2.02982,-23.1117,1.35754,0.898793,-0.238632
1581254203.368038522,0.10288,45.8819,-2.02982,-23.0808,1.32408,0.888781,-0.249313
1581254203.413140251,0.34722,45.617,-1.87792,-22.7555,1.33641,0.892452,-0.26333
1581254203.419394017,0.416664,45.5218,-1.84028,-22.7716,1.3232,0.883441,-0.264331
1581254203.425905012,0.43724,45.8613,-1.82684,-23.1372,1.36458,0.898793,-0.264331
1581254203.432161896,0.550408,45.9102,-1.80129,-23.437,1.34697,0.923491,-0.264999
1581254203.439110287,0.550408,45.7456,-1.80667,-22.9531,1.33289,0.888113,-0.26867
1581254203.445287850,0.774172,45.7867,-1.6709,-22.7528,1.32761,0.875431,-0.288028
1581254203.452037421,0.941351,45.8047,-1.53244,-23.0808,1.34521,0.897792,-0.284023
1581254203.458268718,1.03394,46.0285,-1.47867,-23.2837,1.38131,0.894788,-0.293034
1581254203.500436469,0.144032,45.3701,-2.00696,-23.3335,1.39187,0.920153,-0.236964
1581254203.507188545,0.3215,45.4807,-1.92228,-23.0337,1.38307,0.89312,-0.231624
1581254203.513309752,0.470676,45.2929,-1.75962,-22.8361,1.38219,0.915481,-0.224615
1581254203.557287006,-0.010288,45.4446,-2.02982,-22.9168,1.39892,0.915815,-0.245307
1581254203.564084235,0.169752,45.3212,-2.00965,-23.0606,1.36722,0.92516,-0.244974
1581254203.570266855,0.357508,45.1952,-1.87388,-23.0404,1.36194,0.90647,-0.245975
1581254203.577191885,0.606992,45.1643,-1.70451,-23.1507,1.34169,0.92249,-0.250314
1581254203.583581704,0.709872,45.0897,-1.58756,-23.1144,1.36634,0.926495,-0.266668
1581254203.590132969,0.725304,45.19,-1.61579,-23.1036,1.35402,0.930166,-0.279016
1581254203.596421325,0.614708,45.0408,-1.73408,-22.8563,1.37074,0.90914,-0.264999
1581254203.603115866,0.534976,45.01,-1.80129,-22.8254,1.33201,0.912143,-0.294035
1581254203.610238947,0.491252,45.0768,-1.81205,-23.0243,1.34961,0.938176,-0.285024
1581254203.663674062,0.468104,45.1514,-1.81339,-22.9692,1.36898,0.920821,-0.258324
1581254203.670191440,0.293208,45.136,-1.90346,-22.9463,1.34785,0.911142,-0.250648
1581254203.677196748,0.221192,45.1617,-1.94244,-23.1103,1.34081,0.935506,-0.270673
1581254203.720603007,0.671292,44.5187,-1.66015,-22.9571,1.36194,0.911476,-0.256989
1581254203.727430468,0.601848,44.4981,-1.70989,-23.0485,1.40948,0.903466,-0.247644
1581254203.733566695,0.558124,44.92,-1.75425,-23.0969,1.43325,0.901797,-0.259325
1581254203.740212628,0.375512,45.1592,-1.82818,-23.2407,1.41916,0.932502,-0.259659
1581254203.746573155,0.264916,44.938,-1.92228,-23.1426,1.40244,0.929498,-0.274344
1581254203.753306103,0.239196,44.6216,-1.94513,-22.9181,1.40508,0.914146,-0.282688
1581254203.759570975,0.30864,44.5959,-1.86582,-22.6654,1.40596,0.884442,-0.277348
1581254203.766159475,0.442384,44.7425,-1.74618,-22.9961,1.41124,0.902798,-0.287026
1581254203.772528568,0.581272,45.0048,-1.66015,-23.2179,1.38307,0.926495,-0.288028
1581254203.780363031,0.699584,44.7888,-1.62789,-22.9867,1.39539,0.917817,-0.269338
1581254203.786505570,0.73302,44.2487,-1.61713,-22.8576,1.38219,0.906136,-0.264665
1581254203.830123849,0.5787,44.2332,-1.67628,-22.738,1.38043,0.919486,-0.250981
1581254203.837109051,0.751024,44.3978,-1.51363,-23.0324,1.37955,0.944851,-0.248311
1581254203.877552969,0.082304,44.2564,-1.95857,-23.3389,1.38923,0.965544,-0.257656
1581254203.883552371,-0.0874479,44.421,-2.08762,-23.109,1.36722,0.940846,-0.254986
1581254203.890113362,-0.046296,44.1972,-2.0809,-22.9369,1.38923,0.927496,-0.261661
1581254203.896173521,0,44.2744,-1.97067,-22.9006,1.37074,0.930833,-0.280351
1581254203.902318180,0.18004,44.3644,-1.79592,-23.0956,1.40684,0.936173,-0.262329
1581254203.908474821,0.241768,44.3876,-1.78382,-23.0942,1.36986,0.954864,-0.283021
1581254203.914441369,0.267488,44.331,-1.81877,-22.9329,1.36018,0.950859,-0.287026
1581254203.921126585,0.357508,44.457,-1.80936,-23.0512,1.36986,0.972219,-0.283355
1581254203.927226028,0.439812,44.3618,-1.73946,-23.0714,1.37691,0.970216,-0.292033
1581254203.933247906,0.5144,44.2101,-1.66687,-23.109,1.39011,0.960537,-0.270673
1581254203.979173790,0.545264,43.7317,-1.65612,-22.8711,1.38747,0.929498,-0.265666
1581254203.985405803,0.47582,43.8551,-1.73946,-22.7689,1.35314,0.918818,-0.264665
1581254203.992215352,0.375512,44.0583,-1.75693,-23.0848,1.38659,0.941847,-0.270673
1581254203.998523053,0.34722,44.1715,-1.77575,-23.359,1.39363,1.00726,-0.273676
1581254204.005301609,0.342076,43.9863,-1.79726,-23.2488,1.39804,0.964876,-0.273676
1581254204.011444127,0.414092,44.0789,-1.72602,-22.8536,1.39627,0.925827,-0.273343
1581254204.018137305,0.56584,43.9452,-1.64402,-23.0243,1.40156,0.953529,-0.265333
1581254204.024179882,0.709872,44.0326,-1.55261,-23.1534,1.40596,0.964209,-0.270005
1581254204.030624436,0.820468,44.012,-1.50422,-23.3026,1.39892,0.977892,-0.260326
1581254204.037126276,0.812752,44.0403,-1.50556,-23.3563,1.39451,1.00025,-0.259993
1581254204.043402360,0.73302,43.8783,-1.55126,-23.1426,1.40508,0.9839,-0.260994
1581254204.087358784,0.455244,43.7497,-1.69241,-22.902,1.41564,0.974555,-0.251315
1581254204.094209871,0.414092,43.4925,-1.68031,-23.0485,1.43237,0.987237,-0.280351
1581254204.100406028,0.576128,43.333,-1.59831,-23.07,1.42093,0.966879,-0.280018
1581254204.107111621,0.671292,43.3922,-1.58084,-23.1655,1.43149,0.960871,-0.268003
1581254204.113318341,0.624996,43.6571,-1.56336,-23.1493,1.413,0.968547,-0.266334
1581254204.119991372,0.504112,43.9812,-1.6252,-23.0082,1.4174,0.945185,-0.259659
1581254204.126317719,0.331788,43.9477,-1.7408,-23.1426,1.39275,0.97055,-0.247644
1581254204.132920147,0.23148,44.0943,-1.83356,-23.3792,1.41124,0.942515,-0.254986
1581254204.139264595,0.20576,44.0841,-1.88061,-23.2488,1.41124,0.950191,-0.245307
1581254204.145443172,0.264916,43.8577,-1.84431,-23.0875,1.40596,0.954196,-0.251983
1581254204.187199540,0.614708,43.0501,-1.52035,-23.2206,1.38483,0.963207,-0.27401
1581254204.193579735,0.491252,43.2456,-1.62385,-23.1157,1.37074,0.972219,-0.266334
1581254204.203451862,0.401232,43.4385,-1.74215,-23.1641,1.37338,0.962874,-0.268003
1581254204.210126288,0.41152,43.3485,-1.72064,-23.0041,1.40508,0.949857,-0.259993
1581254204.216282917,0.529832,43.4076,-1.60772,-22.9504,1.39363,0.959202,-0.273676
1581254204.222594281,0.59156,43.4565,-1.55261,-22.8643,1.37338,0.944851,-0.273343
1581254204.229145465,0.568412,43.4899,-1.58487,-23.2824,1.38219,0.994246,-0.271674
1581254204.235559158,0.460388,43.4128,-1.66821,-23.1695,1.39539,0.978894,-0.277681
1581254204.242222235,0.252056,43.634,-1.81474,-23.1923,1.40508,0.964876,-0.285024
1581254204.248537765,0.0925919,43.3896,-1.87523,-23.1466,1.41388,0.946854,-0.287694
1581254204.255262814,-0.082304,43.1118,-1.94782,-23.1372,1.39363,0.958535,-0.300043
1581254204.261406203,-0.105452,42.973,-1.99352,-22.9195,1.38659,0.922823,-0.298374
1581254204.301577123,-0.059156,42.8341,-1.98008,-23.0257,1.38307,0.960537,-0.307385
1581254204.308182879,0.54012,43.1324,-1.62117,-22.9746,1.41212,0.968881,-0.283355
1581254204.352252058,0.55298,42.9832,-1.56605,-23.031,1.43237,0.952527,-0.285691
1581254204.358388136,0.622424,42.6746,-1.56605,-22.7702,1.39099,0.949857,-0.287026
1581254204.365005978,0.522116,42.5434,-1.57008,-22.734,1.40772,0.947521,-0.276346
1581254204.371332868,0.414092,42.9987,-1.66418,-23.2044,1.42269,0.979227,-0.277348
1581254204.379048702,0.285492,43.3253,-1.75425,-23.2071,1.41652,0.977225,-0.268336
1581254204.385417336,0.123456,43.0321,-1.83893,-23.1977,1.42797,0.950191,-0.272341
1581254204.392005220,0.0874479,42.5331,-1.85775,-23.0082,1.41124,0.965544,-0.266
