timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581254026.803654920,0.460388,48.8345,-1.81474,-22.652,1.3549,0.891451,-0.354778
1581254026.810202039,0.594132,49.9739,-1.81608,-23.1198,1.36986,0.905802,-0.341094
1581254026.816613215,0.532404,51.1776,-1.9169,-23.5513,1.36546,0.904133,-0.321737
1581254026.823437926,0.342076,52.1138,-2.06342,-23.64,1.36546,0.887446,-0.317732
1581254026.829648497,0.164608,52.4971,-2.18709,-23.6749,1.34081,0.885109,-0.301378
1581254026.835807058,-0.069444,52.8674,-2.25968,-23.6615,1.3549,0.863416,-0.30338
1581254026.842551930,-0.131172,52.7697,-2.31211,-23.6144,1.34697,0.837383,-0.301712
1581254026.848663993,-0.236624,52.1756,-2.33765,-23.3913,1.32144,0.816357,-0.31139
1581254026.855582166,-0.0951639,51.4245,-2.24355,-23.355,1.33025,0.794663,-0.30872
1581254026.861867950,0.136316,51.2471,-2.09569,-23.5701,1.34961,0.799669,-0.322404
1581254026.869511704,0.403804,50.7455,-1.93572,-23.3456,1.30207,0.780979,-0.2927
1581254026.911880996,-0.234052,48.0681,-2.26775,-22.8926,1.30384,0.79533,-0.293368
1581254026.918675133,0.033436,47.9652,-2.09837,-22.6977,1.29239,0.775305,-0.298374
1581254026.925393194,0.354936,48.1864,-1.89002,-23.1829,1.33993,0.851067,-0.260326
1581254026.932395751,0.643,48.2918,-1.72602,-23.3187,1.34873,0.850066,-0.285691
1581254026.938773970,0.846188,48.2378,-1.67225,-23.07,1.36194,0.858743,-0.254986
1581254026.944942860,1.00308,48.1632,-1.61579,-22.8859,1.30119,0.860078,-0.285024
1581254026.951552613,0.879624,48.6596,-1.64267,-23.1144,1.34785,0.872093,-0.26867
1581254026.957753992,0.586416,48.7188,-1.80936,-23.273,1.33729,0.884776,-0.275679
1581254026.964415078,0.249484,48.7805,-2.02847,-23.273,1.32496,0.859411,-0.269004
1581254026.971752338,-0.118312,48.4899,-2.25162,-23.0835,1.30031,0.836048,-0.267335
1581254026.977970763,-0.354936,48.4873,-2.30808,-23.0324,1.31968,0.835047,-0.27401
1581254027.021045569,-0.336932,48.85,-2.27044,-23.2098,1.38219,0.881104,-0.259325
1581254027.027609552,0.028292,49.0094,-2.08896,-23.4088,1.33113,0.891117,-0.248645
1581254027.033909455,0.002572,48.9914,-2.18172,-23.3026,1.28711,0.872093,-0.285691
1581254027.040518205,-0.066872,48.8834,-2.16962,-23.0243,1.26862,0.857742,-0.278683
1581254027.046783687,0.007716,48.6494,-2.09165,-23.0915,1.25629,0.854738,-0.304048
1581254027.053341570,0.198044,48.4102,-2.00831,-23.1735,1.36898,0.833044,-0.277348
1581254027.059601316,0.277776,48.2533,-1.97336,-23.0794,1.33993,0.849732,-0.270339
1581254027.067347144,0.254628,48.1581,-1.93975,-23.1117,1.28623,0.866086,-0.281353
1581254027.073527072,0.277776,48.1684,-1.93034,-23.32,1.33201,0.904467,-0.281353
1581254027.079851337,0.36008,48.3021,-1.93034,-23.0808,1.29591,0.868756,-0.294035
1581254027.086524433,0.221192,48.3021,-1.96798,-22.9154,1.34081,0.861413,-0.293368
1581254027.092719404,0.177468,48.2044,-2.00965,-23.2475,1.33817,0.867421,-0.318733
1581254027.145995999,0.234052,48.4307,-1.97067,-23.4504,1.36546,0.920153,-0.283689
1581254027.152543072,0.120884,48.1375,-2.08896,-23.2233,1.3637,0.894788,-0.266334
1581254027.158751427,0.0874479,48.0475,-2.17096,-23.1547,1.29943,0.908806,-0.268336
1581254027.166349156,-0.041152,47.8392,-2.12526,-22.9047,1.32849,0.873762,-0.263998
1581254027.172624722,0.007716,47.9858,-2.09703,-23.1063,1.29679,0.870758,-0.290698
1581254027.179387681,0.203188,47.7954,-2.02982,-23.1574,1.33553,0.885109,-0.280018
1581254027.185555225,0.316356,47.5923,-1.97739,-23.031,1.29239,0.901797,-0.304382
1581254027.191901623,0.383228,47.8597,-1.9411,-23.1184,1.32849,0.886778,-0.298374
1581254027.198726919,0.483536,47.8083,-1.8927,-23.1628,1.30295,0.895122,-0.299709
1581254027.204866677,0.370368,48.0424,-1.87926,-23.031,1.31704,0.871759,-0.284356
1581254027.211575319,0.34722,47.9883,-1.929,-23.3496,1.30031,0.91715,-0.27401
1581254027.217718075,0.221192,47.9935,-1.99756,-23.4572,1.33553,0.908138,-0.266334
1581254027.261453009,0.352364,47.9961,-1.97605,-23.1708,1.3144,0.902131,-0.270005
1581254027.268671679,0.34722,47.8186,-1.93034,-23.1574,1.33905,0.894788,-0.273343
1581254027.275532848,0.29578,47.5048,-1.95185,-23.1332,1.3188,0.890449,-0.273009
1581254027.281813040,0.403804,47.2425,-1.91824,-23.109,1.31088,0.9038,-0.287026
1581254027.288361772,0.558124,47.2296,-1.79592,-22.9974,1.34345,0.892118,-0.297039
1581254027.294714682,0.66872,47.4534,-1.78113,-23.0499,1.39275,0.895122,-0.286693
1581254027.300860428,0.66872,47.5768,-1.80264,-23.355,1.33025,0.920821,-0.303714
1581254027.307653441,0.612136,47.8958,-1.80533,-23.3174,1.38219,0.883441,-0.283355
1581254027.313880296,0.558124,47.8366,-1.86044,-23.1439,1.34521,0.892452,-0.261995
1581254027.320545258,0.486108,47.7003,-1.89405,-23.074,1.34345,0.880771,-0.266668
1581254027.326832276,0.439812,48.1915,-1.93169,-23.2031,1.36546,0.889448,-0.243305
1581254027.371293795,0.324072,47.3968,-1.98142,-23.0566,1.33817,0.910141,-0.247977
1581254027.377459712,0.133744,47.1987,-2.05939,-22.7904,1.33905,0.879102,-0.238632
1581254027.383757593,-0.015432,47.0496,-2.13332,-22.7501,1.33465,0.877433,-0.243305
1581254027.390603961,-0.084876,46.9287,-2.16559,-22.9262,1.29503,0.896457,-0.261328
1581254027.396787362,-0.20576,47.3273,-2.16559,-23.0149,1.33465,0.903466,-0.258658
1581254027.403462531,-0.120884,47.1782,-2.19785,-23.1816,1.31616,0.895122,-0.280685
1581254027.409565884,-0.02572,47.4354,-2.16559,-23.1359,1.30648,0.877767,-0.283021
1581254027.450692271,0.0925919,47.3248,-2.07955,-22.9235,1.31176,0.870424,-0.277681
1581254027.456760805,0.367796,47.5357,-1.96529,-23.238,1.34785,0.867421,-0.275679
1581254027.463013421,0.365224,47.137,-1.93706,-22.9437,1.34961,0.851734,-0.286359
1581254027.470798450,0.352364,46.9441,-1.94916,-22.941,1.33817,0.867087,-0.277014
1581254027.476837742,0.37294,46.9981,-1.92497,-22.9974,1.34345,0.869757,-0.291031
1581254027.519421875,0.748452,47.1782,-1.79861,-23.2407,1.33993,0.900796,-0.307385
1581254027.525709171,0.41152,46.9364,-1.93169,-22.902,1.34521,0.845727,-0.29804
1581254027.532578230,0.110596,46.9647,-2.08762,-22.7958,1.33905,0.860078,-0.30605
1581254027.538811627,0.061728,47.0856,-2.11854,-23.148,1.34961,0.898126,-0.274344
1581254027.544992896,0.079732,47.3505,-2.0688,-23.2569,1.36018,0.884776,-0.266334
1581254027.551618618,0.221192,46.8875,-1.95051,-23.1117,1.3232,0.873094,-0.258658
1581254027.557842466,0.406376,46.4143,-1.88061,-22.988,1.3144,0.889448,-0.26066
1581254027.571487680,0.61728,46.6149,-1.71123,-23.2071,1.33113,0.920487,-0.258658
1581254027.577618001,0.581272,46.9338,-1.77038,-23.2743,1.33729,0.915815,-0.253318
1581254027.584473840,0.393516,46.9544,-1.91152,-23.1964,1.35138,0.91982,-0.24731
1581254027.590624217,0.20576,46.5223,-2.02041,-22.7326,1.35754,0.874429,-0.240969
