timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581252668.149973900,-0.144138,0.490101,0.23442,-1.1706,0.633859,-0.105796,-0.740748
1581252668.157770737,-0.144195,0.489746,0.23442,-1.17114,0.632699,-0.105935,-0.739512
1581252668.164439727,-0.144266,0.48928,0.23442,-1.1718,0.63125,-0.106098,-0.737975
1581252668.170716460,-0.144334,0.488898,0.234421,-1.17233,0.630084,-0.106227,-0.736747
1581252668.245984573,-0.145309,0.483588,0.234425,-1.17981,0.614412,-0.107661,-0.720266
1581252668.252795404,-0.14541,0.483122,0.234424,-1.18048,0.613032,-0.107821,-0.718766
1581252668.258905377,-0.14551,0.482648,0.234424,-1.18114,0.611647,-0.107989,-0.71728
1581252668.265480453,-0.145592,0.482256,0.234424,-1.18171,0.610473,-0.108128,-0.716012
1581252668.271726727,-0.145676,0.481871,0.234423,-1.18228,0.609313,-0.108261,-0.714766
1581252668.278470390,-0.145771,0.481428,0.23442,-1.18293,0.607949,-0.108418,-0.713303
1581252668.284962562,-0.145851,0.481044,0.234419,-1.18349,0.606779,-0.108557,-0.712049
1581252668.291559610,-0.145945,0.480587,0.23442,-1.18415,0.60541,-0.108699,-0.710605
1581252668.297733363,-0.146026,0.480205,0.23442,-1.18471,0.604251,-0.108808,-0.709375
1581252668.305462995,-0.146134,0.479704,0.234421,-1.18545,0.602718,-0.108961,-0.707726
1581252668.311608918,-0.146215,0.479329,0.234422,-1.18601,0.601562,-0.109087,-0.706487
1581252668.318395355,-0.146307,0.478885,0.234423,-1.18666,0.600224,-0.109269,-0.705046
1581252668.393725324,-0.147125,0.474071,0.234421,-1.19374,0.586028,-0.110979,-0.689699
1581252668.400965153,-0.147184,0.473687,0.234421,-1.1943,0.584923,-0.111073,-0.688512
1581252668.407023992,-0.147262,0.473171,0.234421,-1.19506,0.583454,-0.11121,-0.68694
1581252668.413585013,-0.147324,0.472781,0.234421,-1.19562,0.58235,-0.111337,-0.685758
1581252668.419740821,-0.147387,0.472401,0.234422,-1.19618,0.581251,-0.11149,-0.684566
1581252668.425931271,-0.147465,0.471955,0.234423,-1.19684,0.579966,-0.111689,-0.683188
1581252668.432638476,-0.147533,0.471574,0.234423,-1.1974,0.578879,-0.111866,-0.682014
1581252668.438668466,-0.147601,0.471189,0.234423,-1.19796,0.577793,-0.112048,-0.680829
1581252668.444851607,-0.147669,0.4708,0.234422,-1.19853,0.576703,-0.11222,-0.679649
1581252668.450928350,-0.147749,0.470356,0.234422,-1.19919,0.57543,-0.112403,-0.678272
1581252668.457513221,-0.147814,0.469977,0.234422,-1.19974,0.574344,-0.112527,-0.677093
1581252668.501723733,-0.147915,0.4694,0.234421,-1.20057,0.572738,-0.112676,-0.675381
1581252668.513009984,-0.148417,0.466513,0.234422,-1.20479,0.564879,-0.113525,-0.666947
1581252668.519684572,-0.148498,0.466072,0.234422,-1.20544,0.563672,-0.113695,-0.66564
1581252668.526466344,-0.148581,0.465633,0.234421,-1.2061,0.562473,-0.113866,-0.664325
1581252668.532764417,-0.148652,0.465247,0.234421,-1.20666,0.561432,-0.114018,-0.663205
1581252668.539468090,-0.148737,0.464797,0.234421,-1.20731,0.560228,-0.11419,-0.6619
1581252668.545802974,-0.148809,0.464419,0.234421,-1.20787,0.559217,-0.114331,-0.660779
1581252668.552008469,-0.148893,0.463981,0.234422,-1.20852,0.558018,-0.114494,-0.659462
1581252668.558827518,-0.148961,0.463606,0.234422,-1.20907,0.556995,-0.114615,-0.658343
1581252668.565394013,-0.149038,0.463152,0.234422,-1.20972,0.555807,-0.114743,-0.657032
1581252668.605488255,-0.149492,0.460664,0.234423,-1.21335,0.549203,-0.115492,-0.649961
1581252668.611589742,-0.14959,0.460222,0.234423,-1.214,0.54805,-0.115664,-0.648704
1581252668.654596233,-0.150208,0.457512,0.234421,-1.21798,0.541025,-0.116659,-0.641004
1581252668.661520738,-0.150306,0.457064,0.234421,-1.21862,0.539883,-0.116792,-0.639773
1581252668.667748922,-0.15039,0.45668,0.234422,-1.21917,0.538893,-0.116894,-0.638743
1581252668.674606260,-0.15049,0.456238,0.234422,-1.21982,0.537757,-0.117009,-0.637524
1581252668.681440097,-0.150587,0.455797,0.234422,-1.22045,0.536638,-0.117137,-0.636329
