timestamp,x,y,z,a,b,c
1581253670.492232874,0.00043477,-0.000131411,-4.69562e-15,-nan,-nan,-nan
1581253670.498680798,0.00043128,-9.9934e-05,-2.80704e-15,-nan,-nan,-nan
1581253670.505302924,0.000411324,-6.84312e-05,-1.14847e-15,-nan,-nan,-nan
1581253670.511533612,0.000452175,-7.25389e-05,-1.05783e-15,-nan,-nan,-nan
1581253670.518314703,0.000430867,-7.2098e-05,-1.23884e-15,-nan,-nan,-nan
1581253670.524658177,0.000455674,-7.0503e-05,-9.36485e-16,-nan,-nan,-nan
1581253670.531586553,0.000443922,-7.89119e-05,-1.52565e-15,-nan,-nan,-nan
1581253670.538233590,0.00041063,-8.23459e-05,-1.92624e-15,-nan,-nan,-nan
1581253670.551393812,0.000502116,-8.23779e-05,-1.30946e-15,-nan,-nan,-nan
1581253670.557689488,0.000424907,-7.07381e-05,-1.14591e-15,-nan,-nan,-nan
1581253670.597382743,8.96333e-05,-1.52981e-05,-2.58313e-16,-nan,-nan,-nan
1581253670.640437805,0.00038521,-0.00044945,-1.37681e-14,-nan,-nan,-nan
1581253670.647195418,-0.0326003,-0.00880608,-2.47036e-13,-nan,-nan,-nan
1581253670.654380586,-0.0113446,-0.00210857,-6.68892e-14,-nan,-nan,-nan
1581253670.660579265,-0.0160971,-0.00259963,-9.57606e-14,-nan,-nan,-nan
1581253670.667373767,-0.0164728,-0.00244411,-9.16646e-14,-nan,-nan,-nan
1581253670.674052199,-0.0195828,-0.00275639,-1.01358e-13,-nan,-nan,-nan
1581253670.680392073,-0.0205895,-0.00299201,-1.03531e-13,-nan,-nan,-nan
1581253670.687183693,-0.017573,-0.00254777,-9.31852e-14,-nan,-nan,-nan
1581253670.693514811,-0.019614,-0.00264575,-9.67503e-14,-nan,-nan,-nan
1581253670.700251342,-0.02159,-0.00260337,-8.75705e-14,-nan,-nan,-nan
1581253670.706600892,-0.0185816,-0.00212971,-6.96483e-14,-nan,-nan,-nan
1581253670.713404990,-0.0214465,-0.00262398,-8.03885e-14,-nan,-nan,-nan
1581253670.756596328,-0.0189393,-0.00236198,-7.55331e-14,-nan,-nan,-nan
1581253670.763247060,-0.0197081,-0.00329625,-1.21537e-13,-nan,-nan,-nan
1581253670.769383657,-0.0159872,-0.00279167,-9.7885e-14,-nan,-nan,-nan
1581253670.776064021,-0.0165413,-0.00284087,-9.53827e-14,-nan,-nan,-nan
1581253670.782444374,-0.0160594,-0.00260241,-9.18172e-14,-nan,-nan,-nan
1581253670.789396430,-0.0182949,-0.00287646,-1.02963e-13,-nan,-nan,-nan
1581253670.796114901,-0.0163502,-0.0024496,-7.61521e-14,-nan,-nan,-nan
1581253670.802382998,-0.0159186,-0.00217477,-6.4558e-14,-nan,-nan,-nan
1581253670.842261911,-0.00285427,-0.000400075,-1.17781e-14,-nan,-nan,-nan
1581253670.849389424,-0.102413,-0.0187777,-6.65962e-13,-nan,-nan,-nan
1581253670.856249687,-0.0145689,-0.00315089,-1.25741e-13,-nan,-nan,-nan
1581253670.898249370,-0.00226321,-0.000479306,-1.80164e-14,-nan,-nan,-nan
1581253670.904674312,-0.113612,-0.0149557,-4.26067e-13,-nan,-nan,-nan
1581253670.910599339,-0.0153965,-0.00188062,-5.0034e-14,-nan,-nan,-nan
1581253670.917268549,-0.0157553,-0.00213981,-6.32601e-14,-nan,-nan,-nan
1581253670.923461904,-0.0180115,-0.00268054,-7.93846e-14,-nan,-nan,-nan
1581253670.930292819,-0.0143291,-0.0022877,-7.19664e-14,-nan,-nan,-nan
1581253670.936365697,-0.0184636,-0.00306532,-1.0665e-13,-nan,-nan,-nan
1581253670.942601731,-0.0151433,-0.00268886,-9.59555e-14,-nan,-nan,-nan
1581253670.950265129,-0.0131309,-0.00242266,-8.55004e-14,-nan,-nan,-nan
1581253670.956409302,-0.0206068,-0.00378051,-1.32872e-13,-nan,-nan,-nan
1581253670.963200011,-0.0146447,-0.00254498,-8.96977e-14,-nan,-nan,-nan
1581253670.969287431,-0.0168571,-0.00263776,-9.26211e-14,-nan,-nan,-nan
1581253671.011448011,-0.0165264,-0.00237361,-7.28816e-14,-nan,-nan,-nan
1581253671.018211394,-0.0158298,-0.00350614,-1.34708e-13,-nan,-nan,-nan
1581253671.024415530,-0.0171498,-0.00393839,-1.52412e-13,-nan,-nan,-nan
1581253671.031181473,-0.0147005,-0.00307549,-1.22605e-13,-nan,-nan,-nan
1581253671.037417484,-0.0190136,-0.00392673,-1.55664e-13,-nan,-nan,-nan
1581253671.043699586,-0.014586,-0.00271859,-9.85591e-14,-nan,-nan,-nan
1581253671.051323374,-0.0152778,-0.00254872,-8.30927e-14,-nan,-nan,-nan
1581253671.057612368,-0.018966,-0.00241196,-6.81572e-14,-nan,-nan,-nan
1581253671.106855638,-0.0167039,-0.00199719,-5.58711e-14,-nan,-nan,-nan
1581253671.113306932,-0.0179714,-0.00363346,-1.36486e-13,-nan,-nan,-nan
1581253671.119501151,-0.0180298,-0.00390975,-1.53675e-13,-nan,-nan,-nan
1581253671.163829535,-0.00222946,-0.000444488,-1.73906e-14,-nan,-nan,-nan
1581253671.170629034,-0.105166,-0.0163368,-5.52726e-13,-nan,-nan,-nan
1581253671.177401532,-0.0158497,-0.00181029,-4.52293e-14,-nan,-nan,-nan
1581253671.184440674,-0.0196073,-0.00235334,-7.11779e-14,-nan,-nan,-nan
1581253671.191285034,-0.0153139,-0.00201699,-6.33691e-14,-nan,-nan,-nan
1581253671.197419942,-0.0162577,-0.00248904,-8.29408e-14,-nan,-nan,-nan
1581253671.203707792,-0.0176463,-0.00281886,-9.95568e-14,-nan,-nan,-nan
1581253671.210271644,-0.015867,-0.00283033,-1.02053e-13,-nan,-nan,-nan
1581253671.216655546,-0.0171841,-0.00318395,-1.19895e-13,-nan,-nan,-nan
1581253671.223314053,-0.0159278,-0.0028994,-1.08947e-13,-nan,-nan,-nan
1581253671.262162446,-0.0170587,-0.00262024,-8.84708e-14,-nan,-nan,-nan
1581253671.268241629,-0.01577,-0.00196703,-5.80345e-14,-nan,-nan,-nan
1581253671.311693794,-0.0170827,-0.00257887,-8.93693e-14,-nan,-nan,-nan
1581253671.318310557,-0.0166863,-0.00289942,-1.11271e-13,-nan,-nan,-nan
1581253671.324463196,-0.0181932,-0.00323448,-1.16244e-13,-nan,-nan,-nan
1581253671.332290570,-0.0143629,-0.00239328,-8.27638e-14,-nan,-nan,-nan
1581253671.337349277,-0.0173798,-0.00236144,-8.4317e-14,-nan,-nan,-nan
1581253671.343539035,-0.0192585,-0.00238622,-8.0343e-14,-nan,-nan,-nan
1581253671.351252769,-0.0167788,-0.00209898,-6.70998e-14,-nan,-nan,-nan
1581253671.357538113,-0.0192572,-0.00235006,-6.96756e-14,-nan,-nan,-nan
1581253671.364089052,-0.0148842,-0.00189835,-5.78568e-14,-nan,-nan,-nan
1581253671.370271246,-0.0169728,-0.00216772,-7.03467e-14,-nan,-nan,-nan
1581253671.376410394,-0.0207044,-0.00265368,-9.20337e-14,-nan,-nan,-nan
1581253671.386187654,-0.0154967,-0.0021867,-7.52546e-14,-nan,-nan,-nan
1581253671.425705002,-0.0165835,-0.00284395,-1.05193e-13,-nan,-nan,-nan
1581253671.432408795,-0.0152177,-0.00224135,-7.20406e-14,-nan,-nan,-nan
1581253671.438599461,-0.0181763,-0.00234563,-7.33034e-14,-nan,-nan,-nan
1581253671.445331525,-0.0160814,-0.00208249,-6.43317e-14,-nan,-nan,-nan
1581253671.452567119,-0.0170324,-0.00229985,-6.83486e-14,-nan,-nan,-nan
1581253671.459284864,-0.015341,-0.00202484,-5.99501e-14,-nan,-nan,-nan
