timestamp,posx,posy,posz,ox,oy,oz, ow
1581252531.701266455,0.719927,0.00044325,0.699494,-0.000263618,0.707078,0.000203865,0.707135
1581252531.707911247,0.719927,0.000443661,0.699489,-0.000265201,0.707079,0.000202551,0.707134
1581252531.714234419,0.719927,0.000443886,0.699485,-0.00026612,0.70708,0.000201709,0.707134
1581252531.721398210,0.719927,0.00044385,0.699485,-0.000266192,0.707077,0.000201116,0.707136
1581252531.727317668,0.719927,0.00044352,0.699485,-0.000265799,0.707074,0.000200362,0.707139
1581252531.734104121,0.719927,0.000443171,0.699486,-0.000266744,0.707071,0.00019839,0.707142
1581252531.740282570,0.719927,0.000443068,0.699487,-0.000268604,0.707069,0.000196243,0.707145
1581252531.747052418,0.719927,0.000442764,0.699487,-0.000267551,0.707066,0.000195906,0.707147
1581252531.788237959,0.719896,0.000439089,0.699483,-0.000203131,0.707051,0.000255531,0.707162
1581252531.795998528,0.719853,0.000431051,0.699471,-0.000168476,0.707054,0.000288078,0.707159
1581252531.802284999,0.719808,0.000423314,0.699458,-0.000146581,0.707062,0.000309151,0.707152
1581252531.808871368,0.719739,0.000417154,0.69944,-0.000139362,0.707073,0.000319034,0.70714
1581252531.852293023,0.718982,0.000426184,0.699409,-0.000150458,0.707071,0.000289288,0.707142
1581252531.858921432,0.718805,0.000419899,0.699428,-0.000155678,0.707058,0.000268675,0.707156
1581252531.865184161,0.718647,0.000416936,0.699441,-0.000161138,0.707049,0.000255669,0.707165
1581252531.871871730,0.71846,0.000415073,0.699457,-0.000167654,0.70704,0.000246197,0.707174
1581252531.878197179,0.718294,0.000417262,0.699471,-0.000197124,0.707035,0.000223772,0.707178
1581252531.884870940,0.718098,0.000422389,0.699481,-0.000226678,0.707036,0.000205072,0.707177
1581252531.890996357,0.717931,0.000424872,0.699493,-0.000243747,0.707036,0.000197743,0.707177
1581252531.898816028,0.71774,0.000428667,0.699498,-0.000265501,0.707042,0.000190636,0.707171
1581252531.949192749,0.716359,0.000394447,0.699592,-0.000258662,0.707003,0.000150481,0.707211
1581252531.955143647,0.71621,0.000385053,0.699593,-0.000251306,0.707,0.000144402,0.707214
1581252531.961193963,0.716061,0.000377693,0.699595,-0.00025014,0.706998,0.00013745,0.707216
1581252532.005006027,0.715887,0.000370934,0.699603,-0.000257161,0.706995,0.000128714,0.707218
1581252532.011233308,0.714847,0.000332934,0.699611,-0.000241895,0.707005,0.000135152,0.707208
1581252532.017882522,0.714679,0.00032408,0.699603,-0.000223433,0.707004,0.000136647,0.707209
1581252532.024090269,0.714534,0.000317828,0.699596,-0.000206988,0.707003,0.000139918,0.70721
1581252532.030766138,0.714364,0.000313455,0.699596,-0.000182503,0.706997,0.000149864,0.707216
1581252532.037168589,0.714216,0.000313833,0.699602,-0.000172864,0.706989,0.000153329,0.707224
1581252532.043882622,0.714042,0.000317813,0.699598,-0.00016703,0.706989,0.000158887,0.707224
1581252532.050148728,0.713894,0.000322131,0.699598,-0.000156919,0.706987,0.000169336,0.707226
1581252532.056313832,0.713722,0.000329497,0.699598,-0.000166085,0.706988,0.00016991,0.707226
1581252532.063021742,0.713572,0.000339334,0.699598,-0.000177524,0.706991,0.000173528,0.707222
1581252532.069090001,0.713422,0.000350597,0.699596,-0.000192469,0.706996,0.000176985,0.707218
1581252532.075894599,0.713248,0.000363874,0.699599,-0.000219534,0.707,0.000174765,0.707213
1581252532.119002622,0.712198,0.000401476,0.699599,-0.000239855,0.706999,0.000191714,0.707214
1581252532.125240095,0.712022,0.000401083,0.699602,-0.000232118,0.706992,0.00019012,0.707222
1581252532.131908113,0.711846,0.000402266,0.699602,-0.00022539,0.706988,0.000192034,0.707226
1581252532.138411113,0.711698,0.000404302,0.699602,-0.000221962,0.706985,0.000193922,0.707229
1581252532.144977326,0.711524,0.000407656,0.699599,-0.000233461,0.706988,0.000189473,0.707225
1581252532.151773646,0.711349,0.000412823,0.699603,-0.000231822,0.706991,0.000202258,0.707222
1581252532.158279342,0.711197,0.000416844,0.699606,-0.000239766,0.706992,0.0002025,0.707221
1581252532.164862658,0.711021,0.000423709,0.699602,-0.000258061,0.707001,0.000200555,0.707213
1581252532.171356554,0.710874,0.000427836,0.699593,-0.000266033,0.70701,0.000204362,0.707204
1581252532.210945035,0.709875,0.000429889,0.699579,-0.000235714,0.707007,0.000212737,0.707206
1581252532.217230012,0.709723,0.000427798,0.699586,-0.000231543,0.706999,0.000207257,0.707214
1581252532.360994403,0.709547,0.000424161,0.699592,-0.000213341,0.706992,0.000214416,0.707221
1581252532.365038707,0.706026,0.000369385,0.699559,-0.000237026,0.707039,0.000184836,0.707175
1581252532.371819950,0.705849,0.00036056,0.699564,-0.00024226,0.707036,0.000169467,0.707178
1581252532.378135190,0.705699,0.000352048,0.699562,-0.000239886,0.707034,0.000158112,0.70718
1581252532.384854240,0.705523,0.000342545,0.699564,-0.000241374,0.707026,0.000137174,0.707188
1581252532.391013196,0.705373,0.000333051,0.699566,-0.000236891,0.707018,0.000121712,0.707195
1581252532.398839994,0.705172,0.000322562,0.699564,-0.000233526,0.707013,0.000104534,0.707201
1581252532.404992618,0.705021,0.000317889,0.699566,-0.000239025,0.707008,8.89775e-05,0.707205
1581252532.411835549,0.704846,0.000315548,0.699563,-0.000223184,0.707007,9.5109e-05,0.707207
1581252532.418097561,0.704697,0.000319932,0.699558,-0.000215917,0.70701,0.000105545,0.707203
1581252532.424266730,0.704523,0.000327323,0.699553,-0.000213687,0.707016,0.000118828,0.707197
1581252532.430988999,0.704373,0.000336762,0.699553,-0.000214989,0.70702,0.000131359,0.707193
1581252532.473971688,0.703314,0.000413209,0.699557,-0.00023276,0.707037,0.000212859,0.707177
1581252532.480263994,0.703142,0.000417369,0.699556,-0.000222605,0.707032,0.000220254,0.707181
1581252532.486867078,0.702968,0.000419374,0.699556,-0.000222028,0.707026,0.000214674,0.707188
1581252532.494154688,0.70279,0.000419417,0.699557,-0.000214292,0.70702,0.00021417,0.707193
1581252532.505224860,0.702514,0.000418861,0.69956,-0.000214772,0.707016,0.000207961,0.707198
1581252532.511849567,0.702343,0.000420197,0.699547,-0.000227152,0.707024,0.00020106,0.707189
1581252532.518160612,0.702197,0.00042046,0.699537,-0.000227363,0.707031,0.000205064,0.707183
1581252532.524370156,0.702023,0.000422898,0.699533,-0.000241391,0.707038,0.000202924,0.707175
1581252532.530961747,0.701872,0.000424088,0.69953,-0.00024474,0.707044,0.000207905,0.707169
1581252532.537222278,0.701723,0.000425243,0.699525,-0.000250018,0.707051,0.000210707,0.707162
1581252532.543904879,0.701552,0.000423753,0.699522,-0.000252913,0.707056,0.000213675,0.707157
1581252532.553332226,0.701406,0.000422092,0.699514,-0.00025839,0.707061,0.000210187,0.707152
1581252532.592068286,0.700365,0.000384299,0.699524,-0.000184439,0.707032,0.000207211,0.707182
1581252532.599758871,0.700189,0.000379577,0.699524,-0.000176062,0.707032,0.000208822,0.707181
1581252532.606336934,0.700015,0.000376671,0.699519,-0.000168841,0.707039,0.000217871,0.707175
1581252532.612952686,0.699843,0.000376719,0.699511,-0.000172246,0.707047,0.000220596,0.707166
1581252532.619190864,0.699695,0.000380745,0.699506,-0.000183225,0.707054,0.00021904,0.70716
1581252532.625870583,0.699519,0.00038624,0.699505,-0.000182055,0.70706,0.000231136,0.707154
1581252532.632092337,0.699369,0.000392646,0.699502,-0.000192029,0.707065,0.000231866,0.707148
1581252532.638837903,0.699196,0.000399691,0.699494,-0.000197004,0.707072,0.000238143,0.707141
1581252532.644921472,0.699049,0.000406923,0.699487,-0.000201201,0.707076,0.000242015,0.707137
1581252532.651336156,0.698901,0.000412994,0.699486,-0.000198599,0.707076,0.00024948,0.707138
1581252532.658270304,0.698727,0.000419898,0.699485,-0.000205981,0.707075,0.000248821,0.707139
1581252532.700946654,0.697632,0.000398696,0.699481,-0.000185229,0.707062,0.000233588,0.707151
1581252532.707262403,0.697483,0.000396087,0.699473,-0.000198261,0.707071,0.000223389,0.707143
1581252532.713323620,0.697333,0.000394345,0.69947,-0.000207251,0.707078,0.000220351,0.707135
1581252532.719915826,0.697157,0.000392348,0.69947,-0.000217863,0.707083,0.000213197,0.707131
1581252532.726062069,0.69701,0.000389479,0.699465,-0.000228089,0.707086,0.000203663,0.707127
1581252532.732383190,0.69686,0.00038644,0.699463,-0.000235634,0.707088,0.000195615,0.707125
1581252532.739047536,0.696687,0.000381838,0.699463,-0.00024597,0.707086,0.000179725,0.707128
1581252532.745137494,0.696537,0.000378269,0.699464,-0.000254234,0.707082,0.000164595,0.707132
1581252532.751281940,0.696385,0.000375696,0.699465,-0.000267975,0.707078,0.00014388,0.707136
1581252532.758094669,0.696211,0.000372112,0.699462,-0.00026713,0.707076,0.0001371,0.707138
1581252532.764193106,0.696063,0.000370199,0.699463,-0.000271354,0.707072,0.000125762,0.707142
1581252532.806360520,0.695011,0.000387215,0.699469,-0.000249239,0.707069,0.000161329,0.707144
1581252532.850135547,0.693928,0.000455807,0.699467,-0.000244471,0.707075,0.000235034,0.707139
1581252532.857250839,0.693779,0.000460018,0.699466,-0.000241168,0.707072,0.000237474,0.707142
1581252532.863904315,0.693583,0.000460144,0.699469,-0.000225687,0.707067,0.0002492,0.707147
1581252532.870192014,0.693433,0.000452831,0.69948,-0.000218969,0.707057,0.00024524,0.707156
1581252532.876909636,0.693255,0.000442361,0.699495,-0.000209677,0.707047,0.000241384,0.707166
