timestamp,posx,posy,posz,ox,oy,oz, ow
1581254072.620019876,0.719711,0.000394856,0.699395,-0.000132743,0.707153,0.000290552,0.707061
1581254072.626132133,0.719612,0.00039634,0.699369,-0.000128599,0.707162,0.000289725,0.707052
1581254072.632227369,0.719515,0.000399196,0.699355,-0.000127044,0.707164,0.000285993,0.707049
1581254072.638846931,0.719407,0.000404138,0.699339,-0.000125828,0.707167,0.000283475,0.707046
1581254072.645570041,0.719288,0.000402595,0.699334,-0.000125291,0.707164,0.000272278,0.707049
1581254072.651808100,0.719132,0.000396436,0.699343,-0.000119998,0.707153,0.000261503,0.70706
1581254072.657985389,0.718984,0.000391493,0.699358,-0.000116105,0.707143,0.00025464,0.70707
1581254072.702281603,0.717783,0.000403925,0.69954,-0.000255983,0.707074,0.000155327,0.70714
1581254072.708812574,0.717588,0.000410468,0.699564,-0.000277287,0.70707,0.000152779,0.707143
1581254072.715156273,0.71739,0.000418472,0.699598,-0.0002885,0.707062,0.000162066,0.707151
1581254072.721894803,0.717222,0.000424813,0.699619,-0.000296842,0.70706,0.000169004,0.707154
1581254072.728043652,0.717035,0.000424734,0.699626,-0.00029325,0.707063,0.00017726,0.707151
1581254072.734827616,0.71688,0.000420627,0.699629,-0.000289688,0.707062,0.000176394,0.707151
1581254072.741238275,0.716725,0.000412749,0.699634,-0.000281079,0.70706,0.000174651,0.707153
1581254072.747881342,0.716542,0.000402349,0.699644,-0.000265944,0.707053,0.000172102,0.70716
1581254072.754120752,0.716389,0.000394546,0.699647,-0.000260292,0.707051,0.00016631,0.707162
1581254072.760832200,0.716216,0.000384092,0.699639,-0.000253498,0.707055,0.000159425,0.707159
1581254072.767079057,0.716069,0.000376631,0.699633,-0.000245891,0.707057,0.000158035,0.707157
1581254072.813285000,0.715871,0.000368484,0.69964,-0.000243755,0.70705,0.000147802,0.707164
1581254072.817670956,0.71482,0.000333926,0.69963,-0.000244433,0.707068,0.000147242,0.707145
1581254072.823949230,0.714677,0.000325085,0.699626,-0.000223619,0.707062,0.000146718,0.707151
1581254072.830579340,0.714508,0.000312968,0.699623,-0.000195751,0.70705,0.000139189,0.707164
1581254072.836909336,0.714361,0.000303212,0.699627,-0.000174615,0.707036,0.000132031,0.707178
1581254072.843141524,0.714188,0.000294094,0.699638,-0.00014453,0.707017,0.000131886,0.707196
1581254072.849958503,0.714039,0.000292558,0.69964,-0.000130562,0.707008,0.000131221,0.707206
1581254072.856142957,0.713866,0.000294167,0.69964,-0.000131175,0.707006,0.000129351,0.707208
1581254072.895905625,0.712894,0.000342809,0.69963,-0.000219002,0.707051,0.000159882,0.707162
1581254072.902279602,0.712743,0.000347702,0.699629,-0.000228443,0.707056,0.000163931,0.707157
1581254072.908817927,0.712569,0.0003491,0.699627,-0.000236105,0.707061,0.000165271,0.707152
1581254072.914991000,0.71242,0.000349892,0.699625,-0.000236044,0.707064,0.00016994,0.707149
1581254072.959031384,0.711322,0.000338811,0.699644,-0.000185235,0.707019,0.000154126,0.707194
1581254072.965877384,0.711145,0.00034284,0.699649,-0.000187878,0.707021,0.000160528,0.707193
1581254072.973142371,0.710945,0.000347023,0.699643,-0.000203274,0.707028,0.00015636,0.707185
1581254072.979804011,0.710797,0.000348041,0.699634,-0.000216645,0.707037,0.000151384,0.707177
1581254072.986116459,0.710647,0.000350407,0.699634,-0.000226039,0.707041,0.000150674,0.707173
1581254072.992787174,0.710469,0.000350713,0.699635,-0.000230109,0.707043,0.000148541,0.70717
1581254072.998868896,0.710317,0.000349555,0.699637,-0.000224601,0.707041,0.000149181,0.707172
1581254073.006043330,0.710143,0.00034519,0.699633,-0.000210953,0.70704,0.000150878,0.707174
1581254073.012172536,0.709973,0.00034003,0.699625,-0.000200607,0.707039,0.000147712,0.707175
1581254073.019877194,0.709799,0.000334211,0.699625,-0.000184743,0.707033,0.000147382,0.70718
