timestamp,x,y,z,a,b,c
1581252420.588670626,0.000523613,-6.4857e-05,-7.25484e-19,-nan,-nan,-nan
1581252420.595399952,0.000551525,-4.75021e-05,1.24597e-15,-nan,-nan,-nan
1581252420.601883122,0.000552408,-6.49496e-05,2.35877e-16,-nan,-nan,-nan
1581252420.608645113,0.000523826,-5.74568e-05,4.17601e-16,-nan,-nan,-nan
1581252420.615413288,0.000576931,-5.74536e-05,8.22825e-16,-nan,-nan,-nan
1581252420.621686658,0.00051497,-5.87966e-05,3.00986e-16,-nan,-nan,-nan
1581252420.644600312,0.000521899,-6.33905e-05,7.33509e-17,-nan,-nan,-nan
1581252420.682696121,0.000407395,-0.000260823,-6.3444e-15,-nan,-nan,-nan
1581252420.722725786,-0.00541706,-0.00181589,-6.38226e-14,-nan,-nan,-nan
1581252420.729580301,-0.0111781,-0.00251681,-8.46538e-14,-nan,-nan,-nan
1581252420.735545714,-0.0134973,-0.00252454,-9.16389e-14,-nan,-nan,-nan
1581252420.741688364,-0.0158656,-0.00248486,-9.05356e-14,-nan,-nan,-nan
1581252420.747809996,-0.0174277,-0.00258696,-9.55728e-14,-nan,-nan,-nan
1581252420.753987898,-0.0217824,-0.00301591,-1.07576e-13,-nan,-nan,-nan
1581252420.760460301,-0.0189505,-0.00255127,-8.72717e-14,-nan,-nan,-nan
1581252420.766659770,-0.0181661,-0.0021136,-6.75469e-14,-nan,-nan,-nan
1581252420.772790617,-0.0208315,-0.00221028,-6.93848e-14,-nan,-nan,-nan
1581252420.778951414,-0.0239733,-0.00262298,-8.16247e-14,-nan,-nan,-nan
1581252420.822988481,-0.0193434,-0.00227575,-7.00844e-14,-nan,-nan,-nan
1581252420.829537045,-0.016785,-0.00267546,-9.29007e-14,-nan,-nan,-nan
1581252420.835811078,-0.0193382,-0.00298499,-1.07433e-13,-nan,-nan,-nan
1581252420.842609449,-0.0160395,-0.00259091,-8.94561e-14,-nan,-nan,-nan
1581252420.848772156,-0.0185005,-0.00307329,-9.94995e-14,-nan,-nan,-nan
1581252420.855423523,-0.014579,-0.00246372,-8.54487e-14,-nan,-nan,-nan
1581252420.861627520,-0.0166452,-0.00255787,-8.96864e-14,-nan,-nan,-nan
1581252420.867936242,-0.0182498,-0.00243186,-7.48741e-14,-nan,-nan,-nan
1581252420.874769200,-0.0152835,-0.0021317,-6.08927e-14,-nan,-nan,-nan
1581252420.880880604,-0.0176853,-0.00260135,-7.30734e-14,-nan,-nan,-nan
1581252420.888573702,-0.0135818,-0.00199742,-5.42155e-14,-nan,-nan,-nan
1581252420.931498073,-0.0157857,-0.0030439,-1.09154e-13,-nan,-nan,-nan
1581252420.937891215,-0.0161765,-0.00329755,-1.20702e-13,-nan,-nan,-nan
1581252420.944623139,-0.0154448,-0.00267773,-9.20943e-14,-nan,-nan,-nan
1581252420.950778866,-0.0182222,-0.00262643,-7.84013e-14,-nan,-nan,-nan
1581252420.957451329,-0.0150972,-0.00183796,-4.98509e-14,-nan,-nan,-nan
1581252420.964798805,-0.0161198,-0.00203068,-5.2772e-14,-nan,-nan,-nan
1581252420.971411622,-0.0171923,-0.00194608,-4.74843e-14,-nan,-nan,-nan
1581252420.977609260,-0.0153033,-0.00190849,-4.4736e-14,-nan,-nan,-nan
1581252420.992056588,-0.0173437,-0.00231683,-6.84712e-14,-nan,-nan,-nan
1581252420.998667994,-0.0152183,-0.00239981,-7.55688e-14,-nan,-nan,-nan
1581252421.004963408,-0.0168952,-0.00279999,-9.34662e-14,-nan,-nan,-nan
1581252421.011548022,-0.0157966,-0.00281605,-9.94692e-14,-nan,-nan,-nan
1581252421.055838750,-0.0169483,-0.00266214,-9.14804e-14,-nan,-nan,-nan
1581252421.061912603,-0.0173395,-0.00233658,-6.57272e-14,-nan,-nan,-nan
1581252421.068845219,-0.0163166,-0.00223246,-6.236e-14,-nan,-nan,-nan
1581252421.075370867,-0.0166087,-0.00225138,-6.97345e-14,-nan,-nan,-nan
1581252421.081794290,-0.0176496,-0.00260202,-8.46288e-14,-nan,-nan,-nan
1581252421.089567346,-0.0134933,-0.00248924,-9.14337e-14,-nan,-nan,-nan
1581252421.095892644,-0.0182016,-0.00383371,-1.40705e-13,-nan,-nan,-nan
1581252421.103404095,-0.0151007,-0.0031591,-1.16967e-13,-nan,-nan,-nan
1581252421.109570797,-0.0160703,-0.00316631,-1.24126e-13,-nan,-nan,-nan
1581252421.115838604,-0.0179626,-0.00325548,-1.24272e-13,-nan,-nan,-nan
1581252421.122430169,-0.015173,-0.00293169,-1.05748e-13,-nan,-nan,-nan
1581252421.164686973,-0.00373612,-0.000648379,-2.18763e-14,-nan,-nan,-nan
1581252421.170879337,-0.0949951,-0.0135786,-4.30419e-13,-nan,-nan,-nan
1581252421.177517632,-0.0165708,-0.0026953,-9.96066e-14,-nan,-nan,-nan
1581252421.183660491,-0.016098,-0.00293297,-1.06943e-13,-nan,-nan,-nan
1581252421.191586378,-0.015995,-0.0031047,-1.11161e-13,-nan,-nan,-nan
1581252421.197657552,-0.01529,-0.00283894,-1.01983e-13,-nan,-nan,-nan
1581252421.203933221,-0.0170484,-0.00296157,-1.05295e-13,-nan,-nan,-nan
1581252421.244763523,-0.0164971,-0.00204118,-5.59786e-14,-nan,-nan,-nan
1581252421.251403070,-0.0176605,-0.00183201,-4.20558e-14,-nan,-nan,-nan
