timestamp,va1,va2,va3,va4,va5,va6,va7
1581252709.184093347,-0.00138797,-0.00357067,2.79927e-06,-0.00857269,-0.0194742,-0.00282912,0.021196
1581252709.190752357,-0.0425297,-0.211863,-0.000456399,-0.359026,-0.783615,-0.101921,0.826659
1581252709.197072689,-0.00973925,-0.0615615,-1.80751e-05,-0.0890446,-0.196823,-0.0229568,0.209484
1581252709.205024082,-0.0114537,-0.0617139,0.000251466,-0.0862274,-0.188918,-0.0218529,0.197804
1581252709.211136777,-0.0149483,-0.0784133,0.000279494,-0.11018,-0.234947,-0.0263402,0.245109
1581252709.218945168,-0.0121764,-0.0653311,-7.74629e-06,-0.0890174,-0.196237,-0.0199892,0.205349
1581252709.225083023,-0.0137051,-0.0760348,-0.000168651,-0.102522,-0.224281,-0.0207085,0.233936
1581252709.231788823,-0.0120398,-0.0711595,-0.000103234,-0.0939534,-0.204558,-0.0176608,0.209565
1581252709.238295322,-0.0138919,-0.0808552,-9.10914e-05,-0.10597,-0.227284,-0.020979,0.234513
1581252709.244752700,-0.0122252,-0.0702381,-3.78443e-05,-0.0945276,-0.200539,-0.0168901,0.210222
1581252709.250921741,-0.0136001,-0.0761212,-4.47735e-05,-0.104405,-0.218963,-0.0185692,0.230915
1581252709.290099718,-0.0135789,-0.069297,0.000116229,-0.0974688,-0.199691,-0.0213877,0.214128
1581252709.334576966,-0.0136259,-0.0640365,-9.86063e-05,-0.0941812,-0.193639,-0.0212173,0.207128
1581252709.339944244,-0.0142543,-0.0645846,4.49446e-05,-0.0974431,-0.202285,-0.0200243,0.216079
1581252709.346681978,-0.011981,-0.0576352,7.53433e-05,-0.0877762,-0.181147,-0.0182918,0.195653
1581252709.352876400,-0.0130525,-0.0664853,9.12233e-06,-0.0995089,-0.203932,-0.0208748,0.220312
1581252709.359559743,-0.0107568,-0.0592656,-9.36466e-06,-0.0865325,-0.178406,-0.0189556,0.192733
1581252709.365857580,-0.0128865,-0.0697818,-2.8916e-05,-0.104528,-0.210702,-0.0255224,0.230723
1581252709.372059663,-0.0103919,-0.0557237,-1.81897e-05,-0.084872,-0.171406,-0.0229113,0.1878
1581252709.378919096,-0.0108222,-0.0596563,-4.79605e-05,-0.0888704,-0.180032,-0.0244075,0.197418
1581252709.385107168,-0.0112426,-0.0661106,3.563e-05,-0.0959988,-0.193366,-0.0266188,0.214421
1581252709.391847451,-0.00995482,-0.0603718,0.000170173,-0.0891585,-0.179032,-0.0231996,0.195409
1581252709.398110414,-0.0107231,-0.0689094,-9.1912e-06,-0.100748,-0.199145,-0.0256306,0.214435
1581252709.441840089,-0.00159478,-0.0102321,1.38717e-06,-0.0150081,-0.0299602,-0.00371421,0.032355
1581252709.448757208,-0.0583219,-0.386571,-0.000184963,-0.564454,-1.11579,-0.116055,1.18728
1581252709.455330911,-0.0109101,-0.065006,0.00022729,-0.0956819,-0.187066,-0.0223797,0.202335
1581252709.461920657,-0.0107617,-0.0610211,9.56565e-05,-0.0900251,-0.175784,-0.0223078,0.188927
1581252709.468194353,-0.0118712,-0.067834,-3.63824e-05,-0.0992631,-0.192631,-0.0267261,0.208241
1581252709.474931799,-0.0107404,-0.0603985,-9.40465e-05,-0.0882088,-0.170613,-0.0238227,0.185456
1581252709.481125061,-0.0116536,-0.0672045,-0.000115822,-0.0981027,-0.189324,-0.0261316,0.206291
1581252709.487921730,-0.0103939,-0.0596289,-4.68263e-05,-0.0875612,-0.168115,-0.0221455,0.183138
1581252709.494118723,-0.0117751,-0.0675217,1.83047e-05,-0.09916,-0.191315,-0.0245109,0.204724
1581252709.500849120,-0.0104721,-0.0607953,-4.73925e-05,-0.0876248,-0.167251,-0.0191815,0.181505
1581252709.507685749,-0.0111585,-0.0661566,-0.000130973,-0.0946991,-0.178816,-0.0185452,0.193275
1581252709.514147675,-0.0111922,-0.0666697,0.000105507,-0.0965274,-0.182128,-0.0198963,0.193864
1581252709.557863847,-0.0117037,-0.0635526,3.46799e-05,-0.0932939,-0.172688,-0.0213738,0.18704
1581252709.565313717,-0.0133636,-0.0650273,-6.14695e-05,-0.0955045,-0.177718,-0.0264428,0.191877
1581252709.572038772,-0.0122742,-0.0594313,-1.84774e-05,-0.0860114,-0.158277,-0.0234123,0.172799
1581252709.578279482,-0.0143218,-0.0686028,-3.68837e-05,-0.100649,-0.181328,-0.0264765,0.201668
1581252709.584840133,-0.0120437,-0.0588835,0,-0.0884145,-0.160974,-0.0224985,0.177807
1581252709.591115794,-0.0141635,-0.0709543,0,-0.104781,-0.193983,-0.0237361,0.213517
1581252709.597703214,-0.0104807,-0.0573235,9.02213e-06,-0.0832771,-0.153407,-0.0172332,0.165922
1581252709.638447676,-0.0116759,-0.0640045,1.17197e-05,-0.0930896,-0.169481,-0.0199901,0.179772
1581252709.645068109,-0.0118892,-0.0598044,0,-0.087895,-0.157979,-0.0234104,0.168562
1581252709.651081908,-0.0138735,-0.0658086,-9.06709e-06,-0.0986812,-0.175147,-0.0261713,0.191232
1581252709.657706067,-0.0124051,-0.0600488,-5.73003e-05,-0.0870937,-0.158893,-0.0231677,0.17137
1581252709.667779342,-0.0135432,-0.0656728,0.000178445,-0.0961316,-0.171683,-0.0251414,0.187811
1581252709.708907051,-0.0126953,-0.0630031,-2.44043e-05,-0.0918128,-0.160393,-0.0198577,0.176794
1581252709.715720355,-0.0132859,-0.0634324,1.71821e-05,-0.0915243,-0.162805,-0.0197786,0.172666
1581252709.721843175,-0.012342,-0.061202,-0.000105497,-0.0879191,-0.153728,-0.0203303,0.163122
1581252709.728605444,-0.0134984,-0.0663199,7.10519e-05,-0.0960342,-0.164056,-0.0235423,0.17817
1581252709.735021459,-0.0122289,-0.061,4.8135e-05,-0.0892517,-0.154234,-0.0241208,0.161104
1581252709.741868108,-0.0130927,-0.0654725,8.81576e-06,-0.0947661,-0.163544,-0.0270131,0.17585
1581252709.748204525,-0.013135,-0.0653021,-0.000115467,-0.0964033,-0.163169,-0.0272469,0.17437
1581252709.787387952,-0.00187368,-0.00983719,-2.13774e-05,-0.0141358,-0.0244058,-0.00383134,0.0261154
1581252709.793755274,-0.0672135,-0.402891,0.00018063,-0.583379,-0.990949,-0.129693,1.07933
1581252709.799655007,-0.00896513,-0.0582456,7.42534e-05,-0.0850018,-0.142789,-0.0163526,0.157577
1581252709.807125027,-0.00916174,-0.0610154,0.000106625,-0.0864911,-0.143333,-0.0172654,0.163607
1581252709.856863012,-0.0111712,-0.0639025,-2.5724e-05,-0.0918367,-0.150027,-0.0235551,0.166827
1581252709.862965512,-0.0132736,-0.0694941,-2.85054e-05,-0.101666,-0.166862,-0.0226041,0.179199
1581252709.869187478,-0.0105477,-0.0566539,5.45115e-05,-0.0823916,-0.136333,-0.0173886,0.150029
1581252709.875845346,-0.011373,-0.0608497,-2.86001e-05,-0.0865985,-0.144171,-0.0179603,0.154655
1581252709.882144928,-0.0126111,-0.0685006,0,-0.0978112,-0.160169,-0.0185843,0.175335
1581252709.888857305,-0.0115363,-0.059206,9.29062e-06,-0.0856252,-0.138592,-0.0163702,0.149898
1581252709.895146572,-0.0141073,-0.0713069,0,-0.102105,-0.169733,-0.0213121,0.182323
1581252709.903054279,-0.011078,-0.0538908,0.000183041,-0.0787574,-0.131785,-0.0166475,0.137146
1581252709.909844440,-0.012899,-0.0646623,-3.04364e-05,-0.0915789,-0.152419,-0.0208514,0.160267
1581252709.916198444,-0.0132136,-0.0679069,-6.30902e-05,-0.0944513,-0.154944,-0.0240297,0.167802
1581252709.922869598,-0.0116114,-0.0579932,-0.00012801,-0.0826058,-0.133047,-0.0226743,0.145381
1581252709.945771119,-0.0131812,-0.0658609,-0.000126301,-0.0939104,-0.148322,-0.0253429,0.169154
1581252709.985361549,-0.0113287,-0.0631979,1.3904e-05,-0.090446,-0.140316,-0.0206681,0.156493
1581252709.991894935,-0.00960078,-0.0589506,-4.73951e-05,-0.0859427,-0.133065,-0.0185097,0.147974
1581252709.998205574,-0.010934,-0.0666908,9.13421e-05,-0.0957933,-0.149338,-0.0219775,0.163927
1581252710.005729863,-0.0103055,-0.0607554,0.000182399,-0.0867223,-0.135731,-0.0210754,0.15188
1581252710.046909071,-0.0122463,-0.0631868,-2.48959e-05,-0.0900505,-0.140008,-0.0229242,0.154186
1581252710.052993248,-0.0120502,-0.0602511,-0.00013431,-0.0865582,-0.132905,-0.0188717,0.14773
1581252710.059202006,-0.0129193,-0.0664174,-4.55295e-05,-0.095907,-0.146823,-0.0204214,0.158018
1581252710.065715809,-0.0119789,-0.0610751,0.000115185,-0.0852153,-0.131353,-0.0166054,0.14247
1581252710.071963721,-0.0116205,-0.0606356,6.71666e-05,-0.0850952,-0.130902,-0.0169077,0.140895
1581252710.078677334,-0.0131001,-0.0648292,8.05356e-05,-0.0931679,-0.143786,-0.0200707,0.153058
1581252710.084941114,-0.0117678,-0.0602749,0,-0.0853429,-0.133187,-0.0193431,0.142948
1581252710.128324727,-0.0107756,-0.0620537,-4.11609e-05,-0.0873545,-0.134808,-0.0224855,0.143517
1581252710.134980840,-0.0121749,-0.0778564,4.64054e-05,-0.108878,-0.162803,-0.0285721,0.182531
1581252710.141620987,-0.0085363,-0.0545064,9.74992e-05,-0.0785197,-0.114541,-0.0184465,0.129773
1581252710.148203509,-0.00934098,-0.0631093,4.43188e-05,-0.0911056,-0.135815,-0.0202506,0.152673
1581252710.154788258,-0.00847749,-0.0608926,0,-0.0852884,-0.125579,-0.0192027,0.141501
1581252710.161118918,-0.00866204,-0.0652128,1.76835e-05,-0.0922507,-0.131408,-0.0184466,0.151329
1581252710.167882567,-0.00789028,-0.0600633,-1.9065e-05,-0.0857925,-0.121731,-0.0162761,0.138128
1581252710.174270522,-0.00766962,-0.0558297,-9.00162e-05,-0.0798018,-0.116953,-0.0158703,0.131581
1581252710.180767010,-0.00925479,-0.0671256,0,-0.0987493,-0.14219,-0.0213732,0.161248
1581252710.187109212,-0.00840617,-0.0606875,4.85242e-05,-0.086634,-0.12372,-0.0207825,0.142429
1581252710.193169227,-0.0093842,-0.0671108,1.82279e-05,-0.0954547,-0.137042,-0.0235607,0.154129
1581252710.199777459,-0.00849329,-0.05933,0,-0.0843464,-0.123105,-0.0223776,0.137765
1581252710.244300143,-0.0137187,-0.0622602,-1.20637e-05,-0.089069,-0.127653,-0.0214781,0.142961
1581252710.250877085,-0.0139712,-0.059153,4.77884e-05,-0.0842668,-0.121723,-0.0176025,0.131513
1581252710.257157776,-0.0151311,-0.0664785,0,-0.0934818,-0.131965,-0.0191333,0.147273
1581252710.263776343,-0.0137595,-0.0606872,-8.61789e-05,-0.0852378,-0.120233,-0.0175033,0.133755
1581252710.270179163,-0.0135584,-0.0592342,4.7798e-05,-0.0850506,-0.12144,-0.0180332,0.133719
1581252710.309121821,-0.0120525,-0.0622947,-4.67362e-05,-0.0890216,-0.125507,-0.0231159,0.138222
1581252710.315230494,-0.011507,-0.0706372,0.000126449,-0.0999154,-0.139586,-0.0256403,0.155816
1581252710.321754899,-0.0092534,-0.0577784,0.000119813,-0.0818888,-0.114167,-0.0202579,0.124884
1581252710.328145280,-0.00915381,-0.059947,5.70942e-05,-0.0847156,-0.118783,-0.019164,0.131265
