timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581254243.632308734,0.48868,51.3577,-1.95857,-23.5445,1.35578,0.9038,-0.312725
1581254243.638419188,0.336932,52.0933,-2.09031,-23.6776,1.34609,0.897458,-0.300377
1581254243.644937902,0.190328,52.5665,-2.1387,-23.6615,1.35754,0.883774,-0.297039
1581254243.651085532,0.061728,52.7054,-2.2086,-23.7032,1.32056,0.875431,-0.301378
1581254243.657304134,-0.162036,52.5305,-2.32152,-23.5822,1.30912,0.853069,-0.296705
1581254243.663370931,-0.246912,52.0238,-2.35109,-23.3792,1.34873,0.801672,-0.299709
1581254243.669488661,-0.20576,51.4477,-2.32286,-23.3469,1.31968,0.797666,-0.303714
1581254243.677157146,-0.15432,51.3088,-2.23011,-23.5042,1.36106,0.777975,-0.29537
1581254243.752384518,0.838472,48.243,-1.66687,-23.1628,1.34169,0.851401,-0.27134
1581254243.759003128,0.946495,48.1041,-1.58756,-22.988,1.32673,0.845393,-0.280018
1581254243.765336869,0.787032,48.7111,-1.67359,-23.0861,1.34961,0.843724,-0.258324
1581254243.771946368,0.722732,48.6725,-1.81474,-23.2138,1.30207,0.83271,-0.286025
1581254243.779474279,0.318928,48.5902,-1.91152,-23.2179,1.37779,0.856073,-0.236964
1581254243.786122498,0.007716,48.2713,-2.09031,-23.0499,1.32673,0.823699,-0.272675
1581254243.792327794,-0.331788,48.2301,-2.28926,-22.9746,1.31792,0.814688,-0.240301
1581254243.799054487,-0.419236,48.6031,-2.34034,-23.2313,1.30824,0.836048,-0.298708
1581254243.805184135,-0.339504,48.6622,-2.31614,-23.1077,1.30912,0.854404,-0.272341
1581254243.811430828,-0.136316,48.7497,-2.14273,-22.9517,1.2695,0.823032,-0.29537
1581254243.818100173,0.0643,48.4384,-2.0231,-23.3362,1.34873,0.877767,-0.272675
1581254243.824259708,0.20576,48.7265,-1.99352,-23.1856,1.28271,0.841722,-0.271674
1581254243.899182290,0.190328,48.0501,-2.00159,-22.9463,1.28623,0.886111,-0.315395
