timestamp,x,y,z,a,b,c
1581252875.466934677,0.000555342,-0.000120274,-3.03865e-15,-nan,-nan,-nan
1581252875.505373663,0.00118361,-0.000201464,1.25858e-15,-nan,-nan,-nan
1581252875.511804133,-4.47396e-05,-0.00042525,7.70109e-15,-nan,-nan,-nan
1581252875.518243210,-0.00115855,-0.000622144,9.8907e-15,-nan,-nan,-nan
1581252875.524693496,-0.00191177,-0.00105217,-1.03015e-14,-nan,-nan,-nan
1581252875.530984186,-0.00392095,-0.00174254,-4.09517e-14,-nan,-nan,-nan
1581252875.537701040,-0.00595138,-0.00193115,-6.01037e-14,-nan,-nan,-nan
1581252875.543956338,-0.00903563,-0.00211585,-6.57248e-14,-nan,-nan,-nan
1581252875.550826239,-0.00980161,-0.00202349,-6.34194e-14,-nan,-nan,-nan
1581252875.559437584,-0.0123286,-0.00231298,-7.26328e-14,-nan,-nan,-nan
1581252875.565603427,-0.0154979,-0.00233157,-8.28725e-14,-nan,-nan,-nan
1581252875.571967956,-0.0187299,-0.00284695,-1.0633e-13,-nan,-nan,-nan
1581252875.649202728,-0.0204101,-0.00260246,-9.32104e-14,-nan,-nan,-nan
1581252875.655770777,-0.0190604,-0.00241546,-7.32178e-14,-nan,-nan,-nan
1581252875.661884498,-0.0170514,-0.00241024,-7.58642e-14,-nan,-nan,-nan
1581252875.668520134,-0.0183784,-0.00301437,-9.83705e-14,-nan,-nan,-nan
1581252875.674729135,-0.0143174,-0.00259482,-8.5637e-14,-nan,-nan,-nan
1581252875.680870684,-0.0151995,-0.00281664,-9.67776e-14,-nan,-nan,-nan
1581252875.687494472,-0.0191293,-0.00315881,-1.13233e-13,-nan,-nan,-nan
1581252875.693488507,-0.0169731,-0.00267419,-9.06263e-14,-nan,-nan,-nan
1581252875.699757157,-0.0140739,-0.00250662,-8.31533e-14,-nan,-nan,-nan
1581252875.705847590,-0.015079,-0.00265857,-8.71761e-14,-nan,-nan,-nan
1581252875.713508652,-0.0169856,-0.0026353,-7.72384e-14,-nan,-nan,-nan
