timestamp,va1,va2,va3,va4,va5,va6,va7
1581254831.791090790,-0.00114381,-0.000698845,3.95826e-05,-0.00585556,-0.0178337,-0.000872191,0.0221351
1581254831.797372602,-0.00361254,-0.0081107,-3.50691e-05,-0.0252966,-0.0654608,-0.00363885,0.0817208
1581254831.804064734,-0.00443381,-0.0166954,-0.000151259,-0.0393277,-0.0916032,-0.0107584,0.101912
1581254831.811973335,-0.0048894,-0.0188995,-0.000175984,-0.0410127,-0.0885752,-0.0130843,0.093258
1581254831.818232742,-0.00760823,-0.0286669,-8.91424e-06,-0.055978,-0.119034,-0.0147259,0.129429
1581254831.824854468,-0.00725384,-0.0324796,-9.58163e-06,-0.0561169,-0.122676,-0.0145173,0.128818
1581254831.831172016,-0.00819711,-0.0419414,9.01744e-05,-0.0677591,-0.150646,-0.0174312,0.156015
1581254831.837916615,-0.00751093,-0.043502,0,-0.0680012,-0.148829,-0.0164895,0.156502
1581254831.844107803,-0.00844363,-0.051745,-2.66369e-05,-0.0809203,-0.17209,-0.0193999,0.18275
1581254831.850872826,-0.0095145,-0.052898,0,-0.0777597,-0.168913,-0.0200716,0.17746
1581254831.863950892,-0.0125288,-0.0642637,9.58168e-05,-0.0900285,-0.196935,-0.0230364,0.209796
1581254831.908509463,-0.0126079,-0.072364,-1.87927e-05,-0.0978201,-0.211364,-0.0224451,0.219049
1581254831.915205302,-0.0136196,-0.0809411,0.000293594,-0.109326,-0.229431,-0.0206094,0.241213
1581254831.921188144,-0.0131738,-0.0778353,0.000108953,-0.104664,-0.215793,-0.0182309,0.232017
1581254831.927741837,-0.012766,-0.0668254,1.91458e-05,-0.0954102,-0.195896,-0.0180676,0.209673
1581254831.934470310,-0.0140227,-0.0688673,-3.50963e-05,-0.0998611,-0.204735,-0.0201389,0.223433
1581254831.940886751,-0.0154871,-0.0727547,0.000112552,-0.106177,-0.217266,-0.0237607,0.235984
1581254831.983121537,-0.0132642,-0.0634645,-8.88662e-05,-0.0929959,-0.19173,-0.0228548,0.206798
1581254831.989134531,-0.014207,-0.0662996,4.52646e-05,-0.0989333,-0.207102,-0.0212608,0.218439
1581254831.995873487,-0.0124271,-0.0584436,0.000114188,-0.0884837,-0.185147,-0.0176986,0.194999
1581254832.002328390,-0.0125559,-0.0593307,0.000105682,-0.0892938,-0.183833,-0.0188194,0.199011
1581254832.009680017,-0.0135067,-0.0652175,-1.5548e-05,-0.0966295,-0.200104,-0.0198559,0.21369
1581254832.019325962,-0.0122391,-0.0611762,0,-0.0894263,-0.185126,-0.0185222,0.198202
1581254832.060519835,-0.0117331,-0.0633851,-1.34073e-05,-0.0936034,-0.189721,-0.0233402,0.206946
1581254832.066914048,-0.00938505,-0.0605504,-4.71208e-05,-0.0873675,-0.174057,-0.0221622,0.188652
1581254832.073178664,-0.0104772,-0.0688461,0.000137862,-0.100232,-0.199221,-0.0252555,0.211906
1581254832.079993675,-0.00923958,-0.0598318,-2.81703e-05,-0.0878229,-0.174605,-0.0199252,0.186087
1581254832.086193333,-0.0113908,-0.0728936,-3.88719e-05,-0.105268,-0.209638,-0.0221596,0.22251
1581254832.092980199,-0.00877513,-0.0562297,-8.83671e-05,-0.0832885,-0.165951,-0.0163838,0.1718
1581254832.133044349,-0.00157208,-0.00959191,1.48926e-06,-0.0140325,-0.02764,-0.0025794,0.029488
1581254832.139094816,-0.070891,-0.397387,2.70929e-05,-0.57857,-1.12622,-0.134187,1.21606
1581254832.144973295,-0.011154,-0.0614204,-0.000127304,-0.0908967,-0.176975,-0.0249031,0.193672
1581254832.151113247,-0.0126816,-0.07173,0,-0.104824,-0.204471,-0.028008,0.221322
1581254832.157792473,-0.0110894,-0.0629415,5.89358e-05,-0.0912298,-0.178342,-0.0236522,0.19351
1581254832.201377394,-0.0112373,-0.0622447,2.37182e-05,-0.0916551,-0.172082,-0.0187689,0.184223
1581254832.208845168,-0.0125425,-0.0653899,-0.00013971,-0.0974989,-0.177035,-0.0219571,0.19381
1581254832.215268225,-0.0124585,-0.0645285,-5.32269e-05,-0.096988,-0.178337,-0.0244112,0.194464
1581254832.221742803,-0.0118586,-0.0617995,5.78309e-05,-0.0901926,-0.164624,-0.0245174,0.182043
1581254832.227942417,-0.0134732,-0.0717175,7.60203e-05,-0.103348,-0.190106,-0.0273169,0.207637
1581254832.234424361,-0.0107755,-0.0571938,8.98681e-05,-0.0833552,-0.155872,-0.0231687,0.16742
1581254832.240933551,-0.0111539,-0.0607429,-0.00012554,-0.0908826,-0.16468,-0.0245096,0.181524
1581254832.247056347,-0.0114588,-0.0651953,2.68155e-05,-0.0962019,-0.175875,-0.0257599,0.19564
1581254832.253878197,-0.0101941,-0.061155,2.85824e-05,-0.0874881,-0.162648,-0.0227223,0.178959
1581254832.260691972,-0.0108616,-0.0672243,7.90279e-05,-0.0961037,-0.173322,-0.0209505,0.192286
1581254832.266858594,-0.0100481,-0.0618192,-8.66247e-05,-0.0899618,-0.164605,-0.0182099,0.177431
1581254832.273317591,-0.0112282,-0.0660013,-8.93936e-05,-0.0961725,-0.178635,-0.0187285,0.193972
1581254832.316336137,-0.0115447,-0.062913,3.11676e-05,-0.0919385,-0.166786,-0.0210607,0.177829
1581254832.322407481,-0.0127632,-0.0663845,8.88774e-05,-0.0963193,-0.172313,-0.0250642,0.186141
1581254832.328836542,-0.0121052,-0.0619468,-0.000145968,-0.0910518,-0.162591,-0.0233152,0.176353
1581254832.335192849,-0.012726,-0.0653816,-0.000151919,-0.0964816,-0.173331,-0.0254788,0.186484
1581254832.375337677,-0.0124058,-0.0634012,7.48804e-06,-0.0917854,-0.160916,-0.0197217,0.176403
1581254832.381873156,-0.0118051,-0.0603898,0.000113696,-0.087155,-0.153667,-0.0175561,0.163111
1581254832.388074248,-0.0142405,-0.0709906,0,-0.104485,-0.179969,-0.0222363,0.190476
1581254832.394755200,-0.0112382,-0.0577681,-7.24959e-05,-0.0837248,-0.14324,-0.0201201,0.155595
1581254832.400918783,-0.0121564,-0.0612952,-5.81198e-05,-0.0893662,-0.154098,-0.0230438,0.161607
1581254832.408380659,-0.0128164,-0.0662922,0,-0.0964939,-0.165524,-0.0267028,0.177329
1581254832.415073246,-0.011188,-0.0606298,9.4172e-05,-0.0871682,-0.148179,-0.0249093,0.158073
1581254832.457369773,-0.0104064,-0.0629004,-9.95361e-06,-0.0915186,-0.156018,-0.0218366,0.169434
1581254832.464161118,-0.00983188,-0.0645439,-3.46614e-05,-0.0918479,-0.159098,-0.0175068,0.171984
1581254832.470145158,-0.0101798,-0.0679712,3.62392e-05,-0.0965906,-0.160718,-0.0175792,0.17908
1581254832.476764595,-0.00946451,-0.0618451,3.83132e-05,-0.0889645,-0.143094,-0.0167162,0.163924
1581254832.483023803,-0.00968932,-0.0611632,0,-0.0884475,-0.145542,-0.0182024,0.16253
1581254832.489267110,-0.0113565,-0.0660128,4.52356e-05,-0.0957841,-0.158713,-0.0224416,0.178411
1581254832.495961222,-0.0106368,-0.0606995,0.000124478,-0.0877749,-0.143289,-0.0220395,0.160088
1581254832.502299377,-0.012369,-0.0676924,-1.79974e-05,-0.0969914,-0.157431,-0.0252059,0.175919
1581254832.510362819,-0.0124685,-0.0688215,-8.01374e-06,-0.0972707,-0.160136,-0.0267252,0.178032
1581254832.516885366,-0.0105294,-0.0568172,-4.50426e-05,-0.08301,-0.133911,-0.0225719,0.146483
1581254832.523108762,-0.0111157,-0.0589862,-9.49218e-05,-0.0868845,-0.140929,-0.022668,0.157081
1581254832.529195419,-0.0125589,-0.0680397,-9.15347e-05,-0.0966909,-0.160681,-0.0233146,0.172063
1581254832.572132485,-0.0120249,-0.0633259,2.83164e-05,-0.090376,-0.148718,-0.018259,0.162237
1581254832.578331207,-0.0129554,-0.0657349,-0.00015962,-0.0936854,-0.154933,-0.0207323,0.165025
1581254832.584938209,-0.0121494,-0.0597714,-6.69616e-05,-0.0862322,-0.142196,-0.0207879,0.152815
1581254832.591847826,-0.0126448,-0.0641881,0,-0.091835,-0.148773,-0.0244046,0.163585
1581254832.598213837,-0.0140022,-0.0716246,6.64473e-05,-0.100854,-0.155472,-0.0268462,0.175393
1581254832.604386004,-0.0113047,-0.058014,0,-0.0838041,-0.127471,-0.021728,0.143236
1581254832.616115333,-0.0118376,-0.060481,1.06441e-05,-0.088104,-0.138557,-0.0233348,0.151862
1581254832.622845082,-0.0113852,-0.063393,0,-0.0922104,-0.14265,-0.0243456,0.160845
1581254832.629120716,-0.0111539,-0.0656859,6.27594e-05,-0.0941982,-0.148006,-0.0213842,0.162135
1581254832.636177631,-0.0096923,-0.0600677,1.89551e-05,-0.0851559,-0.135643,-0.0171013,0.146853
1581254832.642223626,-0.0112725,-0.0687329,-0.000124082,-0.100012,-0.156216,-0.0205979,0.170443
1581254832.686404182,-0.0105504,-0.0609924,4.64935e-05,-0.0876849,-0.137548,-0.0195609,0.151494
1581254832.692978920,-0.0126626,-0.0636177,0,-0.0919038,-0.140804,-0.0236095,0.155966
1581254832.698927467,-0.0123006,-0.0603233,9.68233e-06,-0.0866942,-0.13509,-0.0233731,0.148574
1581254832.706849995,-0.0112163,-0.0559819,-0.000237182,-0.0795774,-0.124667,-0.02091,0.137112
1581254832.713034351,-0.0142787,-0.0699358,-9.65402e-05,-0.101312,-0.156508,-0.02709,0.17288
1581254832.719850796,-0.0129439,-0.0647459,5.31956e-05,-0.0934707,-0.143283,-0.0230773,0.15944
1581254832.726190844,-0.0135552,-0.0700006,0,-0.099364,-0.153157,-0.0218633,0.169536
1581254832.732879113,-0.0109992,-0.0549782,0.00011625,-0.0797936,-0.122433,-0.0170086,0.137437
1581254832.739126269,-0.0116754,-0.0588403,1.88966e-05,-0.084252,-0.128314,-0.0164117,0.142828
1581254832.745308358,-0.0134291,-0.0665107,-4.59802e-05,-0.0953925,-0.147948,-0.0194814,0.158969
1581254832.752132316,-0.0132424,-0.0684877,8.39336e-05,-0.0969777,-0.150255,-0.0210574,0.161222
1581254832.758495275,-0.0106799,-0.0570106,2.70843e-05,-0.0815031,-0.124295,-0.0176584,0.133115
1581254832.806449163,-0.0109966,-0.0610643,-2.74885e-05,-0.0871284,-0.131645,-0.0224755,0.143448
1581254832.813055150,-0.0107,-0.0697952,6.59297e-05,-0.0970634,-0.143396,-0.0233028,0.160877
1581254832.819344863,-0.00958566,-0.0670726,2.69521e-05,-0.0940687,-0.137185,-0.0203572,0.154287
1581254832.825967973,-0.00868713,-0.0606752,-5.77235e-05,-0.0869578,-0.123832,-0.018952,0.140658
1581254832.832303211,-0.00957803,-0.0648801,-3.58014e-05,-0.0926474,-0.133226,-0.0188249,0.152416
1581254832.839007461,-0.00857013,-0.0587244,5.71359e-05,-0.0852918,-0.123608,-0.0164927,0.138855
1581254832.845270811,-0.00970661,-0.0664907,-8.94084e-06,-0.0929584,-0.134746,-0.0184042,0.151877
1581254832.852043009,-0.00880463,-0.0605944,4.71917e-05,-0.084734,-0.120204,-0.0177603,0.138354
1581254832.858408613,-0.0102497,-0.0651971,5.34785e-05,-0.0930942,-0.13335,-0.021061,0.151108
1581254832.864876510,-0.0114372,-0.0597846,0.000144902,-0.0861366,-0.126088,-0.0217732,0.138725
1581254832.871473404,-0.0142219,-0.0642362,0.000170483,-0.0930209,-0.135037,-0.0244957,0.148455
1581254832.914708342,-0.00198314,-0.00896081,1.12825e-05,-0.012487,-0.0177157,-0.00330194,0.0191502
1581254832.921461259,-0.0857396,-0.365586,-0.000507237,-0.512432,-0.73938,-0.121595,0.800672
1581254832.927837110,-0.0137261,-0.0588641,0.000113677,-0.0827829,-0.119069,-0.0168142,0.132894
1581254832.967018683,-0.0115598,-0.0627353,-3.02394e-05,-0.0884554,-0.126432,-0.0210272,0.140019
1581254832.973007444,-0.00979464,-0.0614679,0,-0.0862895,-0.121383,-0.0238264,0.135135
1581254832.979133446,-0.0094827,-0.060469,0.000154503,-0.0849966,-0.118736,-0.0234556,0.13382
1581254832.985963893,-0.00974694,-0.0648318,8.87995e-06,-0.0916425,-0.127883,-0.0239638,0.142958
1581254832.992259543,-0.00879482,-0.0588423,0.000133682,-0.0827535,-0.119189,-0.0210083,0.13239
1581254832.998700081,-0.0100084,-0.0711278,0.000165181,-0.0993555,-0.140732,-0.0236121,0.157288
1581254833.006091568,-0.00675225,-0.0490831,-3.91579e-05,-0.0691127,-0.0972073,-0.0154158,0.10773
1581254833.012132806,-0.00986731,-0.0706344,-3.90738e-05,-0.0996892,-0.142715,-0.0205944,0.158532
1581254833.019278157,-0.00843895,-0.0620647,-6.82008e-05,-0.0874668,-0.123376,-0.016929,0.133352
1581254833.064173118,-0.00947062,-0.0623445,6.81345e-06,-0.0878311,-0.119571,-0.0198078,0.133549
1581254833.070093071,-0.012146,-0.0654854,5.32346e-05,-0.0917559,-0.12174,-0.0250195,0.139621
1581254833.076698431,-0.0114809,-0.0596202,-0.000105515,-0.0848936,-0.110785,-0.0226165,0.12606
1581254833.083110798,-0.0118155,-0.0584003,-0.000104891,-0.0830135,-0.109187,-0.0222196,0.127052
1581254833.089834216,-0.012492,-0.0645007,-3.55005e-05,-0.090434,-0.120008,-0.023875,0.138938
1581254833.096092424,-0.0134249,-0.0703466,1.91849e-05,-0.0979349,-0.131779,-0.0221224,0.148566
1581254833.103023098,-0.0101528,-0.0560742,-1.76476e-05,-0.0767591,-0.102265,-0.0152424,0.11797
1581254833.110333797,-0.0114925,-0.0641027,-2.33277e-05,-0.0910998,-0.11885,-0.0180085,0.136797
1581254833.117156045,-0.0104394,-0.0579859,0,-0.0833251,-0.110407,-0.016665,0.125794
1581254833.124070426,-0.0105519,-0.0619063,0.000102201,-0.0859398,-0.117173,-0.0171266,0.130081
1581254833.130863362,-0.0109576,-0.0650521,0.000175614,-0.0886004,-0.118651,-0.0180256,0.134731
1581254833.209151686,-0.0104995,-0.0629481,-4.59205e-05,-0.0874828,-0.115039,-0.022609,0.12834
