timestamp,fx,fy,fz,tx,ty,tz
1581254202.334496190,-2.75158,2.61491,-1.87283,1.84938,2.09751,0.267421
1581254202.370391919,-3.35685,2.89809,-1.93954,2.00727,2.26708,0.249055
1581254202.378101841,-3.43229,3.13959,-1.6012,2.0714,2.30286,0.243756
1581254202.384971585,-3.4465,3.30558,-1.23472,2.11299,2.31734,0.240795
1581254202.391186372,-3.30018,3.33319,-0.730453,2.10761,2.28441,0.24159
1581254202.397856599,-3.05377,3.08741,-0.189985,2.034,2.19875,0.24397
1581254202.404104979,-2.86817,2.95759,0.296653,2.01605,2.16123,0.243945
1581254202.410289328,-2.7436,3.07788,0.828601,2.0587,2.15941,0.242199
1581254202.417026328,-2.63877,3.23391,1.25459,2.0862,2.13861,0.24097
1581254202.423312445,-2.89274,3.28151,1.26765,2.09782,2.14957,0.239236
1581254202.430082097,-3.0763,3.33784,1.00193,2.11984,2.15889,0.238217
1581254202.436466710,-2.92104,3.17043,0.921829,2.06893,2.08705,0.239959
1581254202.480276159,-2.75217,3.47674,1.32968,2.20683,2.06832,0.232027
1581254202.486348791,-3.02173,3.59843,1.13611,2.27028,2.13903,0.234745
1581254202.493007042,-3.49972,3.61905,0.838477,2.29958,2.204,0.232907
1581254202.499307777,-3.31018,3.69168,0.909541,2.32412,2.1985,0.235693
1581254202.505990270,-3.01559,3.59911,1.12209,2.295,2.14935,0.238154
1581254202.512192846,-2.88259,3.662,1.39851,2.31512,2.14523,0.242005
1581254202.519030666,-3.1442,3.92302,1.27137,2.42229,2.24216,0.236705
1581254202.525082750,-3.29686,4.00299,1.24141,2.43852,2.2612,0.238932
1581254202.531467900,-3.00673,4.11326,1.69605,2.43789,2.21901,0.243937
1581254202.584147441,-2.83266,3.41381,1.12586,2.25807,2.08337,0.24959
1581254202.590475438,-2.86481,3.48091,1.30864,2.26617,2.07956,0.250184
1581254202.633144486,-2.49665,3.54549,1.70098,2.26124,2.02861,0.250532
1581254202.640124039,-3.00933,4.0315,1.39661,2.45791,2.1801,0.238716
1581254202.646203587,-3.15151,4.03412,1.06089,2.47657,2.21044,0.237432
1581254202.653217557,-3.05994,4.01629,1.23807,2.46072,2.18496,0.236157
1581254202.660067695,-3.17438,3.95619,1.06383,2.44864,2.18672,0.235559
1581254202.666242623,-2.94171,3.96804,1.12658,2.44625,2.15634,0.237572
1581254202.672987616,-3.10021,3.98678,1.0039,2.46898,2.18424,0.237844
1581254202.680300963,-3.04158,3.93378,1.13553,2.46842,2.17502,0.239736
1581254202.687211247,-2.77544,3.8519,1.5702,2.44399,2.12768,0.242554
1581254202.693329418,-2.84616,3.90637,1.70204,2.47941,2.15534,0.242158
1581254202.732261213,-3.03204,4.20745,1.28979,2.57398,2.20366,0.235897
1581254202.738371858,-3.18325,4.13458,1.3787,2.56065,2.21012,0.232738
1581254202.782197368,-2.92137,4.17739,1.17362,2.60202,2.18838,0.216335
1581254202.788482505,-2.66976,4.10168,1.41489,2.56686,2.13477,0.221486
1581254202.795012309,-3.18274,4.26841,1.30673,2.65224,2.23307,0.215228
1581254202.801259454,-3.03968,4.14932,1.46831,2.59124,2.17209,0.218224
1581254202.808050909,-2.81685,4.15029,1.67464,2.58733,2.13956,0.22018
1581254202.814199067,-2.53407,4.22614,1.81746,2.62347,2.12634,0.220148
1581254202.820987693,-2.74412,4.38213,1.97839,2.68609,2.17656,0.218737
1581254202.827305537,-3.1244,4.55701,1.85451,2.76154,2.25294,0.214671
1581254202.833506104,-3.18629,4.65755,1.50505,2.78278,2.26182,0.214946
1581254202.840087659,-3.1056,4.59346,1.60738,2.7538,2.23331,0.217848
1581254202.846382265,-3.07825,4.60014,1.65666,2.75363,2.22509,0.217214
1581254202.890663564,-3.22053,4.67363,1.48267,2.82144,2.27878,0.212864
1581254202.897177446,-3.34054,4.89677,1.7842,2.92554,2.31029,0.216699
1581254202.903750915,-3.10104,4.9791,1.9685,2.91903,2.26957,0.218806
1581254202.910035861,-3.04541,4.93893,2.09464,2.88514,2.23366,0.220903
1581254202.916341749,-2.93287,4.87636,1.97529,2.85749,2.2012,0.222259
1581254202.922489247,-3.21583,4.97259,1.61984,2.94061,2.27794,0.216817
1581254202.929206313,-3.14459,4.7516,1.46913,2.88161,2.23797,0.218051
1581254202.969388529,-3.42066,4.74188,1.58011,2.87026,2.22814,0.211896
1581254202.977013464,-3.14402,4.73595,1.65688,2.84032,2.17214,0.213066
1581254202.983382587,-3.25875,4.76289,1.59857,2.85598,2.18762,0.211987
1581254202.989479215,-3.3341,4.84324,1.57822,2.88962,2.20376,0.209656
1581254202.996090835,-3.06869,4.92852,1.77944,2.92282,2.18704,0.212341
1581254203.040093958,-3.39826,4.93226,1.86615,2.94813,2.18796,0.214892
1581254203.046309821,-3.33129,4.93664,1.83831,2.93872,2.16952,0.21655
1581254203.052982793,-3.36721,4.95997,1.80563,2.95896,2.1797,0.215583
1581254203.059409448,-3.25537,4.89317,2.02584,2.95153,2.16228,0.214014
1581254203.065994693,-3.18133,4.94384,1.92085,3.00323,2.18329,0.21112
1581254203.072481570,-3.43291,5.0453,1.65543,3.0464,2.22903,0.207079
1581254203.080157700,-3.47103,5.10697,1.71136,3.05599,2.23173,0.204742
1581254203.086452172,-3.36529,5.19394,1.77287,3.07295,2.22213,0.204317
1581254203.093134554,-3.21673,5.31064,1.99687,3.12601,2.233,0.1993
1581254203.099396851,-3.25507,5.30696,2.06882,3.13699,2.24104,0.198222
1581254203.106093025,-3.62008,5.37515,1.84312,3.16529,2.28724,0.194877
1581254203.148635549,-3.21605,5.10653,1.89797,3.0285,2.16736,0.204521
1581254203.155307301,-2.83433,5.07143,1.78895,3.01718,2.11035,0.207061
1581254203.161393134,-3.05635,5.11831,1.91565,3.06968,2.1623,0.204514
1581254203.168259740,-3.20303,5.11968,1.93459,3.07332,2.17921,0.204526
1581254203.175498678,-3.42148,5.10975,1.65164,3.07275,2.20253,0.205849
1581254203.182105539,-2.99107,4.90115,1.85327,2.96902,2.10392,0.214124
1581254203.188389259,-3.0273,4.93136,1.79278,2.99514,2.12327,0.212131
1581254203.194498147,-3.11265,5.09454,1.68883,3.08289,2.17867,0.20492
1581254203.236536644,-3.23927,5.2807,1.54334,3.1595,2.19781,0.199049
1581254203.242465514,-2.94823,5.22404,1.52179,3.11153,2.13465,0.205923
1581254203.249190870,-2.88138,5.12263,1.64268,3.07132,2.10413,0.210426
1581254203.255399128,-2.98521,5.21089,1.71296,3.11768,2.134,0.208402
1581254203.300181190,-3.36596,5.60842,1.26257,3.29754,2.21886,0.204143
1581254203.306310059,-3.01467,5.42448,1.45837,3.22131,2.13844,0.208405
1581254203.313152758,-3.0485,5.44856,1.46033,3.23893,2.14468,0.206627
1581254203.319512845,-3.20517,5.41214,1.53488,3.24614,2.16137,0.202468
1581254203.326124575,-3.20316,5.49862,1.69307,3.26733,2.16106,0.198641
1581254203.333779844,-3.25937,5.56773,1.61782,3.28562,2.16826,0.193709
1581254203.338349517,-2.94957,5.42743,1.94591,3.20365,2.08936,0.197839
1581254203.345075014,-3.07532,5.48714,1.83566,3.23402,2.11389,0.193012
1581254203.351347222,-2.96462,5.40697,1.58776,3.21175,2.09172,0.195559
1581254203.358042622,-2.99595,5.40677,1.42256,3.22705,2.10057,0.194335
1581254203.364221041,-3.01602,5.25097,1.32153,3.1836,2.08384,0.198239
1581254203.409280022,-2.76906,5.21198,1.57707,3.16711,2.04806,0.20063
1581254203.415948314,-3.07958,5.40563,1.52446,3.24097,2.10044,0.18929
1581254203.422195453,-3.2851,5.40924,1.40681,3.2504,2.12092,0.188057
1581254203.428425835,-3.15103,5.4282,1.5229,3.25116,2.10169,0.187312
1581254203.435068107,-2.83524,5.42336,1.48541,3.24661,2.06503,0.189736
1581254203.442034011,-2.73609,5.34295,1.67354,3.22934,2.04094,0.189537
1581254203.448164920,-2.96809,5.31901,1.73309,3.25371,2.07401,0.186747
1581254203.454962008,-3.29779,5.61526,1.53391,3.36478,2.15212,0.178169
1581254203.461178167,-2.88717,5.64117,1.81411,3.33973,2.08892,0.182932
1581254203.503529788,-3.02921,5.80978,1.75434,3.421,2.11872,0.19357
1581254203.509969558,-2.9618,5.72984,1.66381,3.41637,2.111,0.197801
1581254203.516104826,-3.17824,5.88503,1.49304,3.47515,2.15831,0.198449
1581254203.560382887,-2.83874,5.43187,1.71745,3.28682,2.0215,0.21571
1581254203.566561835,-2.76803,5.38396,1.86201,3.27405,2.00765,0.213676
1581254203.573416256,-2.83395,5.49867,1.74255,3.3292,2.03736,0.208935
1581254203.580104516,-3.01403,5.73181,1.4468,3.41008,2.08749,0.200219
1581254203.586401136,-2.91005,5.76099,1.49339,3.39644,2.06696,0.200472
1581254203.593038023,-2.94978,5.89168,1.39894,3.4215,2.07594,0.194688
1581254203.599289696,-2.91284,5.91183,1.51288,3.41742,2.06694,0.192388
1581254203.605508171,-3.17895,6.01729,1.45885,3.48263,2.12286,0.182309
1581254203.660281904,-2.82083,6.00979,1.55904,3.50837,2.08051,0.176885
