timestamp,va1,va2,va3,va4,va5,va6,va7
1581221477.466954864,-8.67438e-06,4.33877e-05,0,-0.00124982,-0.0048049,-0.00164908,0.0041227
1581221477.473404879,-1.77961e-05,8.00581e-05,-3.5576e-05,-0.00120084,-0.00503817,-0.00135205,0.00424295
1581221477.480162338,-1.90448e-05,6.66308e-05,3.80723e-05,-0.00106614,-0.00481292,-0.00125654,0.00386479
1581221477.486626291,-1.78596e-05,9.82931e-05,-1.78759e-05,-0.00121516,-0.00533239,-0.0010722,0.00432454
1581221477.526987132,-4.47246e-06,1.34174e-05,2.98255e-06,-0.000234052,-0.00102565,-0.00019231,0.000897445
1581221477.533743737,-0.00815236,-0.00835183,0.000294876,-0.0365555,-0.102629,-0.0273451,0.119345
1581221477.540074352,-0.00520907,-0.0141954,-6.5951e-05,-0.0293799,-0.0544832,-0.0137056,0.0658245
1581221477.547013047,-0.00439124,-0.0159139,-0.000193215,-0.0319243,-0.052709,-0.0102492,0.0610822
1581221477.553298465,-0.00548347,-0.0245489,-0.000208114,-0.0485006,-0.0742132,-0.0133377,0.0823425
1581221477.560157920,-0.00502438,-0.0266051,-0.00014832,-0.0493539,-0.0729592,-0.0128762,0.0741514
1581221477.567006242,-0.00687297,-0.0361539,0,-0.061963,-0.0877047,-0.015783,0.0923245
1581221477.574457643,-0.00898998,-0.0427896,0.000166762,-0.069714,-0.0940537,-0.0175024,0.108585
1581221477.581247332,-0.0086949,-0.0454183,9.48161e-05,-0.0715409,-0.0968216,-0.0202059,0.106197
1581221477.587412888,-0.00962852,-0.0564123,-2.69966e-05,-0.0848299,-0.118177,-0.025538,0.129517
1581221477.594339287,-0.00867145,-0.0563926,-4.68122e-05,-0.0805247,-0.11483,-0.0238512,0.12789
1581221477.600957047,-0.0117556,-0.067329,3.56998e-05,-0.0957137,-0.133962,-0.0280545,0.142495
1581221477.607324575,-0.0143679,-0.0748042,0.000113659,-0.105131,-0.150056,-0.0313215,0.163361
