timestamp,x,y,z,a,b,c
1581220874.495581974,-0.000137793,0.00012116,-8.88887e-18,-nan,-nan,-nan
1581220874.534202994,-0.000455701,0.000655941,-9.40319e-15,-nan,-nan,-nan
1581220874.542437126,-0.0010243,0.00225571,-4.77308e-14,-nan,-nan,-nan
1581220874.548603966,0.00156385,0.000763748,-5.66905e-14,-nan,-nan,-nan
1581220874.556137378,0.00199449,0.000490793,-4.66111e-14,-nan,-nan,-nan
1581220874.562442949,0.00284334,-0.000173434,-3.61873e-14,-nan,-nan,-nan
1581220874.569368526,0.00440401,-0.00108669,-3.77315e-14,-nan,-nan,-nan
1581220874.576248252,0.00655492,-0.00234055,-4.54056e-14,-nan,-nan,-nan
1581220874.582567640,0.00901827,-0.00366832,-6.08105e-14,-nan,-nan,-nan
1581220874.589440357,0.00935338,-0.00382411,-6.78605e-14,-nan,-nan,-nan
1581220874.596146585,0.0129353,-0.00548515,-1.01234e-13,-nan,-nan,-nan
1581220874.602647520,0.0153266,-0.00677716,-1.20722e-13,-nan,-nan,-nan
1581220874.609220177,0.0154592,-0.00699619,-1.16037e-13,-nan,-nan,-nan
1581220874.616069314,0.0178539,-0.00802051,-1.42288e-13,-nan,-nan,-nan
1581220874.622287640,0.0177422,-0.00812084,-1.36235e-13,-nan,-nan,-nan
1581220874.628599223,0.019824,-0.00941763,-1.43815e-13,-nan,-nan,-nan
1581220874.635363181,0.0185483,-0.00927082,-1.13309e-13,-nan,-nan,-nan
1581220874.678550542,0.01834,-0.00928356,-1.00631e-13,-nan,-nan,-nan
1581220874.685292633,0.0176453,-0.00797106,-1.33158e-13,-nan,-nan,-nan
1581220874.691508278,0.0185719,-0.00841024,-1.37762e-13,-nan,-nan,-nan
1581220874.698497492,0.0128401,-0.00563347,-9.53256e-14,-nan,-nan,-nan
1581220874.705196411,0.0150359,-0.00637894,-1.19835e-13,-nan,-nan,-nan
1581220874.711483065,0.0175713,-0.00802003,-1.27528e-13,-nan,-nan,-nan
1581220874.718087953,0.0154571,-0.00748589,-9.34507e-14,-nan,-nan,-nan
1581220874.724406083,0.0130997,-0.00628305,-7.48998e-14,-nan,-nan,-nan
1581220874.730568511,0.0134302,-0.00640488,-7.0407e-14,-nan,-nan,-nan
1581220874.737173414,0.0141321,-0.00668703,-7.41165e-14,-nan,-nan,-nan
1581220874.744480169,0.0138172,-0.00590822,-1.10108e-13,-nan,-nan,-nan
1581220874.786458925,0.00249592,-0.000936571,-2.61775e-14,-nan,-nan,-nan
1581220874.793653633,0.0847851,-0.033884,-7.74293e-13,-nan,-nan,-nan
1581220874.800253269,0.0128572,-0.00612234,-7.23871e-14,-nan,-nan,-nan
1581220874.806603929,0.0155194,-0.0076528,-7.16619e-14,-nan,-nan,-nan
1581220874.813120191,0.013116,-0.00650346,-5.93287e-14,-nan,-nan,-nan
1581220874.819596058,0.0161461,-0.00804526,-7.68252e-14,-nan,-nan,-nan
1581220874.825655302,0.0138854,-0.00665285,-7.20955e-14,-nan,-nan,-nan
1581220874.832419524,0.012621,-0.00573921,-8.12956e-14,-nan,-nan,-nan
1581220874.838558787,0.0141984,-0.006248,-1.04298e-13,-nan,-nan,-nan
1581220874.846503639,0.0149304,-0.00664605,-1.06661e-13,-nan,-nan,-nan
1581220874.852581205,0.014323,-0.00619765,-1.08682e-13,-nan,-nan,-nan
1581220874.859089622,0.0163614,-0.00697068,-1.28647e-13,-nan,-nan,-nan
1581220874.898620553,0.0145343,-0.00674266,-9.30431e-14,-nan,-nan,-nan
1581220874.944694591,0.015306,-0.00610727,-1.46851e-13,-nan,-nan,-nan
1581220874.951395569,0.0130203,-0.00650592,-5.73837e-14,-nan,-nan,-nan
1581220874.957604318,0.015503,-0.00774493,-7.18024e-14,-nan,-nan,-nan
1581220874.964553842,0.0151279,-0.00743784,-7.80093e-14,-nan,-nan,-nan
