timestamp,fx,fy,fz,tx,ty,tz
1581222424.320856420,-2.18104,2.98669,-2.32158,2.00704,1.67079,0.240809
1581222424.328727864,-2.19612,2.98508,-2.33724,2.00631,1.67091,0.240581
1581222424.336800864,-2.20555,2.99367,-2.32595,2.00994,1.6727,0.240516
1581222424.344096158,-2.21277,2.99975,-2.33382,2.01222,1.67357,0.240322
1581222424.352046703,-2.21229,2.98941,-2.35278,2.00732,1.66996,0.240935
1581222424.360745376,-2.23068,3.00091,-2.3465,2.01338,1.67356,0.24073
1581222424.424866314,-2.77179,3.07515,-2.42495,2.08895,1.75665,0.230137
1581222424.435874850,-2.77722,3.22019,-2.03712,2.16084,1.78168,0.222429
1581222424.446258838,-2.56635,3.63357,-1.0655,2.30182,1.80833,0.215524
1581222424.457012833,-2.53134,3.99574,0.0171457,2.41944,1.83089,0.212123
1581222424.468131938,-2.5099,4.15515,0.641964,2.43888,1.79975,0.216062
1581222424.479042130,-2.40446,4.0481,0.899022,2.42856,1.7551,0.220239
1581222424.489902909,-2.37447,3.50921,0.673867,2.29279,1.66611,0.226894
1581222424.542145181,-2.74658,4.18461,0.95816,2.57584,1.69108,0.211777
1581222424.553024038,-2.51616,4.32715,1.35392,2.64059,1.68528,0.210925
1581222424.563951430,-2.88504,4.58002,1.61478,2.724,1.74631,0.204093
1581222424.575026069,-2.91014,4.71843,1.83511,2.75861,1.75026,0.20121
1581222424.585990673,-2.40278,4.61189,1.80658,2.72857,1.67739,0.203428
1581222424.596849967,-2.76976,4.53321,1.17675,2.73856,1.71906,0.200833
1581222424.641871007,-2.41686,4.12146,1.48568,2.58657,1.60726,0.210839
1581222424.652839050,-2.04446,4.39283,2.13926,2.67741,1.60714,0.198382
1581222424.663195746,-2.37727,4.57804,1.78729,2.75313,1.6781,0.191753
1581222425.388936503,-2.68371,6.34476,2.00367,3.71863,1.81217,0.125603
1581222425.431264363,-2.51347,6.65908,2.54229,3.82017,1.81631,0.123918
1581222425.439087732,-2.68353,6.60179,2.44759,3.81331,1.82999,0.122685
1581222425.446868669,-2.88262,6.52978,2.1406,3.81501,1.85175,0.119816
1581222425.454955158,-2.79606,6.50814,1.90767,3.80925,1.84113,0.119895
1581222425.462210816,-2.52463,6.46934,2.13089,3.78602,1.8022,0.122233
1581222425.470077257,-2.80552,6.49923,2.01848,3.8033,1.83687,0.11939
1581222425.477833203,-2.87023,6.56253,1.95714,3.83106,1.85128,0.116444
1581222425.485802366,-2.77005,6.73088,2.14342,3.88168,1.85551,0.113633
1581222425.544260704,-2.67976,6.73268,2.05874,3.86217,1.81493,0.116664
1581222425.555204012,-2.44978,6.55503,2.47457,3.78942,1.76352,0.115119
1581222425.566069244,-2.50318,6.51264,2.48367,3.81224,1.78182,0.105892
1581222425.576781590,-2.91635,6.59342,2.12451,3.85361,1.83813,0.0966224
1581222425.587113473,-2.48967,6.46785,2.34612,3.79966,1.77421,0.0986494
1581222425.598234092,-2.59692,6.58519,2.3294,3.86557,1.80632,0.0921003
1581222425.609131705,-2.74927,6.86376,1.99064,3.95192,1.84501,0.0867509
1581222425.658290110,-2.55873,6.88769,2.5371,3.92649,1.80242,0.0901948
1581222425.669159237,-2.68361,6.71997,2.34667,3.91305,1.80608,0.0859769
1581222425.680029852,-2.50009,6.74075,2.12378,3.89364,1.77692,0.0887013
1581222425.690866946,-2.32186,6.62732,2.18931,3.85846,1.74545,0.0923049
1581222425.701876560,-2.59421,6.66725,2.03818,3.91598,1.79197,0.0891257
1581222425.712141113,-2.47632,6.54609,2.2036,3.86437,1.75568,0.0954295
1581222425.724137293,-2.43043,6.70418,2.08145,3.92186,1.76392,0.0948809
1581222425.735122657,-2.55151,6.91471,2.15471,3.99088,1.79045,0.0911489
1581222425.778867981,-2.49153,7.12371,2.32883,4.08044,1.7926,0.0827499
1581222425.789787077,-2.51528,7.06977,2.33555,4.06584,1.78758,0.0860269
1581222426.558990189,-2.22424,7.21755,2.162,4.1841,1.60541,0.052809
1581222426.566994138,-1.6583,7.51426,2.38137,4.26212,1.54732,0.0579943
1581222426.574856744,-1.84669,7.57863,2.25608,4.2941,1.57391,0.0536516
1581222426.582180042,-1.87875,7.46494,2.13578,4.24081,1.56042,0.0578674
1581222426.589985644,-1.69359,7.35271,2.23783,4.20548,1.53276,0.060609
1581222426.597802358,-1.76927,7.34077,2.32966,4.23597,1.55274,0.0558465
1581222426.605841962,-1.97214,7.37171,2.18595,4.26486,1.58249,0.0521502
1581222426.614862032,-1.91924,7.35158,1.93594,4.25353,1.57579,0.0552574
1581222426.625083079,-1.51875,7.33064,2.08831,4.24011,1.53267,0.0600104
1581222426.635644264,-1.86279,7.58857,1.96467,4.35732,1.60029,0.0520759
1581222426.646304755,-1.90375,7.56592,2.02916,4.32007,1.58927,0.0582216
1581222426.721285701,-1.54557,7.50651,2.10354,4.3088,1.5377,0.0639878
1581222426.732013104,-1.72775,7.55449,2.15237,4.34363,1.56692,0.0591394
1581222426.742341467,-1.93888,7.55947,2.02382,4.34479,1.58854,0.0582585
1581222426.753294291,-1.71104,7.59438,1.99752,4.34574,1.56358,0.0606554
1581222426.764273733,-1.87475,7.65069,1.51701,4.38038,1.58399,0.0593629
1581222426.774813222,-1.75132,7.64489,1.3014,4.36711,1.56193,0.0607371
1581222426.785432269,-1.61159,7.57203,1.90702,4.32988,1.52954,0.0620257
1581222426.796049461,-1.91881,7.5849,2.04573,4.34682,1.55914,0.0558631
1581222426.806868848,-1.62938,7.60538,1.93611,4.34783,1.52552,0.0554118
1581222426.819072803,-1.24781,7.57286,2.26664,4.34358,1.48479,0.0541618
1581222426.878977707,-1.61989,7.79105,1.85687,4.46057,1.54951,0.0282762
1581222426.889240276,-1.52223,7.73465,2.1722,4.45594,1.53547,0.0268617
1581222426.900070343,-1.779,7.78784,2.02475,4.47128,1.55968,0.0249195
1581222426.910861275,-1.33826,7.76153,2.14118,4.42593,1.49656,0.0318461
1581222427.640549578,-1.38335,8.91828,2.23908,4.9851,1.48306,-0.0387353
1581222427.650068537,-1.31441,8.97183,2.28898,5.02425,1.48548,-0.0412335
1581222427.660991545,-1.14046,8.90257,2.16235,5.00494,1.46434,-0.035846
1581222427.671930078,-1.31795,8.84334,2.08374,4.99947,1.47976,-0.0335919
1581222427.682396968,-1.40867,9.05344,2.15402,5.07844,1.50247,-0.0391984
1581222427.693149774,-1.39295,9.25696,2.06774,5.14541,1.51106,-0.0427933
1581222427.703945399,-1.06294,9.42181,2.23619,5.14202,1.46993,-0.0364056
1581222427.760111470,-1.23742,9.01925,1.8274,5.06739,1.47896,-0.0393888
1581222427.770933344,-1.14774,8.98216,1.97847,5.06179,1.46553,-0.038855
1581222427.781893583,-1.29676,9.05769,1.9437,5.12087,1.48958,-0.045534
1581222427.792427504,-1.35507,9.17003,2.24829,5.14736,1.49083,-0.0479849
1581222427.803055591,-1.07656,9.30255,2.38528,5.16942,1.45747,-0.0464786
1581222427.814932003,-0.990073,9.5291,2.18694,5.25354,1.45899,-0.051891
1581222427.826179949,-1.3413,9.57397,2.00069,5.25351,1.48748,-0.0522945
1581222427.871407528,-0.893336,9.29706,2.07902,5.21595,1.44882,-0.047376
1581222427.882190330,-1.09394,9.38684,2.19166,5.26727,1.48401,-0.0518717
1581222427.893246172,-1.4002,9.52513,1.97715,5.3148,1.52888,-0.0549806
1581222427.904118311,-1.04948,9.53535,2.22002,5.30154,1.49264,-0.0500584
1581222427.915311190,-0.931184,9.63696,2.03503,5.34737,1.49454,-0.0506398
1581222428.638495756,-1.1097,9.62565,1.66209,5.31768,1.50763,-0.0460816
1581222428.676100099,-0.979088,10.5235,1.52739,5.82149,1.54354,-0.120081
1581222428.683358739,-0.752402,10.6583,1.72087,5.83566,1.51193,-0.12546
1581222428.691260896,-0.476086,10.6032,1.99161,5.81327,1.47734,-0.123798
1581222428.698963333,-0.513426,10.6063,1.82879,5.82858,1.48174,-0.126969
1581222428.706462057,-0.465336,10.6161,1.76772,5.84137,1.47843,-0.129394
1581222428.715346205,-0.467205,10.6565,1.50347,5.86655,1.48239,-0.132855
1581222428.723155119,-0.496318,10.6084,1.60407,5.85495,1.48102,-0.133888
1581222428.730897785,-0.618014,10.5838,1.7454,5.85917,1.49213,-0.136929
1581222428.742094136,-0.772016,10.6701,1.60306,5.89038,1.50679,-0.141981
1581222428.753089975,-0.696476,10.8551,1.50985,5.94304,1.50318,-0.145754
1581222428.764087390,-0.335627,10.8874,1.64254,5.94532,1.46323,-0.142834
1581222428.775231679,-0.562929,10.9372,1.46524,5.97034,1.4881,-0.146016
1581222428.828157794,-0.510772,10.846,1.65154,5.92853,1.45754,-0.14547
1581222428.839000766,-0.521026,10.8161,1.80501,5.92936,1.45588,-0.148248
1581222428.849458515,-0.575242,10.8286,1.63259,5.94528,1.46046,-0.151956
1581222428.860290331,-0.44385,10.8899,1.89072,5.96351,1.44606,-0.154162
1581222428.871255357,-0.397283,11.0313,1.91039,6.01115,1.44689,-0.159436
1581222428.882180098,-0.508278,11.2201,1.56616,6.06472,1.46462,-0.165546
1581222428.893029185,-0.409733,11.1342,1.79219,6.02091,1.44433,-0.163256
1581222428.936982452,-0.149367,10.944,1.61641,6.01897,1.40688,-0.163734
1581222428.947341627,-0.582642,11.0288,1.72609,6.05894,1.45166,-0.168235
1581222428.958189519,-0.665994,11.13,1.86179,6.07314,1.45523,-0.167573
1581222428.969396122,-0.362315,11.2503,2.00417,6.10746,1.42493,-0.166624
1581222428.980256288,-0.387142,11.4416,1.62771,6.19057,1.43557,-0.170752
1581222428.991152170,-0.398567,11.4695,1.69544,6.19163,1.43178,-0.169023
1581222429.749156829,0.131096,12.6831,2.02326,6.79064,1.25443,-0.232984
1581222429.757164644,-0.0895682,12.8498,2.15049,6.86705,1.26821,-0.247812
1581222429.764958018,-0.187949,12.8999,1.81073,6.89441,1.28282,-0.250202
1581222429.807245608,-0.0400289,12.9371,1.72402,6.91429,1.26903,-0.252294
1581222429.816289318,0.0374024,13.1491,2.27422,7.00456,1.25392,-0.261546
1581222429.823469133,0.25201,13.1683,2.19447,7.01218,1.23305,-0.259195
1581222429.831341194,0.147299,13.1347,2.08349,7.00715,1.24219,-0.257579
1581222429.839352331,-0.270532,13.1477,1.81488,7.00592,1.28141,-0.258325
1581222429.850105040,-0.295749,13.0013,2.04226,6.95029,1.27211,-0.25336
1581222429.860469302,0.016215,12.9606,2.18502,6.94195,1.23714,-0.249721
1581222429.871190903,0.024265,13.0229,1.96454,6.96769,1.23798,-0.248866
1581222429.882086951,0.189615,13.0673,1.88652,6.97307,1.21856,-0.245057
1581222429.979104848,0.0119591,13.428,2.33781,7.13425,1.21544,-0.267415
1581222429.990142297,0.0538823,13.4047,2.16886,7.12062,1.20608,-0.263923
1581222430.000581357,0.22727,13.3724,1.9765,7.14194,1.19091,-0.264743
1581222430.011213134,0.174724,13.3993,2.37412,7.15937,1.19403,-0.265654
1581222430.023223690,-0.143127,13.4762,2.56042,7.16832,1.22058,-0.265729
1581222430.033945464,-0.0688375,13.5922,2.37547,7.19683,1.21303,-0.267153
1581222430.044320228,0.00296927,13.5917,2.11991,7.20374,1.20364,-0.265823
1581222430.055009722,0.265056,13.5563,2.03904,7.20426,1.17793,-0.263567
1581222430.125450234,0.284653,13.5835,2.4605,7.26322,1.15459,-0.279136
1581222430.136141215,-0.17341,13.7021,2.28444,7.30653,1.19894,-0.288196
1581222430.147045067,0.180571,13.8212,2.23378,7.33177,1.16257,-0.290008
1581222430.157398372,0.38119,13.827,2.30921,7.3336,1.13958,-0.290263
1581222430.168283120,0.0256385,13.8275,1.99797,7.34172,1.17569,-0.293683
1581222430.935482996,0.55899,15.1144,2.58356,7.90046,0.922265,-0.35296
1581222430.943424027,0.725565,15.0692,2.59184,7.8773,0.902437,-0.347479
1581222430.951152705,0.896325,15.0827,2.52371,7.88692,0.885297,-0.346294
1581222430.959051842,0.875937,15.0618,2.66561,7.87244,0.88275,-0.345022
1581222430.966486288,0.736486,15.1084,2.77563,7.86636,0.892704,-0.345241
1581222430.975029423,0.51536,15.1485,2.67398,7.85241,0.908499,-0.343586
1581222431.029301103,0.567943,15.0974,2.6539,7.82957,0.876965,-0.350704
1581222431.037167828,0.687528,15.0624,2.69384,7.83429,0.864175,-0.35201
1581222431.047418438,0.888642,15.1438,2.53935,7.87853,0.844785,-0.356145
1581222431.058288378,1.00003,15.2622,2.2403,7.91373,0.834933,-0.358283
1581222431.069191133,0.972423,15.3374,2.43097,7.93046,0.833103,-0.359539
