timestamp,x,y,z,a,b,c
1581223101.840933028,-0.000389709,0.000362395,-9.24596e-16,-nan,-nan,-nan
1581223101.848137275,-0.000331049,0.00030053,-4.81997e-16,-nan,-nan,-nan
1581223101.888202224,-0.000540749,0.000527794,-4.85216e-16,-nan,-nan,-nan
1581223101.894232111,-0.00139368,0.00149315,5.95678e-16,-nan,-nan,-nan
1581223101.900996563,0.00096024,0.000657034,-3.30502e-14,-nan,-nan,-nan
1581223101.907194558,0.00220463,0.000298839,-5.1204e-14,-nan,-nan,-nan
1581223101.913238029,0.00255744,0.000433005,-5.85343e-14,-nan,-nan,-nan
1581223101.919464732,0.00427308,-4.28879e-05,-7.77448e-14,-nan,-nan,-nan
1581223101.925509665,0.00555443,-0.00141481,-6.17731e-14,-nan,-nan,-nan
1581223101.932160126,0.00701136,-0.00253714,-6.05188e-14,-nan,-nan,-nan
1581223101.938296473,0.00884413,-0.0033935,-7.0557e-14,-nan,-nan,-nan
1581223101.944347740,0.0103275,-0.00417424,-8.261e-14,-nan,-nan,-nan
1581223101.952189864,0.0135431,-0.00571525,-1.13312e-13,-nan,-nan,-nan
1581223101.958511999,0.0169847,-0.00726571,-1.4716e-13,-nan,-nan,-nan
1581223101.999443091,0.0183354,-0.00874292,-1.26547e-13,-nan,-nan,-nan
1581223102.005985817,0.0179275,-0.00941641,-8.33872e-14,-nan,-nan,-nan
1581223102.012236934,0.0168826,-0.00884693,-8.24152e-14,-nan,-nan,-nan
1581223102.018276513,0.018578,-0.0096324,-9.51851e-14,-nan,-nan,-nan
1581223102.024424371,0.017035,-0.00852672,-9.20608e-14,-nan,-nan,-nan
1581223102.031033201,0.0195476,-0.00935746,-1.26047e-13,-nan,-nan,-nan
1581223102.037092014,0.0162145,-0.00751293,-1.20015e-13,-nan,-nan,-nan
1581223102.043270236,0.0158774,-0.00702394,-1.22623e-13,-nan,-nan,-nan
1581223102.050425528,0.0152646,-0.00668396,-1.15366e-13,-nan,-nan,-nan
1581223102.097165768,0.014594,-0.00673171,-9.33475e-14,-nan,-nan,-nan
1581223102.103551358,0.0152117,-0.00727748,-8.45195e-14,-nan,-nan,-nan
1581223102.110264466,0.013051,-0.00587156,-8.37897e-14,-nan,-nan,-nan
1581223102.116963612,0.0138598,-0.00577763,-1.07322e-13,-nan,-nan,-nan
1581223102.123403110,0.0131458,-0.00514748,-1.21283e-13,-nan,-nan,-nan
1581223102.129511231,0.0146787,-0.00553226,-1.45094e-13,-nan,-nan,-nan
