timestamp,va1,va2,va3,va4,va5,va6,va7
1581223015.357083587,-0.000278817,-0.000839536,6.16098e-06,-0.00637122,-0.0149804,-0.00368779,0.0144554
1581223015.363366270,-0.00182001,-0.0104794,0,-0.0275109,-0.0530906,-0.012491,0.0597442
1581223015.369911224,-0.00366893,-0.0159183,1.95563e-05,-0.0338715,-0.0547893,-0.0109089,0.0648079
1581223015.376074389,-0.00493096,-0.0185346,-2.74459e-05,-0.0395484,-0.0596766,-0.0106579,0.0695001
1581223015.382247806,-0.00633324,-0.0253035,9.8312e-06,-0.050175,-0.0732889,-0.0132753,0.0840014
1581223015.388867972,-0.0082629,-0.034424,2.83957e-05,-0.0636138,-0.0938921,-0.0150871,0.099609
1581223015.395319104,-0.00772837,-0.0340085,9.83859e-05,-0.057292,-0.081606,-0.0140345,0.087633
1581223015.401527603,-0.0105213,-0.0498673,-8.71156e-05,-0.0807633,-0.110312,-0.0241593,0.124678
1581223015.408125619,-0.00917699,-0.0443298,-0.000126572,-0.0694106,-0.0953901,-0.0225401,0.101941
1581223015.414269537,-0.0101707,-0.0547246,-0.00012937,-0.0813056,-0.112781,-0.0277454,0.117361
1581223015.420515574,-0.0100521,-0.0579089,-0.000104521,-0.0826876,-0.117889,-0.0292538,0.13063
1581223015.461253862,-0.0114332,-0.0715779,4.56863e-05,-0.0980993,-0.138871,-0.0265538,0.150706
1581223015.467342941,-0.0106512,-0.0701164,8.69119e-05,-0.0957546,-0.133106,-0.0200664,0.142048
1581223015.473568607,-0.0126479,-0.0817965,0,-0.110858,-0.152934,-0.0233456,0.168942
1581223015.479979216,-0.0113286,-0.0713148,-1.96742e-05,-0.0957518,-0.130939,-0.020946,0.145413
1581223015.486406671,-0.0111913,-0.0636932,3.59969e-05,-0.0893234,-0.120161,-0.0199716,0.132667
1581223015.492604433,-0.0135005,-0.0770345,6.72585e-05,-0.109147,-0.148577,-0.0269625,0.159796
1581223015.499039394,-0.0114525,-0.0678136,1.95824e-05,-0.0937458,-0.125838,-0.0263535,0.139321
1581223015.505216925,-0.010331,-0.0626226,-5.53296e-05,-0.0904517,-0.116091,-0.0254309,0.129534
1581223015.511410749,-0.0108286,-0.0647466,-4.88728e-05,-0.095268,-0.12311,-0.0263482,0.137351
1581223015.517644653,-0.0118259,-0.070662,-0.000236519,-0.105515,-0.140291,-0.0287132,0.155108
1581223015.524229801,-0.0113486,-0.0623134,0,-0.0933909,-0.124635,-0.0262789,0.140428
1581223015.530360755,-0.0115902,-0.0586219,0.000163247,-0.0844322,-0.11366,-0.0241597,0.129414
1581223015.571485017,-0.0136498,-0.0619355,-1.17392e-05,-0.0920948,-0.125381,-0.0212986,0.140639
1581223015.577569055,-0.0127217,-0.0565461,-0.000141235,-0.0879407,-0.117382,-0.0237861,0.127471
1581223015.583513600,-0.0152799,-0.0690105,9.83329e-06,-0.105267,-0.144105,-0.0319668,0.159686
1581223015.590174135,-0.0125095,-0.0589845,0.000156612,-0.0907378,-0.124539,-0.0288756,0.132945
1581223015.596392079,-0.0114677,-0.0549805,0.000116104,-0.0821045,-0.11219,-0.0269454,0.121947
1581223015.602438326,-0.0123001,-0.0627344,-0.000128329,-0.090454,-0.122898,-0.0282527,0.136229
1581223015.609050014,-0.0123118,-0.0606498,5.80306e-05,-0.0890259,-0.118673,-0.0274573,0.130681
1581223015.615299660,-0.0137669,-0.0661855,1.83208e-05,-0.0982563,-0.132001,-0.0290461,0.149392
1581223015.621309303,-0.0126735,-0.0608879,0.000108667,-0.0902256,-0.119958,-0.0235195,0.134074
1581223015.627512761,-0.0123746,-0.0597464,5.77371e-05,-0.0887103,-0.116425,-0.0220934,0.131483
1581223015.634192554,-0.0136435,-0.067064,1.81567e-05,-0.0992017,-0.128376,-0.0225818,0.143457
1581223015.640356322,-0.0127561,-0.0610458,-0.000212603,-0.0901337,-0.119413,-0.0201392,0.131398
1581223015.681379486,-0.0115794,-0.0627975,-5.12882e-05,-0.093062,-0.117655,-0.0252749,0.134261
1581223015.687315349,-0.00972309,-0.0621789,0.0002443,-0.0897163,-0.113964,-0.0257589,0.129879
1581223015.694179973,-0.00964787,-0.0644296,0.000218082,-0.0939053,-0.121469,-0.0240673,0.129714
1581223015.700285976,-0.0092828,-0.0614425,0,-0.0904244,-0.115693,-0.0216339,0.128758
1581223015.706606560,-0.0108615,-0.0710847,-0.000153654,-0.103592,-0.129393,-0.0241335,0.144858
1581223015.713249356,-0.00902858,-0.0574729,0,-0.0840388,-0.103878,-0.018349,0.118147
1581223015.719271131,-0.00989174,-0.0623857,8.84095e-05,-0.0918546,-0.113836,-0.0204613,0.127561
1581223015.725524944,-0.00986519,-0.0619848,-1.94071e-05,-0.0902223,-0.112787,-0.020875,0.12203
1581223015.731323102,-0.0126035,-0.0724848,-9.8562e-06,-0.10564,-0.132638,-0.0261044,0.150068
1581223015.737802720,-0.0110182,-0.0607022,-3.88945e-05,-0.0901878,-0.111578,-0.0235437,0.123233
1581223015.745137525,-0.0108401,-0.057436,3.9353e-05,-0.0855636,-0.107264,-0.0253959,0.118241
1581223015.798344885,-0.0115421,-0.0626884,-2.36713e-05,-0.0920628,-0.11453,-0.025483,0.128274
1581223015.805265259,-0.0123554,-0.0632281,7.91474e-05,-0.0955104,-0.117514,-0.0234973,0.131187
1581223015.811261277,-0.0119602,-0.0624213,4.96169e-05,-0.0909372,-0.112388,-0.0233149,0.126699
1581223015.817591333,-0.0133753,-0.0711408,0,-0.101803,-0.125808,-0.027342,0.141518
1581223015.823602202,-0.0119997,-0.063451,-7.95902e-05,-0.0916791,-0.111519,-0.0243973,0.128743
1581223015.830165029,-0.0118423,-0.0622088,-9.80732e-06,-0.0897136,-0.111445,-0.0250265,0.123791
1581223015.836332436,-0.0107279,-0.0556179,-1.79744e-05,-0.0822714,-0.101578,-0.0235421,0.115876
1581223015.843594261,-0.0132111,-0.0702256,5.83791e-05,-0.102578,-0.125906,-0.0282404,0.135856
1581223015.850223772,-0.0113734,-0.0623595,0,-0.0902487,-0.110663,-0.0251285,0.116816
1581223015.856304285,-0.0102714,-0.058314,0,-0.0842435,-0.104419,-0.0218301,0.11335
1581223015.862387849,-0.0111364,-0.0627322,6.00901e-05,-0.0924358,-0.11404,-0.0217019,0.120056
1581223015.868568242,-0.0116604,-0.0688466,-1.90748e-05,-0.101978,-0.121809,-0.0237211,0.135243
1581223015.907770103,-0.00949467,-0.0624769,-1.37919e-05,-0.091272,-0.107701,-0.0231513,0.120219
1581223015.914614649,-0.00814665,-0.056451,6.19981e-05,-0.081254,-0.0976182,-0.0235013,0.105907
1581223015.920495561,-0.00922509,-0.0618062,-1.95099e-05,-0.0892962,-0.104647,-0.0258615,0.120277
1581223015.926566990,-0.0110621,-0.0721167,-7.92358e-05,-0.105679,-0.119443,-0.0317107,0.139648
1581223015.933243486,-0.00926975,-0.0564332,7.24277e-05,-0.0837356,-0.0925092,-0.0245232,0.108911
1581223015.939352301,-0.010458,-0.0608068,0.000214624,-0.0886688,-0.100007,-0.0243793,0.118901
1581223015.947141215,-0.0115911,-0.065486,-2.32915e-05,-0.0938077,-0.108802,-0.0243234,0.12324
1581223015.993888805,-0.010968,-0.0607994,-3.76278e-05,-0.0887766,-0.100516,-0.0224809,0.116629
1581223016.000594692,-0.0128661,-0.0682874,0.000216154,-0.0997244,-0.110749,-0.0280912,0.13259
1581223016.006523362,-0.0125104,-0.0672434,6.36395e-05,-0.0962101,-0.109015,-0.0253118,0.125704
1581223016.013210285,-0.0115346,-0.0588593,-6.59082e-05,-0.0848756,-0.0965251,-0.0227867,0.109819
1581223016.019586007,-0.0130489,-0.066637,-0.000145594,-0.0973757,-0.107944,-0.0251879,0.127951
1581223016.026261837,-0.0116385,-0.0591133,-0.000104433,-0.0865388,-0.0959027,-0.0196127,0.110471
1581223016.032488694,-0.0130453,-0.0661139,-2.71433e-05,-0.0945312,-0.108969,-0.0217271,0.123926
1581223016.039041853,-0.0115506,-0.060508,9.62795e-06,-0.0872121,-0.103656,-0.0197679,0.112259
1581223016.046648906,-0.0124688,-0.0631491,1.51786e-05,-0.0908964,-0.107429,-0.0210117,0.111141
1581223016.053266136,-0.0114688,-0.0596455,-1.91676e-05,-0.0860257,-0.0998208,-0.0202047,0.110584
1581223016.059525949,-0.0123133,-0.0647786,9.78585e-05,-0.0949214,-0.106806,-0.0223402,0.115509
1581223016.067066847,-0.0112992,-0.0621879,0.000136134,-0.0902401,-0.10221,-0.0251679,0.11106
1581223016.073332785,-0.0100605,-0.0610796,0,-0.0864458,-0.0987056,-0.0264267,0.110226
1581223016.113707661,-0.00175939,-0.0107569,-2.06455e-05,-0.0157018,-0.0174801,-0.00478708,0.0191572
1581223016.120356916,-0.0612684,-0.391815,0.000131692,-0.562958,-0.63324,-0.153298,0.713904
1581223016.126649124,-0.0112495,-0.0660145,5.39131e-05,-0.0926288,-0.104358,-0.0210344,0.118479
1581223016.133258720,-0.0108264,-0.0612566,-9.63508e-06,-0.0855027,-0.0960978,-0.0202839,0.107474
1581223016.139503000,-0.0132795,-0.0701685,1.90042e-05,-0.0982473,-0.111023,-0.0238613,0.126212
1581223016.146131779,-0.0109742,-0.0560225,-8.99663e-05,-0.0794641,-0.0875778,-0.0204462,0.100648
1581223016.152373206,-0.0119198,-0.0589932,-0.000105731,-0.0858992,-0.0918822,-0.0230897,0.108681
1581223016.158670161,-0.0127836,-0.0662953,-1.79479e-05,-0.0920419,-0.101623,-0.0270923,0.11969
1581223016.165546119,-0.011532,-0.0603275,2.83814e-05,-0.0838834,-0.0923767,-0.0241045,0.105538
1581223016.172856279,-0.0126472,-0.0658514,-2.34215e-05,-0.0933084,-0.100591,-0.0264186,0.118595
1581223016.180346472,-0.0113058,-0.0592224,-5.73036e-05,-0.0854444,-0.0915468,-0.0229636,0.103774
1581223016.187030546,-0.0126544,-0.0644904,8.12361e-05,-0.0920827,-0.101091,-0.0239729,0.111633
1581223016.193406541,-0.0112553,-0.0593018,0.000187896,-0.0832592,-0.0914705,-0.0184989,0.103863
