timestamp,x,y,z,a,b,c
1581220401.433994979,-0.000324425,0.000291966,-3.99649e-16,-nan,-nan,-nan
1581220401.440069275,-0.000358541,0.000313616,-3.90154e-17,-nan,-nan,-nan
1581220401.446525953,-0.000396199,0.000362578,-7.21357e-16,-nan,-nan,-nan
1581220401.491272671,-0.000464999,0.000485208,-1.93004e-15,-nan,-nan,-nan
1581220401.497181306,-0.000187306,0.00166779,-4.83767e-14,-nan,-nan,-nan
1581220401.503836419,0.00168738,0.000402201,-5.18406e-14,-nan,-nan,-nan
1581220401.509959518,0.0022378,0.000354529,-5.50409e-14,-nan,-nan,-nan
1581220401.516530824,0.00317391,0.000190818,-6.15769e-14,-nan,-nan,-nan
1581220401.523767929,0.00412399,-0.000798958,-4.59161e-14,-nan,-nan,-nan
1581220401.529937563,0.00538619,-0.00173594,-4.65849e-14,-nan,-nan,-nan
1581220401.536122494,0.00774291,-0.00305138,-5.51107e-14,-nan,-nan,-nan
1581220401.542847157,0.0102671,-0.00426995,-7.4699e-14,-nan,-nan,-nan
1581220401.548946547,0.0111792,-0.00474808,-8.48717e-14,-nan,-nan,-nan
1581220401.555160028,0.0155474,-0.00680892,-1.22293e-13,-nan,-nan,-nan
1581220401.599198114,0.0172431,-0.0080215,-1.2498e-13,-nan,-nan,-nan
1581220401.605183242,0.0205771,-0.0105827,-1.01809e-13,-nan,-nan,-nan
1581220401.611704507,0.0179764,-0.00937245,-8.70303e-14,-nan,-nan,-nan
1581220401.618954704,0.0171194,-0.00886469,-8.87072e-14,-nan,-nan,-nan
1581220401.625626596,0.0198663,-0.00998087,-1.09261e-13,-nan,-nan,-nan
1581220401.631201729,0.0176665,-0.0085018,-1.13343e-13,-nan,-nan,-nan
1581220401.637829021,0.0162467,-0.00762624,-1.18264e-13,-nan,-nan,-nan
1581220401.643909962,0.0168696,-0.00764512,-1.25418e-13,-nan,-nan,-nan
1581220401.650153534,0.0183038,-0.00817737,-1.38621e-13,-nan,-nan,-nan
1581220401.656141693,0.0127428,-0.00567164,-9.52409e-14,-nan,-nan,-nan
1581220401.662578118,0.0170612,-0.00725452,-1.38618e-13,-nan,-nan,-nan
1581220401.701657905,0.0147348,-0.00699843,-8.64044e-14,-nan,-nan,-nan
1581220401.752318699,0.0139216,-0.0054127,-1.31606e-13,-nan,-nan,-nan
1581220401.758852047,0.0136561,-0.00634242,-8.18287e-14,-nan,-nan,-nan
1581220401.764965570,0.0137965,-0.00660462,-7.39858e-14,-nan,-nan,-nan
1581220401.771226067,0.0150272,-0.00719432,-7.85539e-14,-nan,-nan,-nan
1581220401.777979369,0.0138837,-0.00673874,-7.33627e-14,-nan,-nan,-nan
1581220401.784191106,0.014869,-0.00706813,-8.04812e-14,-nan,-nan,-nan
1581220401.790818921,0.0132017,-0.00578089,-8.94606e-14,-nan,-nan,-nan
1581220401.797025101,0.0151994,-0.00656258,-1.15231e-13,-nan,-nan,-nan
1581220401.803218348,0.0139057,-0.0059493,-1.08395e-13,-nan,-nan,-nan
1581220401.809844308,0.0140347,-0.00605715,-1.08636e-13,-nan,-nan,-nan
1581220401.816200995,0.015123,-0.00636949,-1.22553e-13,-nan,-nan,-nan
1581220401.860764430,0.00263139,-0.00112633,-2.06906e-14,-nan,-nan,-nan
1581220401.867700853,0.0897838,-0.0428371,-5.19704e-13,-nan,-nan,-nan
1581220401.873905743,0.0143941,-0.00656342,-9.9489e-14,-nan,-nan,-nan
1581220401.880107442,0.0157952,-0.00670204,-1.31068e-13,-nan,-nan,-nan
1581220401.886910341,0.0139888,-0.00573544,-1.23817e-13,-nan,-nan,-nan
1581220401.893195703,0.0160335,-0.00675468,-1.4075e-13,-nan,-nan,-nan
1581220401.899983820,0.0146747,-0.00618873,-1.27338e-13,-nan,-nan,-nan
1581220401.905982822,0.0158859,-0.00641221,-1.45126e-13,-nan,-nan,-nan
1581220401.912829747,0.0139896,-0.00610851,-1.08668e-13,-nan,-nan,-nan
1581220401.919986039,0.0145921,-0.00674324,-9.51566e-14,-nan,-nan,-nan
1581220401.926723201,0.0156138,-0.00733703,-9.8318e-14,-nan,-nan,-nan
1581220401.932933722,0.0147765,-0.00699566,-9.13134e-14,-nan,-nan,-nan
1581220401.987893450,0.0149804,-0.0067133,-1.08346e-13,-nan,-nan,-nan
1581220401.994307171,0.0163971,-0.00776776,-1.06655e-13,-nan,-nan,-nan
1581220402.000816036,0.0142818,-0.00686904,-7.95194e-14,-nan,-nan,-nan
1581220402.007763706,0.0147214,-0.0070453,-8.17541e-14,-nan,-nan,-nan
1581220402.013973883,0.0140869,-0.00675716,-7.63323e-14,-nan,-nan,-nan
1581220402.021213811,0.0160736,-0.00780956,-9.27857e-14,-nan,-nan,-nan
1581220402.027738004,0.0151865,-0.00717836,-9.58383e-14,-nan,-nan,-nan
1581220402.033947353,0.0144924,-0.0065037,-1.06978e-13,-nan,-nan,-nan
1581220402.073755337,0.0151678,-0.0065149,-1.24258e-13,-nan,-nan,-nan
1581220402.079960304,0.0144117,-0.00656611,-1.00752e-13,-nan,-nan,-nan
1581220402.086172506,0.0178744,-0.00843174,-1.17201e-13,-nan,-nan,-nan
1581220402.096042557,0.009289,-0.0045228,-5.23873e-14,-nan,-nan,-nan
1581220402.102902549,0.0209608,-0.0100158,-1.17314e-13,-nan,-nan,-nan
1581220402.108966043,0.0168018,-0.00783195,-1.08679e-13,-nan,-nan,-nan
1581220402.115785733,0.0135233,-0.00617028,-9.47455e-14,-nan,-nan,-nan
1581220402.122794633,0.0151397,-0.00671504,-1.16498e-13,-nan,-nan,-nan
1581220402.129248163,0.0160085,-0.00714728,-1.23122e-13,-nan,-nan,-nan
1581220402.135731592,0.0145007,-0.00640695,-1.08617e-13,-nan,-nan,-nan
1581220402.142143889,0.0154515,-0.0070909,-1.06667e-13,-nan,-nan,-nan
1581220402.148971647,0.0143755,-0.00660752,-1.02345e-13,-nan,-nan,-nan
1581220402.155214013,0.0153998,-0.00716519,-9.70012e-14,-nan,-nan,-nan
1581220402.161886867,0.0144704,-0.00708001,-7.76047e-14,-nan,-nan,-nan
1581220402.168057178,0.0162713,-0.00789507,-8.8527e-14,-nan,-nan,-nan
1581220402.177865652,0.0140307,-0.00696792,-7.40851e-14,-nan,-nan,-nan
1581220402.184031567,0.0151245,-0.00744355,-8.30901e-14,-nan,-nan,-nan
1581220402.190736866,0.015148,-0.00731183,-8.82356e-14,-nan,-nan,-nan
1581220402.196994551,0.0143207,-0.00662123,-9.50234e-14,-nan,-nan,-nan
1581220402.237902724,0.00255684,-0.00111269,-2.00196e-14,-nan,-nan,-nan
1581220402.244121120,0.102643,-0.0457276,-8.15319e-13,-nan,-nan,-nan
1581220402.250745495,0.0138907,-0.00673671,-8.52461e-14,-nan,-nan,-nan
1581220402.256726969,0.0148213,-0.00741259,-7.82155e-14,-nan,-nan,-nan
1581220402.263058756,0.0171488,-0.00855698,-9.24931e-14,-nan,-nan,-nan
1581220402.269236393,0.0141208,-0.00688624,-8.3705e-14,-nan,-nan,-nan
1581220402.275923991,0.0152005,-0.00747,-9.06315e-14,-nan,-nan,-nan
1581220402.282059516,0.0180941,-0.00870482,-1.16163e-13,-nan,-nan,-nan
1581220402.324091498,0.0154013,-0.00702607,-1.13329e-13,-nan,-nan,-nan
1581220402.334191508,0.0136694,-0.00690246,-6.78597e-14,-nan,-nan,-nan
