timestamp,x,y,z,a,b,c
1581220597.968995882,-0.000361402,0.000364381,-2.26714e-15,-nan,-nan,-nan
1581220597.975223933,-0.000343622,0.000345327,-2.06254e-15,-nan,-nan,-nan
1581220597.981862991,-0.000378614,0.00034106,-4.80865e-16,-nan,-nan,-nan
1581220597.988114038,-0.000368606,0.000330335,-3.83724e-16,-nan,-nan,-nan
1581220597.997866381,-0.000424466,0.000356985,5.92442e-16,-nan,-nan,-nan
1581220598.041210823,-0.00070127,0.00103218,-1.4908e-14,-nan,-nan,-nan
1581220598.047495426,0.00095437,0.000376141,-1.67946e-14,-nan,-nan,-nan
1581220598.054106491,0.00175283,0.000210283,-2.77778e-14,-nan,-nan,-nan
1581220598.060557448,0.00279727,0.000569468,-6.52425e-14,-nan,-nan,-nan
1581220598.067241129,0.00401618,-0.00041452,-5.90771e-14,-nan,-nan,-nan
1581220598.073488518,0.006196,-0.00162629,-6.71778e-14,-nan,-nan,-nan
1581220598.080089970,0.00785374,-0.00284254,-6.62288e-14,-nan,-nan,-nan
1581220598.086511987,0.0104702,-0.00407309,-8.98214e-14,-nan,-nan,-nan
1581220598.093114079,0.0116397,-0.00454833,-1.07095e-13,-nan,-nan,-nan
1581220598.099274068,0.0156208,-0.00636303,-1.44579e-13,-nan,-nan,-nan
1581220598.105955461,0.0143287,-0.00620905,-1.22049e-13,-nan,-nan,-nan
1581220598.149367405,0.0182991,-0.00897381,-1.14985e-13,-nan,-nan,-nan
1581220598.156154035,0.0191207,-0.0100739,-9.1085e-14,-nan,-nan,-nan
1581220598.162287687,0.0199571,-0.0103846,-1.01446e-13,-nan,-nan,-nan
1581220598.169149116,0.0163893,-0.00825552,-8.64478e-14,-nan,-nan,-nan
1581220598.175330129,0.0181045,-0.00863167,-1.17654e-13,-nan,-nan,-nan
1581220598.182229731,0.0163914,-0.00761341,-1.19724e-13,-nan,-nan,-nan
1581220598.188252888,0.0189798,-0.00856356,-1.39501e-13,-nan,-nan,-nan
1581220598.195139565,0.0142267,-0.00639399,-1.04136e-13,-nan,-nan,-nan
1581220598.201203566,0.0143859,-0.00619711,-1.10039e-13,-nan,-nan,-nan
1581220598.244196974,0.00237014,-0.00100602,-1.88254e-14,-nan,-nan,-nan
1581220598.250444795,0.0931871,-0.0440826,-5.48531e-13,-nan,-nan,-nan
1581220598.261292552,0.00799063,-0.00304031,-7.62047e-14,-nan,-nan,-nan
1581220598.268128962,0.0219426,-0.00746964,-2.52528e-13,-nan,-nan,-nan
1581220598.281089685,0.0144643,-0.00523702,-1.58621e-13,-nan,-nan,-nan
1581220598.287337397,0.0174105,-0.0073108,-1.54268e-13,-nan,-nan,-nan
1581220598.293987438,0.0128201,-0.00600376,-7.58644e-14,-nan,-nan,-nan
1581220598.300464551,0.0144944,-0.00691851,-8.02402e-14,-nan,-nan,-nan
1581220598.306990672,0.013965,-0.00681095,-7.09909e-14,-nan,-nan,-nan
1581220598.313379436,0.0147005,-0.00721184,-6.89904e-14,-nan,-nan,-nan
1581220598.319989383,0.014497,-0.00722726,-6.91241e-14,-nan,-nan,-nan
1581220598.327399587,0.01267,-0.00616564,-6.25605e-14,-nan,-nan,-nan
1581220598.335313106,0.0162864,-0.00737317,-1.05518e-13,-nan,-nan,-nan
1581220598.340213269,0.0160534,-0.00709154,-1.17581e-13,-nan,-nan,-nan
1581220598.350147860,0.0135076,-0.00595123,-9.99274e-14,-nan,-nan,-nan
1581220598.356168127,0.0147861,-0.00639628,-1.15998e-13,-nan,-nan,-nan
1581220598.363240208,0.0157271,-0.00680347,-1.21632e-13,-nan,-nan,-nan
1581220598.369897192,0.0149309,-0.0067902,-1.08131e-13,-nan,-nan,-nan
1581220598.376270973,0.0144183,-0.00681524,-8.73981e-14,-nan,-nan,-nan
1581220598.382389142,0.015746,-0.00758967,-8.8037e-14,-nan,-nan,-nan
1581220598.389245682,0.0143754,-0.00695362,-8.09176e-14,-nan,-nan,-nan
1581220598.395431278,0.015442,-0.00762073,-7.77429e-14,-nan,-nan,-nan
1581220598.436316558,0.0151649,-0.00604891,-1.46387e-13,-nan,-nan,-nan
1581220598.443053019,0.0159612,-0.00681852,-1.32937e-13,-nan,-nan,-nan
1581220598.449200497,0.0139669,-0.00663164,-7.97562e-14,-nan,-nan,-nan
1581220598.494512442,0.00222844,-0.00111664,-1.01638e-14,-nan,-nan,-nan
1581220598.501248439,0.104865,-0.0507302,-5.80485e-13,-nan,-nan,-nan
1581220598.507385215,0.0162466,-0.00753052,-1.1133e-13,-nan,-nan,-nan
1581220598.513982274,0.014569,-0.00655408,-1.05737e-13,-nan,-nan,-nan
1581220598.520484138,0.0151387,-0.00668645,-1.12858e-13,-nan,-nan,-nan
1581220598.528138055,0.0126819,-0.0057453,-9.13119e-14,-nan,-nan,-nan
