timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581221878.837116311,0.11574,48.1607,-1.94916,-22.6304,1.32937,1.00626,-0.293701
1581221878.848932822,0.532404,48.6622,-1.75962,-22.2877,1.33641,0.985902,-0.293701
1581221878.859350366,0.588988,50.4755,-1.82952,-22.9114,1.33465,1.00059,-0.286693
1581221878.870129099,0.280348,51.6586,-2.07418,-23.1171,1.3505,0.962206,-0.271006
1581221878.880882102,-0.05144,52.1318,-2.20726,-23.0835,1.35578,0.936841,-0.27401
1581221878.892217583,-0.02572,51.7589,-2.18441,-23.1265,1.3549,0.904467,-0.261328
1581221878.903166464,0.234052,51.0285,-2.04595,-22.9544,1.34873,0.866086,-0.284023
1581221878.960337043,0.30864,48.261,-1.93438,-22.7864,1.33289,0.767963,-0.277014
1581221878.971210814,0.60442,48.5773,-1.80129,-22.6856,1.3232,0.77664,-0.282354
1581221878.982105882,0.799892,48.1838,-1.73274,-22.2662,1.32673,0.761288,-0.285691
1581221878.994297672,0.447528,48.4153,-1.89539,-22.4006,1.31264,0.751609,-0.294703
1581221879.004967716,0.3215,48.3767,-2.00428,-22.9544,1.35666,0.794329,-0.291031
1581221879.016117259,0.200616,47.9678,-2.01772,-22.5363,1.32408,0.745601,-0.28202
1581221879.026925860,0.018004,48.4127,-2.05805,-22.7877,1.32496,0.800337,-0.278349
1581221879.073131710,0.33436,49.0094,-1.9747,-23.0418,1.34609,0.809014,-0.288695
1581221879.084045894,0.370368,48.7137,-1.94513,-22.8133,1.29767,0.821697,-0.285358
1581221879.095942172,0.378084,48.8937,-1.90749,-22.8012,1.31352,0.829039,-0.270673
1581221879.106877691,0.34722,48.3073,-1.96933,-22.4234,1.31792,0.792994,-0.262329
1581221879.117045474,0.37294,48.0527,-1.88464,-22.4866,1.31528,0.810015,-0.278349
1581221879.748107958,0.65586,46.0568,-1.74618,-22.1667,1.30384,0.7713,-0.264999
1581221879.789125498,0.30864,46.0593,-1.98277,-22.41,1.32056,0.770299,-0.281353
1581221879.797137177,0.447528,46.0413,-1.97336,-22.7071,1.33465,0.834379,-0.284023
1581221879.806378846,0.7716,46.3963,-1.71526,-22.742,1.34257,0.818693,-0.283021
1581221879.814271359,1.07252,46.4452,-1.52438,-22.6291,1.33289,0.810683,-0.275345
1581221879.822046916,1.18055,46.4837,-1.52707,-22.8079,1.34609,0.833712,-0.279684
1581221879.829811492,1.14454,46.5043,-1.59025,-22.9047,1.34609,0.822698,-0.26333
1581221879.837173687,0.967071,46.6278,-1.69107,-22.6775,1.36282,0.79533,-0.262996
1581221879.845169228,0.671292,46.4297,-1.8107,-22.6869,1.37603,0.805343,-0.26066
1581221879.889002257,0.169752,45.7481,-2.05401,-22.6022,1.3681,0.807345,-0.278349
