timestamp,posx,posy,posz,ox,oy,oz, ow
1581221434.903947311,0.719875,0.000535671,0.685809,-0.000388465,0.706937,0.000170804,0.707277
1581221434.910929639,0.719875,0.000536088,0.685805,-0.000387701,0.706937,0.000172509,0.707276
1581221434.917111222,0.719875,0.000536387,0.685802,-0.000388981,0.706938,0.000172086,0.707276
1581221434.923709492,0.719875,0.000536794,0.685798,-0.000390473,0.706938,0.000171704,0.707275
1581221434.929922143,0.719875,0.000536908,0.685795,-0.000391134,0.706938,0.000171489,0.707275
1581221434.936140738,0.719875,0.000537164,0.685792,-0.000390996,0.706939,0.000172377,0.707275
1581221434.943088304,0.719875,0.000537598,0.685788,-0.00039081,0.706939,0.000173533,0.707274
1581221434.949629952,0.719875,0.000537918,0.685784,-0.000391111,0.70694,0.000174103,0.707274
1581221434.955930133,0.719874,0.000538256,0.685781,-0.000391688,0.70694,0.000174438,0.707273
1581221434.962094119,0.719874,0.00053862,0.685778,-0.000392046,0.706941,0.000175075,0.707273
1581221434.970100064,0.719874,0.000538885,0.685774,-0.000393583,0.706941,0.000174377,0.707273
1581221435.009990308,0.719858,0.000533394,0.685717,-0.00029481,0.706944,0.000252436,0.70727
1581221435.016838096,0.719836,0.00052394,0.685688,-0.000250434,0.706947,0.000280227,0.707267
1581221435.022976884,0.719801,0.000515624,0.685666,-0.000231153,0.706953,0.000290691,0.707261
1581221435.029822810,0.719745,0.00050561,0.68563,-0.000223549,0.706967,0.000288633,0.707247
1581221435.035903732,0.719685,0.000500409,0.685597,-0.000223111,0.706983,0.000285988,0.707231
1581221435.042086188,0.719612,0.000498285,0.685565,-0.000217729,0.706998,0.000291014,0.707215
1581221435.048848351,0.719512,0.000498471,0.685537,-0.000207412,0.707012,0.000300881,0.707202
1581221435.054991541,0.71941,0.000501343,0.685523,-0.000219178,0.707015,0.00028714,0.707198
1581221435.061681227,0.719299,0.000505279,0.685513,-0.000237085,0.707017,0.000268818,0.707197
1581221435.069578618,0.719132,0.000503073,0.685509,-0.000237672,0.707013,0.00026094,0.7072
1581221435.075722412,0.718967,0.000500091,0.685522,-0.000240831,0.707002,0.000247897,0.707211
1581221435.082111364,0.718815,0.000498431,0.685536,-0.000232977,0.706991,0.000247108,0.707223
1581221435.122202805,0.717705,0.000507977,0.685672,-0.000332603,0.706948,0.000179068,0.707265
1581221435.128826681,0.717508,0.00051098,0.685699,-0.00034501,0.706942,0.000174883,0.707271
1581221435.134876922,0.71734,0.00051441,0.685723,-0.000359093,0.706934,0.00016862,0.707279
1581221435.141047841,0.717175,0.00051775,0.685737,-0.000368306,0.70693,0.000162505,0.707284
1581221435.147721383,0.716986,0.000519261,0.685754,-0.00036103,0.706918,0.000163427,0.707296
1581221435.153838087,0.716825,0.000522392,0.685771,-0.000356256,0.706908,0.000165605,0.707306
1581221435.160066722,0.716665,0.000527163,0.685776,-0.000355105,0.706906,0.000168599,0.707307
1581221435.167778001,0.716457,0.000533178,0.685783,-0.000349269,0.706901,0.000175162,0.707312
1581221435.174752735,0.716282,0.000536802,0.685778,-0.000336698,0.706903,0.000188498,0.70731
1581221435.180776757,0.716133,0.000541769,0.685773,-0.000336239,0.706908,0.000196397,0.707305
1581221435.236037640,0.714816,0.00054971,0.685764,-0.000370548,0.706923,0.000194375,0.707291
1581221435.242884620,0.714649,0.000546862,0.685756,-0.000370868,0.706918,0.000181512,0.707295
1581221435.249000984,0.714505,0.000546183,0.685751,-0.000360907,0.706915,0.000184059,0.707299
1581221435.255706829,0.714333,0.00054567,0.685757,-0.000355309,0.706904,0.000180568,0.707309
1581221435.262171960,0.714183,0.00054328,0.685763,-0.00035182,0.706899,0.000180579,0.707314
1581221435.269887664,0.713986,0.000535896,0.685761,-0.0003491,0.706902,0.000179445,0.707312
1581221435.276179544,0.713816,0.000529761,0.685756,-0.000349031,0.706908,0.000181221,0.707305
1581221435.283010966,0.713669,0.000524779,0.685751,-0.000350539,0.706916,0.00018207,0.707298
1581221435.289269209,0.713495,0.000518746,0.685747,-0.000356676,0.706924,0.000178983,0.70729
1581221435.295807217,0.713345,0.000511028,0.685749,-0.000351285,0.706925,0.000179377,0.707288
1581221435.302092299,0.713198,0.000501716,0.685743,-0.00033783,0.706929,0.000182737,0.707284
1581221435.342795897,0.713026,0.000488999,0.685739,-0.000315961,0.706928,0.000186747,0.707286
1581221435.349002583,0.71203,0.000448927,0.685742,-0.00025101,0.706922,0.000204326,0.707292
1581221435.355700849,0.711855,0.000449974,0.68574,-0.000247693,0.706929,0.000214841,0.707284
1581221435.361920969,0.711705,0.000451122,0.685738,-0.000247604,0.706936,0.000221763,0.707277
1581221435.369680176,0.711506,0.00045152,0.685735,-0.00025335,0.706944,0.000223457,0.707269
1581221435.375918312,0.711355,0.000451655,0.685733,-0.000260699,0.706948,0.000218761,0.707265
1581221435.382737554,0.711179,0.000450884,0.685736,-0.000252412,0.706943,0.000221118,0.707271
1581221435.389046825,0.711029,0.000445455,0.68574,-0.000251582,0.706932,0.000206173,0.707281
1581221435.395149133,0.710856,0.00043813,0.685737,-0.000249541,0.706923,0.000189929,0.707291
1581221435.401991530,0.710707,0.000429836,0.685736,-0.000247307,0.706915,0.000174837,0.707298
1581221435.408071237,0.710533,0.000418827,0.685744,-0.000235105,0.7069,0.000162614,0.707314
1581221435.414923567,0.710381,0.000411491,0.685747,-0.000221106,0.706891,0.000160723,0.707322
1581221435.421639573,0.710207,0.000402793,0.685744,-0.000219947,0.706892,0.000152503,0.707321
1581221435.427919292,0.71006,0.00039575,0.68574,-0.000213684,0.706893,0.000151265,0.707321
1581221435.434163894,0.709911,0.000389818,0.685738,-0.000213894,0.706894,0.000145987,0.707319
1581221435.440780521,0.709736,0.000386077,0.685737,-0.000207749,0.706895,0.000148542,0.707319
1581221435.447040823,0.709584,0.000384012,0.685741,-0.000207403,0.70689,0.000144416,0.707323
1581221435.453729528,0.70941,0.000382887,0.685741,-0.000207364,0.706888,0.000140955,0.707326
1581221435.459938990,0.709262,0.000383647,0.685732,-0.000203863,0.706891,0.000144585,0.707322
1581221435.504874792,0.708134,0.00041887,0.685732,-0.000270557,0.706906,0.000138002,0.707307
1581221435.511183995,0.707982,0.000426815,0.685733,-0.000283882,0.706913,0.000140773,0.7073
1581221435.517767405,0.707806,0.000436837,0.685727,-0.000293349,0.706927,0.000151518,0.707286
1581221435.524163068,0.707657,0.000445063,0.68572,-0.000294968,0.706937,0.00016347,0.707276
1581221435.530865979,0.707484,0.000457417,0.685713,-0.00031167,0.706947,0.000164953,0.707267
1581221435.537742749,0.707332,0.000468597,0.685715,-0.000314624,0.706949,0.000175897,0.707265
1581221435.543993725,0.707154,0.000482105,0.685717,-0.000325998,0.706947,0.000175764,0.707266
1581221435.550630821,0.706979,0.000495018,0.685716,-0.000334457,0.706944,0.000175601,0.707269
1581221435.557004745,0.706831,0.000505604,0.685715,-0.000336719,0.706942,0.000180654,0.707272
1581221435.563758689,0.706658,0.000520212,0.685715,-0.00035385,0.706937,0.000175231,0.707277
1581221435.571758905,0.706455,0.000536073,0.685724,-0.000354591,0.706925,0.000183426,0.707288
1581221435.578057367,0.706304,0.000548032,0.685728,-0.000359499,0.70692,0.000185665,0.707293
1581221435.617141695,0.705303,0.000503167,0.685707,-0.000342319,0.70695,0.000177268,0.707264
1581221435.623608998,0.705154,0.000489908,0.685704,-0.000341585,0.70695,0.000165236,0.707263
1581221435.629958978,0.704978,0.000474009,0.685707,-0.000324931,0.706946,0.000161952,0.707268
1581221435.635877106,0.704828,0.000460493,0.685708,-0.000298728,0.706942,0.000168513,0.707271
1581221435.642714906,0.704652,0.000445598,0.685711,-0.000271052,0.706939,0.000175457,0.707274
1581221435.648802749,0.704503,0.00043272,0.685705,-0.000248185,0.706943,0.000184023,0.70727
1581221435.655073127,0.704353,0.000420586,0.6857,-0.000234459,0.706946,0.000184456,0.707268
1581221435.661617309,0.704201,0.00040816,0.685705,-0.000225674,0.706943,0.000179342,0.707271
1581221435.668991953,0.704001,0.000394906,0.685702,-0.000203771,0.706951,0.000192708,0.707262
1581221435.675708478,0.703825,0.000391517,0.6857,-0.000203569,0.706958,0.000193763,0.707255
1581221435.681857542,0.703676,0.000391571,0.685697,-0.000207219,0.706965,0.000195859,0.707249
1581221435.721888065,0.703525,0.000392301,0.685699,-0.000215113,0.706968,0.000194019,0.707246
1581221435.728230496,0.70252,0.00043324,0.685712,-0.000239141,0.706947,0.000194248,0.707266
1581221435.734925454,0.702345,0.000447688,0.68571,-0.000235637,0.706943,0.00020524,0.70727
1581221435.741053590,0.702195,0.000460663,0.68571,-0.000235579,0.706939,0.000213748,0.707275
1581221435.747703149,0.702019,0.000477162,0.685713,-0.000246358,0.706936,0.000218481,0.707278
1581221435.753903331,0.701867,0.000492508,0.685713,-0.000251724,0.706939,0.00023105,0.707275
1581221435.760204594,0.701715,0.000508741,0.685712,-0.000261775,0.706943,0.000241045,0.70727
1581221435.767841121,0.701516,0.000528724,0.685705,-0.000271812,0.706954,0.000258896,0.707259
1581221435.774195055,0.701369,0.000541925,0.685699,-0.000278588,0.706961,0.000269982,0.707252
1581221435.780140076,0.701218,0.000554231,0.685698,-0.000293935,0.706964,0.000269961,0.707249
1581221435.786928575,0.70104,0.000560831,0.685702,-0.000303792,0.706964,0.000268867,0.707249
1581221435.837247233,0.699782,0.000494163,0.685711,-0.000305839,0.706952,0.000196421,0.707262
1581221435.843785016,0.699608,0.000486754,0.685705,-0.000308722,0.70696,0.000193954,0.707254
1581221435.849886844,0.699455,0.000482174,0.685707,-0.000321246,0.706965,0.000184051,0.707248
1581221435.856123085,0.699302,0.000476622,0.685707,-0.000322406,0.706971,0.000182792,0.707243
1581221435.862233817,0.699126,0.000469781,0.685704,-0.0003156,0.706979,0.000186968,0.707234
1581221435.870123303,0.698952,0.00046455,0.685697,-0.000320784,0.706984,0.000177181,0.70723
1581221435.876109688,0.698803,0.000459084,0.6857,-0.000314688,0.706978,0.000173499,0.707236
1581221435.882796711,0.698626,0.000454678,0.685717,-0.000305432,0.706962,0.000170421,0.707251
1581221435.889116371,0.698473,0.000451412,0.685727,-0.000302666,0.706951,0.000162387,0.707262
1581221435.895725089,0.698298,0.000446425,0.685733,-0.000286074,0.706939,0.00016332,0.707274
1581221435.901869682,0.698151,0.000443005,0.685738,-0.000277846,0.70693,0.000160544,0.707284
1581221435.943031885,0.697153,0.000475687,0.685758,-0.000282265,0.706924,0.000194608,0.707289
1581221435.949282536,0.696977,0.00048684,0.685761,-0.000292597,0.706927,0.000200769,0.707287
1581221435.955554464,0.696802,0.000495223,0.68576,-0.000297834,0.706929,0.000205368,0.707285
1581221435.961801762,0.696652,0.000500621,0.685757,-0.00029636,0.706928,0.000209225,0.707285
1581221435.969101298,0.696479,0.000505132,0.685756,-0.00028543,0.706925,0.000219317,0.707289
1581221435.975718582,0.696329,0.000508141,0.68576,-0.000284081,0.70692,0.000220883,0.707294
1581221435.981962898,0.696155,0.000507032,0.685761,-0.000279219,0.706916,0.000222091,0.707297
1581221435.988167042,0.696005,0.000503114,0.685763,-0.000265522,0.706913,0.000228989,0.7073
1581221435.994740735,0.695832,0.000494344,0.685764,-0.000255735,0.70691,0.000226668,0.707304
1581221436.000892843,0.695683,0.000487154,0.685758,-0.000249657,0.706914,0.000225795,0.7073
1581221436.007114306,0.695532,0.000480478,0.685758,-0.000248503,0.706918,0.000224747,0.707296
