timestamp,posx,posy,posz,ox,oy,oz, ow
1581220829.579222479,0.719678,0.00049459,0.685629,-0.000206748,0.707006,0.00030705,0.707207
1581220829.586001261,0.719594,0.000495797,0.685593,-0.000219143,0.707022,0.000296925,0.707191
1581220829.593007816,0.719491,0.000498523,0.685564,-0.000214099,0.707036,0.000304131,0.707178
1581220829.599314757,0.719389,0.000496271,0.685546,-0.000206765,0.707044,0.000306726,0.70717
1581220829.605927753,0.719256,0.000491193,0.685532,-0.000219434,0.707047,0.000283275,0.707166
1581220829.612311849,0.719129,0.000491011,0.685531,-0.000219686,0.707042,0.000275488,0.707172
1581220829.618398102,0.718989,0.000492868,0.685543,-0.000217679,0.70703,0.000271776,0.707183
1581220829.625099089,0.718812,0.00049684,0.685559,-0.000217561,0.707017,0.000265919,0.707197
1581220829.665446751,0.717703,0.000497743,0.685687,-0.000302333,0.70698,0.000208053,0.707233
1581220829.672051557,0.717505,0.000499314,0.685714,-0.000310303,0.706976,0.000209894,0.707237
1581220829.678161394,0.717336,0.000499793,0.685739,-0.000318238,0.70697,0.000207476,0.707243
1581220829.684914847,0.717143,0.000502316,0.685754,-0.000328717,0.706969,0.000204689,0.707244
1581220829.691229864,0.71698,0.000503458,0.685771,-0.000328236,0.706961,0.000204417,0.707252
1581220829.698217479,0.716817,0.000506076,0.685793,-0.000318695,0.706949,0.000210529,0.707265
1581220829.704386178,0.716629,0.00051004,0.685803,-0.000317082,0.706944,0.000210115,0.707269
1581220829.711203143,0.716448,0.000514387,0.685811,-0.000319146,0.706939,0.000209477,0.707274
1581220829.757111614,0.716298,0.000517138,0.685809,-0.000319844,0.70694,0.0002089,0.707274
1581220829.763493033,0.715195,0.00052432,0.685802,-0.000325539,0.706969,0.000248239,0.707245
1581220829.770264134,0.715023,0.000519333,0.6858,-0.000321422,0.706961,0.000237555,0.707252
1581220829.776995091,0.714856,0.000511871,0.685792,-0.000314695,0.706949,0.000219268,0.707264
1581220829.783245680,0.714713,0.000507095,0.68579,-0.000307606,0.706933,0.000204274,0.70728
1581220829.790228198,0.714546,0.000502376,0.685785,-0.000301803,0.706918,0.000185572,0.707296
1581220829.796914817,0.714375,0.000500928,0.685789,-0.000286851,0.706905,0.000187083,0.707308
1581220829.804024831,0.714201,0.000501527,0.685796,-0.000288106,0.706903,0.000187659,0.707311
1581220829.810217719,0.714054,0.000504349,0.68579,-0.00029025,0.706913,0.000198703,0.707301
1581220829.817153993,0.713884,0.000505133,0.685783,-0.000291588,0.706922,0.000207322,0.707291
1581220829.823408541,0.713714,0.000505816,0.685774,-0.000292688,0.706936,0.000218806,0.707278
