timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581222379.842119354,-0.059156,48.1735,-2.03385,-23.0754,1.31088,1.03663,-0.23663
1581222379.852578197,-0.05144,48.1555,-2.01772,-23.1171,1.31352,1.03663,-0.243305
1581222379.862618283,-0.041152,48.1581,-2.0231,-23.0982,1.31088,1.03563,-0.24464
1581222379.873112062,-0.036008,48.1632,-2.01772,-23.0835,1.31968,1.03496,-0.240969
1581222379.883160356,-0.033436,48.1324,-2.01906,-23.0781,1.31264,1.03096,-0.246309
1581222379.892864589,-0.023148,48.1272,-2.00696,-23.07,1.31616,1.02796,-0.245641
1581222379.919916541,-0.018004,48.1221,-2.00696,-23.0525,1.30912,1.02529,-0.245641
1581222379.929683184,-0.023148,48.0861,-2.01234,-23.0633,1.31176,1.02295,-0.245641
1581222379.939658519,-0.03858,48.0732,-2.01906,-23.0472,1.31352,1.02962,-0.242304
1581222379.948997885,-0.043724,48.0989,-2.01906,-23.0418,1.31792,1.03096,-0.241636
1581222379.958834131,-0.05144,48.1118,-2.02444,-23.0391,1.31088,1.03363,-0.234961
1581222379.968916018,-0.046296,48.1221,-2.02041,-23.0633,1.32144,1.02996,-0.235295
1581222379.978755546,-0.043724,48.1118,-2.011,-23.0673,1.31704,1.02695,-0.237297
1581222380.022589407,0.416664,48.1581,-1.82818,-22.3078,1.32056,0.997584,-0.289696
1581222380.032474146,0.679008,49.5598,-1.76231,-22.6909,1.33113,1.00025,-0.283689
1581222380.042564380,0.570984,51.1133,-1.93034,-23.023,1.32144,0.990909,-0.270339
1581222380.053113862,0.300924,51.8566,-2.10644,-23.195,1.3593,0.949857,-0.262996
1581222380.063230630,-0.030864,52.1035,-2.2328,-23.0754,1.35226,0.929165,-0.260326
1581222380.072974640,-0.059156,51.6817,-2.26641,-23.2367,1.35754,0.911476,-0.275011
1581222380.116182595,0.072016,48.6133,-2.12929,-22.8805,1.33025,0.790324,-0.28202
1581222380.126246661,0.03858,48.315,-2.14005,-22.6224,1.34609,0.761955,-0.251649
1581222380.136239008,0.254628,48.2018,-2.02175,-22.7514,1.34433,0.790658,-0.267001
1581222380.146746549,0.50154,48.459,-1.87388,-22.7313,1.30031,0.815022,-0.274678
1581222380.156756821,0.776744,48.117,-1.74349,-22.3723,1.3232,0.776306,-0.280685
1581222380.166661002,0.740736,48.2301,-1.77172,-22.5081,1.32761,0.786319,-0.28469
1581222380.888881209,0.393516,46.5403,-1.97739,-22.7017,1.32496,0.834379,-0.292366
1581222380.929855683,0.61728,46.5583,-1.82684,-22.7044,1.35138,0.831042,-0.250648
1581222380.937264005,0.529832,46.2317,-1.92093,-22.6103,1.33553,0.831375,-0.262663
1581222380.944896027,0.429524,45.9951,-2.00293,-22.5592,1.32232,0.846728,-0.272675
1581222380.952806602,0.406376,46.0105,-1.97605,-22.5807,1.33905,0.857742,-0.27668
1581222380.960916797,0.506684,46.1031,-1.86985,-22.617,1.34609,0.831042,-0.288695
1581222380.968661120,0.704728,45.9025,-1.79592,-22.652,1.36282,0.843057,-0.285358
1581222380.976220977,0.974787,46.0774,-1.68434,-22.9853,1.37338,0.857074,-0.290364
1581222380.983929671,1.11882,46.2754,-1.58621,-22.7326,1.37603,0.853069,-0.281686
1581222380.991848505,1.1394,46.2857,-1.54454,-22.5444,1.37691,0.820695,-0.280685
1581222380.999794492,0.967071,46.44,-1.64939,-22.859,1.38395,0.844725,-0.268336
1581222381.007186765,0.815324,46.6355,-1.79323,-22.9423,1.40332,0.860412,-0.259659
1581222381.015984677,0.635284,46.6972,-1.90346,-22.8348,1.39804,0.838384,-0.259993
1581222381.024046851,0.56584,46.3757,-1.89136,-22.7447,1.38835,0.841054,-0.259325
1581222381.032040353,0.468104,45.8099,-1.89405,-22.3253,1.36194,0.81402,-0.26867
1581222381.041131987,0.342076,45.4601,-2.00562,-22.4382,1.39451,0.814354,-0.263664
1581222381.052003488,0.146604,45.8407,-2.0567,-22.863,1.39715,0.855072,-0.288028
1581222381.108111548,0.673864,45.9127,-1.83893,-22.5619,1.34873,0.841054,-0.260326
1581222381.120170534,0.743308,45.815,-1.78785,-23.027,1.38131,0.865084,-0.263664
1581222381.131136912,0.679008,45.5321,-1.83221,-22.7702,1.34257,0.876098,-0.281019
1581222381.141850766,0.691868,45.635,-1.82952,-22.6358,1.33993,0.869089,-0.284023
1581222381.152831975,0.635284,45.6298,-1.84565,-22.6923,1.33905,0.889782,-0.290698
1581222381.163923588,0.74588,45.4292,-1.77038,-22.6748,1.34521,0.885443,-0.293368
1581222381.208843460,0.918203,45.8202,-1.67225,-22.7326,1.30472,0.900796,-0.2927
1581222381.220872943,0.4501,45.8124,-1.95454,-22.7702,1.35138,0.886444,-0.255654
1581222381.232070304,0.460388,45.6195,-1.9048,-22.6721,1.37515,0.866753,-0.26333
1581222381.243125914,0.558124,45.7044,-1.83893,-22.7044,1.37338,0.881104,-0.269671
1581222381.253932095,0.69444,45.3623,-1.74349,-22.7514,1.37162,0.909473,-0.281353
1581222381.265085918,0.470676,44.9225,-1.89942,-22.3992,1.3505,0.872761,-0.275345
1581222381.276114945,0.259772,45.3443,-1.97067,-22.9826,1.40684,0.904133,-0.277014
1581222382.043123669,0.558124,42.8752,-1.66418,-22.902,1.37603,1.02595,-0.277014
1581222382.053761049,0.370368,42.8752,-1.77844,-23.0122,1.38659,1.04097,-0.270005
1581222382.064819792,0.339504,42.8649,-1.80129,-23.0015,1.36986,1.03997,-0.267001
1581222382.075918086,0.491252,43.1118,-1.67225,-22.9934,1.39539,1.04998,-0.265666
1581222382.087094336,0.498968,43.0861,-1.66956,-22.9423,1.37338,1.05466,-0.265333
1581222382.097793534,0.47582,42.7466,-1.70585,-22.6977,1.37603,1.01494,-0.268003
1581222382.108747680,0.426952,43.0475,-1.70182,-23.0848,1.3725,1.05466,-0.258324
1581222382.169260415,0.645572,42.8469,-1.59025,-22.9208,1.39275,1.01694,-0.289363
1581222382.180236343,0.596704,42.7801,-1.54589,-23.109,1.413,1.0353,-0.291031
1581222382.191135159,0.416664,42.312,-1.69375,-22.7124,1.38571,1.01828,-0.287694
1581222382.201932024,0.349792,42.2657,-1.72736,-22.7568,1.40244,0.990909,-0.290698
1581222382.213938856,0.48868,42.7569,-1.57546,-23.3241,1.3998,1.05232,-0.282688
1581222382.224965133,0.478392,42.6154,-1.71661,-22.9746,1.43589,1.0136,-0.272675
1581222382.235829638,0.586416,42.3891,-1.57412,-22.7138,1.41652,1.00593,-0.263664
1581222382.280250619,0.684152,42.0573,-1.45448,-22.8939,1.42093,1.03396,-0.273676
1581222382.291065772,0.60442,41.8979,-1.59159,-22.8415,1.42621,1.01427,-0.283021
1581222382.301922543,0.509256,42.4097,-1.6252,-23.0982,1.42093,1.03897,-0.291699
1581222382.313959347,0.452672,42.69,-1.62789,-23.1668,1.42269,1.03663,-0.292033
1581222382.324822546,0.303496,42.2939,-1.7408,-22.9195,1.42181,1.06367,-0.288028
1581222382.337755795,0.275204,42.119,-1.73543,-22.7447,1.44029,1.03063,-0.280018
1581222383.061016274,0.519544,40.2492,-1.47867,-22.7743,1.41124,1.01794,-0.315395
1581222383.071950450,0.493824,39.9457,-1.50556,-22.8267,1.4042,1.04531,-0.310389
1581222383.082706112,0.511828,39.5008,-1.48674,-22.5847,1.40508,1.0383,-0.305049
1581222383.093106123,0.524688,39.7451,-1.42356,-23.1332,1.43677,1.06834,-0.300377
1581222383.104147639,0.434668,39.3773,-1.49077,-22.8186,1.41916,1.01861,-0.302045
