timestamp,posx,posy,posz,ox,oy,oz, ow
1581222467.890138074,0.719937,0.000476786,0.685858,-0.00026253,0.707072,0.000249508,0.707142
1581222467.900686702,0.719937,0.000477174,0.685852,-0.000266114,0.707071,0.000245814,0.707142
1581222467.911276152,0.719936,0.00047737,0.685847,-0.000270352,0.70707,0.000241047,0.707143
1581222467.923435959,0.719936,0.000477642,0.68584,-0.000274813,0.707069,0.000236049,0.707144
1581222467.937012601,0.719936,0.000478028,0.685835,-0.000280765,0.707068,0.000229962,0.707145
1581222467.980385469,0.719894,0.000481058,0.685736,-0.000242529,0.707104,0.000282999,0.707109
1581222467.991052160,0.719817,0.000469805,0.685687,-0.000201869,0.707117,0.0003064,0.707097
1581222468.001738781,0.719713,0.000459374,0.685635,-0.000190557,0.707137,0.000303896,0.707077
1581222468.012109662,0.719563,0.0004538,0.685585,-0.000195415,0.707169,0.000307022,0.707044
1581222468.024282659,0.719349,0.000456848,0.68556,-0.000228734,0.707184,0.000283767,0.707029
1581222468.035092213,0.719113,0.000464187,0.685566,-0.000233534,0.707175,0.000274963,0.707039
1581222468.085323973,0.718864,0.000463298,0.685595,-0.000227579,0.707152,0.000265748,0.707061
1581222468.097143195,0.71742,0.000429748,0.6858,-0.000267366,0.70704,0.000165665,0.707173
1581222468.107436869,0.717146,0.000430327,0.685826,-0.000267208,0.707042,0.000180244,0.707171
1581222468.119403716,0.716827,0.000435846,0.685848,-0.000281239,0.707043,0.000183258,0.70717
1581222468.130143339,0.716538,0.000443653,0.685851,-0.000291642,0.707049,0.000181526,0.707165
1581222468.140233300,0.716286,0.000447537,0.685851,-0.000289912,0.707045,0.00017881,0.707168
1581222468.864127160,0.698262,0.000390687,0.685789,-0.000256866,0.707099,0.000162422,0.707114
1581222468.903399654,0.69725,0.00042401,0.685799,-0.000234832,0.707059,0.000179071,0.707154
1581222468.911074004,0.697077,0.000437045,0.685794,-0.000240341,0.707074,0.000197349,0.707139
1581222468.922790401,0.696802,0.000456767,0.685785,-0.000254924,0.707101,0.000223426,0.707112
1581222468.933283322,0.69653,0.000474662,0.685769,-0.000278334,0.707131,0.000241684,0.707083
1581222468.944077204,0.696257,0.000482757,0.685765,-0.000285304,0.707136,0.000246074,0.707078
1581222468.954750361,0.696009,0.000476704,0.685764,-0.000261736,0.707124,0.000249134,0.707089
1581222468.965280697,0.695739,0.000460778,0.68577,-0.000235303,0.707096,0.000235104,0.707117
1581222468.976169515,0.695466,0.000445466,0.685771,-0.000210082,0.707078,0.000226206,0.707135
1581222469.023154465,0.694295,0.000411897,0.685741,-0.00021544,0.70714,0.000236409,0.707074
1581222469.033359530,0.694044,0.000405243,0.685744,-0.000222897,0.707147,0.000231266,0.707067
1581222469.044215418,0.693767,0.000395443,0.685749,-0.000215779,0.707131,0.000214442,0.707083
1581222469.056104421,0.693496,0.000385074,0.68575,-0.000201979,0.707107,0.000194314,0.707106
1581222469.066958446,0.693221,0.000378454,0.68576,-0.000189911,0.707079,0.000178794,0.707134
1581222469.077388449,0.692942,0.000380209,0.685771,-0.000196832,0.707071,0.000170984,0.707143
1581222469.088267544,0.692668,0.000389761,0.685759,-0.000199003,0.707095,0.000195977,0.707119
1581222469.143113195,0.691285,0.000422352,0.685772,-0.000269626,0.707106,0.000180178,0.707108
1581222469.153991101,0.691011,0.000404494,0.685776,-0.000242518,0.707083,0.000165629,0.707131
1581222469.164480741,0.690762,0.00039129,0.685777,-0.00021058,0.707074,0.000172539,0.707139
1581222469.175215237,0.690482,0.000383854,0.685773,-0.000207743,0.707089,0.000176869,0.707125
1581222469.186274651,0.690209,0.000381202,0.685775,-0.000200036,0.707101,0.000194658,0.707112
1581222469.916563201,0.689961,0.000381537,0.685773,-0.000210941,0.707116,0.000197262,0.707098
1581222469.957258970,0.670917,0.000475968,0.685836,-0.000270277,0.707132,0.000241433,0.707081
1581222469.965260601,0.670691,0.000475725,0.685838,-0.00025979,0.707119,0.000242099,0.707095
1581222469.975189273,0.670464,0.000473759,0.68585,-0.000236676,0.707094,0.000249451,0.707119
1581222469.986620444,0.670215,0.000470406,0.685857,-0.000234866,0.707063,0.000229498,0.707151
1581222469.996217875,0.669937,0.000471645,0.685872,-0.000228417,0.707036,0.000224364,0.707177
1581222470.007219846,0.669658,0.000480222,0.685874,-0.000242899,0.707047,0.000229322,0.707166
1581222470.019214819,0.669362,0.000487908,0.685874,-0.000255303,0.707061,0.000238393,0.707153
1581222470.030082628,0.669086,0.00049801,0.68588,-0.000296285,0.707076,0.000225643,0.707137
1581222470.079167332,0.667832,0.000495414,0.685905,-0.000313614,0.707063,0.000202894,0.70715
1581222470.089482553,0.667589,0.000489489,0.685904,-0.000298838,0.707046,0.000198274,0.707168
1581222470.100073936,0.667311,0.000484733,0.685921,-0.000275351,0.707017,0.000199743,0.707196
1581222470.110943334,0.667063,0.000484797,0.685918,-0.000281919,0.707019,0.000192043,0.707194
1581222470.122959891,0.666745,0.000493104,0.685901,-0.000278098,0.707049,0.000220216,0.707165
1581222470.133345158,0.666495,0.000503014,0.685894,-0.000296525,0.707071,0.00022645,0.707142
1581222470.144134435,0.666221,0.000500148,0.685887,-0.000298477,0.707093,0.00023403,0.70712
1581222470.190221363,0.665128,0.000422226,0.685892,-0.00024762,0.70705,0.000168167,0.707164
1581222470.200390316,0.664853,0.000400745,0.685901,-0.00022618,0.707025,0.000151959,0.707188
1581222470.211318323,0.664578,0.000385025,0.685895,-0.000207712,0.707033,0.000154114,0.707181
