timestamp,fx,fy,fz,tx,ty,tz
1581221167.150162199,-2.13085,3.134,0.558182,2.05691,1.56861,0.233718
1581221167.191066020,-2.26042,3.53162,0.946742,2.24514,1.56035,0.220965
1581221167.197224140,-2.15793,3.56796,1.05309,2.26685,1.55208,0.221871
1581221167.203409273,-2.408,3.68968,0.904035,2.34623,1.6089,0.216575
1581221167.210161553,-2.54321,3.76208,0.668364,2.39327,1.64436,0.215717
1581221167.216781548,-2.31182,3.95173,0.753351,2.43805,1.63276,0.216504
1581221167.223338166,-2.2331,4.02645,1.14333,2.45399,1.62719,0.21789
1581221167.229388982,-2.59362,4.2615,1.31451,2.53826,1.69855,0.21109
1581221167.280405454,-2.34093,4.27001,1.52055,2.52971,1.66252,0.211744
1581221167.287320266,-1.80091,3.60279,1.62625,2.37402,1.54496,0.2225
1581221167.293964120,-2.18,3.72445,1.65819,2.43008,1.60849,0.217628
1581221167.300382278,-2.3829,3.954,1.52924,2.5172,1.66705,0.209046
1581221167.307191806,-2.14339,4.02634,1.56245,2.51262,1.63449,0.208636
1581221167.313969391,-1.91634,4.08709,1.85331,2.51072,1.60608,0.20813
1581221167.320944415,-1.85641,4.16811,1.77649,2.54958,1.61954,0.204372
1581221167.327216520,-2.00535,4.29394,1.63297,2.60121,1.6586,0.198334
1581221167.334815904,-2.22805,4.36195,1.38686,2.63147,1.69677,0.196903
1581221167.340381388,-2.24375,4.3772,1.33377,2.6224,1.69172,0.196828
1581221167.347085501,-1.9731,4.30654,1.68324,2.59048,1.65242,0.201915
1581221167.354375469,-1.9514,4.23069,1.93199,2.56157,1.63802,0.202602
1581221167.394995787,-2.21926,3.96326,1.38902,2.52182,1.66322,0.195197
1581221167.401138950,-2.18765,3.96032,1.14248,2.5236,1.66069,0.195485
1581221167.408025070,-2.13515,4.08796,1.25512,2.56343,1.6695,0.194096
1581221167.414302412,-2.10318,4.10531,1.58714,2.5617,1.65918,0.193308
1581221167.420934277,-2.22574,4.36069,1.63465,2.66032,1.70996,0.188428
1581221167.427264425,-2.18822,4.44495,1.50277,2.69208,1.71608,0.185424
1581221167.433454344,-2.15946,4.5158,1.75168,2.70258,1.70906,0.186761
1581221167.440224706,-2.21582,4.5116,1.76772,2.70684,1.71239,0.183696
1581221167.446371327,-2.26085,4.56324,1.75093,2.74544,1.73042,0.178798
1581221167.453232900,-2.28134,4.63729,1.69184,2.79217,1.75091,0.174388
1581221167.464457521,-2.49069,4.64826,1.54518,2.8167,1.77572,0.168634
1581221167.471027172,-2.27093,4.65339,1.60775,2.82718,1.75303,0.167322
1581221167.510107754,-2.41388,4.73041,1.76625,2.89109,1.76318,0.174172
1581221167.516184405,-2.55287,4.79076,1.70954,2.93378,1.7937,0.171985
1581221167.523022124,-2.51829,4.67316,1.75474,2.89252,1.76579,0.175767
1581221167.529132218,-2.41968,4.69475,1.718,2.90198,1.75628,0.176189
1581221167.535268812,-2.14137,4.65186,1.74041,2.88821,1.71836,0.178595
1581221167.541402416,-2.39546,4.83073,1.56794,2.96987,1.77578,0.17465
