timestamp,x,y,z,a,b,c
1581221751.578976847,-9.70687e-05,8.1581e-05,5.37243e-17,-nan,-nan,-nan
1581221751.597366308,-0.00115111,0.00100173,-8.85319e-16,-nan,-nan,-nan
1581221751.608101773,-0.000309164,0.000280888,-7.39399e-16,-nan,-nan,-nan
1581221751.618318069,-0.0003075,0.000283856,-9.23982e-16,-nan,-nan,-nan
1581221751.628282654,-0.000288788,0.000275173,-1.22976e-15,-nan,-nan,-nan
1581221751.675226192,-9.29583e-05,9.07988e-05,-5.02123e-16,-nan,-nan,-nan
1581221751.686202898,-0.00201731,0.00281066,-6.18474e-15,-nan,-nan,-nan
1581221751.696152900,0.00212199,0.000528582,-5.10246e-14,-nan,-nan,-nan
1581221751.705961092,0.00407464,-0.000774548,-4.52089e-14,-nan,-nan,-nan
1581221751.716600430,0.0062588,-0.00249631,-3.65571e-14,-nan,-nan,-nan
1581221751.726737441,0.00973708,-0.00382353,-8.29349e-14,-nan,-nan,-nan
1581221751.736940365,0.0124524,-0.00521927,-1.05334e-13,-nan,-nan,-nan
1581221751.782251079,0.0176885,-0.0079812,-1.43374e-13,-nan,-nan,-nan
1581221751.792662499,0.0195753,-0.0101803,-9.23931e-14,-nan,-nan,-nan
1581221751.802468494,0.0186643,-0.00986357,-8.63221e-14,-nan,-nan,-nan
1581221751.812633263,0.0171355,-0.00870705,-8.56085e-14,-nan,-nan,-nan
1581221751.822612324,0.0168813,-0.00830089,-9.79183e-14,-nan,-nan,-nan
1581221751.832749743,0.015968,-0.00725596,-1.11509e-13,-nan,-nan,-nan
1581221751.876818797,0.0147978,-0.00651082,-1.09912e-13,-nan,-nan,-nan
1581221751.887986337,0.0138219,-0.00661269,-7.27254e-14,-nan,-nan,-nan
1581221751.897851553,0.0140721,-0.0067623,-7.18547e-14,-nan,-nan,-nan
1581221751.907765427,0.0134909,-0.00590136,-9.31055e-14,-nan,-nan,-nan
1581221751.917784858,0.0138736,-0.0056268,-1.18629e-13,-nan,-nan,-nan
1581221752.528105385,0.000252618,-0.000102805,-2.36864e-15,-nan,-nan,-nan
1581221752.569190359,0.219299,-0.100224,-1.52191e-12,-nan,-nan,-nan
1581221752.577986606,0.070369,-0.0330375,-4.62968e-13,-nan,-nan,-nan
1581221752.587030551,0.0158922,-0.00693499,-1.35265e-13,-nan,-nan,-nan
1581221752.595314796,0.0159201,-0.0069472,-1.31107e-13,-nan,-nan,-nan
1581221752.603212670,0.0147503,-0.00646542,-1.13927e-13,-nan,-nan,-nan
1581221752.611233028,0.0150626,-0.00723278,-9.07747e-14,-nan,-nan,-nan
1581221752.619107377,0.0143184,-0.00714136,-7.64515e-14,-nan,-nan,-nan
1581221752.627147318,0.0152895,-0.00752219,-8.35129e-14,-nan,-nan,-nan
1581221752.634849189,0.0152116,-0.00738864,-8.665e-14,-nan,-nan,-nan
1581221752.642679583,0.0152469,-0.00734154,-9.19803e-14,-nan,-nan,-nan
1581221752.650185985,0.0153749,-0.00698919,-1.11759e-13,-nan,-nan,-nan
1581221752.658118264,0.0141593,-0.00622389,-1.12698e-13,-nan,-nan,-nan
1581221752.665852073,0.0154397,-0.00691829,-1.1791e-13,-nan,-nan,-nan
1581221752.673886686,0.0149452,-0.00673255,-1.09397e-13,-nan,-nan,-nan
1581221752.682700069,0.0123119,-0.00563095,-9.10561e-14,-nan,-nan,-nan
1581221752.690273727,0.0188549,-0.00881134,-1.25953e-13,-nan,-nan,-nan
1581221752.698240166,0.013807,-0.00683931,-7.22787e-14,-nan,-nan,-nan
1581221752.706182929,0.0157375,-0.00797328,-7.99028e-14,-nan,-nan,-nan
1581221752.713787778,0.0159777,-0.0084344,-6.61276e-14,-nan,-nan,-nan
1581221752.721893284,0.0143837,-0.007272,-6.63924e-14,-nan,-nan,-nan
1581221752.766269411,0.0153331,-0.00689653,-1.17735e-13,-nan,-nan,-nan
1581221752.773947879,0.0163651,-0.00739248,-1.30663e-13,-nan,-nan,-nan
1581221752.783041026,0.013766,-0.00676916,-7.95859e-14,-nan,-nan,-nan
