timestamp,fx,fy,fz,tx,ty,tz
1581220598.071101607,-2.15779,3.07054,-0.856922,2.04398,1.66007,0.214903
1581220598.077376113,-2.1831,3.25238,-0.340243,2.12446,1.68496,0.213452
1581220598.084076015,-2.11905,3.37419,0.318524,2.14385,1.65966,0.215418
1581220598.090216522,-1.99695,3.37212,0.803905,2.12092,1.61389,0.218813
1581220598.097040889,-1.96123,3.35997,0.928931,2.10912,1.58157,0.222065
1581220598.103253234,-1.99009,3.06496,0.86541,2.02985,1.53112,0.225855
1581220598.146622398,-1.91088,3.04133,1.25069,2.05606,1.50637,0.224167
1581220598.153346003,-2.43017,3.56929,0.90274,2.31152,1.58971,0.213102
1581220598.159981062,-2.59488,3.72419,0.809759,2.3856,1.63797,0.210157
1581220598.166226872,-2.32651,3.86585,0.885342,2.41693,1.61846,0.213253
1581220598.173055339,-2.23522,4.0914,1.33748,2.48403,1.63665,0.210123
1581220598.179350417,-2.54568,4.26874,1.36776,2.55114,1.69968,0.204897
1581220598.186045193,-2.51319,4.48019,1.62031,2.61641,1.72161,0.198488
1581220598.192296467,-2.55185,4.43999,1.81449,2.59221,1.71048,0.199865
1581220598.198412382,-2.28313,4.37216,1.75888,2.57024,1.67483,0.200624
1581220598.205017668,-2.05269,4.18307,1.48554,2.5296,1.6406,0.2048
1581220598.248049804,-2.29501,3.97626,1.61225,2.52859,1.66279,0.202483
1581220598.254232376,-2.07147,3.94187,1.73287,2.477,1.60847,0.204267
1581220598.265224701,-1.86549,3.95815,2.02505,2.46952,1.58005,0.202212
1581220598.271353661,-1.93379,4.21236,1.81299,2.58389,1.64031,0.193418
1581220598.284466086,-2.329,4.32504,1.42904,2.62117,1.69418,0.188668
1581220598.291197583,-1.86224,4.20472,1.66773,2.54287,1.60652,0.197218
1581220598.297424213,-1.87261,4.18754,1.91264,2.53374,1.60344,0.196148
1581220598.304247573,-2.08264,4.21362,2.04022,2.56992,1.64577,0.192488
1581220598.311061983,-2.162,4.35954,2.06364,2.62292,1.67675,0.187476
1581220598.317308582,-2.31627,4.3303,1.83755,2.60703,1.68751,0.18764
1581220598.323980929,-2.09161,4.18727,1.80164,2.53072,1.62661,0.190898
