timestamp,fx,fy,fz,tx,ty,tz
1581220927.759915855,-2.20319,3.14298,-0.574651,2.07148,1.66521,0.220792
1581220927.766817247,-2.14054,3.28289,-0.0720677,2.13057,1.66775,0.221141
1581220927.773575226,-2.13419,3.34549,0.461942,2.13342,1.64396,0.223266
1581220927.779726428,-2.05587,3.41189,0.925982,2.14617,1.61795,0.22442
1581220927.785970233,-2.27858,3.44343,0.770998,2.16565,1.632,0.22439
1581220927.792807998,-2.06227,3.07033,0.795086,2.04954,1.53585,0.230958
1581220927.799079332,-2.0045,3.04037,1.09798,2.06175,1.51491,0.230095
1581220927.840687143,-2.22098,3.17993,1.04479,2.13402,1.55461,0.222643
1581220927.848329450,-2.63309,3.88961,0.812686,2.44842,1.66096,0.210227
1581220927.854806443,-2.30246,3.99322,0.947181,2.46385,1.62885,0.213349
1581220927.861519013,-2.46102,4.23029,1.35138,2.54658,1.67872,0.206708
1581220927.868023336,-2.67068,4.35394,1.5006,2.58555,1.71619,0.203404
1581220927.874876621,-2.49476,4.50239,1.66129,2.62951,1.71934,0.199514
1581220927.881076660,-2.45639,4.39311,1.85627,2.58312,1.69087,0.203434
1581220927.887776106,-2.13104,4.33581,1.75904,2.5673,1.65453,0.204998
1581220927.894093349,-2.18893,4.15687,1.39559,2.54197,1.65899,0.207923
1581220927.901730751,-2.57829,4.13139,0.996849,2.55776,1.7075,0.204997
1581220927.908093414,-2.37102,3.87472,0.955852,2.47877,1.65492,0.211626
1581220927.914795672,-2.08051,3.73464,1.20941,2.42663,1.60143,0.214959
1581220927.921718770,-1.95547,3.66919,1.48701,2.41366,1.58418,0.216512
1581220927.962078253,-2.02273,4.3091,1.81588,2.61431,1.6623,0.194708
1581220927.967907315,-2.22098,4.31638,1.55737,2.6214,1.68608,0.191846
1581220927.974677818,-2.13858,4.33568,1.54607,2.60837,1.66711,0.195035
1581220927.981038749,-2.06046,4.33278,1.78719,2.60457,1.66072,0.195964
1581220927.987579959,-2.1039,4.31414,1.9777,2.60184,1.665,0.195719
1581220927.993969998,-2.31345,4.44107,1.92584,2.66975,1.72044,0.190377
1581220928.001101042,-2.32219,4.3757,1.70633,2.63231,1.70694,0.192052
1581220928.007784196,-2.38577,4.33908,1.5083,2.61953,1.70946,0.192525
1581220928.014193135,-2.00185,4.14731,1.66713,2.55022,1.64132,0.19506
1581220928.020923311,-2.14912,4.21256,1.61213,2.60379,1.68584,0.190433
1581220928.026945159,-2.31952,4.11214,1.59068,2.58807,1.6965,0.187175
1581220928.033587995,-2.24161,4.11749,1.50432,2.58837,1.68763,0.187906
1581220928.074730653,-2.31359,4.50524,1.82017,2.72704,1.71876,0.179173
1581220928.081038635,-2.31975,4.59567,1.81661,2.77586,1.7359,0.174069
1581220928.087614348,-2.47168,4.65468,1.73505,2.82079,1.76794,0.168308
1581220928.093939564,-2.648,4.75746,1.69075,2.86552,1.7968,0.163071
1581220928.100725718,-2.42978,4.67043,1.77695,2.82554,1.74722,0.165157
1581220928.106732901,-2.37258,4.72944,1.72002,2.86072,1.75483,0.163268
1581220928.113492338,-2.38375,4.72375,1.78817,2.85805,1.74598,0.164445
1581220928.119934845,-2.68448,4.88324,1.74369,2.9266,1.7965,0.16057
1581220928.126787191,-2.62648,4.89408,1.63361,2.93353,1.78749,0.161652
1581220928.132951717,-2.47887,4.86949,1.76602,2.9139,1.7567,0.165906
1581220928.139634883,-2.42735,4.81375,2.02441,2.90537,1.7414,0.170288
1581220928.146908157,-2.53602,4.81905,1.87776,2.92745,1.75685,0.170608
