timestamp,posx,posy,posz,ox,oy,oz, ow
1581221253.234242053,0.719843,0.00052029,0.685721,-0.000290479,0.706964,0.00024667,0.707249
1581221253.240471426,0.719824,0.000514688,0.685698,-0.000271265,0.706974,0.000266175,0.70724
1581221253.246635037,0.719781,0.000507023,0.685671,-0.000252038,0.706987,0.000287026,0.707226
1581221253.253281464,0.719733,0.00049964,0.685637,-0.000248301,0.707004,0.000289751,0.707209
1581221253.261021297,0.71965,0.000490805,0.685597,-0.000245221,0.707017,0.000279647,0.707196
1581221253.267276163,0.719574,0.000486137,0.685567,-0.000235587,0.707025,0.000278021,0.707188
1581221253.273483331,0.719468,0.000484868,0.685543,-0.000220722,0.70703,0.000281305,0.707184
1581221253.280188624,0.719364,0.00048649,0.685531,-0.000227565,0.707027,0.000264117,0.707186
1581221253.286292241,0.719249,0.000489507,0.685522,-0.000240978,0.707022,0.00024097,0.707191
1581221253.293107118,0.719099,0.000488913,0.685526,-0.00023375,0.70701,0.000234136,0.707204
1581221253.299267828,0.718957,0.000484125,0.685537,-0.000229945,0.706995,0.000220799,0.707218
1581221253.340152600,0.717837,0.000478489,0.685657,-0.000305204,0.706972,0.000177492,0.707242
1581221253.346296010,0.717667,0.00047869,0.685678,-0.000313715,0.70697,0.000177039,0.707243
1581221253.353064678,0.71747,0.000479384,0.685705,-0.000324789,0.706966,0.000174915,0.707248
1581221253.360362381,0.717274,0.000481893,0.685728,-0.000338168,0.706961,0.000171051,0.707252
1581221253.367005290,0.717082,0.000483601,0.685745,-0.000342718,0.706956,0.000169421,0.707257
1581221253.373099907,0.71692,0.000486258,0.685764,-0.000333908,0.706946,0.000175605,0.707268
1581221253.379422025,0.716758,0.000489066,0.68578,-0.000330815,0.706937,0.000175139,0.707277
1581221253.385504321,0.716571,0.000495073,0.685791,-0.000334069,0.706932,0.000174429,0.707282
1581221253.392148117,0.716417,0.000498665,0.685796,-0.000338584,0.706929,0.000171147,0.707285
1581221253.398490717,0.716268,0.000501475,0.685794,-0.000336657,0.706928,0.000172144,0.707286
1581221253.404985785,0.716095,0.000504341,0.685794,-0.000335851,0.706928,0.000175694,0.707286
1581221253.445131802,0.715114,0.000502837,0.685791,-0.000334432,0.706945,0.000202532,0.707268
1581221253.451620443,0.714968,0.000497495,0.685786,-0.000331422,0.706935,0.000184679,0.707278
1581221253.458099685,0.714801,0.000491281,0.685782,-0.000319563,0.706918,0.00017005,0.707295
1581221253.464439566,0.714659,0.00048703,0.685773,-0.000315907,0.706907,0.000152842,0.707306
1581221253.470499516,0.714515,0.000484606,0.685769,-0.000307787,0.706899,0.000146747,0.707315
1581221253.477160639,0.714343,0.000484704,0.68577,-0.000298121,0.706896,0.000152931,0.707318
1581221253.483418865,0.714193,0.000487223,0.685773,-0.00030332,0.706899,0.000157726,0.707314
1581221253.490528317,0.714021,0.000490301,0.685766,-0.000305603,0.706912,0.000170783,0.707301
1581221253.497481507,0.713851,0.000492361,0.685756,-0.000309971,0.706926,0.000179752,0.707288
1581221253.504267376,0.713679,0.000492873,0.685746,-0.000312879,0.70694,0.000189993,0.707273
1581221253.511036970,0.713506,0.000495662,0.685737,-0.000325662,0.706954,0.000193358,0.707259
1581221253.550133492,0.712541,0.00047643,0.685704,-0.000274992,0.706982,0.000230271,0.707232
1581221253.556610861,0.712393,0.000474952,0.685701,-0.00026774,0.706983,0.000233209,0.707231
1581221253.564147491,0.712196,0.000475705,0.685698,-0.000273673,0.706983,0.000228687,0.70723
1581221253.571302628,0.712021,0.000481747,0.685696,-0.000286985,0.70699,0.000227381,0.707224
1581221253.577476897,0.711872,0.000485571,0.685693,-0.000287515,0.706996,0.000236037,0.707217
1581221253.584193817,0.711698,0.000491689,0.685689,-0.000291869,0.707005,0.0002438,0.707209
1581221253.590513350,0.711548,0.000494845,0.68569,-0.000289076,0.707004,0.000248714,0.707209
1581221253.596996402,0.711373,0.000497068,0.685687,-0.00029387,0.706998,0.000235987,0.707216
