timestamp,fx,fy,fz,tx,ty,tz
1581222647.032018298,-1.53455,2.69655,-2.46302,1.85408,1.59964,0.274163
1581222647.039447245,-2.06386,2.78848,-2.37233,1.89022,1.59041,0.267208
1581222647.081472607,-2.27554,2.87452,-2.28161,1.94061,1.63113,0.257664
1581222647.092366283,-2.60724,2.9321,-2.17648,2.00496,1.69191,0.245899
1581222647.103379292,-2.58505,3.30537,-1.55561,2.15862,1.74978,0.233407
1581222647.114399582,-2.42817,3.83341,-0.390585,2.3415,1.79586,0.222723
1581222647.126646133,-2.43644,4.03394,0.199751,2.39733,1.79286,0.220914
1581222647.137596398,-2.32751,3.78101,0.894109,2.32698,1.71911,0.226432
1581222647.148508808,-2.61247,3.59356,0.689984,2.35748,1.74793,0.223711
1581222648.057673623,-2.24779,4.89143,2.08614,2.85966,1.72231,0.187989
1581222648.096545886,-2.55871,6.8749,2.45006,3.92303,1.86373,0.111948
1581222648.107583565,-3.00443,6.82107,2.29678,3.94215,1.91718,0.107651
1581222648.118711236,-2.80247,6.70249,1.9981,3.90886,1.88359,0.110211
1581222648.130840857,-2.6163,6.59178,1.9846,3.87331,1.85141,0.111791
1581222648.141869139,-2.92101,6.7485,2.04908,3.93464,1.90158,0.104876
1581222648.152827265,-2.72384,6.73996,2.2515,3.90544,1.86944,0.108246
1581222648.163759459,-2.41916,6.77971,2.3883,3.91672,1.84377,0.112275
1581222648.208380942,-2.6601,6.9817,1.90344,3.99147,1.89957,0.112999
1581222648.253036138,-2.50857,6.8084,2.20332,3.91173,1.85577,0.115481
1581222649.036711699,-2.17158,7.69699,1.82066,4.36026,1.72751,0.0563125
1581222649.048366240,-1.94738,7.60161,1.64277,4.33357,1.68845,0.0599966
1581222649.059513819,-1.94202,7.4315,1.92952,4.25793,1.65581,0.0647082
1581222649.069921464,-1.90486,7.36596,2.16016,4.2503,1.64067,0.0629513
1581222649.080838812,-2.12484,7.39941,2.03863,4.27286,1.66165,0.0597659
1581222649.091853425,-1.78639,7.33715,2.22294,4.22829,1.60894,0.0641174
1581222649.102773397,-1.98009,7.50214,2.01803,4.29514,1.63937,0.0579748
1581222649.150841813,-1.86345,7.52961,1.92797,4.29625,1.60279,0.0576653
1581222649.161700436,-1.80889,7.44367,2.25884,4.27412,1.58735,0.0587277
1581222649.905681674,-1.54902,8.26819,2.24644,4.77254,1.54216,0.00990484
1581222649.949676154,-1.57512,9.13334,2.30529,5.06054,1.61203,-0.011596
1581222649.960667129,-1.55567,9.12341,2.10246,5.06553,1.61456,-0.00852453
1581222649.971664635,-1.23975,9.01798,1.86435,5.01628,1.57469,0.000607989
1581222649.982531684,-1.52381,9.14684,1.86264,5.07002,1.61921,-0.00302488
1581222649.993491114,-1.60733,9.12078,1.88804,5.02565,1.6157,0.000284074
1581222650.004597476,-1.71551,8.80797,1.82433,4.9234,1.60477,0.00567806
1581222650.015611818,-1.46323,8.47663,1.65583,4.83406,1.56134,0.0108519
1581222650.061948397,-1.39781,8.96934,2.06154,5.01854,1.57017,-0.0212518
1581222650.872712631,-0.969553,10.0735,2.02612,5.54602,1.47641,-0.0898708
1581222650.881796527,-1.10664,10.0045,1.7341,5.54598,1.49327,-0.0919116
1581222650.892816934,-0.599091,9.87546,1.802,5.48604,1.42985,-0.0839594
1581222650.903591989,-0.687112,9.99984,1.9201,5.54177,1.44881,-0.0887279
1581222650.914619936,-1.00705,10.0875,2.10183,5.57576,1.48644,-0.0939598
1581222650.926580437,-0.923249,10.0196,2.30558,5.51942,1.46584,-0.088261
1581222650.937569955,-0.813807,10.029,1.96452,5.54302,1.46505,-0.0875908
1581222651.014133072,-0.759762,10.587,1.82991,5.76746,1.51077,-0.102678
1581222651.025891508,-0.798673,10.3776,2.08265,5.70931,1.50523,-0.101175
1581222651.769145194,-1.12147,10.2752,1.99608,5.70785,1.53827,-0.10497
1581222651.780026896,-0.525033,12.1551,1.82591,6.51912,1.44433,-0.194999
1581222651.791156637,-0.305234,12.0447,2.33603,6.48097,1.41157,-0.188883
1581222651.801872553,-0.572061,12.1359,1.93919,6.54283,1.44599,-0.192919
1581222651.812872815,-0.342182,12.3019,1.84784,6.59948,1.42755,-0.193904
1581222651.823978243,-0.306346,12.3439,2.15143,6.61079,1.42332,-0.193703
1581222651.834715256,-0.721052,12.3238,2.08662,6.62379,1.46657,-0.196444
1581222651.940872097,-0.523047,12.3207,1.91021,6.65007,1.42013,-0.201446
1581222651.951597518,-0.564192,12.2831,1.98079,6.63032,1.41679,-0.19958
1581222651.962588748,-0.309314,12.3254,1.96375,6.66602,1.39387,-0.201551
1581222652.749679449,0.254229,13.7074,2.12413,7.27603,1.16371,-0.267105
1581222652.760574895,0.107667,13.9715,2.34938,7.36586,1.16474,-0.282891
1581222652.771028397,0.120279,13.9682,2.26229,7.36586,1.16173,-0.28349
1581222652.782055683,0.33192,13.8483,2.51833,7.35019,1.14045,-0.283606
1581222652.839335992,0.128353,13.9664,1.95266,7.40088,1.15336,-0.297616
1581222652.849898427,0.248382,13.8401,2.54723,7.36325,1.13341,-0.293984
1581222652.861814030,0.11175,13.8876,2.58057,7.38349,1.14548,-0.297383
1581222652.872861243,0.0763709,13.9277,2.32846,7.37176,1.14427,-0.295153
1581222652.883688964,0.26945,13.9403,2.57177,7.35936,1.11982,-0.291551
1581222653.626815189,0.833989,15.3333,2.72468,8.0011,0.885547,-0.351271
1581222653.637834164,0.724297,15.4123,2.79372,7.98937,0.888262,-0.349068
1581222653.649740735,0.854414,15.4649,2.8869,7.9911,0.871419,-0.349047
1581222653.660700768,0.868133,15.5242,2.62541,8.00795,0.867539,-0.352352
1581222653.671773428,0.923263,15.4773,2.55886,7.99716,0.860282,-0.35336
1581222653.682835517,0.797032,15.3736,2.67505,7.97007,0.865694,-0.35636
1581222653.728910282,0.530579,15.4508,2.50212,7.99938,0.890637,-0.363559
1581222653.739998942,1.08019,15.5243,2.8635,8.03015,0.817236,-0.363811
1581222653.750745739,0.610475,15.5039,2.63056,8.00485,0.854688,-0.363246
1581222654.500748060,1.54594,15.5911,2.73751,7.90624,0.485657,-0.347486
1581222654.543986611,1.22882,15.6786,2.44739,7.92042,0.512731,-0.351258
1581222654.555623270,1.81305,15.7522,2.77495,8.0081,0.44164,-0.363305
1581222654.566795429,1.40964,15.7408,2.7171,7.99354,0.476064,-0.364261
1581222654.620023370,1.46652,15.7446,2.76508,7.96928,0.453137,-0.353944
1581222654.631836979,1.43872,15.761,2.76824,7.94646,0.450513,-0.349027
1581222654.642947358,1.83979,15.7782,2.74965,7.95647,0.408434,-0.345158
1581222654.654077224,1.87375,15.7634,2.72965,7.96741,0.40203,-0.344181
