timestamp,fx,fy,fz,tx,ty,tz
1581221878.841962642,-2.12009,2.62987,-2.02259,1.87124,1.56253,0.24988
1581221878.853107097,-2.97738,3.04632,-2.33494,2.06858,1.74648,0.231255
1581221878.863734178,-2.99056,3.51922,-1.83243,2.21177,1.79685,0.223421
1581221878.874333568,-2.69439,3.73297,-0.868242,2.26504,1.76542,0.223786
1581221878.885187710,-2.49946,3.67704,0.0425116,2.24903,1.70982,0.229427
1581221878.897139601,-2.2604,3.1294,0.818152,2.08912,1.58239,0.241454
1581221878.908192774,-2.46975,3.45858,0.920083,2.22445,1.63091,0.234758
1581221878.965046449,-2.75279,3.72504,0.859077,2.40229,1.58281,0.221305
1581221878.975919268,-2.49508,3.95727,1.15772,2.46435,1.5631,0.220604
1581221878.987981053,-2.92312,4.37752,1.68623,2.61026,1.65609,0.209215
1581221878.999188397,-2.7396,4.45993,2.08225,2.60487,1.61221,0.20649
1581221879.009930838,-2.43061,4.20123,2.03317,2.56394,1.56157,0.208135
1581221879.020272886,-2.82142,4.23877,1.3209,2.60816,1.61842,0.204446
1581221879.031242555,-2.46751,4.00412,1.31351,2.50563,1.52718,0.215605
1581221879.077910978,-1.89948,4.04459,2.36214,2.49923,1.45297,0.211623
1581221879.090111338,-2.23588,4.16569,2.05545,2.54617,1.50932,0.207437
1581221879.100310150,-2.10703,4.18406,2.1318,2.52369,1.48309,0.212042
1581221879.111197909,-2.31738,4.21239,2.40723,2.55638,1.52166,0.209367
1581221879.122068231,-2.5541,4.29467,2.15426,2.58799,1.5599,0.203644
1581221879.751749641,-2.80601,5.92768,2.76015,3.43351,1.596,0.13568
1581221879.793141762,-2.73871,5.64204,2.35219,3.38741,1.59751,0.135768
1581221879.801230569,-2.5931,5.55362,2.45949,3.37925,1.58543,0.134107
1581221879.810055961,-2.54942,5.50046,2.31728,3.3969,1.59497,0.132615
1581221879.818063599,-2.5398,5.62292,2.46943,3.42329,1.59918,0.132329
1581221879.825215332,-2.65375,5.93405,2.51921,3.52435,1.64482,0.126777
1581221879.833087044,-2.41465,6.18183,2.7293,3.59861,1.64342,0.12507
1581221879.840967398,-2.53207,6.41271,2.76355,3.67004,1.67734,0.123877
1581221879.883202915,-2.59613,6.4596,2.80319,3.67313,1.68169,0.126948
1581221879.892367251,-2.73072,6.25737,2.03392,3.6247,1.67972,0.133639
1581221879.900079813,-2.79419,6.07248,2.09768,3.56701,1.66481,0.135729
1581221879.907808112,-2.70198,5.89668,2.26347,3.5043,1.63268,0.139132
1581221879.915220949,-2.43847,5.58507,2.54571,3.39487,1.56461,0.146373
1581221879.922966798,-2.11009,5.57438,2.7785,3.40891,1.53735,0.147856
1581221879.930297363,-2.32758,5.7337,2.63682,3.46862,1.57785,0.144162
1581221879.938159958,-2.56743,5.86188,2.48552,3.50389,1.60916,0.141085
1581221879.945312700,-2.27813,5.97848,2.55268,3.51686,1.57548,0.141679
1581221880.089288777,-2.58163,6.42028,2.66376,3.73943,1.64128,0.108755
1581221880.097152340,-2.73436,6.58677,2.41764,3.78314,1.66687,0.105887
1581221880.104887572,-2.59188,6.58967,2.32684,3.76734,1.64401,0.110247
1581221880.112262229,-2.36629,6.44895,2.44558,3.70856,1.59889,0.116572
1581221880.120206105,-2.44778,6.3475,2.42337,3.70392,1.60767,0.118642
1581221880.127920860,-2.52117,6.33722,2.38234,3.72421,1.62339,0.118771
1581221880.135397097,-2.45263,6.20385,2.59584,3.66636,1.59089,0.125509
1581221880.143162824,-2.43851,6.32265,2.57236,3.7033,1.598,0.124929
1581221880.151303071,-2.29713,6.39365,2.50459,3.72286,1.58574,0.125804
1581221880.192881320,-2.37254,6.58855,2.30447,3.82738,1.61891,0.114796
1581221880.200221353,-2.42116,6.56777,2.50536,3.8094,1.61511,0.116699
1581221880.207899220,-2.34339,6.4942,2.69401,3.78839,1.60157,0.119007
1581221880.216017879,-2.6207,6.55123,2.55021,3.82949,1.64468,0.116054
1581221880.223274475,-2.75745,6.72664,2.50343,3.89779,1.67981,0.112952
1581221880.231017002,-2.5892,6.76228,2.49201,3.89721,1.6593,0.115516
1581221880.238939781,-2.42097,6.78348,2.57335,3.89316,1.63821,0.11923
1581221880.246978713,-2.58749,6.93571,2.34805,3.95104,1.67068,0.11712
1581221880.254267743,-2.56577,6.77801,2.17724,3.90261,1.6501,0.121268
1581221880.296163012,-2.21757,6.6101,2.88587,3.82909,1.57053,0.123367
1581221880.303825242,-2.15373,6.64761,2.91923,3.83293,1.56209,0.120137
1581221880.311306717,-2.31201,6.64052,2.85992,3.85539,1.58699,0.115091
1581221880.319071620,-2.72182,6.65851,2.51382,3.88017,1.63584,0.108949
1581221880.326841587,-2.44131,6.55259,2.42762,3.8346,1.59071,0.112601
1581221880.335602370,-2.16263,6.55694,2.35067,3.833,1.56171,0.113201
1581221880.341953650,-2.22388,6.62655,2.41402,3.87007,1.57917,0.110023
1581221880.349172548,-2.48007,6.85121,2.30132,3.9393,1.62268,0.103206
1581221880.356967063,-2.56483,6.87807,2.15992,3.91883,1.61936,0.104089
1581221880.398854419,-1.87365,6.16833,2.54527,3.66489,1.46352,0.110632
1581221880.406791499,-1.94795,6.08545,2.38924,3.67863,1.48095,0.105158
1581221880.414098568,-2.16022,6.11054,2.27734,3.70057,1.50971,0.100912
1581221880.421949743,-2.16689,6.33696,2.2095,3.75748,1.52496,0.0966789
1581221880.429279818,-2.13147,6.45785,2.21927,3.77237,1.52438,0.0962575
1581221880.437080369,-2.0887,6.5623,2.41172,3.80727,1.53097,0.0939067
1581221880.444927870,-2.36484,6.79019,2.19716,3.89506,1.58968,0.0877334
1581221880.452331199,-2.47261,6.79699,2.33805,3.88945,1.59882,0.0897833
1581221880.493310098,-1.93578,6.38015,2.23113,3.71951,1.48564,0.112713
1581221880.501158633,-2.11808,6.41928,2.41466,3.72694,1.50034,0.110016
1581221880.508828957,-2.27059,6.448,2.32572,3.75499,1.52165,0.104628
