timestamp,fx,fy,fz,tx,ty,tz
1581222012.053442545,-2.25574,2.71346,-2.44981,1.88073,1.5642,0.258125
1581222012.059194822,-2.25532,2.69958,-2.45493,1.87546,1.55986,0.258501
1581222012.103675520,-2.22843,2.63513,-1.88269,1.88742,1.56646,0.253159
1581222012.153270748,-2.33269,3.39989,0.81539,2.17723,1.60063,0.237762
1581222012.163518394,-2.54546,3.37828,0.978082,2.23302,1.62361,0.232531
1581222012.174252908,-2.60568,3.57219,1.08253,2.29442,1.61931,0.229065
1581222012.183529140,-2.72042,3.63335,1.07846,2.31173,1.60412,0.225509
1581222012.193584361,-2.97825,3.64266,0.90679,2.32203,1.60094,0.224929
1581222012.203396443,-2.75461,3.58836,0.944157,2.32246,1.55355,0.228099
1581222012.215050822,-3.04012,3.72303,0.88696,2.42538,1.6083,0.223321
1581222012.260713472,-2.7312,4.6289,2.29638,2.70001,1.62855,0.203908
1581222012.270576985,-2.47312,4.39274,1.9391,2.63377,1.56907,0.208569
1581222012.280410971,-3.0058,4.10492,1.19009,2.57392,1.59461,0.208765
1581222012.290250697,-2.56933,3.63848,1.29399,2.43522,1.48528,0.214744
1581222012.301355835,-2.62188,3.59094,1.80582,2.43267,1.48402,0.210899
1581222012.311367000,-2.76112,3.98176,1.93961,2.53677,1.53252,0.200812
1581222012.354589481,-2.22113,4.12322,2.60188,2.51856,1.45007,0.202938
1581222012.364998062,-2.40792,4.2515,2.31743,2.58475,1.49812,0.205231
1581222012.375003082,-2.62329,4.39418,2.20507,2.62591,1.53769,0.199497
1581222012.384575651,-2.89407,4.37692,1.94108,2.60776,1.55419,0.19795
1581222012.395376396,-2.45496,4.25641,2.22504,2.56289,1.48619,0.200709
1581222012.405496962,-2.68227,4.26168,2.07113,2.60401,1.52428,0.195838
1581222012.415568082,-2.60129,4.22436,2.1134,2.58751,1.49824,0.199324
1581222012.425461074,-2.51706,4.1409,2.31629,2.56411,1.46536,0.200927
1581222012.469248018,-3.11987,4.62141,2.27397,2.78879,1.57685,0.169573
1581222013.127383366,-3.08643,6.5074,2.89993,3.73393,1.66683,0.117301
1581222013.136587229,-2.99548,6.40117,2.46152,3.7246,1.65658,0.118024
1581222013.147567830,-2.86209,6.19128,2.53437,3.66,1.62157,0.123808
1581222013.158499193,-2.99513,6.25746,2.52552,3.66988,1.63538,0.125062
1581222013.169457381,-3.11123,6.28705,2.70726,3.67713,1.645,0.126777
1581222013.180358526,-2.60816,6.21899,3.01519,3.61735,1.56532,0.135233
1581222013.191225086,-2.8276,6.09269,2.91573,3.59625,1.57711,0.136463
1581222013.247649515,-2.7393,6.46074,3.07171,3.72003,1.59138,0.110908
1581222013.258408994,-3.06996,6.50144,2.72959,3.76174,1.64124,0.103509
1581222013.269355630,-2.85427,6.34134,2.78078,3.68726,1.59003,0.108357
1581222013.280309237,-2.66553,6.26967,2.95566,3.67988,1.56499,0.10818
1581222013.291166987,-2.84799,6.44358,2.84041,3.75658,1.60567,0.101648
1581222013.303219257,-2.74998,6.47388,2.97931,3.73378,1.577,0.103605
1581222013.313630019,-2.57635,6.51152,3.13338,3.76825,1.57003,0.100981
1581222013.358242833,-2.80097,6.45773,2.73894,3.79108,1.60188,0.101393
1581222013.369091843,-2.77121,6.51075,2.62131,3.78737,1.59341,0.106651
1581222013.379530678,-2.66172,6.59465,2.66079,3.83954,1.59727,0.106066
1581222013.390317526,-2.76406,6.59872,2.79599,3.84592,1.60587,0.106371
1581222013.402312030,-2.66917,6.53973,2.76385,3.8277,1.58835,0.108547
1581222013.413325763,-2.59136,6.59753,2.85574,3.85755,1.58874,0.106719
1581222014.098600175,-1.97537,6.81965,2.03167,3.95075,1.46722,0.0855608
1581222014.106597966,-1.68787,6.83549,2.58211,3.94596,1.4215,0.0816138
1581222014.114313107,-1.97479,6.93896,2.29655,3.99387,1.46068,0.075725
1581222014.122697321,-2.02146,7.06771,1.97834,4.05016,1.47772,0.0703851
1581222014.130809964,-2.02939,6.99162,1.92381,4.01931,1.46432,0.0720378
1581222014.138580680,-1.80959,6.88028,2.311,3.9657,1.42112,0.077379
1581222014.146257653,-1.80952,6.85489,2.36104,3.9708,1.42013,0.0773822
1581222014.154253745,-2.06788,6.91986,2.1821,4.00445,1.4537,0.0743551
1581222014.161740617,-2.04953,6.87124,2.19967,3.982,1.44218,0.07687
1581222014.205300850,-1.79014,6.76584,2.46568,3.94125,1.3885,0.0877397
1581222014.213214250,-1.65237,6.84159,2.36558,3.98603,1.38447,0.084556
1581222014.220720909,-1.99736,7.01484,2.21026,4.05732,1.43224,0.0774116
1581222014.229229155,-2.2245,7.16766,2.27813,4.09257,1.45414,0.0723995
1581222014.236643012,-1.95387,7.17071,2.5155,4.07333,1.41356,0.0730958
1581222014.245693503,-1.87357,7.24368,2.65926,4.11598,1.41303,0.0681905
1581222014.253580556,-2.01513,7.31216,2.67241,4.15848,1.43566,0.0619414
1581222014.261587614,-2.18003,7.25701,2.44769,4.12499,1.43977,0.0635303
1581222014.369114848,-1.88037,7.12064,2.69115,4.07078,1.39373,0.067913
1581222014.376654486,-1.94797,7.30125,2.34523,4.20261,1.39465,0.0670601
1581222014.384447922,-1.9137,7.39332,2.28141,4.23992,1.39877,0.0641222
1581222014.392302295,-1.84104,7.30614,2.42639,4.19714,1.37826,0.0683623
1581222014.400636511,-1.77402,7.31496,2.70611,4.20708,1.37426,0.0678647
1581222014.408551528,-1.82261,7.21588,2.68477,4.18118,1.37247,0.0693544
1581222014.416312378,-2.0506,7.19784,2.56017,4.18543,1.39662,0.0680134
1581222014.423635521,-2.15503,7.20185,2.44084,4.18429,1.40317,0.0686719
1581222014.431466122,-1.85269,7.1467,2.55969,4.15491,1.36097,0.0718807
1581222014.530732911,-1.9842,7.27489,2.36922,4.20962,1.38377,0.0665663
1581222014.539163112,-1.66604,7.65738,2.4885,4.37964,1.37135,0.0282446
