timestamp,x,y,z,a,b,c
1581136759.751409938,-0.000219455,-0.000529779,-7.50059e-15,-nan,-nan,-nan
1581136759.759200734,-0.000162169,-0.000421331,-5.24359e-15,-nan,-nan,-nan
1581136759.800462228,-0.000330196,-0.000853401,-8.18613e-15,-nan,-nan,-nan
1581136759.807298739,-0.00164386,-0.00187866,-5.80581e-14,-nan,-nan,-nan
1581136759.813921761,-0.00186342,0.00040748,-6.87735e-14,-nan,-nan,-nan
1581136759.821000437,-0.00148471,0.000776437,-4.90332e-14,-nan,-nan,-nan
1581136759.828174273,-0.00192976,0.00261619,-6.56993e-14,-nan,-nan,-nan
1581136759.872093860,-0.00189197,0.010545,-8.29609e-14,-nan,-nan,-nan
1581136759.878984004,-0.00128587,0.0186576,-7.10845e-14,-nan,-nan,-nan
1581136759.885415606,-0.00122839,0.0200315,-7.29555e-14,-nan,-nan,-nan
1581136759.892394193,-0.00130365,0.0234568,-9.09214e-14,-nan,-nan,-nan
1581136759.898911779,-0.00102869,0.0196321,-7.19554e-14,-nan,-nan,-nan
1581136759.905963610,-0.00144526,0.021131,-9.2615e-14,-nan,-nan,-nan
1581136759.912188048,-0.00181814,0.0205566,-1.165e-13,-nan,-nan,-nan
1581136759.919116824,-0.00270982,0.0208552,-1.65247e-13,-nan,-nan,-nan
1581136759.926480334,-0.00221712,0.0159765,-1.34063e-13,-nan,-nan,-nan
1581136759.933563843,-0.00383805,0.0254629,-2.24876e-13,-nan,-nan,-nan
1581136759.940182754,-0.00257461,0.0187133,-1.56722e-13,-nan,-nan,-nan
1581136759.983222246,-0.000483032,0.00452416,-2.8768e-14,-nan,-nan,-nan
1581136759.990098615,-0.00854138,0.0950177,-4.59722e-13,-nan,-nan,-nan
1581136759.996454646,-0.00247145,0.0166226,-1.19786e-13,-nan,-nan,-nan
1581136760.003536732,-0.00218227,0.0138994,-1.07863e-13,-nan,-nan,-nan
1581136760.010374652,-0.00203356,0.0149454,-1.05295e-13,-nan,-nan,-nan
1581136760.017353614,-0.0023713,0.0161756,-1.15313e-13,-nan,-nan,-nan
1581136760.025211354,-0.00216314,0.0134649,-1.02111e-13,-nan,-nan,-nan
1581136760.066223568,-0.00175776,0.0151765,-8.24688e-14,-nan,-nan,-nan
1581136760.073167115,-0.00224885,0.0159036,-1.13787e-13,-nan,-nan,-nan
1581136760.079211852,-0.00310709,0.018097,-1.68469e-13,-nan,-nan,-nan
1581136760.086083541,-0.00274441,0.0138691,-1.45232e-13,-nan,-nan,-nan
1581136760.092394876,-0.00362341,0.0167908,-1.84804e-13,-nan,-nan,-nan
1581136760.135483378,-0.000674985,0.00362139,-3.52759e-14,-nan,-nan,-nan
1581136760.142230357,-0.00891022,0.0938049,-4.55683e-13,-nan,-nan,-nan
1581136760.148488934,-0.00156854,0.0172125,-8.11445e-14,-nan,-nan,-nan
1581136760.155379969,-0.00166718,0.0141001,-8.43541e-14,-nan,-nan,-nan
1581136760.162196581,-0.00227175,0.0179449,-1.20129e-13,-nan,-nan,-nan
1581136760.168938130,-0.00212062,0.0174179,-1.15709e-13,-nan,-nan,-nan
1581136760.175179893,-0.00241889,0.0179845,-1.26473e-13,-nan,-nan,-nan
1581136760.182165874,-0.00194215,0.0140985,-1.0046e-13,-nan,-nan,-nan
1581136760.188517895,-0.00214978,0.017022,-1.14417e-13,-nan,-nan,-nan
1581136760.195320947,-0.00180886,0.0169795,-9.52626e-14,-nan,-nan,-nan
1581136760.202434416,-0.00157502,0.0164869,-8.08162e-14,-nan,-nan,-nan
1581136760.246475973,-0.000226578,0.00224764,-1.15017e-14,-nan,-nan,-nan
1581136760.253372848,-0.014749,0.101745,-7.85877e-13,-nan,-nan,-nan
1581136760.259894516,-0.00296656,0.0181072,-1.69665e-13,-nan,-nan,-nan
1581136760.266436115,-0.00235125,0.0173207,-1.31517e-13,-nan,-nan,-nan
1581136760.273155723,-0.00134827,0.0161927,-7.47494e-14,-nan,-nan,-nan
