timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581136512.151791884,0.7073,52.4791,-1.95588,-23.5123,1.31264,1.08136,-0.339759
1581136512.158637631,0.506684,52.6051,-2.05267,-23.6359,1.34609,1.06801,-0.329413
1581136512.165502992,0.236624,52.3196,-2.19785,-23.437,1.3232,1.03496,-0.341428
1581136512.171847883,-0.069444,52.0701,-2.34572,-23.3442,1.32056,1.03663,-0.336088
1581136512.178820328,-0.213476,51.1262,-2.34975,-23.1547,1.29591,1.0126,-0.334753
1581136512.185490646,-0.21862,50.4652,-2.31883,-22.8805,1.32408,0.976224,-0.310055
1581136512.192018223,-0.072016,49.4775,-2.23145,-22.7353,1.2739,0.979895,-0.326409
1581136512.198918525,0.195472,49.1252,-2.08359,-22.8375,1.29767,0.998251,-0.293701
1581136512.205702984,0.388372,48.994,-2.00562,-23.1789,1.28183,1.03063,-0.304048
1581136512.213750757,0.48868,48.6236,-1.91287,-22.9262,1.29063,1.03763,-0.302713
1581136512.220132859,0.48868,48.6211,-1.91287,-23.0566,1.30472,1.02295,-0.31406
1581136512.262808806,0.478392,49.1072,-1.98277,-23.2596,1.34609,1.07101,-0.277681
1581136512.268982948,0.491252,48.8062,-2.00428,-23.0996,1.33729,1.05833,-0.286025
1581136512.275600801,0.486108,48.3999,-1.97201,-22.8119,1.30824,1.0333,-0.281353
1581136512.281934819,0.408948,48.5439,-1.929,-23.109,1.34785,1.065,-0.266
1581136512.288593327,0.367796,48.9091,-1.99487,-23.32,1.34169,1.08169,-0.291699
1581136512.294871985,0.290636,48.8268,-2.06342,-23.1534,1.35314,1.07134,-0.284356
1581136512.301069997,0.331788,48.6108,-2.02847,-22.9074,1.32761,1.03229,-0.299709
1581136512.307826839,0.4501,48.8423,-1.929,-22.9773,1.35578,1.03897,-0.287694
1581136512.315554705,0.432096,49.2075,-1.92362,-23.1802,1.35402,1.04231,-0.297039
1581136512.322616115,0.375512,49.7296,-2.0446,-23.5123,1.3681,1.08069,-0.282354
1581136512.328810769,0.324072,49.5007,-2.10241,-23.3805,1.3593,1.07134,-0.27401
1581136512.368787465,0.55298,49.12,-1.99083,-23.2313,1.33113,1.04431,-0.323072
1581136512.413669608,0.324072,48.6005,-2.0231,-23.2058,1.33905,1.05132,-0.280018
1581136512.420112147,0.177468,48.8191,-2.14005,-23.0055,1.31616,1.02662,-0.267335
1581136512.426870324,0.195472,48.6725,-2.16962,-22.9437,1.32232,1.01761,-0.291031
1581136512.433579902,0.306068,48.6031,-2.12257,-23.3523,1.33377,1.05499,-0.281019
1581136512.440063402,0.509256,48.8551,-1.96798,-23.1923,1.33289,1.03063,-0.301044
1581136512.446698305,0.563268,48.8757,-1.92093,-22.8415,1.29327,1.00826,-0.305049
1581136512.453097573,0.545264,48.7497,-1.97067,-22.992,1.31792,1.03763,-0.317064
1581136512.459689496,0.529832,48.886,-2.01369,-23.3819,1.3188,1.06834,-0.312058
1581136512.466390967,0.542692,49.0403,-1.98949,-23.1776,1.33377,1.02996,-0.316063
1581136512.505697163,0.558124,48.9606,-1.98277,-23.2259,1.30119,1.04498,-0.312725
1581136512.512032823,0.915631,48.4616,-1.81608,-23.3093,1.34257,1.03597,-0.321069
1581136512.566960633,0.753596,48.0758,-1.9169,-22.8697,1.34697,1.02862,-0.31139
1581136512.571969238,0.735592,48.5825,-1.8712,-23.2354,1.36106,1.07234,-0.283021
1581136512.578059215,0.648144,48.5568,-1.99487,-23.3604,1.35138,1.06433,-0.282688
1581136512.584877809,0.555552,48.3973,-2.02578,-23.0929,1.33729,1.05833,-0.299042
1581136512.591487896,0.47582,48.3098,-2.03251,-22.9477,1.32937,1.08169,-0.30605
1581136512.597926156,0.393516,48.0089,-2.04729,-22.8106,1.3505,1.05332,-0.300043
1581136512.604603854,0.419236,48.3201,-2.05401,-22.9356,1.35754,1.04564,-0.309388
1581136512.611014373,0.447528,47.9318,-2.05939,-23.0929,1.34785,1.05799,-0.294369
1581136512.618882290,0.511828,47.5382,-2.00428,-22.8684,1.35138,1.05199,-0.287694
1581136512.625721303,0.529832,47.6488,-2.00159,-22.9746,1.34609,1.06166,-0.277014
1581136512.664961802,0.79732,48.477,-1.85641,-23.105,1.30912,1.05032,-0.320735
1581136512.671738433,0.799892,48.3201,-1.88464,-23.3496,1.32761,1.07468,-0.322738
1581136512.715528427,0.676436,47.2836,-1.93169,-23.1157,1.33465,1.062,-0.278349
1581136512.721914723,0.715016,47.4354,-1.89539,-23.1332,1.3188,1.09304,-0.269338
1581136512.728871704,0.624996,47.6077,-1.91959,-22.9853,1.34433,1.0393,-0.272675
1581136512.735565308,0.59156,47.492,-1.97874,-22.9853,1.3232,1.03897,-0.286359
1581136512.742716361,0.640428,47.4894,-1.95723,-23.0189,1.35138,1.02028,-0.289029
1581136512.748981608,0.81018,47.6771,-1.87523,-22.9531,1.33993,1.02996,-0.302379
1581136512.756677847,0.859048,47.888,-1.82818,-23.1843,1.34433,1.05098,-0.309388
1581136512.763622070,0.892484,47.8726,-1.79457,-23.1977,1.35666,1.05265,-0.31406
1581136512.770087641,0.853904,47.9755,-1.84297,-23.0458,1.34169,1.04531,-0.310055
1581136512.776921836,0.697012,47.6283,-1.93572,-23.0781,1.38043,1.0383,-0.293368
1581136512.783538540,0.622424,47.726,-1.98142,-23.2448,1.34785,1.06267,-0.297706
1581136512.826118295,0.658432,47.1576,-1.93034,-22.9154,1.34785,1.06267,-0.306384
1581136512.865877159,0.828184,47.5151,-1.84565,-23.3442,1.41036,1.0897,-0.306384
1581136512.873024461,0.946495,47.4791,-1.77307,-22.8845,1.36986,1.06166,-0.297039
1581136512.879587880,1.00308,47.492,-1.78382,-23.0041,1.3593,1.06901,-0.289029
1581136512.886449318,1.10853,47.7337,-1.72064,-23.2717,1.38307,1.0907,-0.295036
1581136512.892797496,1.08281,47.7054,-1.74618,-23.2044,1.38923,1.0877,-0.285024
1581136512.899645972,0.951639,47.2708,-1.81743,-22.9289,1.36722,1.06166,-0.294369
1581136512.905920032,0.879624,47.1653,-1.87657,-22.9611,1.36458,1.06133,-0.290698
1581136512.913744043,0.825612,47.065,-1.847,-23.0404,1.37427,1.07501,-0.295704
1581136512.920105038,0.730448,47.1499,-1.91556,-22.9732,1.36634,1.06667,-0.297373
1581136512.926744815,0.586416,46.8129,-2.02041,-22.82,1.34257,1.06066,-0.299375
1581136512.933555020,0.627568,46.5172,-1.97739,-22.9356,1.34521,1.07368,-0.299709
1581136513.009994941,0.704728,46.8927,-1.87792,-23.0646,1.3549,1.06967,-0.312392
1581136513.017963100,0.686724,46.9981,-1.93975,-23.3402,1.34081,1.11874,-0.316063
1581136513.024760161,0.658432,46.8953,-1.98008,-23.2945,1.36458,1.11106,-0.314728
1581136513.031638484,0.666148,46.3037,-1.93706,-22.7299,1.31704,1.08469,-0.306718
1581136513.037952458,0.740736,46.35,-1.83221,-22.8227,1.34345,1.11039,-0.298374
1581136513.044762123,0.774172,46.476,-1.82011,-22.8227,1.33817,1.1164,-0.2927
1581136513.051616106,0.751024,46.4246,-1.88329,-23.0243,1.35314,1.11607,-0.285691
1581136513.057909648,0.774172,46.3423,-1.90211,-23.1843,1.34785,1.13175,-0.288695
1581136513.064852057,0.838472,46.5017,-1.81877,-23.0929,1.33905,1.12474,-0.291699
1581136513.071031608,0.895056,46.4091,-1.765,-22.8966,1.34609,1.10605,-0.289696
1581136513.111012902,0.995363,46.8464,-1.79188,-23.2286,1.36898,1.1401,-0.304382
1581136513.118715988,0.869336,46.7667,-1.86851,-23.0821,1.35314,1.10305,-0.305717
1581136513.163203686,0.779316,46.2857,-1.847,-23.0189,1.37162,1.12274,-0.288361
1581136513.169804851,0.712444,46.3397,-1.88329,-23.1977,1.38043,1.13108,-0.300043
1581136513.176691567,0.627568,46.3706,-1.9747,-23.2085,1.37162,1.12641,-0.309054
1581136513.183755734,0.65586,46.1571,-1.97067,-23.0055,1.37779,1.12174,-0.304715
