timestamp,fx,fy,fz,tx,ty,tz
1581137614.608658823,-2.55172,3.84777,-0.175303,2.33232,1.88005,0.184928
1581137614.614947214,-2.15346,3.65073,0.535533,2.23933,1.77745,0.192464
1581137614.662854552,-2.43742,3.4685,1.02628,2.19472,1.6907,0.196103
1581137614.670893010,-2.04311,3.44611,1.21057,2.17414,1.62886,0.199737
1581137614.677629165,-2.24564,3.34106,0.972953,2.16542,1.64597,0.201631
1581137614.683852745,-2.23573,3.30657,0.633368,2.18034,1.65167,0.200457
1581137614.728457837,-1.78813,4.15392,1.85821,2.41863,1.67202,0.202454
1581137614.734685673,-1.67366,4.11001,1.87496,2.40799,1.65403,0.205329
1581137614.741610021,-2.16957,4.10541,1.5097,2.4305,1.7188,0.206549
1581137614.747900032,-1.90682,3.8836,1.27001,2.34778,1.65034,0.213099
1581137614.754774382,-1.6203,3.78995,1.38782,2.32871,1.61391,0.217155
1581137614.761600038,-1.59791,3.65078,1.5178,2.29683,1.59995,0.218338
1581137614.768496987,-1.82779,3.71136,1.56441,2.32687,1.63609,0.217124
1581137614.776587142,-2.07342,3.75623,1.28955,2.35104,1.67181,0.215366
1581137614.782841428,-1.72766,3.76831,1.38278,2.33507,1.61955,0.221741
1581137614.789718137,-1.62363,3.8592,1.79816,2.38109,1.62651,0.221034
1581137614.796343630,-1.53552,3.86388,2.02474,2.39346,1.61942,0.223891
1581137614.839485822,-1.79006,4.32082,1.97834,2.55238,1.69002,0.206446
1581137614.846086470,-2.02484,4.24305,1.91489,2.51805,1.69701,0.20342
1581137614.852525531,-1.95243,4.25521,2.15455,2.52323,1.69081,0.201356
1581137614.859454698,-1.87703,4.25048,2.2027,2.54982,1.701,0.196872
1581137614.867413925,-2.01156,4.15274,2.0929,2.52283,1.70417,0.197707
1581137614.874480687,-2.1034,4.10752,1.84483,2.51956,1.7127,0.19661
1581137614.881742134,-2.1156,4.08188,1.84068,2.51387,1.71169,0.196985
1581137614.887841729,-2.23797,4.17706,1.84869,2.5583,1.7413,0.192865
1581137614.928365966,-2.03323,4.36643,2.12866,2.64982,1.73581,0.180524
1581137614.934793157,-2.0758,4.45508,2.22684,2.68309,1.74884,0.177581
1581137614.941870371,-2.09051,4.56887,2.3418,2.71707,1.75965,0.176892
1581137614.985464333,-1.99764,4.62618,2.49263,2.74484,1.7613,0.174135
1581137614.992631192,-2.46839,4.88317,1.8463,2.91639,1.88767,0.156337
1581137614.998705862,-2.5516,4.87461,1.86005,2.91914,1.89805,0.157654
1581137615.005725886,-2.32434,4.82368,1.99398,2.90988,1.87096,0.161526
1581137615.011951357,-2.17777,4.85059,2.12996,2.91886,1.86042,0.165979
1581137615.018854826,-2.24536,4.92277,2.20371,2.94813,1.87735,0.165936
1581137615.025749629,-2.47257,4.99126,2.01441,2.97526,1.90977,0.166639
1581137615.032516406,-2.37333,5.15556,2.02603,3.02932,1.91855,0.167399
1581137615.039736239,-2.1029,5.10903,2.20519,3.01338,1.88105,0.170839
1581137615.046444390,-2.04055,5.07243,2.39702,3.00779,1.87084,0.172321
1581137615.053424834,-2.09068,5.11138,2.31452,3.04335,1.89416,0.168495
1581137615.059714615,-2.48675,5.19722,2.15058,3.09339,1.95449,0.164009
1581137615.103840831,-2.53724,5.24042,2.03319,3.08962,1.94262,0.15961
1581137615.110605939,-2.278,5.14443,2.09353,3.06006,1.90262,0.158394
1581137615.116941535,-2.3924,5.19981,2.03686,3.09646,1.9271,0.152538
1581137615.123644841,-2.54859,5.20089,1.94781,3.08922,1.93457,0.149396
1581137615.129758494,-2.33822,5.13754,2.12519,3.05211,1.88863,0.150188
1581137615.136491305,-2.02066,5.14875,2.41021,3.04692,1.84809,0.149029
1581137615.142582516,-1.89825,5.09563,2.59688,3.03753,1.83036,0.147061
1581137615.149491824,-2.21014,5.25102,2.62559,3.10345,1.88424,0.13917
1581137615.155537566,-2.3219,5.30846,2.47472,3.11953,1.89944,0.136599
1581137615.161886464,-2.29215,5.45919,2.37521,3.1531,1.90538,0.135542
1581137615.169615293,-2.33369,5.46761,2.50839,3.15826,1.90715,0.134277
1581137615.213736629,-2.36453,5.43905,2.0376,3.19997,1.92534,0.13276
1581137615.254470786,-2.08134,5.4148,2.29297,3.20047,1.87175,0.141768
1581137615.260774621,-2.05783,5.40391,2.38079,3.20523,1.87264,0.142825
1581137615.268780576,-2.10829,5.53511,2.39371,3.25773,1.8997,0.140797
1581137615.275450024,-2.44707,5.6755,2.35434,3.31996,1.9604,0.134796
1581137615.282433146,-2.55283,5.77595,2.27504,3.34423,1.97999,0.13302
1581137615.288801648,-2.38494,5.75607,2.31122,3.33311,1.95966,0.13388
1581137615.295692654,-2.38978,5.76226,2.33415,3.33873,1.96453,0.132589
1581137615.302517044,-2.67198,5.74605,2.08119,3.35878,2.00384,0.128419
1581137615.308812093,-2.58942,5.75358,2.03848,3.36664,1.99839,0.1275
1581137615.315704716,-2.70644,5.70728,2.02962,3.35918,2.00709,0.127073
1581137615.321809633,-2.53637,5.66292,2.28926,3.3359,1.97599,0.129728
1581137615.398989423,-2.4712,6.1446,2.81991,3.51562,2.01178,0.130756
1581137615.405608509,-2.71836,6.00606,1.73324,3.48828,2.01754,0.125227
1581137615.411897285,-2.55896,5.88784,2.03745,3.42714,1.97297,0.128325
1581137615.418469669,-2.39327,5.89768,2.17604,3.42148,1.95119,0.12879
1581137615.424886810,-2.42119,5.93025,2.34338,3.43919,1.95804,0.126714
1581137615.431406027,-2.56239,5.90834,2.31581,3.43137,1.96573,0.125958
1581137615.437878662,-2.62698,5.92084,2.10758,3.43949,1.97302,0.124546
1581137615.444487006,-2.241,5.77793,2.20176,3.36694,1.89996,0.130709
1581137615.450870727,-2.0697,5.76318,2.43544,3.3779,1.88527,0.129962
1581137615.457708143,-2.13192,5.81299,2.43944,3.40342,1.89836,0.125549
1581137615.498784237,-2.40187,5.94027,2.23952,3.45612,1.93113,0.112267
1581137615.512005004,-2.49204,5.9067,2.14131,3.44045,1.93305,0.115543
1581137615.556612511,-2.50339,6.30945,2.11401,3.63575,1.98278,0.110118
1581137615.562654274,-2.57258,6.43317,2.1941,3.68083,1.99868,0.107576
1581137615.570757200,-2.42818,6.49881,2.30805,3.6829,1.97609,0.109501
1581137615.577772841,-2.10987,6.50334,2.60303,3.67607,1.93525,0.112476
1581137615.584481510,-2.30256,6.48599,2.60242,3.68751,1.95632,0.111822
1581137615.590852500,-2.46308,6.49289,2.5748,3.69882,1.97541,0.1114
1581137615.597682996,-2.63231,6.46434,2.25498,3.70355,1.99611,0.110574
1581137615.604575771,-2.46668,6.26554,2.27332,3.62517,1.94983,0.11688
1581137615.610795472,-2.54159,6.28814,2.27167,3.65451,1.96993,0.11449
1581137615.617793221,-2.62741,6.29032,2.06597,3.66823,1.98481,0.113824
1581137615.624595645,-2.70851,6.36603,1.76166,3.70134,2.00624,0.112402
1581137615.668726047,-2.57086,6.33846,1.91642,3.67775,1.97825,0.113832
1581137615.675571329,-2.2561,6.5135,2.48594,3.74714,1.95241,0.10846
1581137615.681748329,-2.29647,6.54397,2.5706,3.76544,1.96186,0.106987
1581137615.688560158,-2.60109,6.66213,2.26375,3.81125,2.00862,0.103618
1581137615.695497801,-2.53595,6.58603,2.2191,3.76842,1.98604,0.107179
1581137615.701802570,-2.41313,6.55916,2.27609,3.75915,1.97124,0.109232
1581137615.749413318,-2.53614,6.62818,2.44541,3.81459,1.99619,0.09743
1581137615.755548930,-2.70585,6.68533,2.10665,3.82196,2.01314,0.0955367
1581137615.762431895,-2.74705,6.69429,2.09347,3.80208,1.99984,0.0962316
1581137615.768788193,-2.44729,6.62782,2.15299,3.77216,1.95688,0.0993092
1581137615.775686221,-2.2096,6.66313,2.21632,3.79042,1.93675,0.099186
1581137615.782637189,-2.36764,6.58706,2.28624,3.78077,1.94644,0.098035
